repo,stars,forks,watchers,deleted,private,archived,disabled
techvet/chef_apache_examples,0,0,2,False,False,False,False
techvet/groupchatrealtime,1,0,1,False,False,False,False
techvet/la_vagrant_multi_server_example,0,0,1,False,False,False,False
techvet/openbrowser,0,0,1,False,False,False,False
techvet/selendoproject,4,0,1,False,False,False,False
techvet/sociallink,0,3,1,False,False,False,False
techvet/techvet.github.io,0,0,1,False,False,False,False
techvet/test-wrangler,0,0,1,False,False,False,False
techvetri/oss,0,0,1,False,False,False,False
techvetri/techvetri,0,0,1,False,False,False,False
techvetri/techvetri.github.io,-1,-1,-1,False,True,False,False
techvevo/auto-messager,0,0,1,False,False,False,False
techvevo/auto-reply,-1,-1,-1,False,True,False,False
techvevo/r3x-bot,0,0,1,False,False,False,False
techvevo/server-nuker,17,40,1,False,False,False,False
techvevo/tech-vevo-bot,-1,-1,-1,False,True,False,False
techveza/app,0,0,1,False,False,False,False
techveza/smartlibraries,0,0,1,False,False,False,False
techveze/next-netlify-starter,-1,-1,-1,False,True,False,False
techvfxking/analog-clock-using-javascript,2,0,0,False,False,False,False
techvfxking/animated-car,2,0,0,False,False,False,False
techvfxking/assignment-2---arrays,1,0,1,False,False,False,False
techvfxking/assignment-3---fibbonachi-series,1,0,1,False,False,False,False
techvfxking/biplab-sharma,2,0,1,False,False,False,False
techvfxking/biplab-sharma-s-java-practiced-code,4,0,1,False,False,False,False
techvfxking/biplab_sharma_fswd05_club_mahindra_resort_replica,1,0,1,False,False,False,False
techvfxking/biplab_sharma_fswd05_gaming_website,1,0,1,False,False,False,False
techvfxking/biplab_sharma_fswd05_gaming_website_module_1_project,1,0,1,False,False,False,False
techvfxking/biplab_sharma_movie_search_app_module_2_final_project,1,0,1,False,False,False,False
techvfxking/chatgptclone1.0,1,0,1,False,False,False,False
techvfxking/chatgptclonev1.0,-1,-1,-1,False,True,False,False
techvfxking/custom-google-page,2,0,0,False,False,False,False
techvfxking/expensemanagementsystemv1,1,0,1,False,False,False,False
techvfxking/fswd05,1,0,0,False,False,False,False
techvfxking/gamer_zone_project_1,-1,-1,-1,False,True,False,False
techvfxking/gamics,1,0,0,False,False,False,False
techvfxking/hackerrankreplica_test_v1,2,0,1,False,False,False,False
techvfxking/java-project-library-management-system-using-swing-and-saql,4,0,1,False,False,False,False
techvfxking/java-project-library-management-system-using-swing-and-sql,4,0,1,False,False,False,False
techvfxking/java-project-using-swing-and-sql,-1,-1,-1,False,True,False,False
techvfxking/javascript30,1,0,0,False,False,False,False
techvfxking/js_weather_app_v1,1,0,1,False,False,False,False
techvfxking/library-management-system-using-core-java-swing-and-sql,-1,-1,-1,False,True,False,False
techvfxking/log-in-and-sign-in-page,2,0,0,False,False,False,False
techvfxking/logincrud,0,0,1,False,False,False,False
techvfxking/movie_search_app,1,0,1,False,False,False,False
techvfxking/moviesearchappv1_usingreactvitejs,0,0,1,False,False,False,False
techvfxking/moviesearchappv2,0,0,1,False,False,False,False
techvfxking/nodecrud_mergesort_reactloginform,1,0,1,False,False,False,False
techvfxking/rough-tribute-page-to-ssr,-1,-1,-1,False,True,False,False
techvfxking/royal-enfield-page,-1,-1,-1,False,True,False,False
techvfxking/royal-enfield-page_test,1,0,1,False,False,False,False
techvfxking/stacked-card-list,2,0,0,False,False,False,False
techvfxking/techvfxking,1,0,1,False,False,False,False
techvfxking/to-do-list,1,0,1,False,False,False,False
techvfxking/travel-blog-page-biplab-sharma,4,0,1,False,False,False,False
techvi9809/test,-1,-1,-1,False,True,False,False
techvi9809/testingproject1,-1,-1,-1,False,True,False,False
techviaduc/documentation,0,0,0,False,False,False,False
techviagenix/rubikaengine,0,0,0,False,False,False,False
techviasa/techviasa.github.io,0,0,1,False,False,False,False
techviator/littlelink-custom,0,0,0,False,False,False,False
techvibe/cloudtool,0,0,2,False,False,False,False
techvibeinfo/ar_portal,0,0,2,False,False,False,False
techvibeinfo/gnbillingsoft,0,1,3,False,False,False,False
techvibeinfo/gym,0,0,2,False,False,False,False
techvibeinfo/locationapp,0,0,3,False,False,False,False
techvibeinfo/programming_assessment_comcast,0,0,2,False,False,False,False
techvibeinfo/techvibeinfo.github.io,0,0,1,False,False,False,False
techvibeinfo/template,0,0,2,False,False,False,False
techvibeinfo/test,0,0,2,False,False,False,False
techvibeinfo/url_shortener,0,0,2,False,False,False,False
techvibeinfo/vaishakh_marriage,0,0,2,False,False,False,False
techvibes/revcollect-mobile,0,0,4,False,False,False,False
techvibes/revcollect-webclient,0,0,4,False,False,False,False
techvibes/revcollect-webservice,0,0,4,False,False,False,False
techvibes/sahra-desktop,0,0,4,False,False,False,False
techvibes/sahra-webclient,0,0,4,False,False,False,False
techvibes/veritex,0,0,4,False,False,False,False
techvibes/veritex-mobile,0,0,4,False,False,False,False
techvibes/veritex-servicemodel,0,0,4,False,False,False,False
techvibes/veritex-webservice,0,0,4,False,False,False,False
techvibes1/techvibes1,0,0,1,False,False,False,False
techvibesltd/styleslayer,0,0,3,False,False,False,False
techvic-1/chorus32-esp32laptimer,0,0,0,False,False,False,False
techvic-1/esp-8266-stairway-lighting-pwa,0,0,0,False,False,False,False
techvic-1/esphome-p1reader,0,0,0,False,False,False,False
techvic-1/firefly-nano-remote,0,0,0,False,False,False,False
techvic-1/kissfc-tx-lua-scripts,0,0,0,False,False,False,False
techvic-1/my-ender-3-marlin,-1,-1,-1,False,True,False,False
techvic-1/my-marlin,0,0,0,False,False,False,False
techvic-1/orbion_3d_space_mouse,1,0,0,False,False,False,False
techvic-1/orbion_space_mouse,-1,-1,-1,False,True,False,False
techvic-1/wled,0,0,0,False,False,False,False
techvice-org/react-stockcharts,2,2,1,False,False,False,False
techvice/errorhandlermvc,5,1,2,False,False,False,False
techvice/github-for-developers-7,-1,-1,-1,False,True,False,False
techvice/quartznet-mongodb,0,0,1,False,False,False,False
techvice/techvice.github.io,-1,-1,-1,False,True,False,False
techviceio/joomla-category-contents,-1,-1,-1,False,True,False,False
techviceio/onlinetest,-1,-1,-1,False,True,False,False
techvicky06/planets,0,0,1,False,False,False,False
techvicky06/python-for-data-science,0,0,1,False,False,False,False
techvicky1/code-challenge-1,-1,-1,-1,False,True,False,False
techvicky1/testrepository,0,0,0,False,False,False,False
techvictim/pargov,-1,-1,-1,False,True,False,False
techvictim/polymer,-1,-1,-1,False,True,False,False
techvictorke/bdaycalc.io,-1,-1,-1,False,True,False,False
techvictorke/dairyfarm.github.io,-1,-1,-1,False,True,False,False
techvictorke/delani-studio.io,-1,-1,-1,False,True,False,False
techvictorke/frontend-webdev-test,-1,-1,-1,False,True,False,False
techvictorke/gitsearch.io,0,0,1,False,False,False,False
techvictorke/insta-clone,0,0,1,False,False,False,False
techvictorke/menu.github.io,-1,-1,-1,False,True,False,False
techvictorke/myportfolio,-1,-1,-1,False,True,False,False
techvictorke/neighborhood-watch,0,1,1,False,False,False,False
techvictorke/news-preview,0,0,1,False,False,False,False
techvictorke/one-minute-pitch,0,0,1,False,False,False,False
techvictorke/personal-blog,0,0,1,False,False,False,False
techvictorke/personal-gallery,0,0,1,False,False,False,False
techvictorke/pizzahub.io,-1,-1,-1,False,True,False,False
techvictorke/portfolio.io,-1,-1,-1,False,True,False,False
techvictorke/project-pallet,0,0,1,False,False,False,False
techvictorke/python-password-locker,0,0,1,False,False,False,False
