repo,stars,forks,watchers,deleted,private,archived,disabled
peppapighs/cvwo-assignment,-1,-1,-1,False,True,False,False
peppapighs/cvwo-assignment-2022,0,0,2,False,False,False,False
peppapighs/dashboard-oi,-1,-1,-1,False,True,False,False
peppapighs/dashboard-oi-firebase,-1,-1,-1,False,True,False,False
peppapighs/express-typescript-template,-1,-1,-1,False,True,False,False
peppapighs/gba-image-viewer,-1,-1,-1,False,True,False,False
peppapighs/ip,0,0,1,False,False,False,False
peppapighs/java-practice,-1,-1,-1,False,True,False,False
peppapighs/mines,-1,-1,-1,False,True,False,False
peppapighs/mines-gen,-1,-1,-1,False,True,False,False
peppapighs/near-vault,0,0,2,False,False,False,False
peppapighs/pe,-1,-1,-1,False,True,False,False
peppapighs/peppapig-s-editor,1,0,2,False,False,False,False
peppapighs/photos-battle,0,0,0,False,False,False,False
peppapighs/photos-ranking,-1,-1,-1,False,True,False,False
peppapighs/pokeemerald-expansion,0,0,0,False,False,False,False
peppapighs/pontakorn,0,0,1,False,False,False,False
peppapighs/portfolio,-1,-1,-1,False,True,False,False
peppapighs/solutions,-1,-1,-1,False,True,False,False
peppapighs/submissions,11,0,1,False,False,False,False
peppapighs/tic-tac-toe,-1,-1,-1,False,True,False,False
peppapighs/tictactoe,-1,-1,-1,False,True,False,False
peppapighs/tp,0,0,1,False,False,False,False
peppapighs/zapdos,-1,-1,-1,False,True,False,False
peppapigironman/peppa-pig-iron-man-lollipop,-1,-1,-1,False,True,False,False
peppapigly/1,0,0,1,False,False,False,False
peppapigreal/peppa-pig-empire,0,0,0,False,False,False,False
peppapigreal/peppa-pig-gang,0,0,1,False,False,False,False
peppapigs/github-slideshow,0,0,1,False,False,False,False
peppapigs/gitv_c,0,0,1,False,False,False,False
peppapigs/peppapigs.github.io,0,0,1,False,False,False,False
peppapigs/test,0,0,1,False,False,False,False
peppapigskin/blog,0,0,1,False,False,False,False
peppapigskin/hutubill.github.com,-1,-1,-1,False,True,False,False
peppapigskin/note,1,0,1,False,False,False,False
peppapigskin/peppapigskin.github.io,0,0,1,False,False,False,False
peppapigstein/hello-github-actions,0,0,0,False,False,False,False
peppapigx10/peppapigx10,0,0,1,False,False,False,False
peppapigy/my-first-blog,0,0,1,False,False,False,False
peppapiiiiig/peppapiiiiig,0,0,1,False,False,False,False
peppapiiiiig/peppapiiiiig.github.io,0,0,1,False,False,False,False
peppapipe/pipe,-1,-1,-1,False,True,False,False
peppapizza/blob-s-advanture,-1,-1,-1,False,True,False,False
peppapod/git_test,0,0,1,False,False,False,False
peppapooh/uchicago-cs-git-tutorial,0,0,1,False,False,False,False
peppapoppy/loan-size-category-prediction,0,0,1,False,False,False,False
peppapoppy/test-coursera,-1,-1,-1,False,True,False,False
peppapork/almond-roca,-1,-1,-1,False,True,False,False
peppapork/deltabeta,0,0,1,False,False,False,False
peppapork/on9,0,0,1,False,False,False,False
peppapork/refactored-happiness,0,0,1,False,False,False,False
peppapork/super-duper-meme,0,0,1,False,False,False,False
peppapork/udemy-angular,0,0,1,False,False,False,False
peppaprile/acer_first_solution,0,0,2,False,False,False,False
peppaprile/algorithms-java-studies,0,0,2,False,False,False,False
peppaprile/callback,0,0,2,False,False,False,False
peppaprile/google-interview-university,0,0,2,False,False,False,False
peppaprile/spoon-knife,0,0,2,False,False,False,False
peppaprovl/pepp,0,0,1,False,False,False,False
peppaqaq/1,0,0,1,False,False,False,False
peppaqaq/hello-world,0,0,0,False,False,False,False
peppar-co/gallery-prototype,0,1,4,False,False,False,False
peppar-solutions/gallery-prototype,0,0,2,False,False,False,False
peppar/ahdl-unittest,0,0,2,False,False,False,False
peppar/cheat,-1,-1,-1,False,True,False,False
peppar/django-markdown-editor,0,0,0,False,False,False,False
peppar/forecast,0,0,2,False,False,False,False
peppar/github-actions-for-ci,-1,-1,-1,False,True,False,False
peppar/llvm-c65,14,0,2,False,False,False,False
peppar/llvm-c65-clang,3,0,2,False,False,False,False
peppar/llvm-c65-llvm,2,0,2,False,False,False,False
peppar/llvm-c65-sfc-example,3,0,2,False,False,False,False
peppar/llvm-project-c65,1,0,2,False,False,False,False
peppar/mist-conn,0,0,2,False,False,False,False
peppar/mist-gw,0,0,3,False,False,False,False
peppar/niftyplugins,0,0,0,False,False,False,False
peppar/node-http2,0,0,2,False,False,False,False
peppar/peppar,0,0,1,False,False,False,False
peppar/pyipcmi,0,0,1,False,False,False,False
peppar/qmk_firmware,0,0,1,False,False,False,False
peppar/socks5-client,0,0,2,False,False,False,False
peppar/socks5-https-client,0,0,2,False,False,False,False
peppar/wla-dx,0,0,1,False,False,False,False
peppar0/peppar0,0,0,1,False,False,False,False
peppard102/aspcorevuejsudemy,0,0,0,False,False,False,False
peppard102/consuming-graphql-apollo,0,0,0,False,False,False,False
peppard102/reactpetclinic,-1,-1,-1,False,True,False,False
peppard102/tripsappwithreact,0,0,1,False,False,False,False
peppard102/webhooks,0,0,1,False,False,False,False
