repo,stars,forks,watchers,deleted,private,archived,disabled
carlosribas/react-course,-1,-1,-1,False,True,False,False
carlosribas/resume,0,0,2,False,False,False,False
carlosribas/sabia,0,1,2,False,False,False,False
carlosribas/siscat,-1,-1,-1,False,True,False,False
carlosribas/website,0,0,14,False,False,True,False
carlosribe/atividade-itc-afnd,-1,-1,-1,False,True,False,False
carlosribe/barbershop,0,0,1,False,False,False,False
carlosribe/becomex-back-end,-1,-1,-1,False,True,False,False
carlosribe/consultcountries,1,0,1,False,False,False,False
carlosribe/consultcountriesapi,1,0,1,False,False,False,False
carlosribe/conversor-de-moedas,0,0,1,False,False,False,False
carlosribe/dacs2021,0,0,2,False,False,False,False
carlosribe/dasafio-front,-1,-1,-1,False,True,False,False
carlosribe/desafio,-1,-1,-1,False,True,False,False
carlosribe/desafio-becomex,-1,-1,-1,False,True,False,False
carlosribe/desafio-front,-1,-1,-1,False,True,False,False
carlosribe/proffy,0,0,1,False,False,False,False
carlosribeiro-cerl/contabanco,0,0,1,False,False,False,False
carlosribeiro07/carlosribeiro07,1,0,1,False,False,False,False
carlosribeiro07/github-readme-stats,-1,-1,-1,False,True,False,False
carlosribeiro07/guess-number-1.2,1,0,1,False,False,False,False
carlosribeiro07/guessnumber,-1,-1,-1,False,True,False,False
carlosribeiro07/guessnumber-1.1,-1,-1,-1,False,True,False,False
carlosribeiro07/projetc-ecomerce,1,0,1,False,False,False,False
carlosribeiro07/projeto-site-modelo-ficticio,1,0,1,False,False,False,False
carlosribeiro07/tecblog-em-andamento-,0,0,1,False,False,False,False
carlosribeiro1980/carlosribeiro1980,0,0,0,False,False,False,False
carlosribeiro1987/alternativa_teste,-1,-1,-1,False,True,False,False
carlosribeiro1987/alternativa_testetecnico,-1,-1,-1,False,True,False,False
carlosribeiro1987/c---msaccess-connection-test,-1,-1,-1,False,True,False,False
carlosribeiro1987/consoleui,0,0,2,False,False,False,False
carlosribeiro1987/csharp-ms-access-connection-test,0,0,2,False,False,False,False
carlosribeiro1987/csharp-resultados-loterias-caixa,-1,-1,-1,False,True,False,False
carlosribeiro1987/csharp-resutados-loterias-caixa,-1,-1,-1,False,True,False,False
carlosribeiro1987/doom-fire,0,0,2,False,False,False,False
carlosribeiro1987/geradorlotofacil,0,0,2,False,False,False,False
carlosribeiro1987/la_construtora_website,-1,-1,-1,False,True,False,False
carlosribeiro1987/matrixutils,0,0,2,False,False,False,False
carlosribeiro1987/matrixutils-csharp,-1,-1,-1,False,True,False,False
carlosribeiro1987/msspeechtests,-1,-1,-1,False,True,False,False
carlosribeiro1987/neuralnetworksstudies,0,0,2,False,False,False,False
carlosribeiro1987/nextjs-learning,0,0,2,False,False,False,False
carlosribeiro1987/nextlevelweek-3,0,0,2,False,False,False,False
carlosribeiro1987/previsaotempoinpe,0,0,2,False,False,False,False
carlosribeiro1987/react,-1,-1,-1,False,True,False,False
carlosribeiro1987/react-learning,0,0,2,False,False,False,False
carlosribeiro1987/reactlearning,-1,-1,-1,False,True,False,False
carlosribeiro1987/recfalaarduino,0,1,2,False,False,False,False
carlosribeiro1987/recvozarduino,-1,-1,-1,False,True,False,False
carlosribeiro1987/resmaker,2,3,2,False,False,False,False
carlosribeiro1987/resultadoloteriascaixa-csharp,0,0,2,False,False,False,False
carlosribeiro1987/resultados-loterias-caixa-c-sharp,-1,-1,-1,False,True,False,False
carlosribeiro1987/semanaomnistack-11,0,0,2,False,False,False,False
carlosribeiro1987/speechrecarduino,-1,-1,-1,False,True,False,False
carlosribeiro1987/sphinxcorporamaker,0,0,2,False,False,False,False
carlosribeiro1987/targetsistemas_test,-1,-1,-1,False,True,False,False
carlosribeiro1987/teste,-1,-1,-1,False,True,False,False
carlosribeiro1987/teste_alternativa,0,0,1,False,False,False,False
carlosribeiro1987/testealternativa,-1,-1,-1,False,True,False,False
carlosribeiro1987/testespeech,0,0,2,False,False,False,False
carlosribeiro1987/waveprocessing,0,0,2,False,False,False,False
carlosribeiro1987/web-mago,-1,-1,-1,False,True,False,False
carlosribeiro1987/webmoderno,0,0,2,False,False,False,False
carlosribeiro1987/wpf_tutorials,-1,-1,-1,False,True,False,False
carlosribeiro48/monarch-labs,1,0,0,False,False,False,False
carlosribeiro48/sw,-1,-1,-1,False,True,False,False
carlosribeiro82/h2bey_anvisaservice,-1,-1,-1,False,True,False,False
carlosribeirok/ecoleta_back,0,0,1,False,False,False,False
carlosribeirok/ecoleta_front,0,0,1,False,False,False,False
carlosribeirok/letmeask,0,1,1,False,False,False,False
carlosribeirok/remocaoantivirus,0,0,1,False,False,False,False
carlosribeiros/proevent,0,0,0,False,False,False,False
carlosribera/andresribera.github.io,-1,-1,-1,False,True,False,False
carlosribera/arquitecturasoftware,0,0,1,False,False,False,False
carlosribera/carlosribera.github.io,0,0,1,False,False,False,False
carlosribera/control-ganado,0,0,1,False,False,False,False
carlosribera/redeserv,0,0,1,False,False,False,False
carlosribera/spag-app,-1,-1,-1,False,True,False,False
carlosribera/spag_app,1,0,1,False,False,False,False
carlosriberg/algprog3,0,0,1,False,False,False,False
carlosriberg/programa-o-p-internet-ii,-1,-1,-1,False,True,False,False
carlosribes-ntt/appgifs,-1,-1,-1,False,True,False,False
carlosribes/rescue-n-a,0,0,1,False,False,False,False
carlosribesdev/backend-express,-1,-1,-1,False,True,False,False
carlosribesdev/bateig,-1,-1,-1,False,True,False,False
carlosribesdev/bateig3.0,0,0,1,False,False,False,False
carlosribesdev/bootcamp-react,-1,-1,-1,False,True,False,False
carlosribesdev/bunkershop,-1,-1,-1,False,True,False,False
carlosribesdev/git-test,-1,-1,-1,False,True,False,False
carlosribesdev/padel-app,0,0,1,False,False,False,False
carlosribesdev/padel-back,0,0,1,False,False,False,False
carlosribesdev/sadsad,-1,-1,-1,False,True,False,False
carlosribesdev/scape-game,0,0,1,False,False,False,False
carlosribesdev/scape-game-back,0,0,1,False,False,False,False
carlosribesdev/scape-games-front,0,0,1,False,False,False,False
carlosribon/aci_get_interfaces,-1,-1,-1,False,True,False,False
carlosribon/carlosribon,-1,-1,-1,False,True,False,False
carlosribon/hello-world,-1,-1,-1,False,True,False,False
carlosribon/lab-3,-1,-1,-1,False,True,False,False
carlosribon/legion-del-mal,-1,-1,-1,False,True,False,False
carlosribon/showoci,0,0,0,False,False,False,False
carlosric/carlos-rico,0,0,1,False,False,False,False
carlosricagno/ttchuy,0,1,1,False,False,False,False
carlosricar/adv1,0,0,1,False,False,False,False
carlosricar/adv2,0,0,1,False,False,False,False
carlosricar/captura,0,0,1,False,False,False,False
carlosricar/coments,0,0,1,False,False,False,False
carlosricar/descontorv,0,1,1,False,False,False,False
carlosricar/descubrir,0,0,1,False,False,False,False
carlosricar/detective,0,0,1,False,False,False,False
carlosricar/dia,0,0,1,False,False,False,False
carlosricar/dominio,0,0,1,False,False,False,False
carlosricar/gota,0,0,1,False,False,False,False
carlosricar/gotaafricana,0,0,1,False,False,False,False
carlosricar/insta,0,0,1,False,False,False,False
carlosricar/khan,0,0,1,False,False,False,False
carlosricar/laxq10,0,0,1,False,False,False,False
carlosricar/laxq10v,0,0,1,False,False,False,False
carlosricar/netapp,0,0,1,False,False,False,False
carlosricar/netflix,0,0,1,False,False,False,False
carlosricar/netflix-mol,0,0,1,False,False,False,False
carlosricar/netpix,0,0,1,False,False,False,False
carlosricar/netpix-original,1,0,1,False,False,False,False
carlosricar/renda,-1,-1,-1,False,True,False,False
carlosricar/renda2,0,2,1,False,False,False,False
carlosricar/renda3,0,0,1,False,False,False,False
carlosricar/rendal,0,0,1,False,False,False,False
carlosricar/rv,0,0,1,False,False,False,False
carlosricar/site,0,0,1,False,False,False,False
carlosricar/zap,0,0,1,False,False,False,False
carlosricardo42/angular-pmm,0,0,2,False,False,False,False
carlosricardo42/angular-ppm,-1,-1,-1,False,True,False,False
