repo,stars,forks,watchers,deleted,private,archived,disabled
bellamkondavishnupriya7122/smartinternz02-si-guidedproject-4726-1627023714,0,1,1,False,False,False,False
bellamma1/maven,0,0,0,False,False,False,False
bellamma1/maveni4,0,0,0,False,False,False,False
bellammanikanta/bellammanikanta,-1,-1,-1,False,True,False,False
bellammanikanta/first,-1,-1,-1,False,True,False,False
bellammanikanta/sample_git,-1,-1,-1,False,True,False,False
bellamn/android-convenientbanner,0,0,1,False,False,False,False
bellamn/autoi18n,0,0,1,False,False,False,False
bellamn/fe-interview,1,0,1,False,False,False,False
bellamn/lucky-blog,0,0,1,False,False,False,False
bellamn/lucky-ui,0,0,1,False,False,False,False
bellamn/mind-map,0,0,0,False,False,False,False
bellamn/my-js-note,0,0,2,False,False,False,False
bellamn/summarization-,0,1,2,False,False,False,False
bellamn/vue-element,0,0,2,False,False,False,False
bellamnacakanyan77/prog3,0,0,2,False,False,False,False
bellamnacakanyan77/programming3,0,0,2,False,False,False,False
bellamo/bella,0,0,0,False,False,False,False
bellamochi/bellamochi.github.io,0,0,1,False,False,False,False
bellamochi/coursera-test,0,0,1,False,False,False,False
bellamochi/coursera-webdevelopment,-1,-1,-1,False,True,False,False
bellamochi/mod3basak,0,0,1,False,False,False,False
bellamochi/mod3basak.github.io,0,0,1,False,False,False,False
bellamochi/mod4basak,0,0,1,False,False,False,False
bellamochi/mod5,-1,-1,-1,False,True,False,False
bellamochi/mod5basak,0,0,1,False,False,False,False
bellamochi/module.2-solution-basak,-1,-1,-1,False,True,False,False
bellamofardini/flashcards-mayck,0,0,2,False,False,False,False
bellamohad/context-api-dev-tools-extension,-1,-1,-1,False,True,False,False
bellamohamed/testproject,-1,-1,-1,False,True,False,False
bellamohamoud/bellamohamoud,0,0,1,False,False,False,False
bellamohamoud/navbar1,0,0,1,False,False,False,False
bellamolina/snr_code,0,0,1,False,False,False,False
bellamom/ibm-applied-data-science-capstone,0,0,1,False,False,False,False
bellamomto/python,0,0,1,False,False,False,False
bellamond/pinkmink,0,0,0,False,False,False,False
bellamond/rosegold,0,0,0,False,False,False,False
bellamonte/bellamonte.github.io,0,0,2,False,False,False,False
bellamonteleone/does-the-female-population-in-a-state-affect-the-amount-of-urban-outfitters-in-each-state-,0,0,1,False,False,False,False
bellamonteleone/relation-of-urban-outfitters-to-female-population-in-the-u.s.,0,0,1,False,False,False,False
bellamontii210/6bmodulo,0,0,1,False,False,False,False
bellamontii210/modulo_6b,0,0,1,False,False,False,False
bellamontoia/bella,-1,-1,-1,False,True,False,False
bellamontoia/bellinha,0,0,1,False,False,False,False
bellamontoia/formulario,0,0,1,False,False,False,False
bellamontoia/isa,0,0,1,False,False,False,False
bellamontoia/parabensproflucas,0,0,1,False,False,False,False
bellamoonaria/moon-development,-1,-1,-1,False,True,False,False
bellamoore/workhome0,0,0,1,False,False,False,False
bellamor/stylemeshop,0,0,0,False,False,False,False
bellamor/stylemeshop-angular,0,0,0,False,False,False,False
bellamor27/bellamor27,0,0,1,False,False,False,False
bellamor27/desktop-tutorial,0,0,1,False,False,False,False
bellamoraestetica/bellamoraestetica.github.io,0,2,1,False,False,False,False
bellamorales/midnight-cravings-,0,0,2,False,False,False,False
bellamorales/portfolio1,0,0,1,False,False,False,False
bellamorales/portfolio2,0,0,1,False,False,False,False
bellamorales/seotechsummer,0,0,2,False,False,False,False
bellamorales/seoweek3,0,0,2,False,False,False,False
bellamorales/website,0,0,1,False,False,False,False
bellamorea/f,-1,-1,-1,False,True,False,False
bellamorim/petshop,0,0,0,False,False,False,False
bellamorisseau/my-github-test,0,0,1,False,False,False,False
bellamoses/pythoncodecamp,0,0,2,False,False,False,False
bellamouzinho/bonsaideamora,-1,-1,-1,False,True,False,False
bellamouzinho/my-first-blog,-1,-1,-1,False,True,False,False
bellamozzer/website.isa,0,0,1,False,False,False,False
bellamp/homedocumentation,0,0,1,False,False,False,False
bellampallysudarshan/connect-the-dots-in-a-github-repository,0,0,1,False,False,False,False
bellampallysudarshan/getting-started-github-apps,0,0,1,False,False,False,False
bellampallysudarshan/github-actions-continuous-delivery-azure,0,0,1,False,False,False,False
bellampallysudarshan/github-actions-for-ci,0,0,1,False,False,False,False
bellampallysudarshan/hello-world,0,0,0,False,False,False,False
bellampallysudarshan/innersource,0,0,1,False,False,False,False
bellampallysudarshan/merge-conflicts,0,0,1,False,False,False,False
bellampallysudarshan/new22,0,0,1,False,False,False,False
bellampallysudarshan/pro1,0,0,1,False,False,False,False
bellampallysudarshan/project1,0,0,1,False,False,False,False
bellampallysudarshan/release-based-workflow,0,0,1,False,False,False,False
bellampallysudarshan/reviewing-a-pull-request,0,0,1,False,False,False,False
bellampallysudarshan/website,0,0,1,False,False,False,False
bellampallysudarshan/winner,0,0,1,False,False,False,False
bellampavankumar/pavan,0,0,1,False,False,False,False
bellampreethi/javascript,0,0,0,False,False,False,False
bellamrajesh5566/lgmvip-web,0,0,1,False,False,False,False
bellamrajesh5566/oibsip,0,0,1,False,False,False,False
bellamrajesh5566/rajesh,0,0,1,False,False,False,False
bellamrajesh5566/rajeshb-oibgrip,0,0,1,False,False,False,False
bellamramyasruthi/sal,0,0,1,False,False,False,False
bellamramyasruthi/sal1,0,0,1,False,False,False,False
bellamrd/mcu,0,0,1,False,False,False,False
bellamrivera/decider,0,0,2,False,False,False,False
bellamrivera/hangman,0,0,1,False,False,False,False
bellamrivera/movies,0,0,2,False,False,False,False
bellamrivera/munchies,0,0,2,False,False,False,False
bellamrivera/personalwebsite,0,0,2,False,False,False,False
bellamrx/bellamrx,0,0,1,False,False,False,False
bellamrx/breakout,0,0,1,False,False,False,False
bellamrx/calculator_simple,0,0,1,False,False,False,False
bellamrx/click-me_if-you-can,1,0,1,False,False,False,False
bellamrx/css_guide,0,0,1,False,False,False,False
bellamrx/css_guide_part_2,0,0,1,False,False,False,False
bellamrx/css_guide_part_3,0,0,1,False,False,False,False
bellamrx/css_guide_part_4,0,0,1,False,False,False,False
bellamrx/fortune_cookie_generator,0,0,1,False,False,False,False
bellamrx/html_cheat_sheets,0,0,1,False,False,False,False
bellamrx/html_guide,0,0,1,False,False,False,False
bellamrx/motocross_rally,2,0,1,False,False,False,False
bellamrx/sass_and_scss,0,0,1,False,False,False,False
bellamrx/tic_tac_toe,0,0,1,False,False,False,False
bellamrx/webdevelopment_basics,2,0,1,False,False,False,False
bellamsaiteja/bellam,0,0,1,False,False,False,False
bellamsam/hilana,0,0,0,False,False,False,False
bellamshanthisree/web,0,0,1,False,False,False,False
bellamshiva/proj1coursera,-1,-1,-1,False,True,False,False
bellamsravan/repo-30,0,0,1,False,False,False,False
bellamsravya/python,0,0,1,False,False,False,False
bellamsreekanthreddy/mini-project-reports,-1,-1,-1,False,True,False,False
bellamsreenadh/sampletest,0,0,1,False,False,False,False
bellamtuvijat/python-workshop,0,0,1,False,False,False,False
bellamtz177/bellamtz177,0,0,1,False,False,False,False
bellamuller/first-web,0,0,1,False,False,False,False
bellamurga/assignment2,0,0,1,False,False,False,False
bellamurga/digitalespresso,0,0,1,False,False,False,False
bellamurga/intro-to-python,0,0,1,False,False,False,False
bellamurga/short-lab-1,0,0,1,False,False,False,False
bellamurph/courserabella,0,0,1,False,False,False,False
bellamurph/module2-solution,0,0,1,False,False,False,False
bellamuteteri/bellamuteteri,0,0,1,False,False,False,False
bellamvijaya/bellamvijaya,0,0,1,False,False,False,False
bellamvishnu/django_projects,-1,-1,-1,False,True,False,False
bellamvishnu/mysite,-1,-1,-1,False,True,False,False
bellamvishnu/new_recepies,0,0,1,False,False,False,False
bellamvishnu/receipes,-1,-1,-1,False,True,False,False
bellamvishnu/recepie,-1,-1,-1,False,True,False,False
bellamy-blake/becca,0,0,1,False,False,False,False
bellamy-blakee/emoji-generator,0,0,1,False,False,False,False
bellamy-blakee/generate-random-emoji,0,0,1,False,False,False,False
bellamy-de/bellamy-de,0,0,1,False,False,False,False
bellamy-de/bellamy-de.github.com,0,0,1,False,False,False,False
bellamy-labs/auth-api,-1,-1,-1,False,True,False,False
bellamy-labs/celeste-file-service,-1,-1,-1,False,True,False,False
bellamy-labs/celeste-web,-1,-1,-1,False,True,False,False
bellamy-oem/bellamy-oem,0,0,1,False,False,False,False
bellamy0/basic-learning-of-css-one,1,0,1,False,False,False,False
bellamy0/bellamy.github.io,-1,-1,-1,False,True,False,False
bellamy0/bellamy0.github.io,1,0,0,False,False,False,False
bellamy007/bellamy007.github.io,0,0,0,False,False,False,False
bellamy007/codeigniter-dompdf,1,0,1,False,False,False,False
bellamy007/coke,0,0,0,False,False,False,False
bellamy007/control-escolar,0,1,1,False,False,False,False
bellamy007/credito,0,0,0,False,False,False,False
bellamy007/dydetecapp,0,0,1,False,False,False,False
bellamy007/lupita,0,0,1,False,False,False,False
bellamy007/music-project,0,0,1,False,False,False,False
bellamy007/tae,-1,-1,-1,False,True,False,False
bellamy01/bel-clothing,0,0,1,False,False,False,False
bellamy01/guessing_game,0,0,1,False,False,False,False
bellamy01/java_course,0,0,1,False,False,False,False
bellamy01/ku-do,0,0,1,False,False,False,False
bellamy01/musimate,0,0,1,False,False,False,False
bellamy01/mytour,0,0,1,False,False,False,False
bellamy01/pollvote,1,0,1,False,False,False,False
bellamy01/shopify,0,0,1,False,False,False,False
bellamy01/store,1,0,1,False,False,False,False
bellamy01/tailreact,0,0,1,False,False,False,False
bellamy01/wavestream,0,0,1,False,False,False,False
bellamy0719/bellamy_test,0,0,1,False,False,False,False
bellamy0719/githubtest,0,0,1,False,False,False,False
bellamy08/excel-to-python-ds-apply-000,0,0,0,False,False,False,False
bellamy08/expressing-functions-ds-apply-000,0,0,0,False,False,False,False
bellamy08/for-loops-readme-ds-apply-000,0,0,0,False,False,False,False
bellamy08/introduction-to-derivatives-ds-apply-000,0,0,0,False,False,False,False
bellamy08/introduction-to-derivatives-lab-ds-apply-000,0,0,0,False,False,False,False
bellamy08/jupyter-notebook-introduction-data-science-intro-000,0,0,0,False,False,False,False
bellamy08/learn-co-sandbox,0,0,0,False,False,False,False
bellamy08/nonlinear-derivatives-readme-ds-apply-000,0,0,0,False,False,False,False
bellamy08/plotting-data-lab-ds-apply-000,0,0,0,False,False,False,False
bellamy08/plotting-data-readme-ds-apply-000,0,0,0,False,False,False,False
bellamy08/py-lists-with-maps-data-science-intro-000,0,0,0,False,False,False,False
bellamy08/python-dictionaries-lab-ds-apply-000,0,0,0,False,False,False,False
bellamy08/python-dictionaries-readme-ds-apply-000,0,0,0,False,False,False,False
bellamy08/python-for-loops-lab-ds-apply-000,0,0,0,False,False,False,False
bellamy08/python-lists-lab-data-science-intro-000,0,0,0,False,False,False,False
bellamy08/python-lists-readme-data-science-intro-000,0,0,0,False,False,False,False
bellamy08/python-practice-with-datatypes-data-science-intro-000,0,0,0,False,False,False,False
bellamy08/python-variables-lab-data-science-intro-000,0,0,0,False,False,False,False
bellamy08/python-variables-readme-data-science-intro-000,0,0,0,False,False,False,False
bellamy08/why-math-ds-apply-000,0,0,0,False,False,False,False
bellamy14/attendance,0,0,1,False,False,False,False
bellamy14/bellamy14,0,0,1,False,False,False,False
bellamy14/php_primer,0,0,1,False,False,False,False
bellamy17/python,1,0,1,False,False,False,False
bellamy17/thvithran,-1,-1,-1,False,True,False,False
bellamy1979/test,0,0,0,False,False,False,False
bellamy2/1,0,0,1,False,False,False,False
bellamy217/bellamy217,0,0,1,False,False,False,False
bellamy233/mygame,-1,-1,-1,False,True,False,False
bellamy233/myindependentgame,0,0,0,False,False,False,False
bellamy233/simplegame,0,0,0,False,False,False,False
bellamy247/devtips_bookreview,0,0,1,False,False,False,False
bellamy247/devtips_vote,0,0,1,False,False,False,False
bellamy247/rails-blog,0,0,1,False,False,False,False
bellamy34r/malware,-1,-1,-1,False,True,False,False
bellamy402/group-h,0,0,1,False,False,False,False
bellamy402/grouph,0,0,1,False,False,False,False
bellamy402/webproject,-1,-1,-1,False,True,False,False
bellamy442/jasm,-1,-1,-1,False,True,False,False
bellamy452/kel5prakpemmobile,0,2,1,False,False,False,False
bellamy509/bellamy.github.io,0,0,1,False,False,False,False
bellamy509/ois,0,0,1,False,False,False,False
bellamy596/bellyt,0,0,1,False,False,False,False
bellamy65/skordan-sniffle,0,0,1,False,False,False,False
bellamy7/diceroller,0,0,0,False,False,False,False
bellamy828/bellamy828.github.io,-1,-1,-1,False,True,False,False
bellamy828/portfolio,0,0,1,False,False,False,False
bellamy828/til,0,0,1,False,False,False,False
bellamy85/bellamy-xender,1,0,1,False,False,False,False
bellamy85/https-discord.com-api-guilds-707668144226959491-widget.json,1,0,1,False,False,False,False
bellamy85/microsoft-365-docs,1,0,0,False,False,False,False
bellamy96/home,-1,-1,-1,False,True,False,False
bellamy9678/basic-js,0,0,1,False,False,True,False
bellamy9678/brackets,0,0,1,False,False,True,False
bellamy9678/caesar-cipher-cli-tool,0,0,1,False,False,False,False
bellamy9678/core-js-101,0,0,1,False,False,True,False
bellamy9678/debug-in-nodejs,-1,-1,-1,False,True,False,False
bellamy9678/epm-nodejs,0,0,2,False,False,False,False
bellamy9678/express-rest-service,-1,-1,-1,False,True,False,False
bellamy9678/expression-calculator,0,0,1,False,False,True,False
bellamy9678/group_27.08,-1,-1,-1,False,True,False,False
bellamy9678/human-readable-number,0,0,1,False,False,True,False
bellamy9678/pattern,-1,-1,-1,False,True,False,False
bellamy9678/react-movie,0,0,1,False,False,False,False
bellamy9678/reverse-int,0,0,1,False,False,True,False
bellamy9678/rs-school-nodejs,-1,-1,-1,False,True,False,False
bellamy9678/rslang,0,3,2,False,False,False,False
bellamy9678/rsschool-cv,-1,-1,-1,False,True,False,False
bellamy9678/singolo,-1,-1,-1,False,True,False,False
bellamy9678/typical-arrays-problems,0,0,1,False,False,True,False
bellamy9678/virtual-keyboard,-1,-1,-1,False,True,False,False
bellamy9678/weather,-1,-1,-1,False,True,False,False
bellamy9678/youtube-client,-1,-1,-1,False,True,False,False
bellamy9678/youtube-client-app,-1,-1,-1,False,True,False,False
bellamy97/bellamy-,0,0,1,False,False,False,False
bellamyabob/hello-world,0,0,1,False,False,False,False
bellamyart/bellamy.github.io,0,0,1,False,False,False,False
bellamyarts/hello-world,0,0,0,False,False,False,False
bellamyaxel/bellamyaxel.github.io,0,0,0,False,False,False,False
bellamyaxel/burger-builder-app,0,0,0,False,False,False,False
bellamyaxel/capture-the-moment--landing-page,0,0,0,False,False,False,False
bellamyaxel/capture-the-moment-bootstrap-website-,0,0,0,False,False,False,False
bellamyaxel/ftickets.uz,0,0,0,False,False,False,False
bellamybarnes/gh-repo-clone-davegregg-spring-2022-block-1-seconds-since-birth,0,0,1,False,False,False,False
bellamybarnes/practice,0,0,1,False,False,False,False
bellamyblack/chain,0,0,1,False,False,False,False
bellamyblack/mainnet,0,0,1,False,False,False,False
bellamyblack/testnet,-1,-1,-1,False,True,False,False
bellamyblake/wpc-,0,0,0,False,False,False,False
bellamyblake013/group_903,0,0,0,False,False,False,False
bellamyblake013/lessen3.1,0,0,1,False,False,False,False
bellamybleyk/coursera-test,0,0,1,False,False,False,False
bellamycode/mod2,0,0,1,False,False,False,False
bellamydev/bellamydev,0,0,1,False,False,False,False
bellamyech/rudyk-ivan,0,0,1,False,False,False,False
bellamyee/24k,0,0,1,False,False,False,False
