repo,stars,forks,watchers,deleted,private,archived,disabled
fmitchell259/networksimulator,1,0,2,False,False,False,False
fmitchell259/showcase_site,-1,-1,-1,False,True,False,False
fmitchell259/simpleguessgame,0,0,1,False,False,False,False
fmitchell259/tetris_ai,-1,-1,-1,False,True,False,False
fmitchell259/thinkbayes,-1,-1,-1,False,True,False,False
fmitchell259/visualisationapp,-1,-1,-1,False,True,False,False
fmitchell61/javascript_e-demo,0,0,2,False,False,False,False
fmitconsulting/osticket_auto_wait_for_staff,0,0,1,False,False,False,False
fmitech/agriorder-docs,-1,-1,-1,False,True,False,False
fmitech/asyncimageview,1,0,4,False,False,False,False
fmitech/chef-applications,0,0,4,False,False,False,False
fmitech/chef-homebrewalt,0,0,5,False,False,False,False
fmitech/chef-osxdefaults,0,0,4,False,False,False,False
fmitech/dummyrails,0,0,4,False,False,False,False
fmitech/employee-manual,0,0,15,False,False,False,False
fmitech/fmitech-hubot,0,0,17,False,False,False,False
fmitech/fmitech-lita,0,0,17,False,False,False,False
fmitech/fmmosaiclayout,591,62,36,False,False,False,False
fmitech/jquery-minicolors,0,0,3,False,False,False,False
fmitech/kitchenplan,0,0,4,False,False,False,False
fmitech/kitchenplan-config,0,0,18,False,False,False,False
fmitech/magickly,1,0,20,False,False,False,False
fmitech/msdynamicsdrawerviewcontroller,1,0,18,False,False,False,False
fmitech/my-awesome-project,-1,-1,-1,False,True,False,False
fmitech/qbimagepickercontroller,2,1,17,False,False,False,False
fmitech/resque,0,0,4,False,False,False,False
fmitech/ror_js_tech_evaluation,-1,-1,-1,False,True,False,False
fmitechllc/arushi-projects,-1,-1,-1,False,True,False,False
fmitechllc/pairs_trading,0,0,0,False,False,False,False
fmitesh007/codebook,0,0,1,False,False,False,False
fmitesh007/crypto-alerts,0,0,1,False,False,False,False
fmitesh007/fmitesh007,0,0,1,False,False,False,False
fmitesh007/rockpaperscissors,0,0,1,False,False,False,False
fmitesh007/valbuddy,-1,-1,-1,False,True,False,False
fmitesh007/valobuddy,-1,-1,-1,False,True,False,False
fmitesh007/web_dev,0,0,1,False,False,False,False
fmitha/nsepy,0,0,0,False,False,False,False
fmitha/pgf,0,0,0,False,False,False,False
fmithani/rekoginitionmicroservice,0,0,1,False,False,False,False
fmithani/searchmcroservice,0,0,1,False,False,False,False
fmithani/ta-backend,0,0,1,False,False,False,False
fmithani/ta-frontend,0,0,1,False,False,False,False
fmitharibeiro/art,0,0,1,False,False,False,False
fmitharibeiro/cg-21-22,0,0,0,False,False,False,False
fmitharibeiro/iaed1920,0,0,0,False,False,False,False
fmitico/google-colab-cloudtorrent-2,0,1,0,False,False,False,False
fmitico/libdrive,3,225,1,False,False,False,False
fmitico/linkxxx,0,0,0,False,False,False,False
fmitidieri/midas,-1,-1,-1,False,True,False,False
fmitio/iniciando,0,0,0,False,False,False,False
fmitio/pessoal,0,0,0,False,False,False,False
fmitis/-,0,0,1,False,False,False,False
fmitis/-2,0,0,1,False,False,False,False
fmitis/base-concepts,0,0,1,False,False,False,False
fmitis/bhj-diploma,0,0,0,False,False,False,False
fmitis/bhj-homeworks,0,0,0,False,False,False,False
fmitis/bjs-2-homeworks,0,0,0,False,False,False,False
fmitis/coursework,0,0,1,False,False,False,False
fmitis/diploma,0,0,1,False,False,False,False
fmitis/diploma2,0,0,1,False,False,False,False
fmitis/functions,0,0,1,False,False,False,False
fmitis/git-homeworks-neuro-fork,0,0,0,False,False,False,False
fmitis/git-homeworks-neuro-pr,0,0,0,False,False,False,False
fmitis/mq-diplom,0,0,1,False,False,False,False
fmitis/target-,0,0,1,False,False,False,False
fmitis/web-project,0,0,1,False,False,False,False
fmitiugg/-qq.com,0,0,1,False,False,False,False
fmitjans/3sat,0,0,1,False,False,False,False
fmitjans/ejemplo,0,0,1,False,False,False,False
fmitjans/mirepo,-1,-1,-1,False,True,False,False
fmitjans/robosats,0,0,0,False,False,False,False
fmitjans/sample_app,-1,-1,-1,False,True,False,False
fmitjans/tc1,0,0,0,False,False,False,False
fmitjans/toy-app,-1,-1,-1,False,True,False,False
fmitk/fmitk.github.io,1,0,1,False,False,False,False
fmitk/gazebo-copter-test,0,0,1,False,False,False,False
fmitk/remote_video_android,0,0,1,False,False,False,False
fmitk/remote_video_play,-1,-1,-1,False,True,False,False
fmitk/xiaochengxu,0,0,1,False,False,False,False
fmitman852/fmitman852,0,0,1,False,False,False,False
fmitonlinecourses/fmitonlinecourses,0,0,0,False,False,False,False
fmitra/authenticator,6,2,2,False,False,False,False
fmitra/authenticator-client,0,0,2,False,False,False,False
fmitra/centaine-francis-wedding,-1,-1,-1,False,True,False,False
fmitra/codility_brainteasers,0,0,2,False,False,False,False
fmitra/dennis-bot,1,0,2,False,False,False,False
fmitra/digit_recognizer,0,0,2,False,False,False,False
fmitra/django-rest-secureview,1,0,2,False,False,False,False
fmitra/dotfiles,0,0,2,False,False,False,False
fmitra/fauxdeux,-1,-1,-1,False,True,False,False
fmitra/fmitra,0,0,2,False,False,False,False
fmitra/francismitra,-1,-1,-1,False,True,False,False
fmitra/jtjourney,-1,-1,-1,False,True,False,False
fmitra/marketplace-mvp,-1,-1,-1,False,True,False,False
