repo,stars,forks,watchers,deleted,private,archived,disabled
viper4991/research-project,-1,-1,-1,False,True,False,False
viper4bigbear/studentmanager,0,0,0,False,False,False,False
viper4bigbear/sync,-1,-1,-1,False,True,False,False
viper4bigbear/vue-mall,0,0,0,False,False,False,False
viper4gh/bluetti_esp32_bridge_m5stackatomlite,0,0,0,False,False,False,False
viper4gh/crest2,17,4,3,False,False,False,False
viper4gh/crest2-ams2,6,0,1,False,False,False,False
viper4gh/simhub-plugin-calclngwheelslip,13,3,3,False,False,False,False
viper4gh/simhub-plugin-calcrottyreslip,13,3,3,False,False,False,False
viper4gh/simhub-plugin-calcrotwheelslip,13,3,3,False,False,False,False
viper4k/js-viruses,-1,-1,-1,False,True,False,False
viper4k/malware,31,38,2,False,False,False,False
viper4k/mine,-1,-1,-1,False,True,False,False
viper4k/narzedzia-inzynierskie,0,0,0,False,False,False,False
viper4k/projekt-programowanie,0,3,1,False,False,False,False
viper4k/viper4k,0,0,1,False,False,False,False
viper4t/hello-world,1,0,1,False,False,False,False
viper4u/it,-1,-1,-1,False,True,False,False
viper4u/maksandsvetlana,-1,-1,-1,False,True,False,False
viper4u/testapibot,-1,-1,-1,False,True,False,False
viper4u/vscode-aks-tools,0,1,0,False,False,False,False
viper5-5/kp-liberations,0,0,1,False,False,False,False
viper5/datasciencecoursera,0,0,1,False,False,False,False
viper5/ex_data_wk4,0,0,1,False,False,False,False
viper5/exdata_plotting1,0,0,1,False,False,False,False
viper5/programmingassignment2,0,0,1,False,False,False,False
viper5/test-repo,-1,-1,-1,False,True,False,False
viper5000/3dprinter,0,0,1,False,False,False,False
viper5000/android-mdm-dashboard,1,0,1,False,False,False,False
viper5000/anniversaries,0,0,0,False,False,False,False
viper5000/ariela,0,0,1,False,False,False,False
viper5000/azure-openai-ha,0,0,0,False,False,False,False
viper5000/ble_monitor,0,0,0,False,False,False,False
viper5000/cielo_home,0,0,0,False,False,False,False
viper5000/cryptotracker,0,0,0,False,False,False,False
viper5000/files,-1,-1,-1,False,True,False,False
viper5000/floor3d-card,0,0,0,False,False,False,False
viper5000/freeds,0,0,0,False,False,False,False
viper5000/frigate-hass-card,0,0,0,False,False,False,False
viper5000/grocy,0,0,0,False,False,False,False
viper5000/ha-car_wash,0,0,0,False,False,False,False
viper5000/ha-deye-dehumidifier,0,0,0,False,False,False,False
viper5000/ha-google-home,0,0,0,False,False,False,False
viper5000/ha-nest-protect,0,0,0,False,False,False,False
viper5000/ha_heliotherm,0,0,0,False,False,False,False
viper5000/hagooglewifi,0,0,0,False,False,False,False
viper5000/ham_radio_propagation,0,0,0,False,False,False,False
viper5000/hasmartirrigation,0,0,0,False,False,False,False
viper5000/hass-auto-backup,0,0,0,False,False,False,False
viper5000/hass-orange-internet-on-the-move,0,0,0,False,False,False,False
viper5000/heimdall,1,0,0,False,False,False,False
viper5000/hikvision_next,0,0,0,False,False,False,False
viper5000/home-assistant-custom-components-ingv,0,0,0,False,False,False,False
viper5000/home-assistant-custom-components-nsw-rural-fire-service-fire-danger,0,0,0,False,False,False,False
viper5000/home-assistant-garmin_connect,0,0,0,False,False,False,False
viper5000/home-assistant-ojmicroline-thermostat,1,0,0,False,False,False,False
viper5000/home-assistant-vaillant-plus,0,0,0,False,False,False,False
viper5000/homeassistant-freeds,0,0,0,False,False,False,False
viper5000/homeassistant_cz_energy_spot_prices,0,0,0,False,False,False,False
viper5000/ironos,0,0,0,False,False,False,False
viper5000/kona-2022,0,0,0,False,False,False,False
viper5000/ldata-ha,0,0,0,False,False,False,False
viper5000/neovolta,0,0,0,False,False,False,False
viper5000/pi.alert-tls.on-off,0,0,0,False,False,False,False
viper5000/pinout,0,0,1,False,False,False,False
viper5000/rain-gauge-card,0,0,0,False,False,False,False
viper5000/reef-pi,0,0,0,False,False,False,False
viper5000/retry,0,0,0,False,False,False,False
viper5000/scheduler-card,0,0,0,False,False,False,False
viper5000/spook,0,0,0,False,False,False,False
viper5000/tasklists,-1,-1,-1,False,True,False,False
viper5000/thermal_comfort,0,0,0,False,False,False,False
viper5000/trakt-integration,0,0,0,False,False,False,False
viper5000/uptime_kuma,0,0,0,False,False,False,False
viper5000/uv-index-card,0,0,0,False,False,False,False
viper5000/viper5000,-1,-1,-1,False,True,False,False
viper5000/youtubedl-material,0,0,0,False,False,False,False
viper5050/ryujinx,0,0,0,False,False,False,False
viper5050/viper5050,0,0,1,False,False,False,False
viper5077/apcsa-codehs,-1,-1,-1,False,True,False,False
viper5077/chess-club-website,0,1,1,False,False,False,False
viper5077/codehs-plus,-1,-1,-1,False,True,False,False
viper5077/kahoot,-1,-1,-1,False,True,False,False
viper5077/military-leave-calculator,0,0,1,False,False,False,False
viper5077/mr.c,-1,-1,-1,False,True,False,False
viper5077/study.com-plus,-1,-1,-1,False,True,False,False
viper5077/tab-spoofer-pro,-1,-1,-1,False,True,False,False
viper509/mauti,0,0,1,False,False,False,False
viper5090/abufarissi,0,0,1,False,False,False,False
