repo,stars,forks,watchers,deleted,private,archived,disabled
maikcyphlock/intro-to-github,0,0,1,False,False,False,False
maikcyphlock/kingleage-proyect,-1,-1,-1,False,True,False,False
maikcyphlock/kings-league-project,0,0,0,False,False,False,False
maikcyphlock/kingsleague_proyect,-1,-1,-1,False,True,False,False
maikcyphlock/learning-tdd,0,0,1,False,False,False,False
maikcyphlock/linktree,0,0,1,False,False,False,False
maikcyphlock/maikcyphlock,0,0,1,False,False,False,False
maikcyphlock/manfred,0,0,1,False,False,False,False
maikcyphlock/mi-first-webs,0,0,1,False,False,False,False
maikcyphlock/micro,0,0,1,False,False,False,False
maikcyphlock/minecraft-clone,-1,-1,-1,False,True,False,False
maikcyphlock/minecraft-react,0,0,1,False,False,False,False
maikcyphlock/my-web-learning-microsoft-course,-1,-1,-1,False,True,False,False
maikcyphlock/mylab,0,0,1,False,False,False,False
maikcyphlock/photo_ia,0,0,1,False,False,False,False
maikcyphlock/photoia,-1,-1,-1,False,True,False,False
maikcyphlock/portfolio,0,0,1,False,False,False,False
maikcyphlock/portfolio-2023,0,0,1,False,False,False,False
maikcyphlock/portfolio_ia,1,0,1,False,False,False,False
maikcyphlock/portfolios,-1,-1,-1,False,True,False,False
maikcyphlock/preguntas-entrevista-react,0,0,0,False,False,False,False
maikcyphlock/ps3-min-ui,0,0,1,False,False,False,False
maikcyphlock/ps5-user-interface,0,0,1,False,False,False,False
maikcyphlock/qrcode-component-frontentmentor,0,0,1,False,False,False,False
maikcyphlock/react-tinypiano,0,0,1,False,False,False,False
maikcyphlock/sanity-gatsby-blog,0,0,1,False,False,False,False
maikcyphlock/simple-music-player,0,0,1,False,False,False,False
maikcyphlock/testing-githubactions,0,0,1,False,False,False,False
maikcyphlock/tictatoe-ts-app,0,0,1,False,False,False,False
maikcyphlock/tinder-clone,0,0,1,False,False,False,False
maikcyphlock/tinder-clone--backend,0,0,1,False,False,False,False
maikcyphlock/tinder-clone--frontend,0,0,1,False,False,False,False
maikcyphlock/tinder-clone-monorepo,-1,-1,-1,False,True,False,False
maikcyphlock/twitter-clone,-1,-1,-1,False,True,False,False
maikcyphlock/twitter-frontend,0,0,2,False,False,False,False
maikcyphlock/typescript-nodejs-midu,0,0,1,False,False,False,False
maikcyphlock/unesr-eng-page,0,0,1,False,False,False,False
maikcyphlock/website-vfv,1,0,1,False,False,False,False
maikcyphlock/youtube-layout-grid,1,0,1,False,False,False,False
maikcz/bst,-1,-1,-1,False,True,False,False
maikcz/sns,-1,-1,-1,False,True,False,False
maikdani/channelengineapp,0,0,1,False,False,False,False
maikdani/mmm,0,0,0,False,False,False,False
maikdani/rswebapi,-1,-1,-1,False,True,False,False
maikdc13/angular,0,1,0,False,False,False,False
maikdc13/sistema-de-riego-automatico,0,0,1,False,False,False,False
maikddl/ejercicios,0,0,0,False,False,False,False
maikddl/hack-a-bos-1,0,0,0,False,False,False,False
