repo,stars,forks,watchers,deleted,private,archived,disabled
yoyo89757001/myapplication_all,0,0,0,False,False,False,False
yoyo89757001/myapplication_guangdian,-1,-1,-1,False,True,False,False
yoyo89757001/new_mianbanji_pa_standard,0,0,1,False,False,False,False
yoyo89757001/newhuiyixitong,0,0,0,False,False,False,False
yoyo89757001/newyunqiantai,0,0,1,False,False,False,False
yoyo89757001/posji1,0,0,0,False,False,False,False
yoyo89757001/pufayinhang,0,0,1,False,False,False,False
yoyo89757001/ruitongapp,0,0,0,False,False,False,False
yoyo89757001/shidianxiaoping,0,0,1,False,False,False,False
yoyo89757001/shidianxiaoping1,0,0,0,False,False,False,False
yoyo89757001/uvccamera,0,0,0,False,False,False,False
yoyo89757001/vue-admin-template,0,0,1,False,False,False,False
yoyo89757001/weibao2,0,0,0,False,False,False,False
yoyo89757001/xinshuangpingji,1,0,0,False,False,False,False
yoyo89757001/xuexiaotanchuangyanshi,0,0,0,False,False,False,False
yoyo89757001/xuexiaotanchuangyanshi2,1,0,0,False,False,False,False
yoyo89757001/xungengapp,0,0,1,False,False,False,False
yoyo89757001/xungengguanliyuan,0,0,0,False,False,False,False
yoyo89757001/yaodiandemo,0,0,0,False,False,False,False
yoyo89757001/yiliaoxitong,1,2,0,False,False,False,False
yoyo89757001/yiliaoyinian,-1,-1,-1,False,True,False,False
yoyo89757001/yiliaoyinian2,-1,-1,-1,False,True,False,False
yoyo89757001/yiliaoyinian5,-1,-1,-1,False,True,False,False
yoyo89757001/yinghangxiafayewuyuan,0,0,1,False,False,False,False
yoyo89757001/yinianhushizhongduan,0,1,1,False,False,False,False
yoyo89757001/yinianmenkouping,0,0,1,False,False,False,False
yoyo89757001/yn_shipingtonghua,0,0,1,False,False,False,False
yoyo89757001/yn_shipingtonghua2,0,0,1,False,False,False,False
yoyo89757001/yunqiantai,0,0,1,False,False,False,False
yoyo89757001/yuntongzuoshi,-1,-1,-1,False,True,False,False
yoyo8980/2017project,0,1,1,False,False,False,False
yoyo8980/2017project2,0,0,1,False,False,False,False
yoyo8980/2017project3,0,0,1,False,False,False,False
yoyo8980/2017spring,0,0,1,False,False,False,False
yoyo8980/2017structs,-1,-1,-1,False,True,False,False
yoyo8lex/doctype-hello,0,0,1,False,False,False,False
yoyo8lex/erpnext-ebs-dr,0,1,1,False,False,False,False
yoyo9001/check,0,0,1,False,False,False,False
yoyo9001/oss-check,-1,-1,-1,False,True,False,False
yoyo900503/0104hw,-1,-1,-1,False,True,False,False
yoyo900503/108ac1004,0,0,1,False,False,False,False
yoyo900503/20201029,-1,-1,-1,False,True,False,False
yoyo9010/y-m,0,0,1,False,False,False,False
yoyo901015/test-,0,0,1,False,False,False,False
yoyo901015/yoyo,0,0,1,False,False,False,False
yoyo906012/0001,0,0,0,False,False,False,False
yoyo906012/basic-java,0,0,0,False,False,False,False
yoyo906012/files,0,0,0,False,False,False,False
yoyo906012/python-data-structure,0,0,0,False,False,False,False
yoyo906012/yoyo906012.github.io,0,0,1,False,False,False,False
yoyo90710/github-slideshow,0,0,1,False,False,False,False
yoyo9099/homework2,0,0,1,False,False,False,False
yoyo9099/homework3,0,0,1,False,False,False,False
yoyo91220/hell-of-nightmare,0,0,1,False,False,False,False
yoyo91220/hell-of-nightmare-blood-story,0,0,1,False,False,False,False
yoyo91220/jeud-pression,0,0,1,False,False,False,False
yoyo91220/shmupjety,0,0,1,False,False,False,False
yoyo91220/supdecrea-unreal-2021,0,0,0,False,False,False,False
yoyo91418/yzu2021pdex_a,0,0,0,False,False,False,False
yoyo921/hello-world,0,0,2,False,False,False,False
yoyo922/aa_app,0,0,1,False,False,False,False
yoyo922/campproject,0,0,2,False,False,False,False
yoyo922/cis3260-rails,-1,-1,-1,False,True,False,False
yoyo922/image-code,0,0,2,False,False,False,False
yoyo922/learning_django,0,0,2,False,False,False,False
yoyo922/meal_suite_test,0,0,1,False,False,False,False
yoyo922/parkingprojcect,1,1,3,False,False,False,False
yoyo922/parkingproject,1,1,3,False,False,False,False
yoyo922/peter_2022_review,0,0,1,False,False,False,False
yoyo922/php-code-for-app,0,0,2,False,False,False,False
yoyo922/pizza-app,0,0,2,False,False,False,False
yoyo922/ruby-boradgame,0,0,2,False,False,False,False
