repo,stars,forks,watchers,deleted,private,archived,disabled
satishda/easysendy-gatsby,0,0,1,False,False,False,False
satishda/easysendysite,0,0,1,False,False,False,False
satishda/easysendytestsite,-1,-1,-1,False,True,False,False
satishda/easysendyweb,-1,-1,-1,False,True,False,False
satishda/gatsby-starter-netlify-cms,0,0,1,False,False,False,False
satishda/nextjs-netlify-blog-template,0,0,1,False,False,False,False
satishdabbugontla/landing-page,0,0,1,False,False,False,False
satishdabbugontla/oibsip,0,0,1,False,False,False,False
satishdabilpur/taxcalcapp,0,0,1,False,False,False,False
satishdadha/cicd-pipeline-train-schedule-jenkins,0,0,0,False,False,False,False
satishdadha/demoxxx,0,0,0,False,False,False,False
satishdahitulegit/demo,0,1,1,False,False,False,False
satishdahitulegit/devops-capstone-project,0,0,1,False,False,False,False
satishdahitulegit/github-final-project,0,0,1,False,False,False,False
satishdahitulegit/gkpbt-css-circle,0,0,0,False,False,False,False
satishdahitulegit/jbbmo-introduction-to-git-and-github,0,0,0,False,False,False,False
satishdahitulegit/lab-agile-planning,0,0,1,False,False,False,False
satishdahitulegit/my-project,0,0,1,False,False,False,False
satishdahitulegit/serverless-guestbook,0,0,0,False,False,False,False
satishdahitulegit/testrepo,0,0,1,False,False,False,False
satishdahitulegit/xzceb-flask_eng_fr,0,0,0,False,False,False,False
satishdalli/datanerve,0,0,1,False,False,False,False
satishdalli/dgproject,0,0,1,False,False,False,False
satishdalli/validator1,0,0,1,False,False,False,False
satishdamo/myquiz,0,0,1,False,False,False,False
satishdamo/testv1,0,0,1,False,False,False,False
satishdamo/twotter-tutorial,0,0,1,False,False,False,False
satishdanda/iveekart,0,0,1,False,False,False,False
satishdanda/learnnl,-1,-1,-1,False,True,False,False
satishdanda/suswaghat,0,0,1,False,False,False,False
satishdangeti/satishdangeti,0,0,1,False,False,False,False
satishdari/corevance,0,0,0,False,False,False,False
satishdari/eventsurvey,0,0,0,False,False,False,False
satishdari/eventsurvey360,0,0,0,False,False,False,False
satishdarling/satish,0,0,1,False,False,False,False
satishdarling/satishdarling,0,0,1,False,False,False,False
satishdas26/corpsefucker69,-1,-1,-1,False,True,False,False
satishdas26/gym-website,0,0,1,False,False,False,False
satishdas26/hackoverflow-2022,0,0,0,False,False,False,False
satishdas26/mycart,0,0,1,False,False,False,False
satishdas26/portfolio,0,0,1,False,False,False,False
satishdas26/registration-form,0,0,1,False,False,False,False
satishdas26/webdev-practice-projects,0,0,1,False,False,False,False
satishdasam/github-slideshow,0,0,1,False,False,False,False
satishdasari18/passenger-counter,0,0,1,False,False,False,False
satishdasari5999/laughing-octo-meme,0,0,0,False,False,False,False
satishdash/alpine-mongo,2,0,1,False,False,False,False
satishdash/alpine-mongodb,2,0,1,False,False,False,False
satishdash/decimalromanconversion,0,0,1,False,False,False,False
satishdash/evolution-of-trust,1,0,1,False,False,False,False
satishdash/flask-rest,1,0,1,False,False,False,False
satishdash/juliaexercism,1,0,1,False,False,False,False
satishdash/nimexercism,0,0,1,False,False,False,False
satishdash/pi_to_n_precision,0,0,1,False,False,False,False
satishdash/recipes,-1,-1,-1,False,True,False,False
satishdash/sample,-1,-1,-1,False,True,False,False
satishdasi/azurelearning,0,0,2,False,False,False,False
satishdasi/cheflearning,0,0,2,False,False,False,False
satishdasi/eks-workshop-sample-api-service-go,0,0,1,False,False,False,False
satishdasireddy/angular-learning,0,0,1,False,False,False,False
satishdasireddy/document-learning,0,0,1,False,False,False,False
satishdasireddy/git-tutorial,0,0,1,False,False,False,False
satishdasireddy/lesson1,0,0,1,False,False,False,False
satishdasireddy/mechanical-learning,0,0,1,False,False,False,False
satishdasireddy/payment-method,0,0,1,False,False,False,False
satishdasireddy/satishdasireddy,0,0,1,False,False,False,False
satishdasyam/android-contact-crud,0,0,2,False,False,False,False
