repo,stars,forks,watchers,deleted,private,archived,disabled
joao-normando/digital_innovation,0,0,1,False,False,False,False
joao-normando/dio.decolatech,0,0,1,False,False,False,False
joao-normando/dsdeliver,-1,-1,-1,False,True,False,False
joao-normando/dsdeliver-sds,1,0,1,False,False,False,False
joao-normando/facisalti,0,0,1,False,False,False,False
joao-normando/java-spring-boot,-1,-1,-1,True,False,False,False
joao-normando/joao-normando,0,0,1,False,False,False,False
joao-normando/multitenant,0,0,1,False,False,False,False
joao-normando/mvc-gestao-springboot,0,0,1,False,False,False,False
joao-normando/mvc_gama,-1,-1,-1,False,True,False,False
joao-normando/mvc_gama_aec,0,0,1,False,False,False,False
joao-normando/p2-unifacisa,0,0,1,False,False,False,False
joao-normando/project-springboot-java-11,-1,-1,-1,False,True,False,False
joao-normando/project21days,-1,-1,-1,False,True,False,False
joao-normando/projeto-sds3,1,0,1,False,False,False,False
joao-normando/projeto_fiinal,-1,-1,-1,False,True,False,False
joao-normando/projetofinalaec,-1,-1,-1,False,True,False,False
joao-normando/projetofinalgamaaec,-1,-1,-1,False,True,False,False
joao-normando/socketjr,0,0,1,False,False,False,False
joao-normando/spring-boot-project,0,0,1,False,False,False,False
joao-normando/springbootservice,1,0,1,False,False,False,False
joao-normando/springcloud,0,0,1,False,False,False,False
joao-normando/unifacisa-with-abelaop3,-1,-1,-1,False,True,False,False
joao-normando/unifacisa-with-abellaop3,-1,-1,-1,False,True,False,False
joao-normando/web-api-aec,0,0,1,False,False,False,False
joao-normando/workshop-javafx-jdbc,1,0,1,False,False,False,False
joao-normando/workshop-springboot-mongodb,0,0,1,False,False,False,False
joao-noronha-dialpad/language-detector-ui,0,0,1,False,False,False,False
joao-novaes-23/atividade-pratica-web2,-1,-1,-1,False,True,False,False
joao-novaes-23/html-css,-1,-1,-1,False,True,False,False
joao-novaes-23/ola-mundo,-1,-1,-1,False,True,False,False
joao-novaes-23/primeira-atividade-pratica,-1,-1,-1,False,True,False,False
joao-novaes-23/projeto-site,-1,-1,-1,False,True,False,False
joao-novaes-23/web3_materialize,0,0,1,False,False,False,False
joao-novaes-23/web3_materializecss,-1,-1,-1,False,True,False,False
joao-novakoski/mythica,0,0,1,False,False,False,False
joao-nribeiro/exercicios-aulas-bandtec,0,0,1,False,False,False,False
joao-nribeiro/primeiro-repo,-1,-1,-1,False,True,False,False
joao-nribeiro/projetoindividual,0,0,1,False,False,False,False
joao-nribeiro/projetopi-termoio,0,0,1,False,False,False,False
joao-nribeiro/provaso,0,0,1,False,False,False,False
joao-nribeiro/repositorio-pi,0,0,1,False,False,False,False
joao-nunes-zup/orange-talents-06-template-casa-do-codigo,0,0,0,False,False,False,False
joao-nunes-zup/orange-talents-06-template-ecommerce,0,0,0,False,False,False,False
joao-nunes-zup/orange-talents-06-template-pix-keymanager-grpc,0,0,0,False,False,False,False
joao-nunes-zup/orange-talents-06-template-pix-keymanager-rest,0,0,0,False,False,False,False
joao-nunes-zup/orange-talents-06-template-proposta,0,0,0,False,False,False,False
joao-nunes-zup/orange-talents-06-template-transacao,0,0,0,False,False,False,False
joao-nunes/heuristics-metaheuristics-2223,0,0,1,False,False,False,False
joao-nunes/joao-nunes,0,0,1,False,False,False,False
joao-nunes/joao-nunes.github.io,-1,-1,-1,False,True,False,False
joao-nunes/sidecar-academy,-1,-1,-1,False,True,False,False
joao-nunes/spiking-neural-networks-a-survey,3,0,1,False,False,False,False
joao-nunes12/iforum,0,0,1,False,False,False,False
joao-nunes12/iforum2019,-1,-1,-1,False,True,False,False
joao-nvv/hellow-world,0,0,1,False,False,False,False
joao-nvv/projetofesta,0,0,1,False,False,False,False
joao-nvv/projetopedido,0,0,1,False,False,False,False
joao-nzuzi/api-artigos-wssoapapi,0,0,1,False,False,False,False
joao-nzuzi/api-gestao-pessoa-spring-boot,0,0,1,False,False,False,False
joao-nzuzi/api-gestao-pessoas-spring-boot,-1,-1,-1,False,True,False,False
joao-nzuzi/api-movies-soapapi,0,0,1,False,False,False,False
joao-nzuzi/api-pet-shop-spring-boot-exemple,0,0,1,False,False,False,False
joao-nzuzi/api-viagens,0,0,1,False,False,False,False
joao-nzuzi/appeventos,0,0,1,False,False,False,False
joao-nzuzi/aula-javascript,0,0,1,False,False,False,False
joao-nzuzi/estrutura-de-dados-arvores-binarias,0,0,1,False,False,False,False
joao-nzuzi/estrutura-de-dados-listas,0,0,1,False,False,False,False
joao-nzuzi/eventos,0,0,1,False,False,False,False
joao-nzuzi/pastelaria-template,0,0,1,False,False,False,False
joao-nzuzi/restwebspringbiit,0,0,1,False,False,False,False
joao-nzuzi/selecao-recrutamento,0,0,1,False,False,False,False
joao-nzuzi/sopa-de-letras,0,0,1,False,False,False,False
joao-nzuzi/spring-boot-messaging,0,0,1,False,False,False,False
joao-nzuzi/spring-boot-with-kafka-messaging-producer,0,0,1,False,False,False,False
joao-nzuzi/template-pastelaria,0,0,1,False,False,False,False
joao-nzuzi/wine-api,0,0,1,False,False,False,False
joao-nzuzi/wine-api-globalsys,0,0,1,False,False,False,False
joao-o-estagiario/crud,1,0,0,False,False,False,False
joao-o-estagiario/zendcrud,-1,-1,-1,False,True,False,False
joao-o-frade/sgq-aspx,-1,-1,-1,False,True,False,False
joao-o-frade/sgq-json,-1,-1,-1,False,True,False,False
joao-o-frade/sgq-web,-1,-1,-1,False,True,False,False
joao-o-frade/sgq_aspx,-1,-1,-1,False,True,False,False
joao-o-frade/sgqdocs,0,0,0,False,False,False,False
joao-o-frade/sgqloader,0,0,0,False,False,False,False
joao-o-frade/sgqweb,0,0,0,False,False,False,False
joao-o-frade/sgqwebapi,0,0,0,False,False,False,False
joao-o-frade/teste,-1,-1,-1,False,True,False,False
joao-o-frade/teste2,-1,-1,-1,False,True,False,False
joao-o-santos/smarttab.vim,0,0,0,False,False,False,False
joao-o/dspic-codes,0,0,1,False,False,True,False
joao-o/gentoo-localrepo,0,0,1,False,False,False,False
joao-oliveira-dev-php/devbarber_back,4,0,2,False,False,False,False
joao-oliveira-dev-php/devcond_back,0,0,1,False,False,False,False
joao-oliveira-dev-php/devcond_front,1,0,1,False,False,False,False
joao-oliveira-dev-php/discord_clone,0,0,1,False,False,False,False
joao-oliveira-dev-php/joao-oliveira-dev-php,0,1,1,False,False,False,False
joao-oliveira-dev-php/joao_php,0,0,1,False,False,False,False
joao-oliveira-dev-php/netflix_clone,0,0,1,False,False,False,False
joao-oliveira-dev-php/portfolio,0,0,1,False,False,False,False
joao-oliveira-dev-php/vue_test,0,0,1,False,False,False,False
joao-oliveira-em/joao-oliveira-em,0,0,1,False,False,False,False
joao-oliveira-neto/book-livraria,0,0,1,False,False,False,False
joao-oliveira-neto/book-livraria2,-1,-1,-1,False,True,False,False
joao-oliveira-neto/controle_compras,0,0,2,False,False,False,False
joao-oliveira-neto/csi.banck,0,0,1,False,False,False,False
joao-oliveira-neto/curso-git,0,0,1,False,False,False,False
joao-oliveira-neto/escola,0,0,1,False,False,False,False
joao-oliveira-neto/git01,0,0,1,False,False,False,False
joao-oliveira-neto/hvb,-1,-1,-1,False,True,False,False
joao-oliveira-neto/java.04,0,0,1,False,False,False,False
joao-oliveira-neto/mauricio_luminarias,0,0,2,False,False,False,False
joao-oliveira-neto/php.002,1,0,2,False,False,False,False
joao-oliveira-neto/php.01,0,0,1,False,False,False,False
joao-oliveira-neto/php02,0,0,2,False,False,False,False
joao-oliveira-neto/poo-ii-mod.3,0,0,1,False,False,False,False
joao-oliveira-neto/projetoescola,0,0,1,False,False,False,False
joao-oliveira-neto/respostas.teste.bancoiii,1,0,2,False,False,False,False
joao-oliveira-neto/teste-git,0,0,1,False,False,False,False
joao-oliveira-ntic/ifbmobile,0,0,1,False,False,False,False
joao-oliveira-techbiosis/lektor,0,0,2,False,False,False,False
joao-oliveira112/joao-oliveira112,-1,-1,-1,False,True,False,False
joao-oliveira112/joao-oliveira112.github.io,0,0,1,False,False,False,False
joao-oliveira55/biometry-project,0,1,1,False,False,False,False
joao-oliveira55/boilerplate-gulp,0,0,1,False,False,False,False
joao-oliveira55/bootcamp_lauchbase_desafios,0,0,1,False,False,False,False
joao-oliveira55/desafio-black-friday,0,0,1,False,False,False,False
joao-oliveira55/desafio-ecommerce-sacola,0,0,1,False,False,False,False
joao-oliveira55/ecoleta,0,0,1,False,False,False,False
joao-oliveira55/lp-nao-vamos-pagar,0,0,1,False,False,False,False
joao-oliveira55/site-carol,0,0,1,False,False,False,False
joao-oliveiraf/ex073_cursoemvideo_python,-1,-1,-1,False,True,False,False
