repo,stars,forks,watchers,deleted,private,archived,disabled
bryan-webifi-dev/ai-data-dashboard,0,0,0,False,False,False,False
bryan-webifi-dev/chatgpt-langchain-qna-on-your-docs,0,0,0,False,False,False,False
bryan-webifi-dev/framermotion,-1,-1,-1,False,True,False,False
bryan-webifi-dev/gpt4-pdf-chatbot-langchain,0,0,0,False,False,False,False
bryan-webifi-dev/gpt_pdf_bot,0,0,1,False,False,False,False
bryan-webifi-dev/mazer-django,0,0,0,False,False,False,False
bryan-webifi-dev/test,-1,-1,-1,False,True,False,False
bryan-website/website,0,0,0,False,False,False,False
bryan-weege/leia-me,0,0,1,False,False,False,False
bryan-weinstein/ga4,0,0,1,False,False,False,False
bryan-weinstein/html5-test-page,0,0,0,False,False,False,False
bryan-weinstein/looker_visuals,0,0,1,False,False,False,False
bryan-welch/1-html-css-javascript,0,0,1,False,False,False,False
bryan-welch/adventure-game,0,0,0,False,False,False,False
bryan-welch/adventure_game,-1,-1,-1,False,True,False,False
bryan-welch/bryan-welch,0,0,1,False,False,False,False
bryan-welch/git-test,0,0,1,False,False,False,False
bryan-welch/github-slideshow,0,0,1,False,False,False,False
bryan-welch/landscape-site,0,0,1,False,False,False,False
bryan-welch/markdown-portfolio,0,0,1,False,False,False,False
bryan-welch/nucamp-react,0,0,1,False,False,False,False
bryan-welch/nucamp-site,0,0,1,False,False,False,False
bryan-wendt/atomic-red-team,0,0,1,False,False,False,False
bryan-wendt/azure,-1,-1,-1,False,True,False,False
bryan-wendt/c-,-1,-1,-1,False,True,False,False
bryan-wendt/lu_introprog_java,-1,-1,-1,False,True,False,False
bryan-wendt/nist_sp_800_171_checklist,2,0,3,False,False,False,False
bryan-wendt/ovaldraw,-1,-1,-1,False,True,False,False
bryan-wendt/roomstart,1,0,2,False,False,False,False
bryan-wendt/splunk,0,0,2,False,False,False,False
bryan-wendt/tutorials,-1,-1,-1,False,True,False,False
bryan-wesley-stump/hello-world,1,0,2,False,False,False,False
bryan-wh/github-slideshow,0,0,1,False,False,False,False
bryan-wh/why,0,0,1,False,False,False,False
bryan-wijaya/ibid,0,0,1,False,False,False,False
bryan-wijaya/multiartha,-1,-1,-1,False,True,False,False
bryan-wijaya/ujian_cloud,-1,-1,-1,False,True,False,False
bryan-williams-sls/gscan,0,0,0,False,False,False,False
bryan-wingo/depot,-1,-1,-1,False,True,False,False
bryan-wingo/empyrion_craft_calculator,-1,-1,-1,False,True,False,False
bryan-with-a-y/autogui,0,0,1,False,False,False,False
bryan-with-a-y/autokeyboard,-1,-1,-1,False,True,False,False
bryan-with-a-y/pixelart,0,0,0,False,False,False,False
bryan-with-u/bryanwang.github.io,0,0,1,False,False,False,False
bryan-wolff/bc_pos,1,0,0,False,False,False,False
bryan-wolff/ea044_1s2021,0,0,1,False,False,False,False
bryan-wolff/ea619_1s2021,0,0,1,False,False,False,False
bryan-wolff/ea619r_1s2021,-1,-1,-1,False,True,False,False
bryan-wolff/ea619r_2021s1,-1,-1,-1,False,True,False,False
bryan-wolff/ms211,0,0,1,False,False,False,False
bryan-wolff/ms211_1s2021,0,0,1,False,False,False,False
bryan-wolff/plataforma_de_testes_ssi_jolocom,1,0,1,False,False,False,False
bryan-wolff/project0,-1,-1,-1,False,True,False,False
bryan-wolff/web_moderno,0,0,1,False,False,False,False
bryan-wong-yue-ting/m3l2_forking_lab,0,0,0,False,False,False,False
bryan-wong-yue-ting/m4l1_managing_a_project,0,0,0,False,False,False,False
bryan-wong-yue-ting/myweb,0,0,1,False,False,False,False
bryan-wong-yue-ting/repo-exercise,0,0,1,False,False,False,False
bryan-wongjenhow/pudinx-test2,-1,-1,-1,False,True,False,False
bryan-woods/atmos,-1,-1,-1,False,True,False,False
bryan-woods/geospatial-demo,-1,-1,-1,False,True,False,False
bryan-woods/kaggle_rain,-1,-1,-1,False,True,False,False
bryan-woods/ltr,-1,-1,-1,False,True,False,False
bryan-woods/oss-review-toolkit,-1,-1,-1,False,True,False,False
bryan-woods/pandas,0,0,0,False,False,False,False
bryan-woods/pylicenses,-1,-1,-1,False,True,False,False
bryan-woods/scikit-learn,-1,-1,-1,False,True,False,False
bryan-woods/xgboost,-1,-1,-1,False,True,False,False
bryan-woods/xgboost-predictor,0,0,0,False,False,False,False
