repo,stars,forks,watchers,deleted,private,archived,disabled
ticiannedias/marvel-api-react,-1,-1,-1,False,True,False,False
ticiannedias/pdf-python-merge,1,0,1,False,False,False,False
ticiannedias/pokemon-api-nextjs,0,0,1,False,False,False,False
ticiannedias/pratica-css,-1,-1,-1,False,True,False,False
ticiannedias/pratica-router-dom,0,0,1,False,False,False,False
ticiannedias/projeto-acme,1,0,1,False,False,False,False
ticiannedias/projeto-api,0,0,1,False,False,False,False
ticiannedias/projeto-dashboard,0,0,1,False,False,False,False
ticiannedias/projeto-dashboard-ts,0,1,1,False,False,False,False
ticiannedias/star-wars-api,1,1,1,False,False,False,False
ticiannedias/ticianne-dias,-1,-1,-1,False,True,False,False
ticiannedias/ticiannedias,0,0,1,False,False,False,False
ticiannedias/ticiannedias.github.io,0,0,1,False,False,False,False
ticiannedias/to-do-list-react,0,0,1,False,False,False,False
ticiannedias/verificador-cpf-python,0,1,1,False,False,False,False
ticiannedias/verificador-de-cpf-usando-classes,0,0,1,False,False,False,False
ticiano-jair-garreton/preentrega2-garretonticiano,0,0,1,False,False,False,False
ticiano-jair-garreton/preentrega3-garretonticiano,0,0,1,False,False,False,False
ticiano-jair-garreton/proyecto-coder-ticianogarreton,0,0,1,False,False,False,False
ticiano-mw/keycloak-documentation,0,0,0,False,False,False,False
ticiano-mw/polp-fiction-metrics,0,0,0,False,False,False,False
ticiano-mw/terraform-k3s-aws-cluster,0,0,0,False,False,False,False
ticiano/curso-html-,0,0,0,False,False,False,False
ticiano/drogaria-v1,-1,-1,-1,False,True,False,False
ticiano19/ticiano19,0,0,1,False,False,False,False
ticiano20/jstp2,-1,-1,-1,False,True,False,False
ticiano20/my-app,0,0,1,False,False,False,False
ticiano20/ondemand,0,0,1,False,False,False,False
ticiano20/proyecto-2,0,0,1,False,False,False,False
ticiano20/proyecto2,0,0,1,False,False,False,False
ticiano20/raiz,0,1,1,False,False,False,False
ticiano20/react,-1,-1,-1,False,True,False,False
ticiano20/trabajo-git,0,0,1,False,False,False,False
ticianobenetti/bff-crud,0,0,1,False,False,False,False
ticianocastro/circuit-oneops-1,0,0,1,False,False,False,False
ticianocruz/exerciciostrybe,0,0,1,False,False,False,False
ticianodev/ticiano,0,0,1,False,False,False,False
ticianofilho/api-consumer,-1,-1,-1,False,True,False,False
ticianofilho/aula_bootstrap,0,0,1,False,False,False,False
ticianofilho/autenticacao_login,-1,-1,-1,False,True,False,False
ticianofilho/certificados,0,0,1,False,False,False,False
ticianofilho/clone_netflix,0,0,1,False,False,False,False
ticianofilho/covid-19,-1,-1,-1,False,True,False,False
ticianofilho/crud-paciente,0,0,1,False,False,False,False
ticianofilho/crud-rest-api,0,0,1,False,False,False,False
ticianofilho/crud-springmvc-hibernate,0,0,1,False,False,False,False
ticianofilho/escola,0,0,1,False,False,False,False
ticianofilho/filmes-app,0,0,1,False,False,False,False
ticianofilho/financas,0,0,1,False,False,False,False
ticianofilho/financas-frontend,-1,-1,-1,False,True,False,False
ticianofilho/gerenciador-clientes,0,0,1,False,False,False,False
ticianofilho/global_health_test_backend,0,0,1,False,False,False,False
ticianofilho/javatest-ticianofilho,0,0,0,False,False,False,False
ticianofilho/liquibase-axemple,0,0,1,False,False,False,False
ticianofilho/livros-api-nestjs,0,0,1,False,False,False,False
ticianofilho/marcacao-consulta-medica,-1,-1,-1,False,True,False,False
ticianofilho/marcacao-consulta-medica-backend,0,0,1,False,False,False,False
ticianofilho/marcacao-consultas-medicas-backend,0,0,1,False,False,False,False
ticianofilho/microservices-study,0,0,1,False,False,False,False
ticianofilho/microservices-study_config-server-repo,0,0,1,False,False,False,False
ticianofilho/my-first-angular-project,0,0,1,False,False,False,False
ticianofilho/node-mongodb_atlas,0,0,1,False,False,False,False
ticianofilho/node_ms-access,0,0,1,False,False,False,False
ticianofilho/orm-sequelize-nodejs,-1,-1,-1,False,True,False,False
ticianofilho/parking-spot,0,0,1,False,False,False,False
ticianofilho/patient-api,0,0,1,False,False,False,False
ticianofilho/patient-backend,0,0,1,False,False,False,False
ticianofilho/patient-manager,-1,-1,-1,False,True,False,False
ticianofilho/pesquisacep,0,0,1,False,False,False,False
ticianofilho/sequelize-nodejs,-1,-1,-1,False,True,False,False
ticianofilho/sistema-estacionamento,0,0,1,False,False,False,False
ticianofilho/spring-boot_profiles,0,0,1,False,False,False,False
ticianofilho/springsecurity-study,0,0,1,False,False,False,False
ticianofilho/task-tracker-front_end,0,0,1,False,False,False,False
ticianofilho/test,-1,-1,-1,False,True,False,False
ticianofilho/teste-sql,-1,-1,-1,False,True,False,False
ticianofilho/typeorm-typescript,0,0,1,False,False,False,False
ticianofilho/usando-spring-data-jpa,0,0,1,False,False,False,False
ticianogao/cs2340-group-project,-1,-1,-1,False,True,False,False
