repo,stars,forks,watchers,deleted,private,archived,disabled
jet-talledo/prueba_lpi_sabado,0,0,1,False,False,False,False
jet-talledo/prueba_lpi_sabado_02,0,0,1,False,False,False,False
jet-tcn/discordbot,0,0,1,False,False,False,False
jet-tcn/jet-tcn.github.io,0,0,1,False,False,False,False
jet-tcn/tcn-old,0,0,1,False,False,False,False
jet-technology/telegram-bot-template,-1,-1,-1,False,True,False,False
jet-technology/telegram_bot_template,-1,-1,-1,False,True,False,False
jet-technology/voice-bot,-1,-1,-1,False,True,False,False
jet-ted/west-class-project,0,0,1,False,False,False,False
jet-ted/west-oc-project,-1,-1,-1,False,True,False,False
jet-tej/epam,0,0,1,False,False,False,False
jet-tej/tejasshahdesignpatterns,0,0,1,False,False,False,False
jet-test-work/jet-round-2,1,0,2,False,False,False,False
jet-test-work/timurkashapov-jet-round-2,1,0,2,False,False,False,False
jet-test/go-test-messages,0,0,0,False,False,False,False
jet-test/many-tests,0,0,1,False,False,False,False
jet-test/maven_converter,0,0,0,False,False,False,False
jet-test/multi-module,0,0,1,False,False,False,False
jet-test/surefire,0,0,0,False,False,False,False
jet-test/teamcity-example,0,2,1,False,False,False,False
jet-thom/blitt,0,0,1,False,False,False,False
jet-thom/minesweeper,0,0,1,False,False,False,False
jet-thom/museum-simulator,0,0,1,False,False,False,False
jet-tim/jetmood,0,0,1,False,False,False,False
jet-tim/mymood,0,0,1,False,False,False,False
jet-ting/a,0,0,2,False,False,False,False
jet-ting/hi,0,0,2,False,False,False,False
jet-ting/temperature,0,0,2,False,False,False,False
jet-tong/cued_sf2_lab,0,0,0,False,False,False,False
jet-tong/ia-maths-jupyter,-1,-1,-1,False,True,False,False
jet-tong/jet-tong.github.io,0,0,0,False,False,False,False
jet-tong/partia-computing-michaelmas,0,0,0,False,False,False,False
jet-tong/partia-paper4-mathematics,0,0,0,False,False,False,False
jet-ts/core,-1,-1,-1,False,True,False,False
jet-ts/jet-ts,0,0,2,False,False,False,False
jet-uestc/mva-net,0,0,1,False,False,False,False
jet-umair/bse-ui-tests,-1,-1,-1,False,True,False,False
jet-umair/check24ui,-1,-1,-1,False,True,False,False
jet-universe/particle_transformer,43,22,3,False,False,False,False
jet-vitune/imagefilter,0,0,1,False,False,False,False
jet-vitune/jetconnection,0,0,1,False,False,False,False
jet-vitune/jetencryptor,-1,-1,-1,False,True,False,False
jet-vitune/jetencryptorlib,0,0,1,False,False,False,False
jet-vitune/jetmedialib,0,0,1,False,False,False,False
jet-vitune/jetperfs,0,0,1,False,False,False,False
jet-vitune/jetvideotrimlib,0,0,1,False,False,False,False
jet-vitune/vi-tunelib,-1,-1,-1,False,True,False,False
jet-vue/chess_game,0,0,1,False,False,False,False
jet-vue/janmandel,-1,-1,-1,False,True,False,False
jet-web-code/curso-hcode,-1,-1,-1,False,True,False,False
jet-web-comunicacao/curso-hcode,-1,-1,-1,False,True,False,False
