repo,stars,forks,watchers,deleted,private,archived,disabled
unfoldingword-box3/epitelete-perf-html,0,2,7,False,False,False,False
unfoldingword-box3/gateway-edit-poc,1,0,3,False,False,False,False
unfoldingword-box3/gateway-language-translation-suite-prototype,0,4,9,False,False,False,False
unfoldingword-box3/git-file-explorer,8,6,7,False,False,False,False
unfoldingword-box3/gitea-offline-poc,0,0,9,False,False,False,False
unfoldingword-box3/gitea-react-toolkit,8,6,7,False,False,False,False
unfoldingword-box3/gl-database-visualizations,0,0,5,False,False,False,False
unfoldingword-box3/graphql-catalog-next,0,0,6,False,False,False,False
unfoldingword-box3/greek-apparatus-app,1,0,9,False,False,False,False
unfoldingword-box3/gutenberg-project,0,0,3,False,False,False,False
unfoldingword-box3/hello-dcs-react-component-library,0,0,8,False,False,False,False
unfoldingword-box3/hello-world-react-component-library,0,5,6,False,False,False,False
unfoldingword-box3/lang-as-graph,0,0,9,False,False,False,False
unfoldingword-box3/lexicon-poc,0,0,4,False,False,False,False
unfoldingword-box3/markdown-translatable,0,0,2,False,False,False,False
unfoldingword-box3/md-converter-app,0,0,9,False,False,False,False
unfoldingword-box3/multiplatformframeworks,0,0,9,False,False,False,False
unfoldingword-box3/next-js-template,0,1,3,False,False,False,False
unfoldingword-box3/obs-pdf-poc,0,0,4,False,False,False,False
unfoldingword-box3/open-components-hackathon-website,2,2,0,False,False,False,False
unfoldingword-box3/pdf-generator,0,0,9,False,False,False,False
unfoldingword-box3/pdf-generator-rcl,0,0,9,False,False,False,False
unfoldingword-box3/pdf-splitter,0,0,3,False,False,False,False
unfoldingword-box3/populate-gl-quote-rcl,0,0,3,False,False,False,False
unfoldingword-box3/proskomma-scripture-resources-rcl,0,0,4,False,False,False,False
unfoldingword-box3/react-library-starter,0,0,0,False,False,False,False
unfoldingword-box3/react-sample-components-library,0,0,9,False,False,False,False
unfoldingword-box3/react-to-electron-action,0,0,9,False,False,False,False
unfoldingword-box3/resource-container-rcl,0,0,9,False,False,False,False
unfoldingword-box3/sample-react-component-library,0,0,9,False,False,False,False
unfoldingword-box3/scripture-as-graph,0,0,10,False,False,False,False
unfoldingword-box3/scripture-burrito-react-jsonschema-form,0,0,4,False,False,False,False
unfoldingword-box3/scripture-resources-rcl,0,6,6,False,False,False,False
unfoldingword-box3/simple-text-editor-app,0,1,3,False,False,False,False
unfoldingword-box3/simple-text-editor-rcl,0,1,3,False,False,False,False
unfoldingword-box3/single-scripture-rcl,0,0,9,False,False,False,False
unfoldingword-box3/single-scripture-recl,0,0,9,False,False,False,False
unfoldingword-box3/ster,1,4,8,False,False,False,False
unfoldingword-box3/tc-create-app,0,0,1,False,False,False,False
unfoldingword-box3/tc-create-poc,0,0,1,False,False,False,False
unfoldingword-box3/td,0,1,10,False,False,False,False
unfoldingword-box3/td-neo4j-poc,0,0,7,False,False,False,False
unfoldingword-box3/test-script,-1,-1,-1,False,True,False,False
unfoldingword-box3/tn-converter,-1,-1,-1,False,True,False,False
unfoldingword-box3/tn-converter-app,0,0,9,False,False,False,False
unfoldingword-box3/translate-markdown,2,0,7,False,False,False,False
unfoldingword-box3/translate-markdown-poc,2,0,7,False,False,False,False
unfoldingword-box3/translation-helps,3,5,6,False,False,False,False
unfoldingword-box3/translation-helps-print-preview,0,0,3,False,False,False,False
unfoldingword-box3/translation-manager-poc,0,1,6,False,False,False,False
unfoldingword-box3/translation-process,0,0,7,False,False,False,False
unfoldingword-box3/uw-data-tools,0,0,5,False,False,False,False
unfoldingword-box3/uw-languages-rcl,0,1,7,False,False,False,False
unfoldingword-box3/uw-metadata-react-component-library,0,0,9,False,False,False,False
unfoldingword-box3/uw-metadata-react-components,0,0,9,False,False,False,False
unfoldingword-box3/uw-proskomma,0,0,11,False,False,False,False
unfoldingword-box3/uw-proskomma-rcl,0,0,11,False,False,False,False
unfoldingword-box3/viewer-app-cordova,0,0,7,False,False,False,False
unfoldingword-box3/virtual-event-starter-kit,2,2,0,False,False,False,False
unfoldingword-box3/wordmap-react-toolkit,0,0,9,False,False,False,False
unfoldingword-box3/wordmap-seed-app,1,0,10,False,False,False,False
unfoldingword-box3/xelah,1,4,8,False,False,False,False
unfoldingword-dev/android-door43-client,0,1,8,False,False,False,False
unfoldingword-dev/android-event-buffer,0,0,7,False,False,False,False
unfoldingword-dev/android-foreground,0,0,7,False,False,False,False
unfoldingword-dev/android-gogs-client,13,6,10,False,False,False,False
unfoldingword-dev/android-http,0,0,7,False,False,False,False
unfoldingword-dev/android-logger,0,3,7,False,False,False,False
unfoldingword-dev/android-resource-container,0,0,7,False,False,False,False
unfoldingword-dev/android-task-manager,0,1,7,False,False,False,False
