repo,stars,forks,watchers,deleted,private,archived,disabled
lekhan174/discord-macro-karuta-owo,-1,-1,-1,False,True,False,False
lekhan174/lekhan,-1,-1,-1,False,True,False,False
lekhan174/lekhan174,-1,-1,-1,False,True,False,False
lekhan174/modmail,-1,-1,-1,False,True,False,False
lekhan174/musica1,-1,-1,-1,False,True,False,False
lekhan2004/bigdata,0,1,1,False,False,False,False
lekhan29/f23-comp-1002-lesson-02,0,0,1,False,False,False,False
lekhan29/https---github.com-lekhan29-assignment2,0,0,2,False,False,False,False
lekhan29/https---github.com-lekhan29-midterm,0,0,2,False,False,False,False
lekhan9/a2b,0,0,3,False,False,False,False
lekhan9/cloudsurfing,0,0,2,False,False,False,False
lekhan9/commercial-ai,-1,-1,-1,False,True,False,False
lekhan9/javadatastructures,-1,-1,-1,False,True,False,False
lekhan9/marsvr,-1,-1,-1,False,True,False,False
lekhan9/masterpiano,0,0,2,False,False,False,False
lekhan9/neuralresearch,0,0,2,False,False,False,False
lekhan9/pianomaster,-1,-1,-1,False,True,False,False
lekhan9/playground,0,0,2,False,False,False,False
lekhan9/visiondrivenrobot,0,1,4,False,False,False,False
lekhan9/visionnn,-1,-1,-1,False,True,False,False
lekhan9/webdev,0,0,2,False,False,False,False
lekhana-12/mini-project,0,0,1,False,False,False,False
lekhana-12/mini-project1,0,0,1,False,False,False,False
lekhana-12/task-1,0,0,1,False,False,False,False
lekhana-12/task-2,0,0,1,False,False,False,False
lekhana-12/task-3,0,0,1,False,False,False,False
lekhana-12/task-5,0,0,1,False,False,False,False
lekhana-12/task1,0,0,1,False,False,False,False
lekhana-12/task4,0,0,1,False,False,False,False
lekhana-123/flipkart,-1,-1,-1,False,True,False,False
lekhana-da/machine-learning,0,0,1,False,False,False,False
lekhana-ds/ds,0,0,1,False,False,False,False
lekhana-g/react1,0,0,1,False,False,False,False
lekhana-hp/highpeak_assignment,0,0,1,False,False,False,False
lekhana-m/diagno-ease,0,0,1,False,False,False,False
lekhana-m/diagno-ease1,0,0,1,False,False,False,False
lekhana-mandalam/amazon-sentiment-analyser,0,0,1,False,False,False,False
lekhana-sai/python-ml-major-project,0,0,1,False,False,False,False
lekhana/hello-world,0,0,0,False,False,False,False
lekhana/helloworld,0,0,0,False,False,False,False
lekhana/todotask,0,0,0,False,False,False,False
lekhana0013/assig1day16,0,0,1,False,False,False,False
lekhana0013/c-program,0,0,1,False,False,False,False
lekhana02/lekhana02,0,0,1,False,False,False,False
lekhana04/activity-6,0,0,1,False,False,False,False
lekhana04/lekhana.html,0,0,1,False,False,False,False
lekhana05/coursera-html-css-and-javascript-for-web-developers,0,0,1,False,False,False,False
lekhana05/firstweb,0,0,1,False,False,False,False
lekhana05/gitam,0,0,1,False,False,False,False
lekhana05/hello,0,0,1,False,False,False,False
lekhana05/lekhanaraya,-1,-1,-1,False,True,False,False
lekhana05/lucky05,0,0,1,False,False,False,False
lekhana05/programs,0,0,1,False,False,False,False
lekhana05/secondweb,0,0,1,False,False,False,False
lekhana07/musicrepo,0,0,1,False,False,False,False
lekhana08/lekhana08,0,0,1,False,False,False,False
lekhana0909/dj-app,0,0,1,False,False,False,False
lekhana0909/image-identification,0,0,1,False,False,False,False
lekhana0909/object,0,0,1,False,False,False,False
lekhana0909/objectdetection,0,0,1,False,False,False,False
lekhana0909/pingpong,0,0,1,False,False,False,False
lekhana0909/video-finder,0,0,1,False,False,False,False
lekhana098/calender,0,0,1,False,False,False,False
lekhana098/nsl-seeds,0,0,1,False,False,False,False
lekhana1/machine-learning,0,0,0,False,False,False,False
lekhana1/speech-rec,0,0,0,False,False,False,False
lekhana11/html,0,0,1,False,False,False,False
lekhana11/html.,0,0,1,False,False,False,False
lekhana11/l.html,0,0,1,False,False,False,False
lekhana11/wishes.html,0,0,1,False,False,False,False
lekhana111/android-inteurnship-2k21,0,0,1,False,False,False,False
lekhana111/androidinteurnship-2k21,0,0,1,False,False,False,False
lekhana12/classic,0,0,1,False,False,False,False
lekhana12/victoria,0,0,1,False,False,False,False
lekhana1296/portfolio,0,0,1,False,False,False,False
lekhana1296/resume,0,0,1,False,False,False,False
lekhana143/assignment1repo,-1,-1,-1,False,True,False,False
lekhana143/assignmentrepo,-1,-1,-1,False,True,False,False
lekhana16/git_test,0,0,1,False,False,False,False
lekhana16/heart-disease-prediction,1,1,1,False,False,False,False
lekhana16/the-sparks-foundation,0,0,1,False,False,False,False
lekhana1805/cat,0,0,1,False,False,False,False
lekhana1805/uncle,0,0,1,False,False,False,False
lekhana1806/java_pro,0,0,1,False,False,False,False
lekhana1806/sales,0,0,1,False,False,False,False
lekhana1806/secure_coding_18bce7207,0,0,1,False,False,False,False
lekhana19/precis,0,0,1,False,False,False,False
lekhana22/leaf-disease-detection,0,0,1,False,False,False,False
lekhana22/lekhana22,0,0,1,False,False,False,False
lekhana25/git-learning,0,0,1,False,False,False,False
lekhana25/hello,0,0,1,False,False,False,False
lekhana25/helloworld2,0,0,1,False,False,False,False
lekhana25/project1,0,0,1,False,False,False,False
lekhana2506/bot-and-projects-of-corsit,0,0,1,False,False,False,False
lekhana2506/bots-and-projects,-1,-1,-1,False,True,False,False
lekhana2506/bots_and_projects_of_corsit,0,0,1,False,False,False,False
lekhana2506/final_webpage,-1,-1,-1,False,True,False,False
lekhana262/assignment-5.,0,0,1,False,False,False,False
lekhana262/assignment-6-module5-chap1-,0,0,1,False,False,False,False
lekhana262/assignment2,0,0,1,False,False,False,False
lekhana262/assignment3,0,0,1,False,False,False,False
lekhana262/assignment5.,0,0,1,False,False,False,False
lekhana262/assignment7.,0,0,1,False,False,False,False
lekhana262/python-assignment-05,0,0,1,False,False,False,False
lekhana30/.net-udemy-,0,0,1,False,False,False,False
lekhana30/.net_assessment,-1,-1,-1,False,True,False,False
lekhana30/alab1,-1,-1,-1,False,True,False,False
lekhana30/alab2,-1,-1,-1,False,True,False,False
lekhana30/alab3,-1,-1,-1,False,True,False,False
lekhana30/alab4,-1,-1,-1,False,True,False,False
lekhana30/alab5,-1,-1,-1,False,True,False,False
lekhana30/angular,-1,-1,-1,False,True,False,False
lekhana30/angular_assingment,-1,-1,-1,False,True,False,False
lekhana30/ap,-1,-1,-1,False,True,False,False
lekhana30/artwork_node-js-website,-1,-1,-1,False,True,False,False
lekhana30/blab1,-1,-1,-1,False,True,False,False
lekhana30/blab2,-1,-1,-1,False,True,False,False
lekhana30/blab3,-1,-1,-1,False,True,False,False
lekhana30/blab4,-1,-1,-1,False,True,False,False
lekhana30/blab5,-1,-1,-1,False,True,False,False
lekhana30/complete-ecommerce-aspnet-mvc-application,0,0,1,False,False,False,False
lekhana30/contactlist_app_sqlitedb-,0,0,1,False,False,False,False
lekhana30/date-planner,-1,-1,-1,False,True,False,False
lekhana30/date_planner-html_website,1,0,1,False,False,False,False
lekhana30/demo,0,0,1,False,False,False,False
lekhana30/demo2,-1,-1,-1,False,True,False,False
lekhana30/demo_website,-1,-1,-1,False,True,False,False
lekhana30/dot-net-assessment,-1,-1,-1,False,True,False,False
lekhana30/dotnet,0,0,1,False,False,False,False
lekhana30/dotnet_assessment,-1,-1,-1,False,True,False,False
lekhana30/elective_voice,-1,-1,-1,True,False,False,False
lekhana30/electivevoice,0,0,1,False,False,False,False
lekhana30/event_management,-1,-1,-1,False,True,False,False
lekhana30/event_management_dbms,0,0,1,False,False,False,False
lekhana30/hadoop,-1,-1,-1,False,True,False,False
lekhana30/hadoop-madreduce-program,1,0,1,False,False,False,False
lekhana30/investor,-1,-1,-1,False,True,False,False
lekhana30/korean_dateplanner,-1,-1,-1,False,True,False,False
lekhana30/koreandateplanner.github.io,-1,-1,-1,False,True,False,False
lekhana30/my,-1,-1,-1,False,True,False,False
lekhana30/myblog_node-js-website,1,0,1,False,False,False,False
lekhana30/myopinion-website,0,0,1,False,False,False,False
lekhana30/mytodolist-app,0,0,1,False,False,False,False
lekhana30/travelsapi,-1,-1,-1,False,True,False,False
lekhana3003/23,-1,-1,-1,False,True,False,False
lekhana3003/abcd,-1,-1,-1,False,True,False,False
lekhana3003/abcdtest,-1,-1,-1,False,True,False,False
lekhana3003/boston-housing,-1,-1,-1,False,True,False,False
lekhana3003/broisme,-1,-1,-1,False,True,False,False
lekhana3003/cnn_model,-1,-1,-1,False,True,False,False
lekhana3003/counting-fingers,-1,-1,-1,False,True,False,False
lekhana3003/digit_recognizer,-1,-1,-1,False,True,False,False
lekhana3003/dnndn,-1,-1,-1,False,True,False,False
lekhana3003/energy-consumption-prediction,-1,-1,-1,False,True,False,False
lekhana3003/ffsf,-1,-1,-1,False,True,False,False
lekhana3003/final232,-1,-1,-1,False,True,False,False
lekhana3003/finally-final,-1,-1,-1,False,True,False,False
lekhana3003/finaltest1,-1,-1,-1,False,True,False,False
lekhana3003/finaltest2,-1,-1,-1,False,True,False,False
lekhana3003/finaltest32,-1,-1,-1,False,True,False,False
lekhana3003/flight-booking-system,-1,-1,-1,False,True,False,False
lekhana3003/git-repo-generation,1,0,1,False,False,False,False
lekhana3003/goddd,-1,-1,-1,False,True,False,False
lekhana3003/gonecase,-1,-1,-1,False,True,False,False
lekhana3003/hardikisdope,-1,-1,-1,False,True,False,False
lekhana3003/hardikstest,-1,-1,-1,False,True,False,False
lekhana3003/hello-worlddghsjlkvshgh,-1,-1,-1,False,True,False,False
lekhana3003/heyahardik,-1,-1,-1,False,True,False,False
lekhana3003/house-price-prediction,-1,-1,-1,False,True,False,False
lekhana3003/inventory-managment-sytem,0,0,1,False,False,False,False
lekhana3003/jen1,-1,-1,-1,False,True,False,False
lekhana3003/jsontoxml,0,0,0,False,False,False,False
lekhana3003/kaggle-titanic,-1,-1,-1,False,True,False,False
lekhana3003/kaggle-titanic-,-1,-1,-1,False,True,False,False
lekhana3003/lekhana-gsnns,-1,-1,-1,False,True,False,False
lekhana3003/lekhana3003,0,0,1,False,False,False,False
lekhana3003/model-to-predict-stock-prizes,-1,-1,-1,False,True,False,False
lekhana3003/movie-rating-application,1,0,0,False,False,False,False
lekhana3003/my-new,-1,-1,-1,False,True,False,False
lekhana3003/newworld,-1,-1,-1,False,True,False,False
lekhana3003/notes2,-1,-1,-1,False,True,False,False
lekhana3003/ossrh-58730,-1,-1,-1,False,True,False,False
lekhana3003/ossrh-58740,-1,-1,-1,False,True,False,False
lekhana3003/pratest,-1,-1,-1,False,True,False,False
lekhana3003/random,-1,-1,-1,False,True,False,False
lekhana3003/real,-1,-1,-1,False,True,False,False
lekhana3003/real-master,1,0,1,False,False,False,False
lekhana3003/repottrgf,-1,-1,-1,False,True,False,False
lekhana3003/rhfdjsakljdhfgr,-1,-1,-1,False,True,False,False
lekhana3003/saasss,-1,-1,-1,False,True,False,False
lekhana3003/sha,-1,-1,-1,False,True,False,False
lekhana3003/sha2,-1,-1,-1,False,True,False,False
lekhana3003/sha3,-1,-1,-1,False,True,False,False
lekhana3003/sha4,-1,-1,-1,False,True,False,False
lekhana3003/sha5,-1,-1,-1,False,True,False,False
lekhana3003/sha6,-1,-1,-1,False,True,False,False
lekhana3003/simplcache,2,1,1,False,False,False,False
lekhana3003/simplcachespringdemo,0,0,0,False,False,False,False
lekhana3003/supervised-energyconsumption-,-1,-1,-1,False,True,False,False
lekhana3003/test1,-1,-1,-1,False,True,False,False
lekhana3003/test1.1,-1,-1,-1,False,True,False,False
lekhana3003/test212,-1,-1,-1,False,True,False,False
lekhana3003/testerror,-1,-1,-1,False,True,False,False
lekhana3003/trial,-1,-1,-1,False,True,False,False
lekhana3003/try,-1,-1,-1,False,True,False,False
lekhana3003/walpp,0,0,1,False,False,False,False
lekhana3003/weather-grpc-service,1,0,1,False,False,False,False
lekhana74/copado-repository,0,0,1,False,False,False,False
lekhana789/arisglobalactivities,0,1,1,False,False,False,False
lekhana97/demo,0,0,1,False,False,False,False
lekhana97/demo-repo,-1,-1,-1,False,True,False,False
lekhana97/monica,-1,-1,-1,False,True,False,False
lekhana97/test,-1,-1,-1,False,True,False,False
lekhanaa17/teammembership,0,0,0,False,False,False,False
lekhanaaa/demo,0,0,1,False,False,False,False
lekhanaaa/demo1,0,0,1,False,False,False,False
lekhanaaa/test_repo,0,0,1,False,False,False,False
lekhanabhat/online-test-app,0,0,1,False,False,False,False
lekhanabhat/phase2,0,0,1,False,False,False,False
lekhanachilukuri/pythonapp21,0,0,1,False,False,False,False
lekhanachowdary/lekhanachowdary,0,0,1,False,False,False,False
lekhanad/agribuzz,0,0,1,False,False,False,False
lekhanad/assignments,0,0,1,False,False,False,False
lekhanad/labs,0,0,1,False,False,False,False
lekhanad/portfolio,0,0,1,False,False,False,False
lekhanafloman/felix,0,0,1,False,False,False,False
lekhanag-kondaveeti/dbms_assignment,0,0,1,False,False,False,False
lekhanag-kondaveeti/lekhanag-kondaveeti,0,0,1,False,False,False,False
lekhanag-kondaveeti/mini-project-1,-1,-1,-1,False,True,False,False
lekhanagajendra/aws_face_detection_app,0,0,2,False,False,False,False
lekhanagajendra/lekhanag_qat,0,0,2,False,False,False,False
lekhanagarajaiah/firstselfassessmentviewtask,0,0,0,False,False,False,False
lekhanagjoshi/playground,0,0,1,False,False,False,False
lekhanagjoshi/snakes-and-ladders,0,0,1,False,False,False,False
lekhanagodugunuri/lekhanagodugunuri.github.io,0,0,1,False,False,False,False
lekhanagodugunuri/plj_lekhana,0,0,1,False,False,False,False
lekhanagolla/food-ordering-system,0,0,1,False,False,False,False
lekhanagolla/texteditor,0,0,1,False,False,False,False
lekhanagowlla/lekhanagowlla,0,0,1,False,False,False,False
lekhanair88/aug26phase2,0,0,2,False,False,False,False
lekhanair88/augob26demo1,0,0,2,False,False,False,False
lekhanair88/cucumberaug26ob,0,0,2,False,False,False,False
lekhanair88/cucumbergit,0,0,1,False,False,False,False
lekhanair88/demorepo,0,0,1,False,False,False,False
lekhanair88/gitdemo,0,0,1,False,False,False,False
lekhanair88/jenkinsdemo,0,0,1,False,False,False,False
lekhanair88/mercurytours,0,0,1,False,False,False,False
lekhanair88/oct18ob,0,0,2,False,False,False,False
lekhanair88/pom,0,0,1,False,False,False,False
lekhanair88/sampleproject,0,0,1,False,False,False,False
lekhanair88/selenium-demo,0,0,1,False,False,False,False
lekhanair88/seleniumjenkins,0,0,1,False,False,False,False
lekhanair88/sepobtestingrep,0,0,2,False,False,False,False
lekhanair88/testrepository,0,0,1,False,False,False,False
lekhanairk2006/hello-world,0,0,0,False,False,False,False
lekhanairk2006/testcommitrepo,0,0,1,False,False,False,False
lekhanairk2006/wordpressprofile,0,0,1,False,False,False,False
lekhanak/progect59,0,0,1,False,False,False,False
lekhanak/progict61,0,0,1,False,False,False,False
lekhanakommareddy/first-push-action,0,0,1,False,False,False,False
lekhanakraj/agri---mad-project,0,0,1,False,False,False,False
lekhanakraj/claritable,0,0,1,False,False,False,False
lekhanakraj/mad-project,0,0,1,False,False,False,False
lekhanalanka/adroid-projects,-1,-1,-1,False,True,False,False
lekhanalanka/android-projects,-1,-1,-1,False,True,False,False
lekhanalanka/app,-1,-1,-1,False,True,False,False
lekhanalanka/doctorappoinment,-1,-1,-1,False,True,False,False
lekhanalanka/e-docket,0,0,1,False,False,False,False
