repo,stars,forks,watchers,deleted,private,archived,disabled
mz-rainmark/lego-resource,-1,-1,-1,False,True,False,False
mz-rizkii/demo-moviedb,0,0,1,False,False,False,False
mz-rizkii/mz-rizkii,0,0,1,False,False,False,False
mz-rock/mz-rock,0,0,1,False,False,False,False
mz-root/html-css-s1---ejercicio-1,-1,-1,-1,False,True,False,False
mz-root/html-css_s1_ejercicio1,-1,-1,-1,False,True,False,False
mz-root/html-css_s1_ejercicio2,-1,-1,-1,False,True,False,False
mz-root/html-css_s2_ejercicio1,-1,-1,-1,False,True,False,False
mz-root/mi-primer-repo,0,0,1,False,False,False,False
mz-root/mz-root,-1,-1,-1,False,True,False,False
mz-root/primer-repo,-1,-1,-1,False,True,False,False
mz-root/upgrade-hub-prueba,-1,-1,-1,False,True,False,False
mz-ru/telegrambot,0,0,0,False,False,False,False
mz-sg/-,0,0,1,False,False,False,False
mz-shirasawa/-,0,0,1,False,False,False,False
mz-sistemas/caixaadm,-1,-1,-1,False,True,False,False
mz-sistemas/reldevedores,-1,-1,-1,False,True,False,False
mz-soft/asrock_deskmini310_hackintosh,0,0,0,False,False,False,False
mz-soft/chinese_tech_company_black_list,0,0,1,False,False,False,False
mz-soft/mz-soft,0,0,1,False,False,False,False
mz-soft/spring-framework,0,0,0,False,False,False,False
mz-sorasak/vutifytest,-1,-1,-1,False,True,False,False
mz-stefanini/mz-stefanini,0,0,1,False,False,False,False
mz-stronger/i58o,0,0,0,False,False,False,False
mz-studio/wallet_one,0,0,2,False,False,False,False
mz-studiocode/greentech,0,1,0,False,False,False,False
mz-suk/ccp-pb-mobile,0,1,1,False,False,False,False
mz-suk/ccp_uiux,-1,-1,-1,False,True,False,False
mz-suk/nuxtset,0,0,1,False,False,False,False
mz-supto/personal_code_library,-1,-1,-1,False,True,False,False
mz-suzin/advent-of-code-2022,0,0,1,False,False,False,False
mz-suzin/api-testing,0,0,1,False,False,False,False
mz-suzin/background-generator,0,0,1,False,False,False,False
mz-suzin/coding-challenge-6,0,0,1,False,False,False,False
mz-suzin/dell-coding-challenge-spa,0,0,1,False,False,False,False
mz-suzin/dell-coding-challenge-template,0,0,1,False,False,False,False
mz-suzin/face-recognizer,0,0,1,False,False,False,False
mz-suzin/face-recognizer-api,0,0,1,False,False,False,False
mz-suzin/fake-commits,-1,-1,-1,False,True,False,False
mz-suzin/infinite-scroll,0,0,1,False,False,False,False
mz-suzin/keiko-corp-speed-improvements,0,0,0,False,False,False,False
mz-suzin/lecture0,-1,-1,-1,False,True,False,False
mz-suzin/light-dark-mode,0,0,1,False,False,False,False
mz-suzin/mz-suzin,0,0,1,False,False,False,False
mz-suzin/navigation-nation,0,0,1,False,False,False,False
mz-suzin/porfolio,0,0,1,False,False,False,False
mz-suzin/react-api-page,-1,-1,-1,False,True,False,False
mz-suzin/robotfriends,0,0,1,False,False,False,False
mz-suzin/shopping-list,0,0,1,False,False,False,False
mz-suzin/simple-portfolio,0,0,1,False,False,False,False
mz-suzin/simplefolio,0,0,0,False,False,False,False
mz-suzin/start-here-guidelines,0,0,0,False,False,False,False
mz-suzin/swapi-api,0,0,1,False,False,False,False
mz-suzin/terminal-testing,0,0,1,False,False,False,False
mz-suzin/the-best-startup,0,0,1,False,False,False,False
mz-sv/dots-and-boxes,3,0,1,False,False,False,False
mz-sv/v2rayn,1,0,0,False,False,False,False
mz-swy/hello-git-cli,0,0,1,False,False,False,False
mz-swy/itshirt,0,0,1,False,False,False,False
mz-tahmeed/bank-note-authentication-with-docker,0,0,1,False,False,False,False
mz-tahmeed/bigmart-sales-prediction-analysis,-1,-1,-1,False,True,False,False
mz-tahmeed/celebrity-face-recognition-project,0,0,1,False,False,False,False
mz-tahmeed/cotton-disease-prediction-project-with-deep-learning,0,0,1,False,False,False,False
mz-tahmeed/data-science-salary-prediction,0,0,1,False,False,False,False
mz-tahmeed/flappy-bird-ai-,0,0,1,False,False,False,False
mz-tahmeed/github-slideshow,0,0,1,False,False,False,False
mz-tahmeed/mz-tahmeed,0,0,1,False,False,False,False
mz-tahmeed/real-estate-price-prediction-project,0,0,1,False,False,False,False
mz-tahmeed/reppp-cloud-deployment,0,0,1,False,False,False,False
mz-tahmeed/stock-sentiment-analysis-using-news-headline,0,0,1,False,False,False,False
mz-tahmeed/zawad,0,0,1,False,False,False,False
mz-tahmeed/zawad.github.io,-1,-1,-1,False,True,False,False
mz-tahmeed/zawad_portfolio,-1,-1,-1,False,True,False,False
