repo,stars,forks,watchers,deleted,private,archived,disabled
slrealtech/slrt,-1,-1,-1,False,True,False,False
slrealtech/slrt-bot,-1,-1,-1,False,True,False,False
slrealtech/slrtbot,-1,-1,-1,False,True,False,False
slrealtech/x-troid,-1,-1,-1,False,True,False,False
slrebeille/doubleform,0,0,1,False,False,False,False
slrebeille/form,0,0,1,False,False,False,False
slrebeille/form2.0,-1,-1,-1,False,True,False,False
slrebeille/moviecard,0,0,1,False,False,False,False
slrebeille/muggul-shoes,0,1,1,False,False,False,False
slrebeille/plancards,0,0,1,False,False,False,False
slrebeille/pokemoncards,0,0,1,False,False,False,False
slrebeille/slrebeille,0,0,1,False,False,False,False
slrebeille/slrebeilleportfolio,0,0,1,False,False,False,False
slreclps/poe-tools,-1,-1,-1,False,True,False,False
slreddy/automation,0,0,1,False,False,False,False
slreddy/cucumberrepo,0,0,2,False,False,False,False
slreddy2468/fighting-game,0,0,1,False,False,False,False
slredmon/slredmon,0,0,1,False,False,False,False
slredmond/hello-world,0,0,0,False,False,False,False
slree1/software-engineering-,0,0,1,False,False,False,False
slrees/hello-world,0,0,0,False,False,False,False
slreeser/planets,-1,-1,-1,False,True,False,False
slreeser/uwswc-2022-01,0,0,0,False,False,False,False
slreid/cs3240-labdemo,0,0,1,False,False,False,False
slreid/cs3240-sandbox,-1,-1,-1,False,True,False,False
slreid/rubiks-scanner,3,1,3,False,False,False,False
slreidinger/chakrashuffle,0,0,1,False,False,False,False
slreivaeirhk/ddddddddddddddbbbbbbbbb,0,0,1,False,False,False,False
slreivaeirhk/xfjxfngnn,-1,-1,-1,False,True,False,False
slrem/activityregister,2,2,0,False,False,False,False
slrem/aliyunsms,6,0,0,False,False,False,False
slrem/forestwechat,-1,-1,-1,False,True,False,False
slrem/wechat,8,2,1,False,False,False,False
slremy/ballonbeam,-1,-1,-1,False,True,False,False
slremy/challengegymenvironment,0,0,1,False,False,False,False
slremy/cloudroboticsreferences,0,0,1,False,False,False,False
slremy/covasim,0,0,0,False,False,False,False
slremy/covid-19,-1,-1,-1,False,True,False,False
slremy/dcmotor,0,0,1,False,False,False,False
slremy/dcmotor-controller,-1,-1,-1,False,True,False,False
slremy/estool,0,0,1,False,False,False,False
slremy/inspection-testbed,0,1,1,False,False,False,False
slremy/installtools,0,0,1,False,False,False,False
slremy/netsapi,0,0,1,False,False,False,False
slremy/openmalaria.tools,0,0,1,False,False,False,False
slremy/planets,0,0,2,False,False,False,False
slremy/popular-rl-algorithms,0,1,0,False,False,False,False
slremy/pub_sub_tests,0,0,1,False,False,False,False
slremy/remy-robotics-tools,0,0,0,False,False,False,False
slremy/robotapi,0,0,1,False,False,False,False
slremy/ros_web_service,0,0,1,False,False,False,False
slremy/slremy.github.io,2,1,2,False,False,False,False
slremy/testingpubsub,0,0,2,False,False,False,False
slrenne/cmdstan_map_rect_tutorial,0,0,1,False,False,False,False
slrenne/hg_trans_ess,0,0,2,False,False,False,False
slrenne/hpf_size,0,0,1,False,False,False,False
slrenne/lab_apps,0,0,1,False,False,False,False
slrenne/mfhcc,0,0,1,False,False,False,False
slrenne/nice,0,0,2,False,False,False,False
slrenne/pathgtp,0,0,1,False,False,False,False
slrenne/pediatricpathology,0,0,2,False,False,False,False
slrenne/random_mice,-1,-1,-1,False,True,False,False
slrenne/slrenne-github.io,-1,-1,-1,False,True,False,False
slrenne/slrenne.github.io,0,0,2,False,False,False,False
slrenne/smartcovid,0,0,2,False,False,False,False
slrenne/vetc_predictive_rcc-ac,0,0,2,False,False,False,False
slrenu91/hadoop_1,0,0,1,False,False,False,False
slrenu91/hadooptt,0,0,1,False,False,False,False
slrenu91/hadoopttt,0,0,1,False,False,False,False
slrenu91/santhan,0,0,1,False,False,False,False
slrenzo/cours,-1,-1,-1,False,True,False,False
slrenzo/cym,0,0,1,False,False,False,False
slrenzo/recipes_backend,0,0,1,False,False,False,False
slrenzo/recipes_frontend,0,0,1,False,False,False,False
slrepo/2d-puzzle,-1,-1,-1,False,True,False,False
slrepo/2d_puzzle,0,0,2,False,False,False,False
slrepo/bidirectional_maps,0,0,2,False,False,False,False
slrepo/gmr_data_analysis,-1,-1,-1,False,True,False,False
slrepo/gmr_motiondata,0,0,2,False,False,False,False
slrepo/hello_world,0,0,2,False,False,False,False
slrepo/jagged_array,0,0,2,False,False,False,False
slrepo/library_maps,0,0,2,False,False,False,False
slrepo/maze_genaration,0,0,2,False,False,False,False
slrepo/notebook,0,0,2,False,False,False,False
slrepo/perfect_hashing,0,0,2,False,False,False,False
slrepo/preference_lists,0,0,2,False,False,False,False
slrepo/s20-project-1-team,0,0,2,False,False,False,False
slrepo/slrepo.github.io,0,0,1,False,False,False,False
slrepo/tvm,-1,-1,-1,False,True,False,False
slrepo/unrolled_linked_lists,0,0,2,False,False,False,False
slrepository/dev,0,0,1,False,False,False,False
slrepository/dnd,0,1,1,False,False,False,False
slrepository/ex_github,-1,-1,-1,False,True,False,False
slrepository/jeupfc,0,0,1,False,False,False,False
slrepository/openclassroompythontps,0,0,1,False,False,False,False
slrepository/slrepo,-1,-1,-1,False,True,False,False
slrepository/welcome_python,-1,-1,-1,False,True,False,False
slreq/barchartrace3d,0,1,1,False,False,False,False
slreq/mathworks,0,0,1,False,False,False,False
slreq/matlabandmachinelearning,0,0,1,False,False,False,False
slreq/matlabandpython,0,0,1,False,False,False,False
slreq/test,0,0,1,False,False,False,False
slreyesw/databoot,0,0,1,False,False,False,False
slreyesw/excelchallenge,0,0,1,False,False,False,False
slreyesw/python-challenge,0,0,1,False,False,False,False
slreyesw/vba-challenge,0,0,1,False,False,False,False
slreynol/rotb,0,0,1,False,False,False,False
slreynolds/barebones-vis,0,0,1,False,False,True,False
slreynolds/buk,0,0,1,False,False,False,False
slreynolds/d3-ease,-1,-1,-1,False,True,False,False
slreynolds/fritzbox-capture-parsing,-1,-1,-1,False,True,False,False
slreynolds/generatetypes,0,0,1,False,False,False,False
slreynolds/psychology,0,0,1,False,False,False,False
slreynolds/seriousgames,0,0,1,False,False,False,False
slreynolds/slreynolds.github.io,0,0,1,False,False,False,False
slreynolds/trueseeing,-1,-1,-1,False,True,False,False
slreynolds/vissights,-1,-1,-1,False,True,False,False
slreznit/mipsdkweb,-1,-1,-1,False,True,False,False
slreznit/playground,0,0,0,False,False,False,False
slrf/crap,0,0,1,False,False,False,False
slrfg/cold_day,0,0,1,False,False,False,False
slrfg/jonperry-projects,0,0,1,False,False,False,False
slrfulop/pzfrhtpr,-1,-1,-1,False,True,False,False
slrg-sss/nautilus-wp-theme,4,1,1,False,False,False,False
slrg/advcpmv,0,0,1,False,False,False,False
slrg/chntpw,0,0,0,False,False,False,False
slrg/clightmod,-1,-1,-1,False,True,False,False
slrg/conky-grapes,0,0,1,False,False,False,False
slrg/docker-containers,0,0,2,False,False,False,False
slrg/docker-templates,0,0,2,False,False,False,False
slrg/dynamix,0,0,2,False,False,False,False
slrg/italc,-1,-1,-1,False,True,False,False
slrg/linuxmuster,0,0,2,False,False,False,False
slrg/linuxmuster-linbo7,0,0,0,False,False,False,False
slrg/moodle-enrol_openlml,0,0,1,False,False,False,False
slrg/service.alass,-1,-1,-1,False,True,False,False
slrg/service.languagepreferencemanager,-1,-1,-1,False,True,False,False
slrg/service.saasbops,0,0,0,False,False,False,False
slrg/unraid,2,1,2,False,False,False,False
slrg/veyon,0,0,0,False,False,False,False
slrg/xbmcaddon,4,3,2,False,False,False,False
slrg/xbmcnfomoviesimporter.bundle,3,0,3,False,False,False,False
slrg/xbmcnfotvimporter.bundle,1,1,3,False,False,False,False
slrgithub/demo,0,0,1,False,False,False,False
slrgranth/weather-app-v1,0,0,1,False,False,False,False
slrgts/catuserbot,-1,-1,-1,False,True,False,False
slrgts/railway-ssh-makerhdhhsh,0,0,1,False,False,False,False
slrgts/telegram_forwarder,-1,-1,-1,False,True,False,False
slrgts/tgcf,0,0,0,False,False,False,False
slrgwkgbob/qqqq,0,0,1,False,False,False,False
slrhoades/sql,0,0,1,False,False,False,False
slrhoseini/ai_chatbot,-1,-1,-1,False,True,False,False
slrhoseini/chat_bot,0,0,1,False,False,False,False
slrhoseini/chatbot,-1,-1,-1,False,True,False,False
slrhoseini/idk,-1,-1,-1,False,True,False,False
slrhoseini/login-page,0,0,1,False,False,False,False
slrhoseini/loginpage.github.io,-1,-1,-1,False,True,False,False
slrhoseini/mypersonalpage,0,0,1,False,False,False,False
slrhoseini/myweb,-1,-1,-1,False,True,False,False
slrhoseini/online-restaurant-menu,0,0,1,False,False,False,False
slrhoseini/personalpage,0,0,1,False,False,False,False
slrhoseini/react-smooth-web,-1,-1,-1,False,True,False,False
slrhoseini/react-web,0,0,1,False,False,False,False
slrhoseini/smooth-react,-1,-1,-1,False,True,False,False
slrhoseini/todolist,0,0,1,False,False,False,False
slrhs/-,1,0,1,False,False,False,False
slrhs/datastructuretest,0,0,1,False,False,False,False
slrhs/dormitoryms,0,0,1,False,False,False,False
slrhs/dormitorysystem,1,0,1,False,False,False,False
slrhs/labdevicemanag,-1,-1,-1,False,True,False,False
slrhs/labdevicemanage,-1,-1,-1,False,True,False,False
slrhs/labdevicemanagesecurity,-1,-1,-1,False,True,False,False
slrhs/labdevicemange,-1,-1,-1,False,True,False,False
slrhs/slrhs,-1,-1,-1,False,True,False,False
slrhs/springbootdormitoryhyr,0,0,1,False,False,False,False
slrhs/ssm-mybatis-dormitorysystem,0,0,1,False,False,False,False
slri/bookie,0,0,2,False,False,False,False
slri/dajana-cv,0,0,2,False,False,False,False
slri/datadefinitions,0,0,0,False,False,False,False
slri/fb-bot,0,0,2,False,False,False,False
slri/irina-balaban-cv,-1,-1,-1,False,True,False,False
slri/pomodoro-clock,0,1,2,False,False,False,False
slri/ppp-exercises,0,0,2,False,False,False,False
slri/prestashop,0,0,1,False,False,False,False
slri/processmanager,0,0,0,False,False,False,False
slri/scrollicious,0,0,2,False,False,False,False
slri/slim-api-test,-1,-1,-1,False,True,False,False
slri/slri.github.io,0,0,3,False,False,False,False
slri/timestamp-microservice,0,0,2,False,False,False,False
slri/vsf1-local-webpack,0,0,1,False,False,False,False
slri/weather-app,0,0,2,False,False,False,False
slri/yet-another-portfolio,3,0,3,False,False,False,False
slribeiro/t1,-1,-1,-1,False,True,False,False
slribeiro/teste2,-1,-1,-1,False,True,False,False
slricci/flag-icon-css,-1,-1,-1,False,True,False,False
slricci/hunger,-1,-1,-1,False,True,False,False
slricci/jkllcms,-1,-1,-1,False,True,False,False
slricci/kaldi-hugo-cms-template,-1,-1,-1,False,True,False,False
slricci/mdn-polyfills,-1,-1,-1,False,True,False,False
slricci/plugin.video.rtvs.sk,1,0,2,False,False,False,False
slricci/repository,-1,-1,-1,False,True,False,False
slricci/tokaj,-1,-1,-1,False,True,False,False
slriceva/problems,0,0,1,False,False,False,False
slrichard/archive-of-site,0,0,1,False,False,False,False
slrichard/dooocurriculum,0,0,1,False,False,False,False
slrick8309/curso_math_23_3,0,0,1,False,False,False,False
slridge/examview,0,0,1,False,False,False,False
slriemann/brewup,0,0,0,False,False,False,False
slrigo/p-gina-invope-ii,-1,-1,-1,False,True,False,False
slrigo/pagina-invope-ii,0,0,1,False,False,False,False
slrino/rino,-1,-1,-1,False,True,False,False
slrino/slrino,-1,-1,-1,False,True,False,False
slripe/slripe,0,0,1,False,False,False,False
slrisso/devtraining-needit-sandiego,0,0,0,False,False,False,False
slritzer/array-of-integers,0,0,1,False,False,False,False
slritzer/changetoadollar,0,0,1,False,False,False,False
slritzer/cpp-projects,-1,-1,-1,False,True,False,False
slritzer/impossiblenumbergame,0,0,1,False,False,False,False
slrivera-uoc/proyectos,0,0,1,False,False,False,False
slrivera/fugui,1,0,2,False,False,False,False
slriverin/hello-world,0,0,0,False,False,False,False
slriverin/inclusions,1,0,2,False,False,False,False
slriverin/xrd,0,0,0,False,False,False,False
slrivero/slrivero,0,0,0,False,False,False,False
slriverwolf/firstrepo,-1,-1,-1,False,True,False,False
slriverwolf/github-slideshow,-1,-1,-1,False,True,False,False
slriverwolf/universiry_notes,0,0,1,False,False,False,False
slrjk86/portfolio,0,0,1,False,False,False,False
slrk/slrk,0,0,1,False,False,False,False
slrkajsep337/1,-1,-1,-1,False,True,False,False
slrkajsep337/201511119,-1,-1,-1,False,True,False,False
slrkajsep337/algorithm-python,1,0,2,False,False,False,False
slrkajsep337/bit_java,-1,-1,-1,False,True,False,False
slrkajsep337/chatting-221219,-1,-1,-1,False,True,False,False
slrkajsep337/final-project,2,0,3,False,False,False,False
slrkajsep337/final-project2,-1,-1,-1,False,True,False,False
slrkajsep337/hello,-1,-1,-1,False,True,False,False
slrkajsep337/hello-spring-boot-prac,0,0,2,False,False,False,False
slrkajsep337/hospital-reivew-security-prac,-1,-1,-1,False,True,False,False
slrkajsep337/hospital-review-security-prac,-1,-1,-1,False,True,False,False
slrkajsep337/hospitals-data-inquiry-api,0,0,2,False,False,False,False
slrkajsep337/hospitals-data-parser,0,0,2,False,False,False,False
slrkajsep337/iospractice,0,0,2,False,False,False,False
slrkajsep337/j1_201511119,-1,-1,-1,False,True,False,False
slrkajsep337/j2_201511119,-1,-1,-1,False,True,False,False
slrkajsep337/java-onboarding,0,0,1,False,False,False,False
slrkajsep337/java_study,0,0,2,False,False,False,False
slrkajsep337/productive-box,0,0,1,False,False,False,False
slrkajsep337/small-businesses,-1,-1,-1,False,True,False,False
slrkajsep337/soooooding,-1,-1,-1,False,True,False,False
slrkajsep337/springboot-board,-1,-1,-1,False,True,False,False
slrkajsep337/springboot-jpa-prac,-1,-1,-1,False,True,False,False
slrkajsep337/springboot-mustache,-1,-1,-1,False,True,False,False
slrkajsep337/springboot-mustache-hospitalsdata,0,0,2,False,False,False,False
slrkajsep337/study-java,0,0,2,False,False,False,False
slrkajsep337/toby-spring-prac,0,0,2,False,False,False,False
slrkajsep337/villages,0,0,2,False,False,False,False
slrkajsep337/villages_java,-1,-1,-1,False,True,False,False
slrkajsep337/woowahan-recipe-team10,0,0,2,False,False,False,False
slrkhodadadi/sortition,0,0,1,False,False,False,False
slrkingring/blockwishlist,0,0,0,False,False,False,False
slrkingring/prestashop,0,0,0,False,False,False,False
slrkk344/sandi-beran,0,0,1,False,False,False,False
slrkskfzz/pdf_cropper,1,0,1,False,False,False,False
slrkskfzz/smarthome,-1,-1,-1,False,True,False,False
slrky/drift,0,0,1,False,False,False,False
slrl/slrl.github.io,0,0,0,False,False,False,False
slrlaltlqjf/21412421,-1,-1,-1,False,True,False,False
slrlaltlqjf/java-algorithm,0,0,2,False,False,False,False
slrlaltlqjf/java-oop,0,0,2,False,False,False,False
slrlaltlqjf/jee-bitcamp,0,0,2,False,False,False,False
slrlaltlqjf/jee-soccer,0,0,2,False,False,False,False
slrlaltlqjf/projectteam,-1,-1,-1,False,True,False,False
slrlaltlqjf/spring4_catdog,0,0,2,False,False,False,False
slrlaltlqjf/spring5_catdog,0,0,2,False,False,False,False
slrlaltlqjf/teamproject,0,0,2,False,False,False,False
slrlounge/kajabi-assets,0,0,5,False,False,False,False
slrlounge/phpbuiltinserver,0,0,4,False,False,False,False
slrls/cukes,-1,-1,-1,False,True,False,False
slrls/honeydew,0,0,1,False,False,False,False
slrls/js-repaint-perfs,0,0,2,False,False,False,False
slrls/math,0,0,1,False,False,False,False
slrls/plzplzhireme,-1,-1,-1,False,True,False,False
slrls/slrls.github.io,-1,-1,-1,False,True,False,False
slrlur/crypto,0,0,0,False,False,False,False
slrlwtb2/cpe102-lab13-2562,0,0,0,False,False,False,False
slrlwtb2/lab13_2561_2,0,0,0,False,False,False,False
slrlwtb2/lab3,0,0,0,False,False,False,False
slrlwtb2/phitowanttodothisproject,0,1,0,False,False,False,False
slrlzg/project-01,0,0,1,False,False,False,False
slrlzg/project-02,0,0,1,False,False,False,False
slrlzg/web_event,0,0,1,False,False,False,False
slrmltool2019/slrmltool2019,0,0,1,False,False,False,False
slrmultimedia/climbthing,0,0,0,False,False,False,False
slrmwm/my-first-blog,0,0,0,False,False,False,False
slrn/bootcamp,0,0,1,False,False,False,False
slrn/python-challenge,-1,-1,-1,False,True,False,False
slrn/starter,-1,-1,-1,False,True,False,False
slrn5212/algorithm_enhanced_practice,0,0,2,False,False,False,False
slrn5212/clown_example,-1,-1,-1,False,True,False,False
slrn5212/data_structure_coding,0,0,2,False,False,False,False
slrn5212/datastruct-coding,-1,-1,-1,False,True,False,False
slrn5212/helloworld,-1,-1,-1,False,True,False,False
slrn5212/slides-,-1,-1,-1,False,True,False,False
slrn84/do288-apps,0,0,0,False,False,False,False
slrndr/betterplaylistexample,0,0,1,False,False,False,False
slrndr/intro-react,0,0,1,False,False,False,False
slrneworg/ios,-1,-1,-1,False,True,False,False
slrnfl/kewing-,0,0,1,False,False,False,False
slrnl2022/javaapp,0,0,1,False,False,False,False
slrnl2022/mocky,0,1,0,False,False,False,False
slrnl2022/test2,-1,-1,-1,False,True,False,False
slrnrg/circadian-mobile-app,-1,-1,-1,False,True,False,False
slrnrg/enhanced-nextion-library-onion,-1,-1,-1,False,True,False,False
slrnsc/coq,0,0,0,False,False,False,False
slrnyc/reits,0,0,1,False,False,False,False
slrnz/appesaip,-1,-1,-1,False,True,False,False
slro/git-ksi,1,1,1,False,False,False,False
slro/junction2017-peppardian,0,0,2,False,False,False,False
slro/metec-prodopt,-1,-1,-1,False,True,False,False
slro/mflod,2,1,4,False,False,False,False
slro/slrd-backend,2,0,2,False,False,False,False
slro/slrd-firefox,-1,-1,-1,False,True,False,False
slroattti/login_and_register-php,0,0,1,False,False,False,False
slroattti/security-php-ajax,0,0,1,False,False,False,False
slroattti/slroattii.github.io,-1,-1,-1,False,True,False,False
slroberson1284/recipes,0,0,1,False,False,False,False
slroberson1284/reflections,0,0,1,False,False,False,False
slroberson16/username.github.io,0,0,1,False,False,False,False
slroberts/accordion-widgets,0,0,2,False,False,False,False
slroberts/auth-friends,0,0,1,False,False,False,False
slroberts/be,0,0,1,False,False,False,False
slroberts/blog,0,0,2,False,False,False,False
slroberts/car-sales,0,0,1,False,False,False,False
slroberts/color-palette-generator,-1,-1,-1,False,True,False,False
slroberts/color-palette-generator-1,-1,-1,-1,True,False,False,False
slroberts/cs-guided-project-problem-solving,0,0,1,False,False,False,False
slroberts/dark-mode,0,0,1,False,False,False,False
slroberts/dom-i,0,0,1,False,False,False,False
slroberts/front-end,-1,-1,-1,False,True,False,False
slroberts/git-flow-practice,0,0,1,False,False,False,False
slroberts/github-usercard,0,0,1,False,False,False,False
slroberts/invoicing-payment-reminder,0,0,2,False,False,False,False
slroberts/invoicing-payment-reminder-be,0,0,2,False,False,False,False
slroberts/invoicing-payment-reminder-fe,0,0,2,False,False,False,False
slroberts/jammming,0,0,1,False,False,False,False
slroberts/js-exercise-classes,0,0,1,False,False,False,False
slroberts/js-exercise-closures-callbacks-arraymethods,0,0,1,False,False,False,False
slroberts/js-exercise-functions-arrays-objects,0,0,1,False,False,False,False
slroberts/minesweeper,-1,-1,-1,False,True,False,False
slroberts/mortgage-calculator,0,0,2,False,False,False,False
slroberts/nasa-photo-of-the-day,0,0,1,False,False,False,False
slroberts/newsfeed-components,0,0,1,False,False,False,False
slroberts/next-invoicing-payment-reminder,0,0,2,False,False,False,False
slroberts/node-api1-project,0,0,1,False,False,False,False
slroberts/node-auth1-project,0,0,1,False,False,False,False
slroberts/node-auth2-project,0,0,1,False,False,False,False
slroberts/node-db3-project,0,0,1,False,False,False,False
slroberts/node-server-testing-challenge,0,0,1,False,False,False,False
slroberts/pics,0,0,2,False,False,False,False
slroberts/portfolio-website,0,0,1,False,False,False,False
slroberts/preprocessing-i,0,0,1,False,False,False,False
slroberts/preprocessing-ii,0,0,1,False,False,False,False
slroberts/random-color-palette-generator,0,0,2,False,False,False,False
slroberts/ravenous,-1,-1,-1,False,True,False,False
slroberts/ravenous-app,0,0,1,False,False,False,False
slroberts/react-american-football-scoreboard,0,0,1,False,False,False,False
slroberts/react-redux-app,0,0,1,False,False,False,False
slroberts/react-testing-contact-form,0,0,1,False,False,False,False
slroberts/react-todo,0,0,1,False,False,False,False
slroberts/react-videos,0,0,2,False,False,False,False
slroberts/react-youtube-videos,0,0,2,False,False,False,False
slroberts/reducer-todo,0,0,1,False,False,False,False
slroberts/responsive-web-design-i,0,0,1,False,False,False,False
slroberts/rrts,0,0,2,False,False,False,False
slroberts/slroberts,0,0,2,False,False,False,False
slroberts/songs,0,0,2,False,False,False,False
slroberts/sorcerers-code,-1,-1,-1,False,True,False,False
slroberts/sprint-challenge-applied-javascript,0,0,1,False,False,False,False
slroberts/sprint-challenge-lambda-eats-starter,0,0,1,False,False,False,False
slroberts/streams,0,0,2,False,False,False,False
slroberts/team-builder,0,0,1,False,False,False,False
slroberts/tobake,-1,-1,-1,False,True,False,False
slroberts/ts-sorting-algorithm,0,0,2,False,False,False,False
slroberts/ts-stats,0,0,2,False,False,False,False
slroberts/ts-web,0,0,2,False,False,False,False
slroberts/ui-iii-flexbox,0,0,1,False,False,False,False
slroberts/user-interface,0,0,1,False,False,False,False
slroberts/web-sprint-challenge-authentication-and-testing,0,0,1,False,False,False,False
slroberts/webapi-i-challenge,0,0,1,False,False,False,False
slroberts/workload-app,0,0,1,False,False,False,False
slroberts/workload-task-app,-1,-1,-1,False,True,False,False
slroberts/youtube-video-finder,0,0,2,False,False,False,False
slroberts92/capstone-design,0,0,1,False,False,False,False
slroberts92/ncat_vds,1,0,1,False,False,False,False
slrobertson1/activator,0,0,1,False,False,False,False
slrobertson1/background-geolocation-console,0,0,0,False,False,False,False
slrobertson1/botlab,0,0,0,False,False,False,False
slrobertson1/cansensor,-1,-1,-1,False,True,False,False
slrobertson1/collecting,0,0,0,False,False,False,False
slrobertson1/rn-background-geolocation-demo,0,0,0,False,False,False,False
slrobeson/rest-apis-spring-boot,0,0,1,False,False,False,False
slrobill/slrobill,0,0,1,False,False,False,False
slroboticca-pinidu/nodemcu,0,0,1,False,False,False,False
slroby/dimon,0,0,1,False,False,False,False
slrocha/algebramatricial,0,0,2,False,False,False,False
slrocha/android_tebd,-1,-1,-1,False,True,False,False
slrocha/aviao,-1,-1,-1,False,True,False,False
slrocha/brechodasamigas,0,0,2,False,False,False,False
slrocha/comerciolps,0,0,5,False,False,False,False
slrocha/compressaodados,-1,-1,-1,False,True,False,False
slrocha/desafio,0,0,2,False,False,False,False
slrocha/desafio-_contacorrente,-1,-1,-1,False,True,False,False
slrocha/desafio_emails,0,0,2,False,False,False,False
slrocha/desafiocontacorrente,0,0,2,False,False,False,False
slrocha/documentos,0,0,2,False,False,False,False
slrocha/estatistica,0,0,2,False,False,False,False
slrocha/jena,-1,-1,-1,False,True,False,False
slrocha/jena_apache,0,0,2,False,False,False,False
slrocha/laravel,0,1,3,False,False,False,False
slrocha/link-me,0,0,2,False,False,False,False
slrocha/newairproject,-1,-1,-1,False,True,False,False
slrocha/projecttebd,0,0,2,False,False,False,False
slrocha/projeto,-1,-1,-1,False,True,False,False
slrocha/projetoaereo,0,0,3,False,False,False,False
slrocha/projetoaviao,-1,-1,-1,False,True,False,False
slrocha/recruitment,0,0,2,False,False,False,False
slrocha/sbtravel,0,0,3,False,False,False,False
slrocha/slrocha.github.io,-1,-1,-1,False,True,False,False
slrocha/streaming-video-rtsp-rtp,0,0,1,False,False,False,False
slrocha/tebd,0,0,4,False,False,False,False
slrocha/tebd_android,0,0,2,False,False,False,False
slrocha/trabalho-de-lp2,-1,-1,-1,False,True,False,False
slrocker/investindo-ws,0,0,1,False,False,False,False
slrocker/investindows,-1,-1,-1,False,True,False,False
slrocker/mynewrepo,-1,-1,-1,False,True,False,False
slrocker/myrepo,-1,-1,-1,False,True,False,False
slrodini/nnde,-1,-1,-1,False,True,False,False
slrodini/nnde_public,0,0,1,False,False,False,False
slrodini/soliton,-1,-1,-1,False,True,False,False
slrodr/r3-softwaretask1-santiagorodrigues,0,0,1,False,False,False,False
slrogers/dhsi2015,-1,-1,-1,False,True,False,False
slrogers/theory,0,0,1,False,False,False,False
