repo,stars,forks,watchers,deleted,private,archived,disabled
qusaibb/hello-worl,0,0,1,False,False,False,False
qusaibb/hello-world,0,0,1,False,False,False,False
qusaiber/adem,0,0,1,False,False,False,False
qusaibo/mqtt-scanner-,0,0,1,False,False,False,False
qusaibshiwa/smart-6g-sky-for-green-mobile-iot-networks,0,0,1,False,False,False,False
qusaicybage/-wish-list,0,0,1,False,False,False,False
qusaicybage/demo,0,0,1,False,False,False,False
qusaicybage/devtraining-needit-quebec,0,0,0,False,False,False,False
qusaicybage/fgfdgz,0,0,1,False,False,False,False
qusaida83/aircraft-traffic-control,0,0,1,False,False,False,False
qusaida83/ants-in-airplanes,0,0,1,False,False,False,False
qusaida83/cp2013team7,0,0,1,False,False,False,False
qusaida83/tomgibara,0,0,1,False,False,False,False
qusaidahboor/qd-template-java-cucumber,-1,-1,-1,False,True,False,False
qusaidahboor/qd_css,-1,-1,-1,False,True,False,False
qusaidahboor/qd_design_css,-1,-1,-1,False,True,False,False
qusaidahboor/qd_stylesheet.css,-1,-1,-1,False,True,False,False
qusaidahboor/qdahboor.github.io,0,0,1,False,False,False,False
qusaidahboor/qusaidahboor.github.io,0,0,1,False,False,False,False
qusaie/qusaie,0,0,1,False,False,False,False
qusaieilouti99/fixed-text-field-task,-1,-1,-1,False,True,False,False
qusaieilouti99/pizza,1,0,1,False,False,False,False
qusaieilouti99/react-native-webrtc,0,0,0,False,False,False,False
qusaieilouti99/text-field-task,-1,-1,-1,False,True,False,False
qusaieilouti99/todotask,-1,-1,-1,False,True,False,False
qusaieilouti999/os-repo,-1,-1,-1,False,True,False,False
qusaiel/chess,0,0,1,False,False,False,False
qusaiel/filedecoder,0,0,1,False,False,False,False
qusaiel/pokemon_rouguelike,0,0,1,False,False,False,False
qusaiel/qusaiel,0,0,1,False,False,False,False
qusaielghawi/todo-app,0,0,1,False,False,False,False
qusaifadi/hh,0,0,1,False,False,False,False
qusaifares/albion-gm-server,-1,-1,-1,False,True,False,False
qusaifares/albion-guild-manager,-1,-1,-1,False,True,False,False
qusaifares/amazon-clone,0,0,2,False,False,False,False
qusaifares/coreui-react-ts-v3,-1,-1,-1,False,True,False,False
qusaifares/crowstorm,0,0,2,False,False,False,False
qusaifares/crowstorm-server,0,0,2,False,False,False,False
qusaifares/discord-bot-ts,0,0,2,False,False,False,False
qusaifares/discord-clone,0,0,2,False,False,False,False
qusaifares/discord-commando-starter,0,0,2,False,False,False,False
qusaifares/ecommerce-website,0,0,2,False,False,False,False
qusaifares/fb-messenger,1,0,2,False,False,False,False
qusaifares/fb-messenger-clone,-1,-1,-1,False,True,False,False
qusaifares/flappy-bird-ai,0,0,2,False,False,False,False
qusaifares/footballwiz,0,0,2,False,False,False,False
qusaifares/footwiz,0,0,2,False,False,False,False
qusaifares/forfoodsake-backend,1,0,2,False,False,False,False
qusaifares/forfoodsake-frontend,0,0,1,False,False,False,False
qusaifares/ga-build-a-css-robot,0,0,1,False,False,False,False
qusaifares/imposter-bot,0,0,2,False,False,False,False
qusaifares/jobble-backend,1,0,3,False,False,False,False
qusaifares/luna-chat-app,1,0,2,False,False,False,False
qusaifares/mehn-lab,0,0,1,False,False,False,False
qusaifares/mern-lab-frontend,0,0,2,False,False,False,False
qusaifares/ocl-website,-1,-1,-1,False,True,False,False
qusaifares/portfolio,-1,-1,-1,False,True,False,False
qusaifares/project-2,0,0,2,False,False,False,False
qusaifares/python_koans,0,0,1,False,False,False,False
qusaifares/qusaifares,0,0,2,False,False,False,False
qusaifares/qusaifares.github.io,0,0,2,False,False,False,False
qusaifares/rock-paper-scissors,0,0,1,False,False,False,False
qusaifares/soccer-data,0,0,2,False,False,False,False
qusaifares/soccer-trivia,0,0,2,False,False,False,False
qusaifares/sorting-visualizer,0,0,2,False,False,False,False
qusaifares/spotify-clone,1,0,2,False,False,False,False
qusaifares/sudoku-solver,0,0,2,False,False,False,False
