repo,stars,forks,watchers,deleted,private,archived,disabled
timiadejumo/dsc-phase-2-project-v2-3,-1,-1,-1,False,True,False,False
timiadejumo/git_tutorial,-1,-1,-1,False,True,False,False
timiadejumo/house_price_prediction,0,0,0,False,False,False,False
timiadejumo/phase1_group_project,1,1,1,False,False,False,False
timiadejumo/phase_2_project,1,1,2,False,False,False,False
timiadenuga/timiadenuga,0,0,1,False,False,False,False
timiadesoji/defi2-backend,0,0,1,False,False,False,False
timiadesoji/optilyz-challenge,-1,-1,-1,False,True,False,False
timiadetayo/programmingassignment2,0,0,0,False,False,False,False
timiadey24/adegboye-oluwatimilehin-assignment-02,0,0,1,False,False,False,False
timiadey24/alt-school,0,0,1,False,False,False,False
timiadey24/timiadey24,0,0,1,False,False,False,False
timiadio/project1,0,0,1,False,False,False,False
timiadio/project2,0,0,1,False,False,False,False
timiadio/timiadio.github.io,0,0,1,False,False,False,False
timiagiri/interview_prep,0,0,1,False,False,False,False
timiagiri/interviewprep,0,0,1,False,False,False,False
timiagiri/lab,0,0,0,False,False,False,False
timiagiri/leetcodeproblems,0,0,0,False,False,False,False
timiagiri/matlab_scripts,0,0,1,False,False,False,False
timiahh/tim_i,0,0,0,False,False,False,False
timiaimi/web1,0,0,1,False,False,False,False
timiain/mlpipeline,-1,-1,-1,False,True,False,False
timiain/mlpipline,-1,-1,-1,False,True,False,False
timiain/mmsegmentation,0,0,0,False,False,False,False
timiain/testfortem,0,0,1,False,False,False,False
timiainmarsh/apg4001s,0,0,2,False,False,False,False
timiainmarsh/apg4005f,0,0,2,False,False,False,False
timiainmarsh/apg4005f-1,-1,-1,-1,False,True,False,False
timiainmarsh/apg4011f,0,0,2,False,False,False,False
timiainmarsh/c--code,-1,-1,-1,False,True,False,False
timiainmarsh/c-testing,-1,-1,-1,False,True,False,False
timiainmarsh/cloudviewer,0,0,2,False,False,False,False
timiainmarsh/dotfiles,0,0,2,False,False,False,False
timiainmarsh/geomatics-reaserch-project,-1,-1,-1,False,True,False,False
timiainmarsh/geomatics_research_project,-1,-1,-1,False,True,False,False
timiainmarsh/geomaticsresearchproject,0,0,2,False,False,False,False
timiainmarsh/gitscraper,2,0,2,False,False,False,False
timiainmarsh/i3-dotfile,-1,-1,-1,False,True,False,False
timiainmarsh/latex-proposal,-1,-1,-1,False,True,False,False
timiainmarsh/microblog,0,0,2,False,False,False,False
timiainmarsh/project-euler,0,0,2,False,False,False,False
timiainmarsh/project2,-1,-1,-1,False,True,False,False
timiainmarsh/projectcode,1,0,2,False,False,False,False
timiainmarsh/projectcodegui,0,0,2,False,False,False,False
timiainmarsh/proposal,-1,-1,-1,False,True,False,False
timiainmarsh/ptcloudnoiseremoval,0,0,2,False,False,False,False
timiainmarsh/rebuild,-1,-1,-1,False,True,False,False
timiainmarsh/researchprojectcode,-1,-1,-1,False,True,False,False
