repo,stars,forks,watchers,deleted,private,archived,disabled
krishna126/selfoss-login,0,0,1,False,False,False,False
krishna126/social_login,-1,-1,-1,False,True,False,False
krishna1274/hello-world,0,0,1,False,False,False,False
krishna1278/firstrepo,0,0,1,False,False,False,False
krishna1278/icbl-project,-1,-1,-1,False,True,False,False
krishna1278/secondrepo,0,0,1,False,False,False,False
krishna128/hello-world-assembly,-1,-1,-1,False,True,False,False
krishna128/myfirst-repository,-1,-1,-1,False,True,False,False
krishna128/rail-fence-,-1,-1,-1,False,True,False,False
krishna128/test-2,-1,-1,-1,False,True,False,False
krishna1281/kittucentrepo,0,0,0,False,False,False,False
krishna12817/t-rex-game,0,0,1,False,False,False,False
krishna1285/krishna1285,0,0,1,False,False,False,False
krishna12893/homeworks,0,0,0,False,False,False,False
krishna1291soni/task,0,0,1,False,False,False,False
krishna1292/30aug,0,0,1,False,False,False,False
krishna1292/61,0,0,1,False,False,False,False
krishna1292/artifacts,0,0,1,False,False,False,False
krishna1292/aug30,-1,-1,-1,False,True,False,False
krishna1292/git,0,0,1,False,False,False,False
krishna1292/gitandubuntu,0,0,1,False,False,False,False
krishna1292/helloworld,0,0,1,False,False,False,False
krishna1292/hii,0,0,1,False,False,False,False
krishna1292/june22,0,0,1,False,False,False,False
krishna1292/learn,0,0,1,False,False,False,False
krishna1292/navy-s,0,0,1,False,False,False,False
krishna1292/pom,0,0,1,False,False,False,False
krishna1292/qwe,0,0,1,False,False,False,False
krishna1292/qwerty,0,0,1,False,False,False,False
krishna1292/revert,0,0,1,False,False,False,False
krishna1292/test,0,0,1,False,False,False,False
krishna1292/test1,-1,-1,-1,False,True,False,False
krishna1292/testhi,0,0,1,False,False,False,False
krishna1294/git,0,0,2,False,False,False,False
krishna1294/git-git-hub,-1,-1,-1,False,True,False,False
krishna1294/krishnadevops,0,0,2,False,False,False,False
krishna1294/mohan,0,0,2,False,False,False,False
krishna1294/ramki,0,0,2,False,False,False,False
krishna1296/images-dragndrop-app,0,0,1,False,False,False,False
krishna1297/krishna,0,0,1,False,False,False,False
krishna12december/animal-sound-detection---2,0,0,1,False,False,False,False
krishna12december/collage-web-app,0,0,1,False,False,False,False
krishna12december/emotion-to-emoji-app,0,0,1,False,False,False,False
krishna12december/favourite,0,0,1,False,False,False,False
krishna12december/filter-web-app-2-,0,0,1,False,False,False,False
krishna12december/filter-web-app-3,0,0,1,False,False,False,False
krishna12december/lipstick-filter-web-app,0,0,1,False,False,False,False
krishna12december/portfolio,0,0,1,False,False,False,False
krishna12december/project-59,0,0,1,False,False,False,False
krishna12december/project-60,0,0,1,False,False,False,False
krishna12december/project-61,0,0,1,False,False,False,False
krishna12december/project-62,0,0,1,False,False,False,False
krishna12december/project-68,0,0,1,False,False,False,False
krishna12december/project-69,0,0,1,False,False,False,False
krishna12december/project-77,0,0,1,False,False,False,False
krishna12december/project-78,0,0,1,False,False,False,False
krishna12december/project-79,0,0,1,False,False,False,False
krishna12december/project-80,0,0,1,False,False,False,False
krishna12december/project-81,0,0,1,False,False,False,False
krishna12december/project-82,0,0,1,False,False,False,False
krishna12december/project-83,0,0,1,False,False,False,False
krishna12december/project-84,0,0,1,False,False,False,False
krishna12december/project-86,0,0,1,False,False,False,False
krishna12december/project-89-,0,0,1,False,False,False,False
krishna12december/project-89-finale,0,0,1,False,False,False,False
krishna12december/project-89-part-2,0,0,1,False,False,False,False
krishna12december/sketch-identification,0,0,1,False,False,False,False
krishna12december/sketch-identification-2,0,0,1,False,False,False,False
krishna12ff/github-final-project,0,0,1,False,False,False,False
krishna12ff/ibm-nd-course,0,0,1,False,False,False,False
krishna12ff/jotx_beta,0,0,1,False,False,False,False
krishna12git/testingdemo,0,0,1,False,False,False,False
krishna12ko/krishna12ko,0,0,1,False,False,False,False
krishna12m/cocktailrecipe,0,0,1,False,False,False,False
krishna12m/mortgagecalculator,0,0,1,False,False,False,False
krishna12m/mydoggyneeds,0,0,1,False,False,False,False
krishna12m/myportfolio,0,0,1,False,False,False,False
krishna12m/phototgraphy,-1,-1,-1,False,True,False,False
krishna12m/portfolio,-1,-1,-1,False,True,False,False
krishna12m/weektask,-1,-1,-1,False,True,False,False
krishna12op/krishna,0,0,1,False,False,False,False
krishna12op/krishna12o,0,0,1,False,False,False,False
krishna12op/krishna12op,0,0,1,False,False,False,False
krishna12pratap/leetcode-problems-solutions,0,0,0,False,False,False,False
krishna12sharma/crudapp,-1,-1,-1,False,True,False,False
krishna12sharma/crudappsqlite,-1,-1,-1,False,True,False,False
krishna12sharma/ecommerce,-1,-1,-1,False,True,False,False
krishna12sharma/itview_project2,0,0,1,False,False,False,False
krishna12sharma/mysqlcrudprojects,-1,-1,-1,False,True,False,False
krishna12sharma/mysqlprojectfinal,-1,-1,-1,False,True,False,False
krishna13-dev/frontend-mentor-challange,-1,-1,-1,False,True,False,False
krishna13-dev/mywebsite,-1,-1,-1,False,True,False,False
krishna13-dev/product-card,-1,-1,-1,False,True,False,False
krishna13-gkp/krishna,0,0,2,False,False,False,False
krishna13/business_buddies,0,0,1,False,False,False,False
krishna13/chatapp,-1,-1,-1,False,True,False,False
krishna13/codeosx_master,0,0,1,False,False,False,False
krishna13/cryptopricetracker,0,0,1,False,False,False,False
krishna13/gittut,0,0,1,False,False,False,False
krishna13/kaustubhwankhede_next,0,0,1,False,False,False,False
krishna13/kwportfolio,0,0,1,False,False,False,False
krishna13/megaprojects,0,0,1,False,False,False,False
krishna13/next-landing-vpn,0,0,1,False,False,False,False
krishna13/onepage,0,0,1,False,False,False,False
krishna13/recipe-app,0,0,1,False,False,False,False
krishna13/shumup,0,0,1,False,False,False,False
krishna130/medical-cost-personal-predictio,0,0,1,False,False,False,False
krishna130/medicalcode,0,0,1,False,False,False,False
krishna1303/assignment,0,0,1,False,False,False,False
krishna1303/big-mart-sales,0,0,1,False,False,False,False
krishna1303/big-mart-sales-prediction,-1,-1,-1,False,True,False,False
krishna1303/cs550-bonus,0,0,1,False,False,False,False
krishna1303/digitalcardholder,0,0,1,False,False,False,False
krishna1303/media-upload,0,0,1,False,False,False,False
krishna1303/nodejs,0,0,1,False,False,False,False
krishna1303/token-authentication,0,0,1,False,False,False,False
krishna130319/gitproject,0,0,1,False,False,False,False
krishna1305/acronis,-1,-1,-1,False,True,False,False
krishna1305/arduino,1,0,1,False,False,False,False
krishna1305/daily-verse,-1,-1,-1,False,True,False,False
krishna1305/dir,-1,-1,-1,False,True,False,False
krishna1305/hashmeta-marketing,-1,-1,-1,False,True,False,False
krishna1305/https-.github.io,-1,-1,-1,False,True,False,False
krishna1305/krishna,-1,-1,-1,False,True,False,False
krishna1305/krishna-site,-1,-1,-1,False,True,False,False
krishna1305/krishna1305,1,0,1,False,False,False,False
krishna1305/krishnaxxx,-1,-1,-1,False,True,False,False
krishna1305/learning_8051,1,0,1,False,False,False,False
krishna1305/love,-1,-1,-1,False,True,False,False
krishna1305/master,-1,-1,-1,False,True,False,False
krishna1305/master.githug.io,-1,-1,-1,False,True,False,False
krishna1305/mauboutik,-1,-1,-1,False,True,False,False
krishna1305/news,-1,-1,-1,False,True,False,False
krishna1305/nvsapk,-1,-1,-1,False,True,False,False
krishna1305/reading,-1,-1,-1,False,True,False,False
krishna1305/shyam,-1,-1,-1,False,True,False,False
krishna1305/shyam-site,-1,-1,-1,False,True,False,False
krishna1305/shyam.github.io,-1,-1,-1,True,False,False,False
krishna1305/shyamkrishnajugoo,-1,-1,-1,False,True,False,False
krishna1305/site1,-1,-1,-1,False,True,False,False
krishna1305/software,-1,-1,-1,False,True,False,False
krishna1305/test,-1,-1,-1,False,True,False,False
krishna1305/test-notes,-1,-1,-1,False,True,False,False
krishna1305/test1,-1,-1,-1,True,False,False,False
krishna1305/test1305,-1,-1,-1,False,True,False,False
krishna1305/test_website,-1,-1,-1,False,True,False,False
krishna1305/test_wp_gh,-1,-1,-1,False,True,False,False
krishna1305/testshyam,-1,-1,-1,False,True,False,False
