repo,stars,forks,watchers,deleted,private,archived,disabled
tech-worm/rust-play-ground,-1,-1,-1,False,True,False,False
tech-worm/tech-worm,-1,-1,-1,False,True,False,False
tech-worm/token-locking-contract,0,0,1,False,False,False,False
tech-worriers/django-project,-1,-1,-1,False,True,False,False
tech-wotip/react-complex-tree,0,0,0,False,False,False,False
tech-wragb/techwragb,0,0,0,False,False,False,False
tech-writer-jill/beautiful-jekyll,0,0,0,False,False,False,False
tech-writer-jill/bootstrap,0,0,0,False,False,False,False
tech-writer-jill/content,0,0,0,False,False,False,False
tech-writer-jill/exercise,0,0,1,False,False,False,False
tech-writer-jill/tech-writer-jill,0,0,1,False,False,False,False
tech-writerchris/rss,0,0,1,False,False,False,False
tech-writeup/app-writeup,0,0,1,False,False,False,False
tech-writing/blog,-1,-1,-1,False,True,False,False
tech-wsn4iot/ed-s-repo,0,0,4,False,False,False,False
tech-wsn4iot/matlab-serial-monitor,0,0,5,False,False,False,False
tech-wsn4iot/matlab-simulation,1,0,4,False,False,False,False
tech-wsn4iot/matlab_serial_monitor,0,0,5,False,False,False,False
tech-wsn4iot/matlabsim,-1,-1,-1,False,True,False,False
tech-wsn4iot/python-gui,0,0,5,False,False,False,False
tech-wsn4iot/wsn-teensy,1,0,3,False,False,False,False
tech-wzrd/tech-wzrd,0,0,1,False,False,False,False
tech-x-1sisa/sprint-1,0,0,0,False,False,False,False
tech-x-cndv/cod-robot,-1,-1,-1,False,True,False,False
tech-x-cndv/codpowerplay,-1,-1,-1,False,True,False,False
tech-x-cndv/ftcrobotcontroller,1,0,0,False,False,False,False
tech-x-cndv/sitetechx,0,1,1,False,False,False,False
tech-x-cndv/sitevechitechx,0,0,1,False,False,False,False
tech-x-college/pytorch-first-step,0,0,3,False,False,False,False
tech-x-college/pytorch-imagenet,2,1,3,False,False,False,False
tech-x-mimic/budwise,0,0,1,False,False,False,False
tech-x-plorer/c-programing,0,0,0,False,False,False,False
tech-x-plorer/diabeatit,0,0,0,False,False,False,False
