repo,stars,forks,watchers,deleted,private,archived,disabled
nahuel43038/proyecto-listado-de-personas.io,-1,-1,-1,False,True,False,False
nahuel43038/proyecto-presupuesto,-1,-1,-1,False,True,False,False
nahuel43038/proyecto-reloj-digital,-1,-1,-1,False,True,False,False
nahuel43038/proyecto-reloj-digital.io,-1,-1,-1,False,True,False,False
nahuel43038/resturante-rallis,0,0,1,False,False,False,False
nahuel43038/tic-tac-toe.io,-1,-1,-1,False,True,False,False
nahuel43038/tpo-proyecto-biblioteca.io,0,0,1,False,False,False,False
nahuel43038/utn-ejercicio-integracion-php-mysql,0,0,1,False,False,False,False
nahuel46/nahuel-lazzari,0,0,0,False,False,False,False
nahuel46/p0,0,0,0,False,False,False,False
nahuel46/porfolio,0,0,0,False,False,False,False
nahuel470/nahuel470,0,0,1,False,False,False,False
nahuel470/python-prep,0,0,0,False,False,False,False
nahuel484/nahuel484,1,0,1,False,False,False,False
nahuel5/precourse_henry,-1,-1,-1,False,True,False,False
nahuel5/prepcourse-henry,0,0,1,False,False,False,False
nahuel5/prepcourse-noreadme,0,0,1,False,False,False,False
nahuel5/repositoriohenry,0,0,1,False,False,False,False
nahuel52/mipagina,0,0,1,False,False,False,False
nahuel52/mipaginaweb,-1,-1,-1,False,True,False,False
nahuel5202/alkemy,0,0,1,False,False,False,False
nahuel5202/ej-herencias,0,0,1,False,False,False,False
nahuel5202/ej-relaciones,0,0,1,False,False,False,False
nahuel5202/ej_excepciones,0,0,1,False,False,False,False
nahuel5202/eldar,0,0,1,False,False,False,False
nahuel5202/libreria,0,0,1,False,False,False,False
nahuel5202/nahuel5202,0,0,1,False,False,False,False
nahuel5202/proyectoegg,-1,-1,-1,False,True,False,False
nahuel535/asmuebles,0,0,1,False,False,False,False
nahuel535/nahuel535.github.io,0,0,1,False,False,False,False
nahuel535/proyect,0,0,1,False,False,False,False
nahuel535/sefe.github.io,0,0,1,False,False,False,False
nahuel560/-zn-digital-newspaper,1,0,1,False,False,False,False
nahuel560/architecture-studio,0,0,1,False,False,False,False
nahuel560/tajona-bakery,0,0,1,False,False,False,False
nahuel61/gestion-de-facilidades,0,0,1,False,False,False,False
nahuel61/kinetur,1,0,1,False,False,False,False
nahuel61/sigefa,-1,-1,-1,True,False,False,False
nahuel61/sisgesccic,-1,-1,-1,False,True,False,False
nahuel61/tp-paradigmas5,1,0,1,False,False,False,False
nahuel61920/30-react-projects-in-30-days,11,1,1,False,False,False,False
nahuel61920/50-proyectos-en-50-dias,106,32,4,False,False,False,False
nahuel61920/accordion,1,1,1,False,False,False,False
nahuel61920/administrador-de-clientes,1,0,1,False,False,False,False
nahuel61920/agujas-en-la-miel,3,0,1,False,False,False,False
nahuel61920/ajedrez,1,0,0,False,False,False,False
nahuel61920/ajedrez2.0,1,0,1,False,False,False,False
nahuel61920/animations,1,0,1,False,False,False,False
nahuel61920/api-clima,3,0,1,False,False,False,False
nahuel61920/api-map,3,0,1,False,False,False,False
nahuel61920/api-peliculas,3,0,1,False,False,False,False
nahuel61920/app-turismo-arg,2,0,1,False,False,False,False
nahuel61920/argent-fode,4,0,1,False,False,False,False
nahuel61920/asado-argentino,4,0,1,False,False,False,False
nahuel61920/awesome-profile-readme-templates,1,0,0,False,False,False,False
nahuel61920/barra-de-progreso,3,0,1,False,False,False,False
nahuel61920/bienes-raices,4,0,1,False,False,False,False
nahuel61920/blog-coffe,4,0,1,False,False,False,False
nahuel61920/blurry-loading,2,0,1,False,False,False,False
nahuel61920/bmi-calculator,1,0,1,False,False,False,False
nahuel61920/boton-up,3,1,1,False,False,False,False
nahuel61920/buscador-canciones,1,0,1,False,False,False,False
nahuel61920/buscador-de-autos,2,0,1,False,False,False,False
nahuel61920/buscador-img,1,0,1,False,False,False,False
nahuel61920/busqueda-instantanea,1,0,1,False,False,False,False
nahuel61920/calculadora,1,0,1,False,False,False,False
nahuel61920/calcular-gastos-de-viaje,3,0,1,False,False,False,False
nahuel61920/calcular-propina,1,0,1,False,False,False,False
nahuel61920/calendario,1,0,1,False,False,False,False
nahuel61920/carrito-cursos,2,0,1,False,False,False,False
nahuel61920/carritocursos,1,0,1,False,False,False,False
nahuel61920/circulo-de-progreso,3,0,1,False,False,False,False
nahuel61920/coin-,-1,-1,-1,False,True,False,False
nahuel61920/coinplus,6,5,1,False,False,False,False
nahuel61920/color-generator,1,0,1,False,False,False,False
nahuel61920/color-selector,2,0,1,False,False,False,False
nahuel61920/comentarios,1,0,1,False,False,False,False
nahuel61920/contact-book,1,0,1,False,False,False,False
nahuel61920/contact-list-express,2,0,1,False,False,False,False
nahuel61920/cotizador-de-seguros,2,0,1,False,False,False,False
nahuel61920/cotizar-prestamos,1,0,1,False,False,False,False
nahuel61920/countdown,2,0,1,False,False,False,False
nahuel61920/creative-profile-readme,1,0,0,False,False,False,False
nahuel61920/criptomonedas,1,0,1,False,False,False,False
nahuel61920/custom,-1,-1,-1,False,True,False,False
nahuel61920/dark-mode-react,1,0,1,False,False,False,False
nahuel61920/digital-clock,1,0,1,False,False,False,False
nahuel61920/doble-click-like,1,0,1,False,False,False,False
nahuel61920/efecto-ico,2,0,1,False,False,False,False
nahuel61920/eleganthand,3,0,1,False,False,False,False
nahuel61920/everyrunning,2,0,1,False,False,False,False
nahuel61920/excel-in-react,1,0,1,False,False,False,False
nahuel61920/formulario-email,2,0,1,False,False,False,False
nahuel61920/formulariojs,2,0,1,False,False,False,False
nahuel61920/formulariojs-clasico,2,0,1,False,False,False,False
nahuel61920/ft-m1,0,1,1,False,False,False,False
nahuel61920/ft-m2,0,1,1,False,False,False,False
nahuel61920/ft-m3,1,1,1,False,False,False,False
