repo,stars,forks,watchers,deleted,private,archived,disabled
tf-vcs-e2e/e2e-gh-f5adc381-a813-da6a-f028-9c53cfff64f8,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-f5add75f-00b3-ac23-0429-a591019dc34d,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-f5ae0d34-8802-a74a-5a16-a8b5c955d7f3,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-f5ae1367-38d4-19e2-066f-9d4859901dfc,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-f5aea0b0-ff71-f7b4-da2b-960429e7159a,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-f5af2500-d432-4ef4-8019-e985370ab0fd,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-f5af2644-3ff2-b4db-ab3d-700fad5edada,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-f5af78dd-7a66-002d-e0ab-f3823b0d8aaa,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-f5afaa74-eb59-7e13-4eee-1e5e8b8a1706,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-f5afaa94-6bd4-b3da-ed0b-0a77f111332e,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-f5afbceb-e91e-5c2e-83ba-78c8fba42d4c,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-f5afdf4d-ed16-e0ba-edc1-e2aeb11cb0ff,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-f5aff146-8f46-67f4-c5a5-e6ed0bfc1702,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-f5b00ab1-e720-7574-f093-1ac747a642fb,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-f5b053d2-59bb-2054-2150-3db43460f614,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-f5b0dd25-e11e-6843-6b65-7dbd5242712f,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-f5b0eb26-d165-5c91-afa4-ac912d0344db,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-f5b111d3-4a16-bc55-7a1f-1b0bca260208,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-f5b13919-3362-b72a-e8da-cff1233f633b,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-f5b13fde-c98d-8f24-2232-146b4bf8db5c,-1,-1,-1,False,True,False,False
