repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students/js-advanced-first-class-functions-practice-lab-online-web-ft-092418,0,7,24,False,False,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-online-web-ft-100719,0,0,27,False,False,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-online-web-ft-102218,0,2,24,False,False,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-online-web-ft-110419,0,0,27,False,False,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-online-web-ft-112618,0,9,27,False,False,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-online-web-pt-011419,0,8,2,False,False,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-online-web-pt-021119,0,17,25,False,False,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-online-web-pt-031119,0,0,26,False,False,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-online-web-pt-092418,0,5,25,False,False,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-online-web-pt-102218,0,12,25,False,False,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-online-web-pt-112618,0,8,2,False,False,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-online-web-sp-000,0,65,23,False,False,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-qa-internal,0,0,24,False,False,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-re-coded-erbil-2018,0,22,20,False,False,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-re-coded-gaziantep-2019,0,10,25,False,False,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-re-coded-yemen-2018,0,3,20,False,False,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-seattle-web-100719,0,0,29,False,False,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-skills-based-intros,0,0,24,False,False,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-staff,0,0,24,False,False,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-teacher-onboarding,0,2,23,False,False,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-v-000,1,662,18,False,False,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-web-010818,0,11,17,False,False,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-web-012918,0,14,17,False,False,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-web-022018,0,17,20,False,False,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-web-082817,-1,-1,-1,False,True,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-web-091817,-1,-1,-1,False,True,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-web-100817,0,14,17,False,False,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-web-103017,0,13,17,False,False,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-web-112017,0,15,18,False,False,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-web-121117,0,10,18,False,False,False,False
learn-co-students/js-advanced-first-class-functions-practice-lab-wework-eng-11-17,0,0,17,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-040119,0,0,2,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-2020-former-employee_hrbenefit,0,1,24,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-atlanta-web-010620,0,4,2,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-atlanta-web-033020,0,2,25,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-atlanta-web-042219,0,1,2,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-atlanta-web-060319,0,5,3,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-atlanta-web-100719,0,3,27,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-atlanta-web-111819,0,3,26,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-atlanta-web-82619,0,5,28,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-atx01-seng-ft-042020,0,3,25,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-atx01-seng-ft-060120,0,1,24,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-atx01-seng-ft-071320,0,1,23,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-atx01-seng-ft-082420,0,3,22,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-austin-web-012720,0,13,2,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-austin-web-030920,0,1,27,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-austin-web-080519,0,5,2,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-austin-web-091619,0,3,28,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-austin-web-102819,0,2,27,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-austin-web-120919,0,1,26,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-chi01-seng-ft-010620,0,5,27,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-chi01-seng-ft-051120,0,3,26,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-chi01-seng-ft-062220,0,3,24,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-chi01-seng-ft-080320,0,5,22,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-chicago-web-021720,0,7,28,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-chicago-web-033020,0,7,2,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-chicago-web-062419,0,8,25,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-chicago-web-100719,0,11,27,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-chicago-web-111819,0,6,26,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-chicago-web-82619,0,5,28,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-dc-web-012720,0,2,27,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-dc-web-030920,0,8,27,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-dc-web-062419,0,9,25,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-dc-web-080519,0,4,27,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-dc-web-091619,0,12,28,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-dc-web-102819,0,7,27,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-dc-web-120919,0,6,27,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-den-web-071519,0,1,25,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-den01-seng-ft-051120,0,0,26,False,False,False,False
learn-co-students/js-advanced-functions-basic-functions-review-lab-den01-seng-ft-062220,0,3,26,False,False,False,False
