repo,stars,forks,watchers,deleted,private,archived,disabled
botcopado/moeldv_qryw8b0w,-1,-1,-1,False,True,False,False
botcopado/moeldv_qrywsgdd,-1,-1,-1,False,True,False,False
botcopado/moeldv_qryzej1k,-1,-1,-1,False,True,False,False
botcopado/moeldv_qrz3ssur,-1,-1,-1,False,True,False,False
botcopado/moeldv_qrzkp91a,-1,-1,-1,False,True,False,False
botcopado/moeldv_qrzr2t4s,-1,-1,-1,False,True,False,False
botcopado/moeldv_qrzrwqtd,-1,-1,-1,False,True,False,False
botcopado/moeldv_qrztdayl,-1,-1,-1,False,True,False,False
botcopado/moeldv_qrztdld9,-1,-1,-1,False,True,False,False
botcopado/moeldv_qrztw1jd,-1,-1,-1,False,True,False,False
botcopado/moeldv_qrzwkwxa,-1,-1,-1,False,True,False,False
botcopado/moeldv_qrzwoxsi,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs0dvuxm,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs0h9bkk,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs0mdmd7,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs18sn6x,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs1q4utt,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs205jlu,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs21qpbr,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs2ahera,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs2cp5e0,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs2r3tuk,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs2x8usc,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs3drpgb,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs3h4h3j,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs3z2p7v,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs4i1ubc,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs4iu3ii,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs4wwltz,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs53xfgw,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs5nbubl,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs5qympa,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs5wfvfp,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs66kad3,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs6eq10w,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs6fb95k,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs6vy8q9,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs72ra6w,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs78u3u8,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs7clod7,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs7hoao7,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs7xvnr4,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs8pufvb,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs9jjxhw,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs9lstrw,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs9nkyqb,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs9t4ibt,-1,-1,-1,False,True,False,False
botcopado/moeldv_qs9t5kbo,-1,-1,-1,False,True,False,False
botcopado/moeldv_qsaholdu,-1,-1,-1,False,True,False,False
botcopado/moeldv_qsamyvee,-1,-1,-1,False,True,False,False
botcopado/moeldv_qsawkufw,-1,-1,-1,False,True,False,False
botcopado/moeldv_qsb6zznr,-1,-1,-1,False,True,False,False
botcopado/moeldv_qsb73jrr,-1,-1,-1,False,True,False,False
botcopado/moeldv_qsbfvw1i,-1,-1,-1,False,True,False,False
botcopado/moeldv_qsbh6au2,-1,-1,-1,False,True,False,False
botcopado/moeldv_qsbjjjqn,-1,-1,-1,False,True,False,False
botcopado/moeldv_qsbrhtw4,-1,-1,-1,False,True,False,False
botcopado/moeldv_qsbrqvzw,-1,-1,-1,False,True,False,False
botcopado/moeldv_qsc0rgnu,-1,-1,-1,False,True,False,False
botcopado/moeldv_qsc3soqp,-1,-1,-1,False,True,False,False
