repo,stars,forks,watchers,deleted,private,archived,disabled
tf-vcs-e2e/e2e-gh-44258cac-ac55-ce61-83ff-fd8e29100a3b,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-4425b819-e094-1271-cb0c-74702f8179d9,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-4425be25-128f-ac3a-9e71-f804d139bd4c,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-4425d8bb-231a-8230-b592-a69a1e8a0beb,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-44264fc6-06d6-0a21-6c86-442ebccfd20e,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-44265209-2f2e-b910-6955-ecaea9c298df,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-4426558a-d41a-d699-de54-942013a93925,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-44266334-2c00-b31c-f262-050e87085c98,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-442684dd-8aa6-2d04-f730-35408cb6e014,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-44268602-6431-8880-81b4-3f7b0d8c2051,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-44269386-9433-7b98-5758-ff886b3d491d,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-44269484-9ce7-e5e9-4e2c-0a1b065b6c00,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-44271aa2-61be-399a-07ae-865a06dfcbb7,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-44274417-f5ab-0d72-7a3a-b3f646557e5f,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-4427612b-f61d-4ce6-6131-548616e91609,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-44277e90-23d5-dc2c-1bd6-9276b5204fec,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-44279d86-1973-af51-ce97-f9785bb63e40,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-4427a972-1267-239c-b624-a7ed9a59c8f6,-1,-1,-1,False,True,False,False
tf-vcs-e2e/e2e-gh-4427d131-49c3-9005-77c6-71cf27db1271,-1,-1,-1,False,True,False,False
