repo,stars,forks,watchers,deleted,private,archived,disabled
niklebedenko/peeps,0,0,0,False,False,False,False
niklebedenko/tutorialvideos,3,1,1,False,False,False,False
nikleberg/action_playground,0,0,2,False,False,False,False
nikleberg/adaid,1,0,3,False,False,False,False
nikleberg/cmake-cmocka-tdd-template,0,0,2,False,False,False,False
nikleberg/container_builder,1,0,2,False,False,False,False
nikleberg/doxdocgen,-1,-1,-1,False,True,False,False
nikleberg/esp-idf,-1,-1,-1,False,True,False,False
nikleberg/esp8266_rtos_sdk,0,0,1,False,False,False,False
nikleberg/graphfuzz,-1,-1,-1,False,True,False,False
nikleberg/home-pi,0,0,2,False,False,False,False
nikleberg/libesphttpd,0,0,1,False,False,False,False
nikleberg/neorv32,0,0,0,False,False,False,False
nikleberg/neorv32-setups,0,0,0,False,False,False,False
nikleberg/neorv32_soc,3,0,2,False,False,False,False
nikleberg/quadro,0,0,1,False,False,False,False
nikleberg/quadro2,1,1,2,False,False,False,False
nikleberg/quadro3,0,0,2,False,False,False,False
nikleberg/remote,0,0,2,False,False,False,False
nikleberg/riot,-1,-1,-1,False,True,False,False
nikleberg/riot-tdd,0,0,2,False,False,False,False
nikleberg/schiffe-versenken,0,0,2,False,False,False,False
nikleberg/siko,0,0,1,False,False,True,False
nikleberg/speki,0,0,2,False,False,False,False
nikleberg/tdd-platform,0,0,2,False,False,False,False
niklechner/payment_plan,-1,-1,-1,False,True,False,False
niklechner/test_rep,-1,-1,-1,False,True,False,False
niklecriermer24/niklecriermer24,0,0,1,False,False,False,False
nikled32/github1,0,0,1,False,False,False,False
nikled32/laba,-1,-1,-1,False,True,False,False
nikled32/labatry2,0,0,1,False,False,False,False
nikled32/nikled32,0,0,1,False,False,False,False
nikled32/norvinsk,0,0,1,False,False,False,False
nikled32/studiohelp,0,0,1,False,False,False,False
niklee/rss-2.1c,-1,-1,-1,False,True,False,False
niklee/samplerdf,-1,-1,-1,False,True,False,False
