repo,stars,forks,watchers,deleted,private,archived,disabled
peterefrancis/meta-chat-rooms,0,0,2,False,False,False,False
peterefrancis/online-poker,-1,-1,-1,False,True,False,False
peterefrancis/orthogonal-binary-trees,0,1,2,False,False,False,False
peterefrancis/p-orbit-diagrams,0,0,2,False,False,False,False
peterefrancis/play-quadegories,0,0,1,False,False,False,False
peterefrancis/poetry-master,-1,-1,-1,False,True,False,False
peterefrancis/python-course,0,4,2,False,False,False,False
peterefrancis/random-generators,0,0,2,False,False,False,False
peterefrancis/reverse-traffic-lights,0,0,2,False,False,False,False
peterefrancis/sbu-comps,-1,-1,-1,False,True,False,False
peterefrancis/scrabble-squares,0,0,2,False,False,False,False
peterefrancis/sedar-io,-1,-1,-1,False,True,False,False
peterefrancis/sedario,0,0,2,False,False,False,False
peterefrancis/shade-pixel-points,0,0,2,False,False,False,False
peterefrancis/shape-simplifier,1,0,2,False,False,False,False
peterefrancis/sound-effect-board,0,0,2,False,False,False,False
peterefrancis/table-editor,1,1,1,False,False,False,False
peterefrancis/team-player-questionnaire,0,0,2,False,False,False,False
peterefrancis/ti-pig,0,0,2,False,False,False,False
peterefrancis/traffic-light-canvas,0,0,2,False,False,False,False
peterefrancis/traffic-lights,0,0,2,False,False,False,False
peterefrancis/traffic-lights-canvas,0,0,2,False,False,False,False
petereg92/diff-match-patch,1,0,0,False,False,False,False
peteregbiks/peteregbiks.github.io,0,0,1,False,False,False,False
peteregbujie/devtraining-needit-tokyo,0,0,0,False,False,False,False
peteregbujie/dropbox.com_landing_page,0,0,1,False,False,False,False
peteregbujie/easybank_landing_page,0,0,1,False,False,False,False
peteregbujie/foodbank-landing-page,0,0,1,False,False,False,False
peteregbujie/m3l2_forking_lab,0,0,0,False,False,False,False
peteregbujie/m4l1_managing_a_project,0,0,0,False,False,False,False
peteregbujie/mern-stack-online-store,-1,-1,-1,False,True,False,False
peteregbujie/moviewebapp,-1,-1,-1,False,True,False,False
peteregbujie/my-portfolio-website,0,0,1,False,False,False,False
peteregbujie/my-website,0,0,1,False,False,False,False
peteregbujie/nextjs-recipe-app,0,0,1,False,False,False,False
peteregbujie/nextjs_react_query_ecommerce,2,1,1,False,False,False,False
peteregbujie/online-store,-1,-1,-1,False,True,False,False
peteregbujie/peakhealth-latest,0,0,1,False,False,False,False
peteregbujie/peakhealthmd.com,0,0,0,False,False,False,False
peteregbujie/phone-catalog,1,0,1,False,False,False,False
peteregbujie/repo-exercise,-1,-1,-1,False,True,False,False
peteregermann/abschlusspr-sentation_projekt,0,0,1,False,False,False,False
peteregermann/konzept-admin,0,0,1,False,False,False,False
peteregerton/communitycontent,0,1,2,False,False,False,False
peteregerton/intunedocs,1,0,0,False,False,False,False
peteregerton/memdocs,0,0,0,False,False,False,False
peteregerton/powershell-intune-samples,0,0,0,False,False,False,False
peteregerton/sccmdocs,1,0,0,False,False,False,False
peteregerton/supportarticles-docs,0,0,0,False,False,False,False
peteregerton/windows-itpro-docs,1,0,0,False,False,False,False
petereggenberger/anomaly-detection,0,0,0,False,False,False,False
petereggenberger/github-slideshow,0,0,1,False,False,False,False
petereggenberger/hello-world,-1,-1,-1,False,True,False,False
petereggenberger/voxel3dvision,-1,-1,-1,False,True,False,False
petereggenbergerhotz/anomaly-detection,0,1,0,False,False,False,False
petereggenbergerhotz/github-slideshow,0,0,0,False,False,False,False
petereggenbergerhotz/gittraining,0,0,0,False,False,False,False
petereglauridsen/powershell,0,0,0,False,False,False,False
petereglintine/coursera,0,0,1,False,False,False,False
petereglintine/coursera-test,0,0,1,False,False,False,False
petereglintine/datasciencecoursera,0,0,1,False,False,False,False
peteregpedersen/peteregpedersen,-1,-1,-1,False,True,False,False
peteregpedersen/peteregpedersen.github.io,-1,-1,-1,False,True,False,False
petereh/pyneteng,0,0,2,False,False,False,False
peterehab01/lilfact,-1,-1,-1,False,True,False,False
peterehab01/ownstructure,-1,-1,-1,False,True,False,False
peterehab01/peterehab01.github.io,-1,-1,-1,False,True,False,False
