repo,stars,forks,watchers,deleted,private,archived,disabled
lpalomerol/coursera_meteor_aggregator,0,0,2,False,False,False,False
lpalomerol/coursera_responsive_ex1_tasks,-1,-1,-1,False,True,False,False
lpalomerol/coursera_responsive_ex2_animals,-1,-1,-1,False,True,False,False
lpalomerol/flag-list-shortcuts,-1,-1,-1,False,True,False,False
lpalomerol/genscore,1,1,2,False,False,False,False
lpalomerol/ggplottoolr,0,0,1,False,False,False,False
lpalomerol/groupr,0,0,1,False,False,False,False
lpalomerol/idibell.tools,1,0,1,False,False,False,False
lpalomerol/idrugexcor,0,0,1,False,False,False,False
lpalomerol/igor,0,0,1,False,False,False,False
lpalomerol/inmune_associations_tools,-1,-1,-1,False,True,False,False
lpalomerol/inmuneassociation,1,0,1,False,False,False,False
lpalomerol/katasr,0,0,1,False,False,False,False
lpalomerol/scde,0,0,1,False,False,False,False
lpalomerol/slim,0,0,1,False,False,False,False
lpalomerol/systematicqtl,2,0,1,False,False,False,False
lpalomerol/tcga.tools,-1,-1,-1,False,True,False,False
lpalomerol/tex_presentations,0,0,1,False,False,False,False
lpalomerol/wp-traveller-cv,-1,-1,-1,False,True,False,False
lpalomerol/wp_garfunkel,-1,-1,-1,False,True,False,False
lpalomerotec/lpalomerotec,0,0,1,False,False,False,False
lpalomerotec/pangeros-rpg,-1,-1,-1,False,True,False,False
lpalomerotec/project-pangeros-rpg,-1,-1,-1,False,True,False,False
lpalomerotec/projects,-1,-1,-1,False,True,False,False
lpalomerotec/projeto-the-last-of-us,0,0,1,False,False,False,False
lpalomin/mooc_git_mod7-cal_2com,0,1,0,False,False,False,False
lpalomin/my_calculator,0,0,1,False,False,False,False
lpalomin7/mooc_git_mod7-cal_2com,0,0,0,False,False,False,False
lpalomino1/lpalomino1,-1,-1,-1,False,True,False,False
lpalomino1997/info,0,0,0,False,False,False,False
lpalomino1997/platzimediafire,-1,-1,-1,False,True,False,False
lpalomino1997/projects,-1,-1,-1,False,True,False,False
lpalomino1997/telesup,-1,-1,-1,False,True,False,False
lpalominon/geohashes-colegios,0,2,2,False,False,False,False
lpalominon/github-slideshow,-1,-1,-1,False,True,False,False
lpalominorom/app,0,0,1,False,False,False,False
lpalominorom/taller1,0,0,1,False,False,False,False
lpalominos/ponderatusnotas,0,0,0,False,False,False,False
