repo,stars,forks,watchers,deleted,private,archived,disabled
riyachhadva-2411/deploy-election,0,0,1,False,False,False,False
riyachhadva-2411/deploy-form,-1,-1,-1,False,True,False,False
riyachhadva-2411/deploy-mbs,0,0,1,False,False,False,False
riyachhadva-2411/deploy-nima-form,0,0,1,False,False,False,False
riyachhadva-2411/deploy-nimaform,0,0,1,False,False,False,False
riyachhadva-2411/deploy-patientprofile,0,0,1,False,False,False,False
riyachhadva-2411/deploy-trendingissues,0,0,1,False,False,False,False
riyachhadva-2411/deploy-womens_forum,0,0,1,False,False,False,False
riyachhadva-2411/dicegame,0,0,0,False,False,False,False
riyachhadva-2411/drumkitsounds,0,0,1,False,False,False,False
riyachhadva-2411/drumsounds,-1,-1,-1,False,True,False,False
riyachhadva-2411/election-deploy,-1,-1,-1,False,True,False,False
riyachhadva-2411/flaskintroduction,0,0,1,False,False,False,False
riyachhadva-2411/form-deploy,-1,-1,-1,False,True,False,False
riyachhadva-2411/form_hosted,-1,-1,-1,False,True,False,False
riyachhadva-2411/mbs,-1,-1,-1,False,True,False,False
riyachhadva-2411/nightmode-trendingissues,0,0,1,False,False,False,False
riyachhadva-2411/nima-form-hosted,-1,-1,-1,False,True,False,False
riyachhadva-2411/nima_mutualbenefitform_riya,0,0,1,False,False,False,False
riyachhadva-2411/nima_mutualbenefitscheme_riya,-1,-1,-1,False,True,False,False
riyachhadva-2411/nima_mutualbenefitsscheme_riya-kundan,-1,-1,-1,False,True,False,False
riyachhadva-2411/nima_womensforum_riya,0,0,1,False,False,False,False
riyachhadva-2411/practice-react-apps,0,0,1,False,False,False,False
riyachhadva-2411/productivity-management-tool,-1,-1,-1,False,True,False,False
riyachhadva-2411/python-basic-codes,0,0,1,False,False,False,False
riyachhadva-2411/react-firebase-crud-operations,0,0,1,False,False,False,False
riyachhadva-2411/shopaholic,0,0,1,False,False,False,False
riyachhadva-2411/simongame,0,0,1,False,False,False,False
riyachhadva-2411/tindogsinglepage,-1,-1,-1,False,True,False,False
riyachhadva-2411/uit-login-page,0,0,1,False,False,False,False
riyachhadva-2411/uit-signup-page,0,0,1,False,False,False,False
riyachhadva-2411/uit-student-exam,0,0,1,False,False,False,False
riyachhadva-2411/uit-student-exercise,0,0,1,False,False,False,False
riyachhadva-2411/uit-student-interest,0,0,1,False,False,False,False
riyachhadva-2411/uit-student-registration,0,0,1,False,False,False,False
riyachhadva-2411/uit-student-registration-form,-1,-1,-1,False,True,False,False
riyachhadva-2411/uit-student-timepass,0,0,1,False,False,False,False
riyachhadva-2411/uit-student-timetable,0,0,1,False,False,False,False
riyachhadva-2411/uplcoud-form,-1,-1,-1,False,True,False,False
riyachhetri/mywebitall.github.io,-1,-1,-1,False,True,False,False
riyachhetri/webitall.github.io,0,0,1,False,False,False,False
riyachhetri1111/fluffy-octo-robot,0,0,1,False,False,False,False
riyachhetri1111/riyachhetri1111,1,0,1,False,False,False,False
riyachhikara/data-science-projects,-1,-1,-1,False,True,False,False
riyachhikara/datacamp,-1,-1,-1,False,True,False,False
riyachhikara/datacamp_wikipedia,-1,-1,-1,False,True,False,False
riyachhikara/led-digits-dataset,0,0,1,False,False,False,False
riyachhikara/statistics-,0,0,1,False,False,False,False
riyachhikara/statistics-and-data-science,0,0,1,False,False,False,False
riyachhikara/test,-1,-1,-1,False,True,False,False
riyachhillar/abcc,-1,-1,-1,False,True,False,False
riyachhillar/abcd,-1,-1,-1,False,True,False,False
riyachhillar/deloitte,0,0,2,False,False,False,False
riyachhillar/deloitte2,-1,-1,-1,False,True,False,False
riyachhillar/project,0,0,1,False,False,False,False
riyachhillar/testing,0,0,1,False,False,False,False
riyachhimwal/riyachhimwal,0,0,1,False,False,False,False
riyachippy/resume,0,0,1,False,False,False,False
riyachodha/demo-project,0,0,0,False,False,False,False
riyachodha/demo_project,0,0,0,False,False,False,False
riyachodha/hello-world,0,0,0,False,False,False,False
riyachodha/silver-engine,-1,-1,-1,False,True,False,False
riyachodha/toronto_book_depot,-1,-1,-1,True,False,False,False
riyachodha/toronto_books_depot,-1,-1,-1,False,True,False,False
riyachopra1306/bee-ete-banking-system,0,0,1,False,False,False,False
riyachopra1306/grade-calculator,0,0,1,False,False,False,False
riyachopra1306/olx-project,0,0,1,False,False,False,False
riyachopra17/weatherapp,0,0,1,False,False,False,False
riyachordia/ecc-in-picorv32,-1,-1,-1,False,True,False,False
riyachordia/ieclab1,0,0,1,False,False,False,False
riyachordia/ieclab1_2021een2024,0,0,1,False,False,False,False
riyachordia/ieclab2_riya_2021een2024,0,0,1,False,False,False,False
riyachordia/picotrial,0,0,1,False,False,False,False
riyachordia/riya_een212024,0,0,1,False,False,False,False
riyachoudhary0107/assesment,0,0,1,False,False,False,False
riyachoudhary25/mycprograms,0,0,1,False,False,False,False
riyachoudhary25/rock-paper-and-scissor-game,-1,-1,-1,False,True,False,False
riyachoudhary25/rock-paper-scissor-game,0,0,1,False,False,False,False
riyachoudhary2507/bank,0,0,1,False,False,False,False
riyachoudhury/riyachoudhury,0,0,1,False,False,False,False
riyachoudhury123/sicalculator,0,0,1,False,False,False,False
riyachoudhury123/simpleinterest-calculator,0,0,1,False,False,False,False
riyachoudhury123/uiscreens,0,0,1,False,False,False,False
riyachoudhury123/vftvk-simple-interest-calculator,0,0,0,False,False,False,False
riyachouhan/ddknewui,0,0,1,False,False,False,False
riyachouhan/ddknewuiworkingcode,0,0,1,False,False,False,False
riyachouhan/riyasmartmanagerapp,0,0,1,False,False,False,False
riyachouhan/sandeepzegaapptesting,0,0,1,False,False,False,False
riyachouhan/zegafinalapp,0,0,1,False,False,False,False
riyachouhan7/analog-clock,0,0,1,False,False,False,False
riyachouhan7/animated-form,1,0,1,False,False,False,False
riyachouhan7/awesome-github-profile-readme-templates,0,1,0,False,False,False,False
riyachouhan7/codechef,-1,-1,-1,False,True,False,False
riyachouhan7/codeforces,0,0,1,False,False,False,False
riyachouhan7/cp-template,0,0,1,False,False,False,False
riyachouhan7/flint,0,0,0,False,False,False,False
riyachouhan7/flint.reporting,0,0,0,False,False,False,False
riyachouhan7/leetcode,0,0,1,False,False,False,False
riyachouhan7/newsapplication,0,0,1,False,False,False,False
riyachouhan7/riyachouhan7,0,0,1,False,False,False,False
riyachouhan7/video--gif,-1,-1,-1,False,True,False,False
riyachouhan7/video2gif,0,0,1,False,False,False,False
riyachouhan7/virtual-keyboard,-1,-1,-1,False,True,False,False
riyachouhan7/virtual_keyboard,1,0,1,False,False,False,False
riyachouhan7/workin-leet,-1,-1,-1,False,True,False,False
riyachouhan7/youtube_ui_clone,1,0,1,False,False,False,False
