repo,stars,forks,watchers,deleted,private,archived,disabled
demeka/video_opencv,-1,-1,-1,False,True,False,False
demeka/zadaniya,-1,-1,-1,False,True,False,False
demekala/demekala,0,0,1,False,False,False,False
demekala/zombie_game,0,0,1,False,False,False,False
demekcoe/3d-models,0,0,1,False,False,False,False
demekcoe/first-project,0,0,2,False,False,False,False
demeke-legesse/etl-ssis,0,0,1,False,False,False,False
demeke-legesse/ssis-packages,0,0,1,False,False,False,False
demeke-tech/amazone-clone-demeke,-1,-1,-1,False,True,False,False
demeke-tech/applebootstrap,0,0,1,False,False,False,False
demeke-temesgen/demeke-temesgen,0,0,1,False,False,False,False
demeke-temesgen/github-slideshow,0,0,1,False,False,False,False
demeke-temesgen/machine-learning-and-artificial-intelligence,0,0,1,False,False,False,False
demeke-temesgen/robotics,0,0,1,False,False,False,False
demeke-temesgen/robotics-and-artificial-intelligence,0,0,1,False,False,False,False
demeke-temesgen/simple-ai,0,0,1,False,False,False,False
demeke-temesgen/web-codes,1,0,1,False,False,False,False
demeke11/demeke11,0,0,1,False,False,False,False
demekeabewa/angular-course,1,0,1,False,False,False,False
demekeabewa/cinima-book-reservation,1,0,1,False,False,False,False
demekeabewa/clearance-managment-system,1,0,1,False,False,False,False
demekeabewa/datingapp,1,0,0,False,False,False,False
demekeabewa/gittest,0,0,1,False,False,False,False
demekeabewa/intro-ang,0,0,1,False,False,False,False
demekeabewa/model-simulatore,1,0,1,False,False,False,False
demekeabewa/myown-website,1,0,1,False,False,False,False
demekeabewa/nani.io,1,0,0,False,False,False,False
demekeabewa/react-native-base-tutorial,1,0,1,False,False,False,False
demekeabewa/testproject,0,0,1,False,False,False,False
demekeassefa/yonatan,0,0,0,False,False,False,False
demekeayal/dem,0,0,1,False,False,False,False
demekeayal/demekeayal,0,0,1,False,False,False,False
demekeayal/shope,0,0,1,False,False,False,False
demekeb/alx-low_level_programming,0,0,1,False,False,False,False
demekeb/alx-system_engineering-devops,0,0,1,False,False,False,False
demekeb/alx-zero_day,0,0,1,False,False,False,False
demekeb/zero_day,0,0,1,False,False,False,False
demekedir/demekedir,0,0,1,False,False,False,False
demekedir/olamilekan,0,0,1,False,False,False,False
demekeendalie/feature-selection,0,0,1,False,False,False,False
demekeendalie/genetic,0,0,1,False,False,False,False
demekeendalie/rainfall-prediction,1,0,1,False,False,False,False
demekefale/ale,0,0,1,False,False,False,False
demeken/33,-1,-1,-1,False,True,False,False
demeken/capstone_project,-1,-1,-1,False,True,False,False
demeken/dc-real-property-information-data-cleaning,-1,-1,-1,False,True,False,False
demeken/flaskapp_stockprice,0,0,1,False,False,False,False
demeken/geodata,0,0,0,False,False,False,False
demeken/hackerrank_problems,0,0,1,False,False,False,False
demeken/machine_learning,0,0,0,False,False,False,False
demeken/phase-i,0,0,0,False,False,False,False
demeken/programing_python,0,0,0,False,False,False,False
demeken/programmingin_python,0,0,0,False,False,False,False
demeken/project-2-started-,-1,-1,-1,False,True,False,False
demeken/project2-,0,0,0,False,False,False,False
demeken/project_churn_prediction,0,0,1,False,False,False,False
demeken/project_churn_prediction-,0,0,1,False,False,False,False
demeken/python1,0,0,1,False,False,False,False
demeken/python1.1,0,0,1,False,False,False,False
demeken/tdi_mlstproject,-1,-1,-1,False,True,False,False
demeken/text_analysis,0,0,0,False,False,False,False
demeken/webscraping,0,0,0,False,False,False,False
demekenega/csc226,0,0,1,False,False,False,False
demekenega/demeke,-1,-1,-1,False,True,False,False
demekenega/demekenega.github.io,0,0,1,False,False,False,False
demekenega/gstr210,0,0,1,False,False,False,False
demekenitsuh/crud-mysql-db,-1,-1,-1,False,True,False,False
demekenitsuh/example,0,0,1,False,False,False,False
demekenitsuh/gitpracticetwo,-1,-1,-1,False,True,False,False
demekenitsuh/gitpracticetwoe,-1,-1,-1,False,True,False,False
demekenitsuh/newcraft,-1,-1,-1,False,True,False,False
demekenitsuh/zoom-clone,0,0,1,False,False,False,False
demekerepo/super-market-web,0,0,1,False,False,False,False
demeketsiwaa/demeke,0,0,1,False,False,False,False
demeketsiwaa/demeke-tsiwa,0,0,1,False,False,False,False
demeketsiwaa/demeketsiwaa.github.com,0,0,1,False,False,False,False
demeketsiwaa/hellworld,0,0,1,False,False,False,False
demekeyidege/cslab,0,0,1,False,False,False,False
demekeyidege/demeke,0,0,1,False,False,False,False
demekeyidege/ecommerce,-1,-1,-1,False,True,False,False
demekeyidege/ecommerce1,0,0,1,False,False,False,False
demekeyidege/ecommerce2,-1,-1,-1,False,True,False,False
demekeyidege/ecommerce3,-1,-1,-1,False,True,False,False
demekeyidege/ecommerce4,-1,-1,-1,False,True,False,False
demekeyidege/first,-1,-1,-1,False,True,False,False
demekeyidege/groupassignmentfinalproject,0,0,1,False,False,False,False
demekeyidege/supermarketinfosystem,0,0,1,False,False,False,False
demekhov-19o/-,0,0,1,False,False,False,False
demekhov-19o/final,0,0,1,False,False,False,False
demekhov-19o/homework2,0,0,1,False,False,False,False
demekhov-19o/homework4,0,0,1,False,False,False,False
demekhov-19o/homework5,0,0,1,False,False,False,False
demekhov-19o/homework6,0,0,1,False,False,False,False
demekhov-19o/homework7,0,0,1,False,False,False,False
demekhov-19o/homework8,0,0,1,False,False,False,False
demekhov-19o/homework9,0,0,1,False,False,False,False
demekhov-19o/mister,0,0,1,False,False,False,False
demekhov-19o/origin_14.07.22,0,0,0,False,False,False,False
demekhov-19o/second,0,0,1,False,False,False,False
demekhov-19o/seminar1,0,0,1,False,False,False,False
demeki/demeki,0,0,1,False,False,False,False
demekin-wgn/demegit,0,0,1,False,False,False,False
