repo,stars,forks,watchers,deleted,private,archived,disabled
fakhrimuh/kalkulator,0,0,1,False,False,False,False
fakhrimuh/kanban-app,0,0,1,False,False,False,False
fakhrimuh/matching-card,0,0,1,False,False,False,False
fakhrimuh/note,0,0,1,False,False,False,False
fakhrimuh/notes,-1,-1,-1,False,True,False,False
fakhrimuh/prayer-time,0,0,1,False,False,False,False
fakhrimuh/progate-hacktoberfest,-1,-1,-1,False,True,False,False
fakhrimuh/suit-game,0,0,1,False,False,False,False
fakhrimuharram/fakhrimuharram.github.io,0,0,1,False,False,False,False
fakhrimuharram/rw-ku,0,0,0,False,False,False,False
fakhrimuharram/warlen-blog,0,0,0,False,False,False,False
fakhrimuharram/warlen-resto-,0,0,0,False,False,False,False
fakhrimuharram/warlen_new,0,0,0,False,False,False,False
fakhrimuhyiddin/tugas10-python,0,0,1,False,False,False,False
fakhrimustafayev/awesomeresume,0,0,0,False,False,False,False
fakhrimustafayev/demo,0,0,1,False,False,False,False
fakhrin/fakhrin,0,0,1,False,False,False,False
fakhrin31/1900018070,0,0,2,False,False,False,False
fakhrin31/1900018070-form,-1,-1,-1,False,True,False,False
fakhrin31/1900018070-form-,0,0,1,False,False,False,False
fakhrin31/1900018070-table-,0,0,2,False,False,False,False
fakhrin31/praktikum-pwd,0,0,1,False,False,False,False
fakhrin7/fred,0,0,1,False,False,False,False
fakhrin7/fred1,0,0,1,False,False,False,False
fakhrin97/allopupdateproduct,0,0,1,False,False,False,False
fakhrin97/asp.net.1,0,0,1,False,False,False,False
fakhrin97/classwork,-1,-1,-1,False,True,False,False
fakhrin97/confirmemailfiorella,0,0,1,False,False,False,False
fakhrin97/eduhome,0,0,1,False,False,False,False
fakhrin97/employeeschedule,0,0,1,False,False,False,False
fakhrin97/fierelloslidercrud,0,0,1,False,False,False,False
fakhrin97/fiorella,0,0,1,False,False,False,False
fakhrin97/fiorellaaddbasketcart,0,0,1,False,False,False,False
fakhrin97/fiorellaupdatecategory,0,0,1,False,False,False,False
