repo,stars,forks,watchers,deleted,private,archived,disabled
woodchucks/webdevbootcampexercises,-1,-1,-1,False,True,False,False
woodchucktest/flux-react-test,0,0,3,False,False,False,False
woodchucktest/icecomm_socketio,0,1,5,False,False,False,False
woodchuckxl/intro-git,0,0,1,False,False,False,False
woodchuckxl/woodchuckxl,0,0,1,False,False,False,False
woodchucky/courseraversioncontrol,0,1,1,False,False,False,False
woodchucky/forking-lesson,0,0,0,False,False,False,False
woodchucky/pfgithub,0,0,2,False,False,False,False
woodchucky/project2,0,0,2,False,False,False,False
woodchucky/project3_add,0,0,2,False,False,False,False
woodchucky/project3b,0,0,2,False,False,False,False
woodchucky/project_one,0,0,2,False,False,False,False
woodchucky/robond-rover-project,0,0,2,False,False,False,False
woodchucky/roverprojectsubmission,0,0,2,False,False,False,False
woodchucky/rscripts,0,0,2,False,False,False,False
woodchucky/sectawebsite,0,0,2,False,False,False,False
woodchuk/engineering-optimization,2,0,1,False,False,False,False
woodchuk/fenicselectromag,9,0,1,False,False,False,False
woodchuk/fenicsx,0,0,1,False,False,False,False
woodchuk/periodicstructures,4,1,1,False,False,False,False
woodcircle/javafx_2048,0,0,1,False,False,False,False
woodcircle/woodcircle,0,0,1,False,False,False,False
woodclick/web1,0,0,1,False,False,False,False
woodclock17/platformergame,0,0,1,False,False,False,False
woodcmiami/2016-01-06-osu,0,0,1,False,False,False,False
woodcmiami/osugitdemo,0,0,1,False,False,False,False
woodcnn/panelnet,0,0,1,False,False,False,False
woodco2019/woodco,-1,-1,-1,True,False,False,False
woodcoal/mutan.gateway,5,1,1,False,False,False,False
woodcoal/xe-utils,0,0,0,False,False,False,False
woodcobs/asteroids,0,0,1,False,False,False,False
woodcobs/complex-number-calculator,0,0,1,False,False,False,False
woodcobs/cs343-arrays-lab,0,0,1,False,False,False,False
woodcobs/cs343-project1,0,0,1,False,False,False,False
woodcobs/cs343-rightward-drift,0,0,1,False,False,False,False
woodcobs/cs343-shopping-cart-lab,0,0,1,False,False,False,False
woodcobs/cs349-final,0,0,1,False,False,False,False
woodcobs/cs412_np_complete_project,0,0,1,False,False,False,False
woodcobs/game-engine,0,0,1,False,False,False,False
woodcobs/interprocesscommunication,0,0,1,False,False,False,False
woodcobs/kitchen-sink,0,0,0,False,False,False,False
woodcobs/np-longest-path,0,0,1,False,False,False,False
woodcobs/p4-codegen,-1,-1,-1,False,True,False,False
woodcobs/todo-list,0,0,1,False,False,False,False
woodcobs/y86-x86-simulator-,0,0,1,False,False,False,False
woodcock28/scp-cf-tomee,0,0,0,False,False,False,False
woodcock3/11ty-email-generator,0,0,0,False,False,False,False
woodcock3/11ty-solid-base,9,0,2,False,False,False,False
woodcock3/11ty-solid-start,9,0,2,False,False,False,False
woodcock3/11up,1,1,1,False,False,False,False
woodcock3/abell-css-twind,1,0,1,False,False,False,False
woodcock3/actions-eleventy,-1,-1,-1,False,True,False,False
woodcock3/bat-starter,-1,-1,-1,True,False,False,False
woodcock3/bitcoin.org,-1,-1,-1,False,True,False,False
woodcock3/bonsai,1,0,0,False,False,False,False
woodcock3/bridge-to-far,-1,-1,-1,False,True,False,False
woodcock3/cec,-1,-1,-1,False,True,False,False
woodcock3/cecdev,-1,-1,-1,False,True,False,False
woodcock3/cecleeds,-1,-1,-1,False,True,False,False
woodcock3/city-jekyll,4,1,1,False,False,False,False
woodcock3/city11,0,0,1,False,False,False,False
woodcock3/citychurch,-1,-1,-1,False,True,False,False
woodcock3/codeweek15,0,0,0,False,False,False,False
woodcock3/deno-cache,0,0,0,False,False,False,False
woodcock3/dododo,-1,-1,-1,False,True,False,False
woodcock3/eleventy-plugin-solidjs,0,0,1,False,False,False,False
woodcock3/esbuild-plugin-cache,0,0,0,False,False,False,False
woodcock3/ftp-deploy-action,0,0,0,False,False,False,False
woodcock3/github-pages-with-jekyll,-1,-1,-1,False,True,False,False
woodcock3/gorko,0,0,0,False,False,False,False
woodcock3/hatstack,0,0,1,False,False,False,False
woodcock3/hello-world,-1,-1,-1,False,True,False,False
