repo,stars,forks,watchers,deleted,private,archived,disabled
voller17/authenticationue4,0,0,2,False,False,False,False
vollerball26-swiper/huzc-sunliren,-1,-1,-1,False,True,False,False
vollerballer1/vollerballer1,0,0,0,False,False,False,False
vollercode/vgturbo20,0,1,1,False,False,False,False
vollercode/vgturbo2020,0,0,1,False,False,False,False
vollerd/covid,0,0,1,False,False,False,False
vollerd/kaggle-iris,0,0,2,False,False,False,False
vollerd/pokemon,0,0,1,False,False,False,False
vollerd/restaurant-sales-checker,-1,-1,-1,False,True,False,False
vollerd/tensorflowdemo,0,0,1,False,False,False,False
vollerd/twitternlp,0,0,1,False,False,False,False
vollereiii/personal-webpage,-1,-1,-1,False,True,False,False
vollereiii/video-audio-html,0,0,1,False,False,False,False
vollereiii/voliweiii,-1,-1,-1,False,True,False,False
vollereiii/voliweiii.github.io,-1,-1,-1,False,True,False,False
vollereiii/volly.github.io,-1,-1,-1,False,True,False,False
vollereiii/vollyyrei.github.io,-1,-1,-1,False,True,False,False
vollereiii/volyy,0,0,1,False,False,False,False
vollereiii/volyyrii.github.io,-1,-1,-1,False,True,False,False
vollereiii/volyyweb,-1,-1,-1,False,True,False,False
vollereiii/webpage,0,0,1,False,False,False,False
vollereiii/webpage.github.io,0,0,1,False,False,False,False
vollereiii/webpage.github.io-va.html,0,0,1,False,False,False,False
vollerfisico/fortrancodes,-1,-1,-1,False,True,False,False
vollerfisico/hello_world,-1,-1,-1,False,True,False,False
vollerfisico/pandas_limpeza,-1,-1,-1,False,True,False,False
vollerfisico/sql,-1,-1,-1,False,True,False,False
vollergi/wired-brain-recipes2,0,0,1,False,False,False,False
vollerhajnalka/1pr-ba,-1,-1,-1,False,True,False,False
vollerhajnalka/1proba,-1,-1,-1,False,True,False,False
vollerhajnalka/blokkok,0,0,1,False,False,False,False
vollerhajnalka/hajnalka,0,0,1,False,False,False,False
vollerhajnalka/hajni,0,0,1,False,False,False,False
vollerhajnalka/responziv,0,0,1,False,False,False,False
vollerhajnalka/sajat,-1,-1,-1,False,True,False,False
vollerhajnalka/simple-quote-page,0,0,0,False,False,False,False
vollerhajnalka/testrepostory,0,0,1,False,False,False,False
vollerhajnalka/voller,-1,-1,-1,False,True,False,False
vollerhajnalka/vollerhajnalka-1,-1,-1,-1,False,True,False,False
vollerhajnalka/vollerhajnalka-2,-1,-1,-1,False,True,False,False
volleria/-,-1,-1,-1,False,True,False,False
volleria/blog,-1,-1,-1,False,True,False,False
volleria/data-structure-and-algorithm,-1,-1,-1,False,True,False,False
volleria/hazel,0,0,1,False,False,False,False
volleria/machine-learning,0,0,1,False,False,False,False
volleria/nuaa_os_lab,0,0,1,False,False,False,False
volleria/taichi-voxel,-1,-1,-1,False,True,False,False
volleria/volleria.github.io,2,0,1,False,False,False,False
volleria/wing-offset-based-on-unity,0,0,1,False,False,False,False
vollermanie/voller,0,0,0,False,False,False,False
vollero/asdsw2021,1,0,2,False,False,False,False
vollero/asdsw2022,4,0,1,False,False,False,False
vollero/asdsw2023,2,2,1,False,False,False,False
vollero/it-cert-automation-practice,0,0,1,False,False,False,False
vollero/opencapwap,92,71,30,False,False,False,False
vollero/testrepo,-1,-1,-1,False,True,False,False
vollerpla/vollerpla,0,0,1,False,False,False,False
vollersgroup/ember-cli-lightbox,0,0,0,False,False,False,False
vollersgroup/handsontable,0,0,0,False,False,False,False
vollersgroup/hot-builder,0,0,0,False,False,False,False
vollersilas/hello-world,0,0,0,False,False,False,False
vollersilas96/pandas_basics,-1,-1,-1,False,True,False,False
vollersilas96/pandas_limpeza,-1,-1,-1,False,True,False,False
vollerts/exploratorydataanalysis,0,0,2,False,False,False,False
