repo,stars,forks,watchers,deleted,private,archived,disabled
nareshkandala21/edmundsapicalling,0,0,0,False,False,False,False
nareshkandala21/iosprojects,0,0,0,False,False,False,False
nareshkandala21/quicksort,0,0,0,False,False,False,False
nareshkandala21/savinginsqlite,0,0,0,False,False,False,False
nareshkandala21/soapsample,0,0,0,False,False,False,False
nareshkanderi/nareshkanderi,0,0,1,False,False,False,False
nareshkandpal/hms,0,0,2,False,False,False,False
nareshkandukuri/python,0,0,0,False,False,False,False
nareshkandukuru/codetest,0,0,1,False,False,False,False
nareshkanduru/dojo_rules,0,0,1,False,False,False,False
nareshkanduru/leetcode,0,0,1,False,False,False,False
nareshkaneriya/lmo---salesforce-function,-1,-1,-1,False,True,False,False
nareshkangeyan/c-programming,0,0,1,False,False,False,False
nareshkangeyan/csa0850-python-programming,0,0,1,False,False,False,False
nareshkanigiri/naresh,0,0,1,False,False,False,False
nareshkankti/12tutjsonserver,0,0,1,False,False,False,False
nareshkankti/helloworld,0,0,1,False,False,False,False
nareshkanmanthareddy/-test-automation-2.0---dashboard-page,0,0,1,False,False,False,False
nareshkanmanthareddy/test-automation-2.0---initial-poc,0,0,1,False,False,False,False
nareshkanna/maven,0,0,1,False,False,False,False
nareshkanna/n,0,0,0,False,False,False,False
nareshkanna/project02,0,0,0,False,False,False,False
nareshkanna35/courserahtml,0,0,1,False,False,False,False
nareshkanna97/myproject,0,0,1,False,False,False,False
nareshkanna97/proj,0,0,1,False,False,False,False
nareshkanna97/voizfonica_team02,0,0,1,False,False,False,False
nareshkannaa/fileupload,-1,-1,-1,False,True,False,False
nareshkannaa/groot-task-json---pojo-class-,0,0,1,False,False,False,False
nareshkannaa/grootan-round-2,0,0,1,False,False,False,False
nareshkannaa/todo-php,0,0,1,False,False,False,False
nareshkannaa/todo-using-simple-php,0,0,1,False,False,False,False
nareshkannan2/case,0,0,1,False,False,False,False
nareshkannan2/casestudy,0,0,1,False,False,False,False
nareshkannan2/cucumber-jenkins,0,0,1,False,False,False,False
nareshkannar/certifications,0,0,1,False,False,False,False
nareshkannar/projects,0,0,1,False,False,False,False
nareshkanneboina/sdet,0,0,1,False,False,False,False
nareshkansara/art.github.io,0,0,1,False,False,False,False
nareshkansara/c-language,0,0,1,False,False,False,False
nareshkansara/cpp,0,0,1,False,False,False,False
nareshkanth/core-java,0,0,1,False,False,False,False
nareshkanth/nareshkanth,0,0,1,False,False,False,False
