repo,stars,forks,watchers,deleted,private,archived,disabled
anndrozd4321/itransition,0,0,1,False,False,False,False
anndrozd4321/training,0,0,1,False,False,False,False
anndrozdova/anndrozdova,0,1,1,False,False,False,False
anndrozdova/gloriya,0,0,1,False,False,False,False
anndrozruiz/andres-ruiz,0,0,1,False,False,False,False
anndrrej/kingfa,0,0,1,False,False,False,False
anndrreyk/anndrreyk-project,-1,-1,-1,False,True,False,False
anndrreyk/apps,0,0,1,False,False,False,False
anndrreyk/my-new-projct,-1,-1,-1,False,True,False,False
anndrreyk/vinia,0,0,1,False,False,False,False
anndrreyk/vinia-42,0,0,1,False,False,False,False
anndrreyk/vinia-42contrie,0,0,1,False,False,False,False
anndrreyk/vinia1,0,0,1,False,False,False,False
anndrreyk/vinia2,0,0,1,False,False,False,False
anndrreyk/vinia4,0,0,1,False,False,False,False
anndrreyka1/s,0,0,1,False,False,False,False
anndrri/transform,0,0,1,False,False,False,False
anndrri/village,0,0,1,False,False,False,False
anndruzyak/cv,0,0,0,False,False,False,False
anndruzyak/druzyakina,0,0,1,False,False,False,False
anndruzyak/homework_1,0,0,1,False,False,False,False
anndruzyak/my_api,0,0,1,False,False,False,False
anndruzyak/nodejs_koa,0,0,1,False,False,False,False
anndrw/asmbti,0,0,1,False,False,False,False
anndrw/atp,0,0,1,False,False,False,False
anndrw/wiki,0,0,0,False,False,False,False
anndrxx/andrestech,0,0,1,False,False,False,False
anndrydar/appmicroservicios,0,0,1,False,False,False,False
anndrydar/base,0,0,1,False,False,False,False
anndrydar/books,0,0,1,False,False,False,False
anndrydar/carga,0,0,1,False,False,False,False
anndrydar/django,0,0,1,False,False,False,False
anndrydar/gestionbd,0,0,1,False,False,False,False
anndrydar/libreria,0,0,1,False,False,False,False
anndrydar/nestjs,0,0,1,False,False,False,False
anndrydar/newton-raphson,0,0,1,False,False,False,False
anndrydar/portafolio,0,0,1,False,False,False,False
anndrydar/practica,0,0,1,False,False,False,False
anndrydar/produccion,0,0,1,False,False,False,False
anndrydar/produccionpractica,0,0,1,False,False,False,False
anndrydar/proyectonestjs,0,0,1,False,False,False,False
anndrydar/proyectos,0,0,1,False,False,False,False
anndrydar/python,0,0,1,False,False,False,False
anndrydar/sql,0,0,1,False,False,False,False
anndrydar/vigilancia_drones,0,0,1,False,False,False,False
anndrygrahf/grahf,0,0,2,False,False,False,False
anndrzq/anndrzq,0,0,1,False,False,False,False
anndrzq/app_ruangan,2,2,2,False,False,False,False
anndrzq/catatan-perjalanan,2,0,1,False,False,False,False
anndrzq/e-voting-osis,2,0,1,False,False,False,False
anndrzq/libraryjgu,1,0,0,False,False,False,False
anndrzq/peminjaman_django,-1,-1,-1,False,True,False,False
anndrzq/pengaduan-jaringan,2,0,1,False,False,False,False
anndrzq/pengaduan-siswa,2,2,1,False,False,False,False
anndrzq/ruangan,-1,-1,-1,False,True,False,False
anndrzq/stisla,1,0,0,False,False,False,False
annds0n/cursomc,0,0,1,False,False,False,False
annds0n/putaverunt-ui,0,0,1,False,False,False,False
annds0n/spring-boot-ionic-backend,0,0,1,False,False,False,False
annds99/11111,-1,-1,-1,False,True,False,False
annds99/dud-card.g,0,0,1,False,False,False,False
annds99/magic,-1,-1,-1,False,True,False,False
annds99/marcho2,0,0,1,False,False,False,False
annds99/porftolio,-1,-1,-1,False,True,False,False
annds99/portfolio,0,0,1,False,False,False,False
anndse/androidanimation,4,0,5,False,False,False,False
anndse/iot,-1,-1,-1,False,True,False,False
anndse/rxjavastudy,1,0,2,False,False,False,False
anndse/swiftstudy,0,0,2,False,False,False,False
anndsouza/about_study,-1,-1,-1,False,True,False,False
anndsouza/anndsouza,0,0,1,False,False,False,False
anndsouza/aula_javascript,-1,-1,-1,False,True,False,False
anndsouza/crispy-rotary-phone,-1,-1,-1,False,True,False,False
anndsouza/dio_c-,-1,-1,-1,False,True,False,False
anndsouza/docker_study,-1,-1,-1,False,True,False,False
anndsouza/docker_teste,-1,-1,-1,False,True,False,False
anndsouza/estudos,1,0,1,False,False,False,False
anndsouza/estudos_dotnetc-,0,0,1,False,False,False,False
anndsouza/estudos_dotnetc--trilha-net-fundamentos-desafio,0,0,0,False,False,False,False
anndsouza/html_recriando_instagram,0,0,1,False,False,False,False
anndsouza/material_de_estudo_dio,-1,-1,-1,False,True,False,False
anndsouza/trilha-net-api-desafio,0,0,0,False,False,False,False
anndsouza/trilha-net-banco-de-dados-desafio,0,0,0,False,False,False,False
anndsouza/trilha-net-explorando-desafio,0,0,0,False,False,False,False
anndsouza/trilha-net-poo-desafio,0,0,0,False,False,False,False
anndsouza/trilha_pattencial_dotnet,0,0,1,False,False,False,False
anndt-0627/ojt-fgoal-auto-team,-1,-1,-1,False,True,False,False
anndt/dl-deep-learning,-1,-1,-1,False,True,False,False
anndt0627/demokatalon,-1,-1,-1,False,True,False,False
anndt0627/ojt-fgoal-auto-team,-1,-1,-1,False,True,False,False
anndt1105/teamchodien,0,4,0,False,False,False,False
anndu/keyboard-endedit,0,0,1,False,False,False,False
annduchannes/start,1,0,1,False,False,False,False
anndud/blog,0,0,0,False,False,False,False
anndud/cutdown-chainsaws,0,0,0,False,False,False,False
annduda/hello-github-actions,-1,-1,-1,False,True,False,False
annduda/test1,-1,-1,-1,False,True,False,False
annduda/testrepo2233,-1,-1,-1,False,True,False,False
anndudina/first-project,0,0,1,False,False,False,False
anndund/first,0,0,0,False,False,False,False
annduog08/cv,-1,-1,-1,False,True,False,False
annduog08/game-programmer,-1,-1,-1,False,True,False,False
annduog08/godot,-1,-1,-1,False,True,False,False
annduog08/godot-24-hours,-1,-1,-1,False,True,False,False
annduog08/lecture0,-1,-1,-1,False,True,False,False
annduog08/python_basic_to_advance,-1,-1,-1,False,True,False,False
annduog08/web-development,-1,-1,-1,False,True,False,False
anndurkes/corsera,0,0,1,False,False,False,False
anndushlova/activeadmin-globalize,-1,-1,-1,False,True,False,False
annduszc1/programmingassignment2,0,0,0,False,False,False,False
anndutova/broadsheet,-1,-1,-1,False,True,False,False
anndutova/csi-baremetal,0,0,0,False,False,False,False
anndutova/database_course_work,0,0,1,False,False,False,False
anndutova/db-service,0,0,1,False,False,False,False
anndutova/go-quiz,0,0,1,False,False,False,False
anndutova/java_labs_2020,0,0,1,False,False,False,False
anndutova/jira_analizer,-1,-1,-1,False,True,False,False
anndutova/parser_js,0,0,1,False,False,False,False
anndutova/portsimulation,0,0,1,False,False,False,False
anndutova/report_parser,-1,-1,-1,False,True,False,False
anndutova/spring,0,0,1,False,False,False,False
anndutova/summerpractise,0,0,1,False,False,False,False
anndutova/testselfhostedrunner,0,0,1,False,False,False,False
anndutova/tetris,-1,-1,-1,False,True,False,False
annduy/lino_install,0,0,0,False,False,False,False
