repo,stars,forks,watchers,deleted,private,archived,disabled
regression-testing-org-5a206244ed/hzbgtximpvbsqsyqmxthrbiqmamvjnlt,-1,-1,-1,False,True,False,False
regression-testing-org-5a206244ed/ptyebndwoczqrqlwbqhgbfpcglttosmh,-1,-1,-1,False,True,False,False
regression-testing-org-5a22e52635/ojduszzyounjxwfvdhfarekkhpoigrat,-1,-1,-1,False,True,False,False
regression-testing-org-5a22e52635/orffonifstfeahjkxpemsakjbjedesqm,-1,-1,-1,False,True,False,False
regression-testing-org-5a77e69df7/ckcwtukcrzvlfnxqyhyyfimutraproey,-1,-1,-1,False,True,False,False
regression-testing-org-5a77e69df7/lhgihwuwugxihwgmawctujxfiiucclse,-1,-1,-1,False,True,False,False
regression-testing-org-5ad026d80e/mvxguxcbirxbjmxbmtvkgdtdcfjwniec,-1,-1,-1,False,True,False,False
regression-testing-org-5ad026d80e/rcpfhglfzqggugmglwbansloggtjyvti,-1,-1,-1,False,True,False,False
regression-testing-org-5ae51f3fb2/gjwgksoaxdxfpnrhimeccjcchbwnxztm,-1,-1,-1,False,True,False,False
regression-testing-org-5ae51f3fb2/jcbvdwkcqzwljbxndapbnecreizvbylr,-1,-1,-1,False,True,False,False
regression-testing-org-5ae7f0029c/jhiqnbijnjnvrlssuemqqdsipvjlgbwa,-1,-1,-1,False,True,False,False
regression-testing-org-5ae7f0029c/nbmkqdlhqmqgfkebesxbvbfpycaxjyhh,-1,-1,-1,False,True,False,False
regression-testing-org-5be30045b1/duheulvsrlgzxwfybcxwjcouwhsvvjyy,-1,-1,-1,False,True,False,False
regression-testing-org-5be30045b1/qwuxgsqqasklxeimeidkuxnpplznkvib,-1,-1,-1,False,True,False,False
regression-testing-org-5c15714fa6/ekpzbctphjianacwfsvxefnzrevottml,-1,-1,-1,False,True,False,False
regression-testing-org-5c15714fa6/orviqozgafmsocpzkjuzhkxybhrcohfv,-1,-1,-1,False,True,False,False
regression-testing-org-5c5f3bccb8/fhpwasgtjleiwhjrbzqkyhggjvctnhsm,-1,-1,-1,False,True,False,False
regression-testing-org-5c5f3bccb8/scfjlmnrraqwhxfrkvgisgumkastbejt,-1,-1,-1,False,True,False,False
regression-testing-org-5c72bb5df5/cbpaaeqsntwqzikepiejcmpjgcdzrivz,-1,-1,-1,False,True,False,False
regression-testing-org-5c72bb5df5/nwiukrostexstvppkgvarnzbpdmkjfvf,-1,-1,-1,False,True,False,False
regression-testing-org-5cd588d818/eanilvabsogynvlxctwupswnxfqipqsx,-1,-1,-1,False,True,False,False
regression-testing-org-5cd588d818/kzpmddoukpoxbmnohzioaocxtvrjrivt,-1,-1,-1,False,True,False,False
regression-testing-org-5cd9dcbaa1/soutqwaonhjzuvqrvxzosvnbfvwirfxu,-1,-1,-1,False,True,False,False
regression-testing-org-5ce0262ac2/fynwvmaadnvofsovpccfmmxduivwncie,-1,-1,-1,False,True,False,False
