repo,stars,forks,watchers,deleted,private,archived,disabled
qsim98/tryingsomething,-1,-1,-1,False,True,False,False
qsimaor/fcup-git,-1,-1,-1,False,True,False,False
qsimaor/git-fcup,-1,-1,-1,False,True,False,False
qsimaor/nomes-da-fcup,-1,-1,-1,False,True,False,False
qsimaor/projects,0,0,1,False,False,False,False
qsimaor/qsimaor,0,0,1,False,False,False,False
qsimeng/planets,-1,-1,-1,False,True,False,False
qsimeng/polarization-demosaic-code,17,8,2,False,False,False,False
qsimeng/qsimeng.github.io,-1,-1,-1,False,True,False,False
qsimeon/example_repo,-1,-1,-1,False,True,False,False
qsimeon/hello-world,-1,-1,-1,False,True,False,False
qsimeon/pytorch_geometric,0,0,0,False,False,False,False
qsimeon/qsimeon.github.io,0,0,0,False,False,False,False
qsimeon/rna_2d_cluster_project,-1,-1,-1,False,True,False,False
qsimeon/shank3autismmousemodel-qsimeon-2020-07-06,-1,-1,-1,False,True,False,False
qsimeon/sp2021-final-projects,-1,-1,-1,False,True,False,False
qsimgroup/hpc,-1,-1,-1,False,True,False,False
qsimgroup/hpcs,0,1,2,False,False,False,False
qsimmonds1/satpix,0,0,1,False,False,False,False
qsimms/home-finances-tracker,-1,-1,-1,False,True,False,False
qsimon/csaguzzlebundle,0,1,2,False,False,False,False
qsimon/sonatacommentbundle,-1,-1,-1,False,True,False,False
qsimonis/laptopgit,-1,-1,-1,False,True,False,False
qsimonis/lasttest,-1,-1,-1,False,True,False,False
qsimonis/myrepo,0,0,1,False,False,False,False
qsimonis/rhouseholder,0,0,1,False,False,False,False
qsimons/qbacktest,0,0,1,False,False,False,False
qsimov/bitnami-docker-odoo,0,0,0,False,False,False,False
qsimov/oca-odoo-addons,0,0,2,False,False,False,False
qsimov/odoo-documentation,-1,-1,-1,False,True,False,False
qsimov/odoo-documentation-deployed,0,0,2,False,False,False,False
qsimov/product-attribute,0,0,0,False,False,False,False
qsimov/runbot,0,0,0,False,False,False,False
qsimov/server-backend,0,0,0,False,False,False,False
qsimov/server-tools,0,0,0,False,False,False,False
qsimov/vertical-rental,0,0,0,False,False,False,False
qsimp/qsimp,0,0,1,False,False,False,False
qsimplanner/abc.github.io,-1,-1,-1,False,True,False,False
qsimplanner/qsimplanner.github.io,0,0,1,False,False,False,False
qsimplanner/server-ip-tracker,-1,-1,-1,False,True,False,False
qsimple/kylin,0,1,1,False,False,False,False
qsimple/learngit,0,0,1,False,False,False,False
qsimple/markdownphotos,0,0,1,False,False,False,False
qsimple/speakloudly,0,0,1,False,False,False,False
qsimple/spring-cloud-gateway,0,0,1,False,False,False,False
qsimple22/hochtml,0,0,1,False,False,False,False
qsimple22/vnexpress,0,0,1,False,False,False,False
qsimple22/youtube-v2,0,0,1,False,False,False,False
qsimpleq/cperl-mode,0,1,3,False,False,False,False
qsimpleq/elisp-cperl-mode,0,1,3,False,False,False,False
qsimpleq/elisp-dfmt,1,3,2,False,False,False,False
qsimpleq/githowto,0,0,2,False,False,False,False
qsimpleq/hexlet-git,0,0,2,False,False,False,False
qsimpleq/javaplaylistparser,0,1,2,False,False,False,False
qsimpleq/mucommander,0,0,2,False,False,False,False
qsimpleq/natural-orderby,0,0,1,False,False,False,False
qsimpleq/nixpkgs,0,0,1,False,False,False,False
qsimpleq/p5-class-accessor-lite,0,0,2,False,False,False,False
qsimpleq/p5-perl-tidy,0,0,2,False,False,False,False
qsimpleq/p5-text-microtemplate,0,0,2,False,False,False,False
qsimpleq/rails-task-manager,0,0,2,False,False,False,False
qsimpleq/rex,0,0,2,False,False,False,False
qsimpleq/ru-my-first-pullrequest,0,1,1,False,False,False,False
qsimpleq/ru-study-ruby,0,0,1,False,False,False,False
qsimpleq/stepic_java_webserver,0,0,2,False,False,False,False
qsimpleq/text-caml,0,0,2,False,False,False,False
qsimpleq/turbovnc,0,0,2,False,False,False,False
qsimpleq/words,1,0,1,False,False,False,False
qsimplesql/api,-1,-1,-1,False,True,False,False
qsimplesql/impl-template,-1,-1,-1,False,True,False,False
qsimplesql/mssql-impl,-1,-1,-1,False,True,False,False
qsimplesql/mysql-impl,-1,-1,-1,False,True,False,False
qsimplesql/postgressql-impl,-1,-1,-1,False,True,False,False
qsimplesql/sqlite-impl,-1,-1,-1,False,True,False,False
qsimporta/bodycalc,-1,-1,-1,False,True,False,False
qsimporta/comunidadesantos,0,0,2,False,False,False,False
qsimporta/projectmanager,-1,-1,-1,False,True,False,False
qsimporta/sortenoinsta,-1,-1,-1,False,True,False,False
qsimpso/hello-world,0,0,1,False,False,False,False
qsimpson/qsimpson,0,0,0,False,False,False,False
qsimpsons/qsimpsons,0,0,0,False,False,False,False
qsimranazam/imranazam.com,0,0,1,False,False,False,False
qsims/bellstates,1,0,2,False,False,False,False
qsims/qsims,0,0,2,False,False,False,False
qsims/quantumteleportation,0,0,2,False,False,False,False
qsims/superdensecoding,0,0,2,False,False,False,False
qsimu/aliyun-qiandao,0,0,1,False,False,False,False
qsimulate-open/bagel,85,38,25,False,False,False,False
qsimulate-open/libslater,3,0,4,False,False,False,False
qsimulate-open/smith1,2,0,3,False,False,False,False
qsimulate-open/smith2,4,0,5,False,False,False,False
qsimulate-open/smith3,6,7,5,False,False,False,False
qsimulate-open/zquatev,8,5,5,False,False,False,False
qsimulate/autodock-vina,0,0,0,False,False,False,False
qsimulate/elpa-fork,1,0,5,False,False,False,False
qsimulate/grand,-1,-1,-1,False,True,False,False
qsimulate/mi_manual,-1,-1,-1,False,True,False,False
qsimulate/openbabel-fork,-1,-1,-1,False,True,False,False
qsimulate/openfermion-fqe,0,0,2,False,False,False,False
qsimulate/qsp_material_documenation,-1,-1,-1,False,True,False,False
qsimulate/qsp_materials_documenation,-1,-1,-1,False,True,False,False
qsimulate/qysim,-1,-1,-1,False,True,False,False
qsimulate/smina_makefiles,-1,-1,-1,False,True,False,False
qsin77/moon,0,0,1,False,False,False,False
qsinap/brain-tumor-segmentation,2,1,1,False,False,False,False
qsinap/brain-tumors-detection,0,0,0,False,False,False,False
qsinap/brain-tumors-segmentation,0,0,1,False,False,False,False
qsinap/breast-cancer-multiclass-classification,0,0,1,False,False,False,False
qsinap/breast-cancer-segmentation,2,1,1,False,False,False,False
qsinap/cross_transformer,0,0,1,False,False,False,False
qsinap/data_augmentation_with_pca,0,1,0,False,False,False,False
qsinap/diagnosis-of-lung-cancer---cnn,0,2,1,False,False,False,False
qsinap/fourier-data-augmentation,0,0,1,False,False,False,False
qsinap/kaggle,0,0,0,False,False,False,False
qsinap/machine_learning,0,0,0,False,False,False,False
qsinap/modelos-de-difusi-n-generaci-n-de-imagenes-,0,0,0,False,False,False,False
qsinap/plantar-thermogram-diabetes-mellitus-,0,0,0,False,False,False,False
qsinap/segmentation-of-brain-tumors,0,0,1,False,False,False,False
qsinap/similarity_between_activation_maps_in_cnn,0,0,0,False,False,False,False
qsinb/qsinb.github.io,-1,-1,-1,False,True,False,False
qsinb/tugas-hari-ke-5-sanbercode,0,0,1,False,False,False,False
qsindojakarta1/laraveldesadigital,0,0,0,False,False,False,False
qsindy/prueba1,0,0,0,False,False,False,False
qsindy/prueba2,0,0,0,False,False,False,False
qsine/chromixium_sync,2,0,2,False,False,False,False
qsinformatics/tempo,0,0,0,False,False,False,False
qsinger/fontawesome-searcher-api,2,1,1,False,False,False,False
qsinger/phone,-1,-1,-1,False,True,False,False
qsinger/ria-js-game,0,0,0,False,False,False,False
qsinghuan/hello-world,-1,-1,-1,False,True,False,False
qsinghuan/learn_omp,0,0,1,False,False,False,False
qsinghuan/repo-demo2,-1,-1,-1,False,True,False,False
qsinghuan/z_buffer,2,0,1,False,False,False,False
qsingjenui/filetransfer_vialaser,0,0,1,False,False,False,False
qsingle/documentation,0,0,0,False,False,False,False
qsingle/faiss_web_demo,1,1,1,False,False,False,False
qsingle/fgam,4,0,1,False,False,False,False
qsingle/google_object_detection_api_a_sample,0,0,0,False,False,False,False
qsingle/imed_vision,5,0,3,False,False,False,False
qsingle/learnablepromptsam,27,4,2,False,False,False,False
qsingle/megcc,0,0,0,False,False,False,False
qsingle/megengine,0,0,0,False,False,False,False
qsingle/megengine_cu11,15,0,1,False,False,False,False
qsingle/megvision,3,0,1,False,False,False,False
qsingle/qiuzx.git.io,-1,-1,-1,False,True,False,False
qsingle/qiuzx.github.io,-1,-1,-1,False,True,False,False
qsingle/test,0,0,1,False,False,False,False
qsingle/tutorials,-1,-1,-1,False,True,False,False
qsingle/zhongxiqiu.github.io,0,0,0,False,False,False,False
qsingletary/apriori,0,0,1,False,False,False,False
qsingletary/apriori-master,-1,-1,-1,False,True,False,False
qsingletary/aws-codepipeline-demo,-1,-1,-1,False,True,False,False
qsingletary/bedav,-1,-1,-1,False,True,False,False
qsingletary/eslint-config,-1,-1,-1,False,True,False,False
qsingletary/ewb-wsu,-1,-1,-1,False,True,False,False
qsingletary/ewb-wsu.github.io,-1,-1,-1,False,True,False,False
qsingletary/exprc,-1,-1,-1,False,True,False,False
qsingletary/idiomatic.js,-1,-1,-1,False,True,False,False
qsingletary/shortify,-1,-1,-1,False,True,False,False
qsingletary/team-projects-mkr1010-code,-1,-1,-1,False,True,False,False
qsingletary/team-projects-uno-code,-1,-1,-1,False,True,False,False
qsingletary/tsconfig.json,-1,-1,-1,False,True,False,False
qsingleton/demo,0,0,2,False,False,False,False
qsingsi/face_anti,0,0,1,False,False,False,False
qsingsi/hello-world,-1,-1,-1,False,True,False,False
qsingsi/learninggit,0,0,1,False,False,False,False
qsingsi/leetcode,0,0,1,False,False,False,False
qsingsi/moviesite,0,0,1,False,False,False,False
qsingsi/package,0,0,1,False,False,False,False
qsingsi/python-tree,0,0,1,False,False,False,False
qsingsi/shopping,0,0,1,False,False,False,False
qsingsi/ycm-vim,1,0,1,False,False,False,False
qsingularisricer/fish,0,1,1,False,False,False,False
qsingularisricer/kitty,0,0,0,False,False,False,False
qsingularisricer/sway,0,0,0,False,False,False,False
qsingularisricer/swaylock,0,0,0,False,False,False,False
qsingularisricer/waybar,0,0,0,False,False,False,False
qsingularit/aws-ip-baker,-1,-1,-1,False,True,False,False
qsingularit/aws-js-s3-explorer,-1,-1,-1,False,True,False,False
qsingularit/b2b-odoo,-1,-1,-1,False,True,False,False
qsingularit/backup-baker,-1,-1,-1,False,True,False,False
qsingularit/coreos-configs,-1,-1,-1,False,True,False,False
qsingularit/csr-script.sh,-1,-1,-1,False,True,False,False
qsingularit/odoo-install-script,12,12,2,False,False,True,False
qsingularit/post-mon,0,0,0,False,False,False,False
qsingularit/post-mon.sh,-1,-1,-1,False,True,False,False
qsingularit/test-merge,-1,-1,-1,False,True,False,False
qsingularit/usefull-lambdas-js,-1,-1,-1,False,True,False,False
qsingularityai/analysis-of-a-b-testing,0,0,1,False,False,False,False
qsingularityai/aws-project,0,0,1,False,False,False,False
qsingularityai/data-analysis-with-pandas,0,0,1,False,False,False,False
qsingularityai/deep-learning-with-pytorch-and-tensorflow,0,0,0,False,False,False,False
qsingularityai/end-to-end-data-engineering-project,0,0,1,False,False,False,False
qsingularityai/ibm-quantum-ml-qgss2021,1,0,1,False,False,False,False
qsingularityai/ibm-quantum-ml-qgss2021-,1,0,1,False,False,False,False
qsingularityai/jpmc-task-1,0,0,0,False,False,False,False
qsingularityai/machine-learning-for-physicists,0,0,0,False,False,False,False
qsingularityai/machine-project-,0,0,1,False,False,False,False
qsingularityai/machine_learning-project,0,0,1,False,False,False,False
qsingularityai/ml-pipeline-mlops-for-computer-vision-model-by-using-tensorflow-system,0,0,1,False,False,False,False
qsingularityai/mmoe,0,0,0,False,False,False,False
qsingularityai/modeling-and-simulation-seminar,1,0,1,False,False,False,False
qsingularityai/multi_gate_mixture_of_expert_model_with_synthetic_data_analysis,0,0,1,False,False,False,False
qsingularityai/mydocker-app,0,0,1,False,False,False,False
qsingularityai/polar-pfc-master_active-crystel,0,0,1,False,False,False,False
