repo,stars,forks,watchers,deleted,private,archived,disabled
devyani-divs/pygame,0,0,2,False,False,False,False
devyani-divs/python--faster-way,2,0,2,False,False,False,False
devyani-divs/qa_djangoapp,1,0,2,False,False,False,False
devyani-divs/sympy,1,0,2,False,False,False,False
devyani-divs/sysmon,1,0,2,False,False,False,False
devyani-divs/wallfe,1,0,2,False,False,False,False
devyani-ein/assignment-ds-c-c-,0,0,1,False,False,False,False
devyani-ein/assignment-ds-c-cpp,0,0,1,False,False,False,False
devyani-ein/assignment-on-c-ds-c-,0,0,1,False,False,False,False
devyani-ein/cpp-assignment,0,0,1,False,False,False,False
devyani-ein/cpp-program,0,0,1,False,False,False,False
devyani-ein/cpp-programs,0,0,1,False,False,False,False
devyani-ein/java-assignments,0,0,1,False,False,False,False
devyani-ein/java-programming,0,0,1,False,False,False,False
devyani-ein/linux-assignment,0,0,1,False,False,False,False
devyani-ein/linux-programs,0,0,1,False,False,False,False
devyani-ein/project,0,0,1,False,False,False,False
devyani-git/docker-demo,0,0,0,False,False,False,False
devyani-git/os-python-app,0,0,1,False,False,False,False
devyani-git/spring3-mvc-maven-xml-hello-world,0,0,0,False,False,False,False
devyani-gupta/check,0,0,1,False,False,False,False
devyani-gupta/iris,0,0,1,False,False,False,False
devyani-k/devyani-k,0,0,1,False,False,False,False
devyani-k/project1,0,0,1,False,False,False,False
devyani-k/seleniumpractice,0,0,1,False,False,False,False
devyani-kul/db2_dba,0,0,1,False,False,False,False
devyani-kul/sqlserver-dba-queries,0,0,1,False,False,False,False
devyani-lambhate/deep-learning,0,0,1,False,False,False,False
devyani-lambhate/deep-learning-project-2,0,0,1,False,False,False,False
devyani-lambhate/deep-learning-project-4,1,0,1,False,False,False,False
devyani-lambhate/deep_leaning_project_3,0,0,0,False,False,False,False
devyani-lambhate/deep_learning_project_4,0,0,1,False,False,False,False
devyani-lambhate/deep_learning_projects,0,0,1,False,False,False,False
devyani-lambhate/demo,0,0,1,False,False,False,False
devyani-lambhate/ds200,0,0,1,False,False,False,False
devyani-lambhate/legal-judgement-prediction,0,0,1,False,False,False,False
