repo,stars,forks,watchers,deleted,private,archived,disabled
emersonbn/sitejrefernada,0,0,1,False,False,False,False
emersonbnp/analisador-gramatical,0,0,1,False,False,False,False
emersonbnp/app-monitoramento,-1,-1,-1,False,True,False,False
emersonbnp/authentication,0,0,1,False,False,False,False
emersonbnp/authentication-api,0,0,1,False,False,False,False
emersonbnp/cadastro-de-usuarios,0,0,1,False,False,False,False
emersonbnp/call-transfer-api,0,0,1,False,False,False,False
emersonbnp/health-monitoring-api,0,0,2,False,False,False,False
emersonbnp/health-monitoring-app,-1,-1,-1,False,True,False,False
emersonbnp/loan-api,0,0,1,False,False,False,False
emersonbnp/ponto-eletr-nico,-1,-1,-1,False,True,False,False
emersonbnp/ponto-eletronico,-1,-1,-1,False,True,False,False
emersonbnp/registry,0,0,1,False,False,False,False
emersonbnp/signup-api,0,0,1,False,False,False,False
emersonbnp/simulador-cliente-socket,0,0,1,False,False,False,False
emersonboeira/anaerobic-bioreactor,0,0,0,False,False,False,False
emersonboeira/dronecontrol-article,-1,-1,-1,False,True,False,False
emersonboeira/easyxpad,0,0,1,False,False,False,False
emersonboeira/mqttest,-1,-1,-1,False,True,False,False
emersonboeira/ocid,-1,-1,-1,False,True,False,False
emersonboeira/phd-research,-1,-1,-1,False,True,False,False
emersonboeira/pysid,0,0,0,False,False,False,False
emersonboeira/python-codes,-1,-1,-1,False,True,False,False
emersonboeira/pyvrft,0,0,0,False,False,False,False
emersonboeira/pyvrft-article,-1,-1,-1,False,True,False,False
emersonboeira/robotics-club,0,0,1,False,False,False,False
emersonbognin/github-slideshow,0,0,1,False,False,False,False
emersonboliv/mit-transf-digital,0,0,1,False,False,False,False
emersonbomfim/aula1,0,0,1,False,False,False,False
emersonbomfim/curriculos,0,0,1,False,False,False,False
emersonbomfim/hospedagem,0,0,1,False,False,False,False
emersonbomfim/mediaifba,0,0,1,False,False,False,False
emersonbomfim/menu,0,0,1,False,False,False,False
emersonbomfim/revistaifba2022,0,0,1,False,False,False,False
emersonbomfim/revistaifba20223,0,0,1,False,False,False,False
emersonbonfim/bonfim,0,0,2,False,False,False,False
emersonbonto/aprendy,0,0,1,False,False,False,False
emersonbonto/course-exercises,-1,-1,-1,False,True,False,False
emersonbonto/course-site,0,0,1,False,False,False,False
emersonbonto/exercise-1,-1,-1,-1,False,True,False,False
emersonboone/pratica_desafio_adapti,0,0,1,False,False,False,False
emersonborba/ea,0,0,1,False,False,False,False
emersonbord/crud-libroteca-py,1,0,1,False,False,False,False
emersonbord/edd-collection-map,0,0,1,False,False,False,False
emersonbord/ejemplo-matrices-java,0,0,1,False,False,False,False
emersonbord/emersonbord,0,0,1,False,False,False,False
emersonbord/estructura-de-datos-tda-esfera,0,0,1,False,False,False,False
emersonbord/gymbase-template,0,0,1,False,False,False,False
emersonbord/jdbc-conexiones,0,0,1,False,False,False,False
emersonbord/junit5-pruebas-unitarias,0,0,1,False,False,False,False
emersonbord/mi-libroteca,-1,-1,-1,False,True,False,False
emersonbord/plataformaturismo,-1,-1,-1,False,True,False,False
emersonbord/poo-ejemplo-facturas,0,0,1,False,False,False,False
emersonbord/poo-herencia-ejemplo,0,0,1,False,False,False,False
emersonbord/proyecto-blog-emerson,-1,-1,-1,False,True,False,False
emersonbord/webapp-form-ejemplo,0,0,1,False,False,False,False
emersonborges/cqrs-eventsourcing,0,1,1,False,False,False,False
emersonborges/java-spring-cloud,0,0,1,False,False,False,False
emersonborges/kafka-avro,0,1,1,False,False,False,False
emersonborges/opentracing-poc,0,0,1,False,False,False,False
emersonborges/request,1,0,1,False,False,False,False
emersonborges/schema-registry,0,0,1,False,False,False,False
emersonborges/skip-the-dishes,0,0,1,False,False,False,False
emersonborgespintopedro/html-css,0,0,1,False,False,False,False
emersonborgespintopedro/javascript,0,0,1,False,False,False,False
emersonborgespintopedro/projeto-android,0,0,1,False,False,False,False
emersonborgespintopedro/projeto-social,0,0,1,False,False,False,False
emersonborher/exercicios123,0,0,1,False,False,False,False
emersonborher/qualquer,0,0,1,False,False,False,False
emersonborher/tarefa-s1-23,-1,-1,-1,False,True,False,False
emersonbottega/engenharia-de-software-i,0,0,1,False,False,False,False
emersonbottega/project_locate_webi_2023-main,0,0,1,False,False,False,False
emersonbottega/siteviagens_webi-2023,1,0,1,False,False,False,False
emersonbottero/aspnetcore.form,3,0,1,False,False,False,False
emersonbottero/basic-api-template,0,0,1,False,False,False,False
emersonbottero/chartist-plugin-targetline,0,0,1,False,False,False,False
emersonbottero/clean-ts-api,0,0,0,False,False,False,False
emersonbottero/google-chart,0,0,2,False,False,False,False
emersonbottero/mermaid,0,0,0,False,False,False,False
emersonbottero/mermaid-docs,0,1,1,False,False,True,False
emersonbottero/pinia-usefetch,0,0,1,False,False,False,False
emersonbottero/pluralsight-client-api,0,0,1,False,False,False,False
emersonbottero/servicenow.core,2,3,1,False,False,False,False
emersonbottero/shiki,0,0,0,False,False,False,False
emersonbottero/solidworks-api,0,0,1,False,False,False,False
emersonbottero/storybook-vue-lib,0,0,1,False,False,False,False
emersonbottero/swipeable-pages,0,0,1,False,False,False,False
emersonbottero/unitify,0,0,1,False,False,False,False
emersonbottero/urql-pluralsight,0,0,0,False,False,False,False
emersonbottero/vite-plugin-mermaid,-1,-1,-1,False,True,False,False
emersonbottero/vite-plugin-search,0,0,1,False,False,False,False
emersonbottero/vite-project,-1,-1,-1,False,True,False,False
emersonbottero/vitepress-dark-theme,2,2,1,False,False,False,False
emersonbottero/vitepress-mermaid-search-demo,0,0,1,False,False,False,False
emersonbottero/vitepress-plugin-mermaid,26,10,3,False,False,False,False
emersonbottero/vitepress-plugin-search,205,25,5,False,False,False,False
emersonbottero/vuetify-basic,0,0,1,False,False,False,False
emersonboyd/computer-systems,0,0,2,False,False,False,False
emersonboyd/computervisionprojects,0,0,2,False,False,False,False
emersonboyd/dontdoitbro_android,-1,-1,-1,False,True,False,False
emersonboyd/eiffel,0,0,2,False,False,False,False
emersonboyd/facebook-videos,-1,-1,-1,False,True,False,False
emersonboyd/facebookvideo_android,-1,-1,-1,False,True,False,False
emersonboyd/freecell,0,0,2,False,False,False,False
emersonboyd/javaanimator,0,0,2,False,False,False,False
emersonboyd/multislam,6,1,2,False,False,False,False
emersonboyd/nu-eyegaze,0,0,2,False,False,False,False
emersonboyd/tensorcoin,2,0,2,False,False,False,False
emersonboyd/upgradeable_smartcontract_example,1,1,2,False,False,False,False
emersonboyd/upgradeablecontractexample,1,1,2,False,False,False,False
emersonbr1t0/nwl-project,0,0,1,False,False,False,False
emersonbr1t0/projects-begginer,0,0,1,False,False,False,False
emersonbrag/api_filmes_emersonbraganca,0,0,1,False,False,False,False
emersonbragaqa/emersonbragaqa,0,0,1,False,False,False,False
emersonbrambila/angularapigithub,0,0,1,False,False,False,False
emersonbrambila/app-paradigma,0,0,0,False,False,False,False
emersonbrambila/buscacep,0,0,1,False,False,False,False
