repo,stars,forks,watchers,deleted,private,archived,disabled
idasand/cs-433-project-2,0,2,0,False,False,False,False
idasand/databaseprosjekt,-1,-1,-1,False,True,False,False
idasand/esplanade,0,0,0,False,False,False,False
idasand/esplanade_,0,0,0,False,False,False,False
idasand/honeyboisss,-1,-1,-1,False,True,False,False
idasand/kidney_tracking,-1,-1,-1,False,True,False,False
idasand/samfundet,0,2,0,False,False,False,False
idasand/tissue_deformation_estimation,1,0,1,False,False,False,False
idasand/treningsdagbok,-1,-1,-1,False,True,False,False
idasand/ttk4235,-1,-1,-1,False,True,False,False
idasandborg/are-you-gonna-quit-your-job,0,0,0,False,False,False,False
idasandborg/help-me-choose,0,0,0,False,False,False,False
idasandnes/github,0,0,0,False,False,False,False
idasandvik/212,-1,-1,-1,False,True,False,False
idasandvik/hello_nbdev,0,0,1,False,False,False,False
idasandvik/test-repo,0,0,1,False,False,False,False
idasane/gluten,-1,-1,-1,False,True,False,False
idasannum/databaserdiverse,0,0,1,False,False,False,False
idasannum/labb-1-webb-idasannum,0,0,1,False,False,False,False
idasantafeoperations/celery,-1,-1,-1,False,True,False,False
idasantafeoperations/inspect_remote_control,-1,-1,-1,False,True,False,False
idasarkar/idasarkar.github.io,0,0,1,False,False,False,False
idasasev/ytefek,-1,-1,-1,False,True,False,False
idasaur25/33wer,0,0,1,False,False,False,False
idasaur25/dfgsg,0,0,1,False,False,False,False
idasaur25/qwqdesad4,0,0,1,False,False,False,False
idasaur25/werwerw,0,0,1,False,False,False,False
idasaurus/finalproj,0,0,1,False,False,False,False
idasbiste/automatic-pull-request-review,0,0,0,False,False,False,False
idasbiste/book-library,0,0,1,False,False,False,False
idasbiste/browsermob-proxy,0,1,0,False,False,False,False
idasbiste/create-your-own-adventure,0,0,1,False,False,False,False
idasbiste/dataquest,0,0,1,False,False,False,False
idasbiste/exoplanet-explorer,0,0,1,False,False,False,False
idasbiste/frontend-coding-challenge,0,1,1,False,False,False,False
idasbiste/memory-grid-game,0,0,1,False,False,False,False
idasbiste/projecteuler,0,0,1,False,False,False,False
idasbiste/recipes,0,0,1,False,False,False,False
idasbiste/refined-github,0,0,1,False,False,False,False
idasbiste/reflections,0,0,1,False,False,False,False
idasbiste/todoapp,0,0,1,False,False,False,False
idasbiste/ud549,0,0,1,False,False,False,False
idasbiste/ud989-cat-clicker-ko-starter,0,0,1,False,False,False,False
idasbiste/ud989-todo-app,0,0,1,False,False,False,False
idasbiste/yelpcamp,0,0,1,False,False,False,False
idasbrt/a1_t3,0,0,1,False,False,False,False
idasbrt/idasbrt.github.io,0,0,1,False,False,False,False
idasbrt/mq,0,1,1,False,False,False,False
idasbv/test,0,0,1,False,False,False,False
idasca/compost,-1,-1,-1,False,True,False,False
idascal/tic,0,0,1,False,False,False,False
idascalescu/6201,0,0,1,False,False,False,False
idascalescu/6201researchingproject,0,0,1,False,False,False,False
idascalescu/asp6201,-1,-1,-1,False,True,False,False
idascalescu/bifrostrider,0,0,1,False,False,False,False
idascalescu/flyingdiamond,0,0,1,False,False,False,False
idascalescu/gamejam2023,0,0,1,False,False,False,False
idascalescu/gamejamsae_feb2023,0,0,1,False,False,False,False
idascalescu/gpr440_unity,0,0,1,False,False,False,False
idascalescu/researchproject6201,0,0,2,False,False,False,False
idascalescu/thenomad,0,0,1,False,False,False,False
idascalu/github-slideshow,0,0,1,False,False,False,False
idascalu/hello-github-actions,0,0,1,False,False,False,False
idaseb/ypasire,-1,-1,-1,False,True,False,False
idasebij/ilosuxic,-1,-1,-1,False,True,False,False
idasejyt/ejucekuq,-1,-1,-1,False,True,False,False
idaselma3025/bamazon,0,0,1,False,False,False,False
idaselma3025/basic-portfolio,0,0,1,False,False,False,False
idaselma3025/bootstrap-portfolio,0,0,1,False,False,False,False
idaselma3025/burgers,0,0,1,False,False,False,False
idaselma3025/datingthing,0,0,1,False,False,False,False
idaselma3025/giftastic,0,0,1,False,False,False,False
idaselma3025/hangman-game,0,0,1,False,False,False,False
idaselma3025/hot_restaurant,0,1,1,False,False,False,False
idaselma3025/liri-practice,-1,-1,-1,False,True,False,False
idaselma3025/liri_again,0,0,1,False,False,False,False
idaselma3025/mongoscraper,0,0,1,False,False,False,False
idaselma3025/myintrotoweb,0,0,1,False,False,False,False
idaselma3025/myproject,0,0,1,False,False,False,False
idaselma3025/portfolio,0,0,1,False,False,False,False
idaselma3025/qachallenge,0,0,1,False,False,False,False
idaselma3025/responsive-portfolio,0,0,1,False,False,False,False
idaselma3025/rps-multiplayer,0,0,1,False,False,False,False
idaselma3025/rpsforreal,0,0,1,False,False,False,False
idaselma3025/starwarsrpg,0,0,1,False,False,False,False
idaselma3025/super_duper_hangman,-1,-1,-1,False,True,False,False
idaselma3025/super_hangman,0,0,1,False,False,False,False
idaselma3025/train_schedule,0,0,1,False,False,False,False
idaselma3025/triviagame,0,0,1,False,False,False,False
idaselma3025/week-4-game,0,0,1,False,False,False,False
idaseminar/homeautomation,0,0,3,False,False,False,False
idaseminar/kicadvsorcad,0,0,2,False,False,False,False
idaseraphim/scikit,0,0,1,False,False,False,False
idaseraphim/scikitmultiflow-demo,0,0,1,False,False,False,False
idaserno/15.453_test,0,0,1,False,False,False,False
idasevia/ida-sevia_e41210731_b_minggu9_wma,0,0,1,False,False,False,False
idasevia/ida-sevia_e41210731_b_mobile,-1,-1,-1,False,True,False,False
idasevia/idasevia_e41210731_b_web_framework,0,0,1,False,False,False,False
idasevia/minggu-9,0,0,1,False,False,False,False
idasevia/minggu10_acara35,0,0,1,False,False,False,False
idasevia/minggu10_acara36,0,0,1,False,False,False,False
idasevia/minggu10_movie,0,0,1,False,False,False,False
idasevia/minggu10_moviedb,0,0,1,False,False,False,False
idasevia/minggu10_restapi,0,0,1,False,False,False,False
idasevia/minggu_9,0,0,1,False,False,False,False
idasevia/werewolf_ida-sevia_e41210731_tifb,0,0,1,False,False,False,False
idasevia/wma_minggu-11,0,0,1,False,False,False,False
idasevia/wma_minggu7,0,0,1,False,False,False,False
idasevia/wma_minggu9,0,0,1,False,False,False,False
