repo,stars,forks,watchers,deleted,private,archived,disabled
sorija/satellite-tasks,0,0,2,False,False,False,False
sorija/tautology,0,0,2,False,False,False,False
sorija/time-tracker,0,0,2,False,False,False,False
sorija/tiny-games,1,0,3,False,False,False,False
sorija/workshop_test,-1,-1,-1,False,True,False,False
sorijekku/drejak,-1,-1,-1,False,True,False,False
sorijoo/dog,0,0,1,False,False,False,False
sorijoo/just-ddance,0,0,0,False,False,False,False
sorijoo/mini_project,0,0,1,False,False,False,False
sorijoo/mini_projects,0,0,1,False,False,False,False
sorijoo/sign,0,0,0,False,False,False,False
sorijoo/sori_demo,0,0,0,False,False,False,False
sorijoo/sorijoo.github.io,0,0,0,False,False,False,False
sorijoo/st_ai6eda,0,0,1,False,False,False,False
sorijoo/streamlit_sign_language,0,0,0,False,False,False,False
sorijoo/test,0,0,1,False,False,False,False
sorijoo/til,0,0,1,False,False,False,False
sorijoo/webnovel-project,0,1,1,False,False,False,False
sorijose/1js-3.1-products,0,0,0,False,False,False,False
sorijose/1js-ejer2.1-notas,0,0,0,False,False,False,False
sorijose/2122ed-u6p1,0,0,0,False,False,False,False
sorijose/2122ed-u6p2,0,0,0,False,False,False,False
sorijose/dwec-1js-1.2.frase,0,0,0,False,False,False,False
sorijose/laravelbreeze,0,0,0,False,False,False,False
sorijose/prova1,0,0,0,False,False,False,False
sorijose/prova2,0,0,1,False,False,False,False
sorijose/provadaw1,0,0,1,False,False,False,False
sorijose/refactoringanddocumenting,0,0,0,False,False,False,False
sorijose/sorijose,0,0,1,False,False,False,False
sorijose/todo-laravel,0,0,0,False,False,False,False
sorik/actions-demo,0,0,1,False,False,False,False
sorik/pact,-1,-1,-1,False,True,False,False
sorik/pact.net,0,0,1,False,False,False,False
sorik/ud-react-mobile-flashcards,0,0,0,False,False,False,False
sorik/ud-react-myreads,0,0,0,False,False,False,False
sorik/ud-react-readable,0,0,0,False,False,False,False
sorik05/gb,0,0,1,False,False,False,False
sorik05/lesson3,0,0,1,False,False,False,False
sorik05/lesson3_1,0,0,0,False,False,False,False
sorik1/angulartutorial,0,0,1,False,False,False,False
sorik28850/api-proyecto-fpii-php,-1,-1,-1,False,True,False,False
sorik28850/cositasvarias,-1,-1,-1,False,True,False,False
sorik28850/ejercicios,-1,-1,-1,False,True,False,False
sorik28850/proyectofinalvue,-1,-1,-1,False,True,False,False
sorik28850/pruebaerasmusu,-1,-1,-1,False,True,False,False
sorik28850/saplu,0,0,1,False,False,False,False
sorik28850/sorik28850,-1,-1,-1,False,True,False,False
sorik98/tmdt,1,0,1,False,False,False,False
sorik98/webapp,0,0,1,False,False,False,False
sorikaba1/data_bm,-1,-1,-1,False,True,False,False
sorikaba1/my_works,0,0,1,False,False,False,False
