repo,stars,forks,watchers,deleted,private,archived,disabled
uaserge/intern,0,0,1,False,False,False,False
uaserge/intro-to-heroku,0,0,1,False,False,False,False
uaserge/javarushtasks,0,0,1,False,False,False,False
uaserge/lightning,0,0,1,False,False,False,False
uaserge/pg4,0,0,1,False,False,False,False
uaserge/rush,0,0,1,False,False,False,False
uaserge/serhii,0,0,1,False,False,False,False
uaserge/terrshare,0,0,1,False,False,False,False
uaserge/terruserpc,0,0,1,False,False,False,False
uaserge/topjava,0,0,1,False,False,False,False
uasergey88/homework,0,0,1,False,False,False,False
uasergey88/ppp,0,0,1,False,False,False,False
uasergey88/testgit,0,0,1,False,False,False,False
uasergeyo/1w,-1,-1,-1,False,True,False,False
uasergeyo/balashevych_hw1,-1,-1,-1,False,True,False,False
uasergeyo/balashevych_hw2,-1,-1,-1,False,True,False,False
uasergeyo/clone_html,-1,-1,-1,False,True,False,False
uasergeyo/clone_html1,-1,-1,-1,False,True,False,False
uasergeyo/create_acoording_to_tests,-1,-1,-1,False,True,False,False
uasergeyo/currency-exchange,0,0,2,False,False,False,False
uasergeyo/ee,-1,-1,-1,False,True,False,False
uasergeyo/final_project_frontend,0,0,1,False,False,False,False
uasergeyo/final_ptoject_backend,0,0,2,False,False,False,False
uasergeyo/gdnhdfgjfsj,-1,-1,-1,False,True,False,False
uasergeyo/git-branches-test,-1,-1,-1,False,True,False,False
uasergeyo/git-training,-1,-1,-1,False,True,False,False
uasergeyo/group_project_hw2_level2,0,0,1,False,False,False,False
uasergeyo/groupe_hw2_level2,0,0,1,False,False,False,False
uasergeyo/homework,-1,-1,-1,False,True,False,False
uasergeyo/homework2,-1,-1,-1,False,True,False,False
uasergeyo/my_slando,0,0,1,False,False,False,False
uasergeyo/offline,-1,-1,-1,False,True,False,False
uasergeyo/project,0,0,2,False,False,False,False
uasergeyo/qqq,-1,-1,-1,False,True,False,False
uasergeyo/qw,-1,-1,-1,False,True,False,False
uasergeyo/telegrambot,0,0,2,False,False,False,False
uasergeyo/telegrambot_jokes,0,0,2,False,False,False,False
uasergeyo/test,-1,-1,-1,False,True,False,False
uasergeyo/test2,-1,-1,-1,False,True,False,False
uasergeyo/test_assignment_1,0,0,2,False,False,False,False
uasergeyo/tst,-1,-1,-1,False,True,False,False
uasergo/uasergo.github.io,0,0,0,False,False,False,False
uasername/mengxin2017,0,0,1,False,False,False,False
uaserpent/rimworld_animalhusbandry,-1,-1,-1,False,True,False,False
uaserpent/rimworld_animals,-1,-1,-1,False,True,False,False
uaserpent/rimworld_jaffakree,0,0,2,False,False,False,False
uaservice/uias,0,0,2,False,False,False,False
uaset/learning,0,0,1,False,False,False,False
uasetum/hello-world,-1,-1,-1,False,True,False,False
uasexam/automatic-engine,0,0,1,False,False,False,False
uasf-lol/uasf-bricker,1,0,2,False,False,False,False
uasf-lol/uasf-spender,1,0,2,False,False,False,False
uasf-pleb/glacierprotocol,0,0,0,False,False,False,False
uasf-pleb/uasf-pleb.github.io,1,0,0,False,False,False,False
uasf/bitcoin,62,6,18,False,False,False,False
uasf/gitian.sigs,0,3,4,False,False,False,False
uasf/uasf.github.io,-1,-1,-1,False,True,False,False
uasfakhanx/uasfakhanx.github.io,-1,-1,-1,False,True,False,False
uasfdiscussion/general,1,1,5,False,False,False,False
uasfendiyar/1repository,0,0,1,False,False,False,False
uasfilg/my_first-test,0,0,3,False,False,False,False
uasfilg/myreposit_01,0,0,2,False,False,False,False
uasfilm/uasfilm.github.io,0,0,1,False,False,False,False
uasfirebase/chandra-m.fajar-indri,0,0,0,False,False,False,False
uasfwg/uasf2,0,0,1,False,False,False,False
uasg/uac-crawler,0,1,3,False,False,False,False
uasg0/.github.io,0,0,1,False,False,False,False
uasg0/cdn,0,0,1,False,False,False,False
uasg0/picture_bed,0,0,1,False,False,False,False
uasg0/uasg0.github.io,0,0,1,False,False,False,False
uasgames/uasgames.github.io,0,0,1,False,False,False,False
uasghar-smile/smile-app,-1,-1,-1,False,True,False,False
uasghduawhdwauhd/kdkaskdaskw,0,0,1,False,False,False,False
uasghduawhdwauhg/-kdkaskdaskw,0,0,1,False,False,False,False
uasghduawhdwauhg/kdkaskdaskw,0,0,1,False,False,False,False
uasgin1905/uasgin1905,0,0,1,False,False,False,False
uasgithub/irawan,-1,-1,-1,False,True,False,False
uasgithub/pemandangan,0,0,1,False,False,False,False
uasglobalservices/ardupilot,0,0,0,False,False,False,False
uash/streamer,0,0,1,False,False,False,False
uash2021/terraform_efs_aws,0,0,1,False,False,False,False
uashakatira/anatole,-1,-1,-1,False,True,False,False
uashakatira/congo,-1,-1,-1,False,True,False,False
uashakatira/doks,-1,-1,-1,False,True,False,False
uashakatira/hugo-winston-theme,-1,-1,-1,False,True,False,False
uashamsi/datasciencecoursera,0,0,1,False,False,False,False
uashamsu/batula,0,0,0,False,False,False,False
uashark/openshift3test,-1,-1,-1,False,True,False,False
uashati/pokp,0,0,0,False,False,False,False
uashawn/myleetcoderepo,0,0,2,False,False,False,False
uashawn/shawnuofa,0,0,2,False,False,False,False
uashdakhs/111,0,0,1,False,False,False,False
uashdakhs/1111111111,0,0,1,False,False,False,False
uashdihwh/eatkano,0,0,0,False,False,False,False
uasheer/nome,-1,-1,-1,False,True,False,False
uashev/uashev.github.io,0,0,1,False,False,False,False
uashev/uashev1.github.io,0,0,1,False,False,False,False
uashevchenko/java_ntudpsau,0,0,1,False,False,False,False
uashevchenko/softserve_test,0,0,1,False,False,False,False
uashevchenko/test-softserve,-1,-1,-1,False,True,False,False
uashift/authscr,1,0,1,False,False,False,False
uashijjima/box,0,0,1,False,False,False,False
uashijjima/uashijjima,0,0,1,False,False,False,False
uashington/codeteste,0,0,1,False,False,False,False
uashington1980/teste,0,0,1,False,False,False,False
uashingtonmatos/react-lojaoculos,0,0,1,False,False,False,False
uashingtonmatos/react-lojasorvete,0,0,1,False,False,False,False
uashingtonmatos/react-lojasovete,0,0,1,False,False,False,False
uashingtonmatos/react-projetobarbearia,0,0,1,False,False,False,False
uashir/dev-os,2,1,4,False,False,False,False
uashir/dotfiles,0,0,1,False,False,False,False
uashir/gettingmean,0,0,1,False,False,False,False
uashir/learn_data_mining,-1,-1,-1,False,True,False,False
uashir/rsoi2,-1,-1,-1,False,True,False,False
uashir/rsoi3,-1,-1,-1,False,True,False,False
uashir/uashir.github.io,0,0,1,False,False,False,False
uashivam/projectdemo,0,0,1,False,False,False,False
uashivam/shivam,0,0,1,False,False,False,False
uashizaki/sample111,-1,-1,-1,False,True,False,False
uashizaki/sample222,0,0,0,False,False,False,False
uashizaki/samplexaml,-1,-1,-1,False,True,False,False
uashizin/ficha2rpg,0,0,1,False,False,False,False
uashizin/fvop,0,0,0,False,False,False,False
uashmama/uashmama-channable-feed,0,0,2,False,False,False,False
uashmama/uashmama-checkout,0,0,2,False,False,False,False
uashogeschoolutrecht/100_dagen_monitor_analyses,0,0,3,False,False,False,False
uashogeschoolutrecht/abds_2019,1,1,3,False,False,False,False
uashogeschoolutrecht/addb-de-22,0,0,2,False,False,False,False
uashogeschoolutrecht/addb-pm,0,0,2,False,False,False,False
uashogeschoolutrecht/addb-pm-21,-1,-1,-1,False,True,False,False
uashogeschoolutrecht/ansible-research-cloud,2,2,5,False,False,False,False
uashogeschoolutrecht/apa-mddbb-21,-1,-1,-1,False,True,False,False
uashogeschoolutrecht/appprot,0,0,3,False,False,False,False
uashogeschoolutrecht/avansr,-1,-1,-1,False,True,False,False
uashogeschoolutrecht/avicenna_ergometer,-1,-1,-1,False,True,False,False
uashogeschoolutrecht/aws-big-data-blog,0,0,2,False,False,False,False
uashogeschoolutrecht/bbmd,0,0,1,False,False,False,False
uashogeschoolutrecht/betalac,0,0,3,False,False,False,False
uashogeschoolutrecht/brown-bag,0,0,2,False,False,False,False
uashogeschoolutrecht/cbs-open-data-v4,0,0,1,False,False,False,False
uashogeschoolutrecht/citrulliner,0,0,2,False,False,False,False
uashogeschoolutrecht/cookiecutter-r-analysis,0,0,1,False,False,False,False
uashogeschoolutrecht/copasutils,-1,-1,-1,False,True,False,False
uashogeschoolutrecht/covid_demo,0,0,2,False,False,False,False
uashogeschoolutrecht/dartree,-1,-1,-1,False,True,False,False
uashogeschoolutrecht/data-science-pool,0,0,2,False,False,False,False
uashogeschoolutrecht/data-science-resources,0,2,3,False,False,False,False
uashogeschoolutrecht/dataintensive,0,0,2,False,False,False,False
uashogeschoolutrecht/datascience-blog,1,2,5,False,False,False,False
uashogeschoolutrecht/datascience.hu.nl,2,1,5,False,False,False,False
uashogeschoolutrecht/datasciencepool,0,0,2,False,False,False,False
uashogeschoolutrecht/daur,0,0,3,False,False,False,False
uashogeschoolutrecht/daur_17_18,-1,-1,-1,False,True,False,False
uashogeschoolutrecht/daur_18_19,-1,-1,-1,False,True,False,False
uashogeschoolutrecht/daur_2019_blokd,-1,-1,-1,False,True,False,False
uashogeschoolutrecht/daur_c_2020,0,0,3,False,False,False,False
uashogeschoolutrecht/daurii_students,0,0,3,False,False,False,False
uashogeschoolutrecht/ddb_b3,-1,-1,-1,False,True,False,False
uashogeschoolutrecht/django-app-template,2,1,4,False,False,False,False
uashogeschoolutrecht/dmp_terms,0,0,2,False,False,False,False
