repo,stars,forks,watchers,deleted,private,archived,disabled
jobaerchowdhury/jobaerchowdhury.github.io,0,0,2,False,False,False,False
jobaerchowdhury/monad-challenges,0,0,2,False,False,False,False
jobaerchowdhury/oop-experiments,1,3,2,False,False,False,False
jobaerchowdhury/picture-language,4,0,2,False,False,False,False
jobaerchowdhury/release-note-generator,1,0,2,False,False,False,False
jobaerchowdhury/rxjava-workshop,1,1,2,False,False,False,False
jobaerchowdhury/rxtest,0,0,2,False,False,False,False
jobaerchowdhury/salary-review-calculation,2,2,2,False,False,False,False
jobaerchowdhury/scorekeeper,1,0,2,False,False,False,False
jobaerchowdhury/vaadin-demo,0,0,2,False,False,False,False
jobaercse/cgpa-calculator-for-polytechnic,0,0,1,False,False,False,False
jobaercse/network-infrstracture-design,0,0,1,False,False,False,False
jobaercse/simple-html-calculator,0,0,1,False,False,False,False
jobaergithub/all_iot_activities,0,1,2,False,False,False,False
jobaergithub/anaconda_file,0,0,2,False,False,False,False
jobaergithub/avr,0,0,2,False,False,False,False
jobaergithub/clientservercommunication,0,1,2,False,False,False,False
jobaergithub/final_project_of_iot,0,0,2,False,False,False,False
jobaergithub/mycalculator,-1,-1,-1,False,True,False,False
jobaergithub/myproject,0,0,2,False,False,False,False
jobaergithub/panda,0,0,2,False,False,False,False
jobaergithub/php,0,0,2,False,False,False,False
jobaergithub/phpprojct,0,0,2,False,False,False,False
jobaergithub/proteus,0,0,2,False,False,False,False
jobaergithub/proteus_project,-1,-1,-1,False,True,False,False
jobaerhassan/code_library,1,0,1,False,False,False,False
jobaerhassan/gravity-game,0,0,1,False,False,False,False
jobaerhassan/java_basic_topics,-1,-1,-1,False,True,False,False
jobaerhassan/java_theory_andoopconcepts,0,0,1,False,False,False,False
jobaerhassan/javascript_practice_maxi,-1,-1,-1,False,True,False,False
jobaerhassan/new-repo,-1,-1,-1,False,True,False,False
jobaerhassan/newsapp,0,0,1,False,False,False,False
jobaerhassan/newsott,-1,-1,-1,True,False,False,False
jobaerhassan/newsott-on-the-go-,0,0,1,False,False,False,False
jobaerhassan/node-git,-1,-1,-1,False,True,False,False
jobaerhassan/node-js-max,0,0,1,False,False,False,False
jobaerhassan/node-js-maximillian,-1,-1,-1,False,True,False,False
jobaerhassan/nodejs,0,0,1,False,False,False,False
jobaerhassan/prototype-ecommerce,0,0,1,False,False,False,False
jobaerhassan/split-screen-portfolio,-1,-1,-1,False,True,False,False
jobaerhassan/test,-1,-1,-1,False,True,False,False
jobaerhassan/test_repo,0,0,1,False,False,False,False
jobaerhassan/the-website,-1,-1,-1,False,True,False,False
jobaerhassan/the-website-own,1,0,1,False,False,False,False
jobaerhossan/hello-world,0,0,1,False,False,False,False
jobaerinfo/github-slideshow,-1,-1,-1,False,True,False,False
jobaerinfo/python_tutorial,-1,-1,-1,False,True,False,False
jobaerinfo/r_tutorials,-1,-1,-1,False,True,False,False
jobaerjakir/health,0,0,1,False,False,False,False
jobaerjakir/jakir,1,0,1,False,False,False,False
jobaerjakir/jobaerjakir.github.io,1,0,1,False,False,False,False
jobaerjakir/one-helth,0,0,1,False,False,False,False
jobaerjakir/ovenmediaengine,1,0,0,False,False,False,False
jobaerkhan/angularjs,0,0,0,False,False,False,False
jobaerkhan/arrays-lists-and-structured-data,1,0,1,False,False,False,False
jobaerkhan/crud-angularjs,0,0,0,False,False,False,False
jobaerkhan/crud-asp.net-web-api-angular,0,0,0,False,False,False,False
jobaerkhan/data-structures-and-performance,4,8,1,False,False,False,False
jobaerkhan/gameoflife,1,0,1,False,False,False,False
jobaerkhan/go-tutorial,1,0,1,False,False,False,False
jobaerkhan/java-programming-solving-problems-with-software,1,0,1,False,False,False,False
jobaerkhan/jobaerkhan,1,0,1,False,False,False,False
jobaerkhan/jobaerkhan.github.io,1,0,0,False,False,False,False
jobaerkhan/newsstories,1,0,0,False,False,False,False
jobaerkhan/nms,-1,-1,-1,False,True,False,False
jobaerkhan/python,2,0,0,False,False,False,False
jobaerkhan/sint2019,1,0,2,False,False,False,False
jobaerkhan/solidprinciples,2,1,1,False,False,False,False
jobaerkhan/storyblog,1,0,0,False,False,False,False
jobaerkhan/ucsdunfoldingmaps,2,0,1,False,False,False,False
jobaerkhan330755/foodrecipefinder,0,0,1,False,False,False,False
jobaerkhan330755/hit238,-1,-1,-1,False,True,False,False
jobaerkhan330755/jobaerkhan330755,-1,-1,-1,False,True,False,False
jobaerkhanrabby-swe/book-library,0,0,1,False,False,False,False
jobaerkhanrabby-swe/cv-make,0,0,1,False,False,False,False
jobaerkhanrabby-swe/cv-maker,0,0,1,False,False,False,False
jobaerkhanrabby-swe/developer-portfolio,0,0,1,False,False,False,False
jobaerkhanrabby-swe/food-festival,0,0,1,False,False,False,False
jobaerkhanrabby-swe/food-lover,0,0,1,False,False,False,False
jobaerkhanrabby-swe/food-network,0,0,1,False,False,False,False
jobaerkhanrabby-swe/football-news,0,0,1,False,False,False,False
jobaerkhanrabby-swe/leader-board-css3,0,0,1,False,False,False,False
jobaerkhanrabby-swe/mac-book-pro,0,0,1,False,False,False,False
jobaerkhanrabby-swe/my-first-repo,0,0,1,False,False,False,False
jobaerkhanrabby-swe/my-second-portfolio,0,0,1,False,False,False,False
jobaerkhanrabby-swe/panda-commerce,0,0,1,False,False,False,False
jobaerlisedu/code_with_java,-1,-1,-1,False,True,False,False
jobaerlisedu/codewithjava,-1,-1,-1,False,True,False,False
jobaerlisedu/codewithpython,-1,-1,-1,False,True,False,False
jobaerlisedu/javaforbeginners,-1,-1,-1,False,True,False,False
jobaerlisedu/kotlin_crash_course,-1,-1,-1,False,True,False,False
jobaerlisedu/learn_java,-1,-1,-1,False,True,False,False
jobaerlisedu/learn_kotlin,-1,-1,-1,False,True,False,False
jobaerlisedu/learn_python,-1,-1,-1,False,True,False,False
jobaerlisedu/learning_java,0,0,2,False,False,False,False
jobaerlisedu/learning_python,-1,-1,-1,False,True,False,False
jobaerlisedu/learnpython,-1,-1,-1,False,True,False,False
jobaerlisedu/meta_version_control_course,-1,-1,-1,False,True,False,False
jobaerlisedu/python-for-everybody,-1,-1,-1,False,True,False,False
jobaerlisedu/python_for_everyone,-1,-1,-1,False,True,False,False
jobaerlisedu/pythonforbegainner,-1,-1,-1,False,True,False,False
jobaerlisedu/pythonforbeginners,-1,-1,-1,False,True,False,False
jobaerlisedu/pythonfordatascience,-1,-1,-1,False,True,False,False
jobaerlisedu/pythonforeverybody,-1,-1,-1,False,True,False,False
jobaerlisedu/pythonforeveryone,-1,-1,-1,False,True,False,False
jobaerlisedu/rlangforbeginners,-1,-1,-1,False,True,False,False
jobaerlisedu/zero-to-pandas,-1,-1,-1,False,True,False,False
jobaerlisedu/zero_to_pandas,-1,-1,-1,False,True,False,False
jobaermiah/data-analysis-by-python,-1,-1,-1,False,True,False,False
jobaermiah/data-analysis-dashboard-with-excel,0,0,1,False,False,False,False
jobaermiah/data-analysis-project,-1,-1,-1,False,True,False,False
jobaermiah/data-analysis-with-excel,-1,-1,-1,False,True,False,False
jobaermiah/data-analysis-with-python,0,0,1,False,False,False,False
jobaermiah/gem-apparel,-1,-1,-1,False,True,False,False
jobaermiah/jobaer-s-resume,-1,-1,-1,False,True,False,False
jobaermiah/jobaermiah,-1,-1,-1,False,True,False,False
jobaermiah/titanic-data-analysis---python,-1,-1,-1,False,True,False,False
jobaermojumder/for-test,0,0,1,False,False,False,False
jobaersiddique/assignment,0,0,1,False,False,False,False
jobaersiddique/assignment-2,-1,-1,-1,False,True,False,False
jobaersiddique/assignment-4,-1,-1,-1,False,True,False,False
jobaersiddique/assignment-5,-1,-1,-1,False,True,False,False
jobaersiddique/assignment-javascript,0,0,1,False,False,False,False
jobaersiddique/assignment-working-4,0,0,1,False,False,False,False
jobaersiddique/automobiles-services-client,0,0,1,False,False,False,False
jobaersiddique/bank,0,0,1,False,False,False,False
jobaersiddique/bikes-sales-client-assignment-12,-1,-1,-1,False,True,False,False
jobaersiddique/bikes-sales-server-assignment-12,-1,-1,-1,False,True,False,False
jobaersiddique/cars-doctors,0,0,1,False,False,False,False
jobaersiddique/doctors-portal,0,0,1,False,False,False,False
jobaersiddique/first-project,-1,-1,-1,False,True,False,False
jobaersiddique/flight-assignment,-1,-1,-1,False,True,False,False
jobaersiddique/food-bank,0,0,1,False,False,False,False
jobaersiddique/football,0,0,1,False,False,False,False
jobaersiddique/jobaer,-1,-1,-1,False,True,False,False
jobaersiddique/my-practics,0,0,1,False,False,False,False
jobaersiddique/niche-product-client-assignment-12,0,0,1,False,False,False,False
jobaersiddique/pionner-bank,-1,-1,-1,False,True,False,False
jobaersiddique/piooner-bank,-1,-1,-1,False,True,False,False
jobaersiddique/pro2,0,0,1,False,False,False,False
jobaersiddique/project,-1,-1,-1,False,True,False,False
jobaersiddique/tourism-client-assignment-11,0,0,1,False,False,False,False
jobaersiddique/tourism-server-assi-11,-1,-1,-1,False,True,False,False
jobaersiddique/tourism-server-assign-11,-1,-1,-1,False,True,False,False
jobaersiddique/tourism-tour-assign-11,-1,-1,-1,False,True,False,False
jobaersiddique/tv-practices,0,0,1,False,False,False,False
jobaersiddique/united,0,0,1,False,False,False,False
jobaersiddique/web--portfolio,-1,-1,-1,False,True,False,False
jobaersiddique/web-development,-1,-1,-1,False,True,False,False
jobaersiddique/web-portfolio,-1,-1,-1,False,True,False,False
jobaersiddique/web-working,-1,-1,-1,False,True,False,False
jobaersiddique/work,0,0,1,False,False,False,False
jobaersiddique/working-3,0,0,1,False,False,False,False
jobaersiddique/working-4,-1,-1,-1,False,True,False,False
jobaersiddique6/my-first-project,0,0,1,False,False,False,False
jobaerx/mini-project,0,0,1,False,False,False,False
jobaet-hasan/devloper-portfolio,0,0,1,False,False,False,False
jobaet-hasan/food-net-work-repository,0,0,1,False,False,False,False
jobaet-hasan/honda-cbr-with-bootstrap,0,0,1,False,False,False,False
jobaet-hasan/my-first-repo,0,0,1,False,False,False,False
jobaet-hasan/my-second-repo,0,0,1,False,False,False,False
jobaet-hasan/responsive-football-repository,0,0,1,False,False,False,False
jobaethasan/my-first-repo,0,0,1,False,False,False,False
jobaf/adventofcode,0,0,1,False,False,False,False
jobaf/animals,0,0,1,False,False,False,False
jobaf/css-exercises,0,0,0,False,False,False,False
jobaf/damnvulnerabledefi,0,0,1,False,False,False,False
jobaf/dictionary-app,0,0,1,False,False,False,False
jobaf/drawing-circles-react-interview,0,0,1,False,False,False,False
jobaf/frontendmentor-age-calculator,0,0,1,False,False,False,False
jobaf/git_test,0,0,1,False,False,False,False
jobaf/image_sharing_app,0,0,1,False,False,False,False
jobaf/jobaf,0,0,1,False,False,False,False
jobaf/landing-page-odin,0,0,1,False,False,False,False
jobaf/nft-preview-card,-1,-1,-1,False,True,False,False
jobaf/nft-preview-card-component-main,-1,-1,-1,False,True,False,False
jobaf/odin-admin-dashboard,0,0,1,False,False,False,False
jobaf/odin-calculator,0,0,1,False,False,False,False
jobaf/odin-etch-a-sketch,0,0,1,False,False,False,False
jobaf/odin-javascript-excercises,0,0,1,False,False,False,False
jobaf/odin-landing-page,0,0,1,False,False,False,False
jobaf/odin-library,0,0,1,False,False,False,False
jobaf/odin-recipes,0,0,1,False,False,False,False
jobaf/odin-rockpaperscissor,0,0,1,False,False,False,False
jobaf/odin-sign-up-form,0,0,1,False,False,False,False
jobaf/odin-tictactoe,0,0,1,False,False,False,False
jobaf/password-generator,0,0,1,False,False,False,False
jobaf/pomodoro-app,0,0,1,False,False,False,False
jobaf/portfolio-homepage,0,0,1,False,False,False,False
jobaf/portfolio-website,-1,-1,-1,False,True,False,False
jobaf/restaurant-reservation,0,0,1,False,False,False,False
jobaf/signal-tracker,0,0,1,False,False,False,False
jobaf/sorting-algos,0,0,1,False,False,False,False
jobaf/spotify_clone,0,0,1,False,False,False,False
jobaf/sw_engineering_new,-1,-1,-1,False,True,False,False
jobaf/viper,0,1,1,False,False,False,False
jobaf/wordle-clone,0,0,0,False,False,False,False
jobafa/0c-php-symfony-5,-1,-1,-1,False,True,False,False
jobafa/oc-p7-symfony-bilemo,0,0,1,False,False,False,False
jobafa/oc-symfony-p7-bilemo,0,0,1,False,False,False,False
jobafa/oc-sympfony-p6-snowtricks,0,0,1,False,False,False,False
jobafa/openclassrooms-api,-1,-1,-1,False,True,False,False
