repo,stars,forks,watchers,deleted,private,archived,disabled
mahdiatubly/animationproject1,0,0,1,False,False,False,False
mahdiatubly/bh-example-remote-repository,0,0,0,False,False,False,False
mahdiatubly/car-node-module,0,0,0,False,False,False,False
mahdiatubly/full_devops_roadmap,1,0,1,False,False,False,False
mahdiatubly/intillectuallpropertyrights_project_2,0,0,1,False,False,False,False
mahdiatubly/ma_app,0,2,1,False,False,False,False
mahdiatubly/sei-tic-tac-toe,0,0,1,False,False,False,False
mahdiatubly/udacity_pro,-1,-1,-1,False,True,False,False
mahdiatubly/upgraded-dollop,-1,-1,-1,False,True,False,False
mahdiatubly/view_app,-1,-1,-1,False,True,False,False
mahdiatubly/views_app,0,0,1,False,False,False,False
mahdiaud/x,0,0,1,False,False,False,False
mahdiauser/do288-apps,0,0,0,False,False,False,False
mahdiauser/robot-project,-1,-1,-1,False,True,False,False
mahdiauthlab/fluent-crm,0,0,0,False,False,False,False
mahdiauthlab/fluentform,0,0,0,False,False,False,False
mahdiauthlab/hello-world,0,0,1,False,False,False,False
mahdiauthlab/php-mysql-rest-api,0,0,0,False,False,False,False
mahdiavendesora/ki-praktikum1,-1,-1,-1,False,True,False,False
mahdiavz/mahdiavzb,0,0,0,False,False,False,False
mahdiaw/adminpanel,-1,-1,-1,False,True,False,False
mahdiaw/ddos-army,-1,-1,-1,False,True,False,False
mahdiaw/hacker-discordbot,2,0,1,False,False,False,False
mahdiaw/hackernews-python,0,0,0,False,False,False,False
mahdiaw/hacking-news-discord-bot,1,0,1,False,False,False,False
mahdiaw/lu,-1,-1,-1,False,True,False,False
mahdiaw/mahdiaw.github.io,-1,-1,-1,False,True,False,False
mahdiaw/medicapp,-1,-1,-1,False,True,False,False
mahdiaw/mssql_connector,-1,-1,-1,False,True,False,False
mahdiaw/my-neovim-config,0,0,1,False,False,False,False
mahdiaw/myite,-1,-1,-1,False,True,False,False
mahdiaw/porfolio,-1,-1,-1,False,True,False,False
mahdiaw/portfolio,-1,-1,-1,False,True,False,False
mahdiaw/service.ui,0,0,1,False,False,False,False
mahdiaw/small_projects,0,0,1,False,False,False,False
mahdiaw/webpalm,0,0,0,False,False,False,False
mahdiawan-nurk/aplikasisiak,1,0,1,False,False,False,False
