repo,stars,forks,watchers,deleted,private,archived,disabled
jhon112/ruby-snake-game,0,0,2,False,False,False,False
jhon112/ruby_clase2,-1,-1,-1,False,True,False,False
jhon112/sdl2_playground,0,0,2,False,False,False,False
jhon112/shortly,0,0,1,False,False,False,False
jhon112/sinatra-module,0,0,1,False,False,False,False
jhon112/stack,0,0,1,False,False,False,False
jhon112/tasks-microservice,0,0,2,False,False,False,False
jhon112/test,0,0,1,False,False,False,False
jhon112/to-do-frontend,0,0,2,False,False,False,False
jhon112/todo-app-microservices,0,0,2,False,False,False,False
jhon112/user-microservice,0,0,2,False,False,False,False
jhon112/webdevbootcamp-course,0,0,1,False,False,False,False
jhon1121/beta12,0,0,1,False,False,False,False
jhon1125572/750092m-desarrollodesoftwareii-personalcollectionmovies,0,0,3,False,False,False,False
jhon1125572/al-inters-project,0,1,3,False,False,False,False
jhon1125572/al1,0,0,2,False,False,False,False
jhon1125572/al_course_tmdb,0,1,3,False,False,False,False
jhon1125572/al_first_app,-1,-1,-1,False,True,False,False
jhon1125572/al_ui_course,-1,-1,-1,False,True,False,False
jhon1125572/angular_ui,-1,-1,-1,False,True,False,False
jhon1125572/communication_libs,-1,-1,-1,False,True,False,False
jhon1125572/desarrollo-ii,0,0,3,False,False,False,False
jhon1125572/desarrollosoftwarei,-1,-1,-1,False,True,False,False
jhon1125572/eime_univalle,-1,-1,-1,False,True,False,False
jhon1125572/miniproyectofada,-1,-1,-1,False,True,False,False
jhon1125572/moviesapp,-1,-1,-1,False,True,False,False
jhon1125572/n_damasproblem,-1,-1,-1,False,True,False,False
jhon1125572/n_queens_genetic_algorithm,0,1,2,False,False,False,False
jhon1125572/onion,-1,-1,-1,False,True,False,False
jhon1125572/potato_crop_production_problem,0,0,2,False,False,False,False
jhon1125572/pyopengl-samples,-1,-1,-1,False,True,False,False
jhon1125572/softwaredevelopment,-1,-1,-1,False,True,False,False
jhon1125572/tmdb_rest,-1,-1,-1,False,True,False,False
jhon11293i/jhon11293i,0,0,1,False,False,False,False
jhon11335/cracked-synapse,0,0,1,False,False,False,False
jhon11335/image-logger,0,0,1,False,False,False,False
jhon11335/rec-room-studio,0,0,1,False,False,False,False
jhon1137/newsite,0,0,1,False,False,False,False
jhon11390/1ovc37u,0,0,1,False,False,False,False
jhon11390/abuela,0,0,2,False,False,False,False
jhon11390/apv_mern_backend,0,0,2,False,False,False,False
jhon11390/apv_mern_frontend,0,0,2,False,False,False,False
jhon11390/artykrea_ui,0,0,1,False,False,False,False
jhon11390/blackjack,0,0,1,False,False,False,False
jhon11390/blackjack-1,0,0,1,False,False,False,False
jhon11390/blackjack_jo,0,0,2,False,False,False,False
jhon11390/blog,0,0,1,False,False,False,False
jhon11390/bosques_pph,0,0,2,False,False,False,False
jhon11390/c4hu8ekr6,0,0,1,False,False,False,False
jhon11390/c6byh5enr6,0,0,1,False,False,False,False
jhon11390/c7fq3lb64r6,0,0,1,False,False,False,False
jhon11390/c9ia4hfhr6,0,0,1,False,False,False,False
jhon11390/calculadora,0,0,1,False,False,False,False
jhon11390/chrono_react,0,0,2,False,False,False,False
jhon11390/clase-de-github,-1,-1,-1,False,True,False,False
jhon11390/clon-facebook,0,0,1,False,False,False,False
jhon11390/dropdown,0,0,1,False,False,False,False
jhon11390/e-commerce,0,0,2,False,False,False,False
jhon11390/e-commerceb4,0,0,2,False,False,False,False
jhon11390/expensify-rails-6,0,0,1,False,False,False,False
jhon11390/express,0,0,2,False,False,False,False
jhon11390/express2,0,0,2,False,False,False,False
jhon11390/express3,0,0,2,False,False,False,False
jhon11390/express_autenticacion,0,0,2,False,False,False,False
jhon11390/express_encuestas,0,0,2,False,False,False,False
jhon11390/expresspar,0,0,2,False,False,False,False
jhon11390/expresspost,0,0,2,False,False,False,False
jhon11390/expressweb,0,0,2,False,False,False,False
jhon11390/flowowerstack,0,0,2,False,False,False,False
jhon11390/form_express,0,0,2,False,False,False,False
jhon11390/github-slideshow,0,0,2,False,False,False,False
jhon11390/hello-world,-1,-1,-1,False,True,False,False
jhon11390/hexo,-1,-1,-1,False,True,False,False
jhon11390/im_pares,0,0,2,False,False,False,False
jhon11390/integracion_ramas,0,0,2,False,False,False,False
jhon11390/json_express,0,0,1,False,False,False,False
jhon11390/krqwer45,0,0,1,False,False,False,False
jhon11390/make_music,0,0,1,False,False,False,False
jhon11390/menu_delizante,0,0,2,False,False,False,False
jhon11390/mi_pirmera_pagina,-1,-1,-1,False,True,False,False
jhon11390/mi_portafolio,0,0,2,False,False,False,False
jhon11390/miprimerproyecto,-1,-1,-1,False,True,False,False
jhon11390/my-first-app,0,0,2,False,False,False,False
jhon11390/my_page_jhonortega,0,0,2,False,False,False,False
jhon11390/notas_express,0,0,2,False,False,False,False
jhon11390/pagina-html,-1,-1,-1,False,True,False,False
jhon11390/paginabictia,0,0,1,False,False,False,False
jhon11390/paginapug,0,0,1,False,False,False,False
jhon11390/peliculas,0,0,2,False,False,False,False
jhon11390/pinteresante,0,0,1,False,False,False,False
jhon11390/postrails,0,0,2,False,False,False,False
jhon11390/pph_horarios,0,0,2,False,False,False,False
jhon11390/pph_horarios_react,0,0,2,False,False,False,False
jhon11390/product_hunt_react,0,0,2,False,False,False,False
jhon11390/producthhunt,0,0,2,False,False,False,False
jhon11390/products,0,0,2,False,False,False,False
jhon11390/productsrails,0,0,2,False,False,False,False
jhon11390/proyectobeta,0,0,2,False,False,False,False
jhon11390/pruebas-con-git,0,0,1,False,False,False,False
jhon11390/r-4ui9h73f,0,0,1,False,False,False,False
jhon11390/r-f83k28d,0,0,1,False,False,False,False
jhon11390/r-j83uh5f2,0,0,1,False,False,False,False
jhon11390/react1,0,0,2,False,False,False,False
jhon11390/react_posts,0,0,2,False,False,False,False
jhon11390/reto5ruby,0,0,2,False,False,False,False
jhon11390/rody_landing_page,0,0,2,False,False,False,False
jhon11390/sinatra1,0,0,2,False,False,False,False
jhon11390/sintatracode,0,0,2,False,False,False,False
jhon11390/slider,0,0,2,False,False,False,False
jhon11390/studiodev,0,0,1,False,False,False,False
jhon11390/taller_sinatra,0,0,1,False,False,False,False
jhon11390/virus_pc,0,0,2,False,False,False,False
jhon11390/visitantes,0,0,2,False,False,False,False
jhon11390/visitantesrecurrentes,0,0,2,False,False,False,False
jhon11487/jhon11487,0,0,1,False,False,False,False
jhon117/camera-mgt-service,0,0,1,False,False,False,False
jhon117/computation_graph,-1,-1,-1,False,True,False,False
jhon117/qaservice,0,2,1,False,False,False,False
jhon117flc/taller_v12racing,-1,-1,-1,False,True,False,False
jhon117flc/taskv1,-1,-1,-1,False,True,False,False
jhon1187/adquirencia-mobile,0,0,1,False,False,False,False
jhon1187/angular-cli,0,0,1,False,False,False,False
jhon1187/apache_proxy,0,0,1,False,False,False,False
jhon1187/chat-websocket,0,0,1,False,False,False,False
jhon1187/cordova-test,0,0,1,False,False,False,False
jhon1187/crawler-test,0,1,1,False,False,False,False
jhon1187/docker-web,0,0,1,False,False,False,False
jhon1187/jquery-ui-stable,0,0,1,False,False,False,False
jhon1187/linux-scripts,0,0,1,False,False,False,False
jhon1187/my-app,-1,-1,-1,False,True,False,False
jhon1187/tapbird,0,0,1,False,False,False,False
jhon1187/unity-test,0,0,1,False,False,False,False
jhon1187/websocket,0,0,1,False,False,False,False
