repo,stars,forks,watchers,deleted,private,archived,disabled
joycematos/swift-stringintfuncdoc-readme-ios-0916,0,0,2,False,False,False,False
joycematos/swift-structl-lab-ios-0916,0,0,2,False,False,False,False
joycematos/swift-structs-reading-ios-0916,0,0,2,False,False,False,False
joycematos/swift-structusage-lab,0,0,2,False,False,False,False
joycematos/swift-structusage-lab-ios-0916,0,2,2,False,False,False,False
joycematos/swift-switchlab-lab-ios-0916,0,0,2,False,False,False,False
joycematos/swift-tableviewfinal-lab-ios-0916,0,0,2,False,False,False,False
joycematos/swift-tableviewfun-lab-ios-0916,0,0,2,False,False,False,False
joycematos/swift-tableviewnav-readme-ios-0916,0,0,2,False,False,False,False
joycematos/swift-tableviews-readme-ios-0916,0,0,2,False,False,False,False
joycematos/swift-tuples-lab-ios-0916,0,0,2,False,False,False,False
joycematos/swift-tuplesreading-readme-ios-0916,0,0,2,False,False,False,False
joycematos/swift-uilab01-lab-ios-0916,0,0,2,False,False,False,False
joycematos/swift-uilab02-lab-ios-0916,0,0,2,False,False,False,False
joycematos/swift-uilab03-lab-ios-0916,0,0,2,False,False,False,False
joycematos/swift-uitableviewcell-readme-ios-0916,0,0,2,False,False,False,False
joycematos/swift-vehicle-ios-0916,0,0,2,False,False,False,False
joycematos/swift-viewlifecycle-lab-ios-0916,0,0,2,False,False,False,False
joycematos/swift-viewlifecycle-readme-ios-0916,0,0,2,False,False,False,False
joycematos/swift-xcode-warnings-errors-ios-0916,0,0,2,False,False,False,False
joycematos/swift-yougiveloveabadname-lab-ios-0916,0,0,2,False,False,False,False
joycematos/todo-ruby-basics-001-prework-web,0,0,2,False,False,False,False
joycematos/travel,1,0,2,False,False,False,False
joycemau/deploy-site,0,0,1,False,False,False,False
joycemau/optum-convo,0,0,1,False,False,False,False
joycemau/sample-site,0,0,1,False,False,False,False
joycemay/linebot,0,0,1,False,False,False,False
joycemay/myfirst,0,0,1,False,False,False,False
joycemayaraa/arvoretrie,-1,-1,-1,False,True,False,False
joycemayaraa/neural,0,0,2,False,False,False,False
joycemayne/spec-sheets,-1,-1,-1,False,True,False,False
joycemazumder/devopsproject,0,0,0,False,False,False,False
joycemazumder/hcl,0,0,1,False,False,False,False
joycemazumder/medium-coffeeshop-sample,0,0,0,False,False,False,False
joycemazumder/spring-boot,0,0,0,False,False,False,False
joycemazumder/spring4-mvc-ajax-example,0,0,1,False,False,False,False
joycemazumder/springboot,0,0,0,False,False,False,False
joycemazumder/url-count,0,0,0,False,False,False,False
joycembika/amplify-app,0,0,1,False,False,False,False
joycembika/ballon-and-countdown,-1,-1,-1,False,True,False,False
joycembika/balloons-game,0,0,1,False,False,False,False
joycembika/block-manipulation-js,0,0,1,False,False,False,False
joycembika/blockchain-homework,0,0,1,False,False,False,False
joycembika/clock-and-countdown,0,0,1,False,False,False,False
joycembika/con-fusion-resturant,-1,-1,-1,False,True,False,False
joycembika/confusion,0,0,1,False,False,False,False
joycembika/confusion-resturant,0,0,1,False,False,False,False
joycembika/face-recognition-brain,0,0,1,False,False,False,False
joycembika/fintech-project-2,0,0,1,False,False,False,False
joycembika/git-test,0,0,1,False,False,False,False
joycembika/gotham,0,0,1,False,False,False,False
joycembika/joyce-digital-portfolio,0,0,1,False,False,False,False
joycembika/joyce-mbika-porfolio,1,0,1,False,False,False,False
joycembika/joyce-mbika-portfolio,-1,-1,-1,False,True,False,False
joycembika/joyce-mbika-portfolio-v2,0,0,1,False,False,False,False
joycembika/joycembika,0,0,1,False,False,False,False
joycembika/keeper-app,0,0,1,False,False,False,False
joycembika/landing-page,0,0,1,False,False,False,False
joycembika/lets-travel,0,0,1,False,False,False,False
joycembika/machine-learning,0,0,1,False,False,False,False
joycembika/natural-langauage-processing,0,0,1,False,False,False,False
joycembika/personal-blog-website,0,0,1,False,False,False,False
joycembika/pythonic_monopoly,1,0,1,False,False,False,False
joycembika/realtor-clone-react,0,0,1,False,False,False,False
joycembika/robofriends,1,0,1,False,False,False,False
joycembika/slider,0,0,1,False,False,False,False
joycembika/smart-brain,0,0,1,False,False,False,False
joycembika/smart-brain-api,0,0,1,False,False,False,False
joycembika/time-series-analysis,1,0,1,False,False,False,False
joycembika/to-do-list,0,0,1,False,False,False,False
joycembika/unit13-challenge,0,0,1,False,False,False,False
joycembika/weather,0,0,1,False,False,False,False
joycembika/whale_portfolio_analysis,1,0,1,False,False,False,False
joycembua/test,0,0,1,False,False,False,False
joycemcarvalho12/auka14.04,-1,-1,-1,False,True,False,False
joycemcarvalho12/aula14.04,0,0,1,False,False,False,False
joycemcarvalho12/aulaweb,0,0,1,False,False,False,False
joycemcca/joycemcca,0,0,1,False,False,False,False
joycemcdonough/joycemcdonough,0,0,1,False,False,False,False
joycemcool/bellabeat_mysql,0,0,1,False,False,False,False
joycemcool/coding-learning,0,0,1,False,False,False,False
joycemcool/javaass4_xiaoxia_ding,0,0,1,False,False,False,False
joycemcool/joycemcool,0,0,1,False,False,False,False
joycemcool/pythonfunction,0,0,1,False,False,False,False
joycemcool/spoon-knife,0,0,0,False,False,False,False
joycemcool/sunny-days,0,0,1,False,False,False,False
joycemcool/xiaoxia_ding,0,0,1,False,False,False,False
joyceme111/joyce-,0,0,0,False,False,False,False
joyceme111/joyce-philip,0,0,0,False,False,False,False
joycemedina/blog,0,0,1,False,False,False,False
joycemedina/joycemedina.github.io,0,0,1,False,False,False,False
joycemedina/joycemedina.io,0,0,1,False,False,False,False
joycemedina/mi-pagina-web-,0,0,1,False,False,False,False
joycemedina/pagina-web,0,0,1,False,False,False,False
joycemedina/progjms,0,0,1,False,False,False,False
joycemegumi/5300_final_project,0,0,1,False,False,False,False
joycemegumi/fashion-trend-clustering,0,0,0,False,False,False,False
joycemegumi/fashionrecsys,0,0,1,False,False,False,False
joycemegumi/image-similarity,0,0,0,False,False,False,False
joycemegumi/joycemegumi.github.io,0,1,1,False,False,False,False
joycemegumi/m4m,0,0,0,False,False,False,False
joycemeireles/fazsolidaria_back-end-ci,0,0,0,False,False,False,False
joycemendonca/aulas,0,0,1,False,False,False,False
joycemendonca/calculator-js,0,0,1,False,False,False,False
joycemendonca/cinema_theatre-clone,0,0,1,False,False,False,False
joycemendonca/egito-fantastico,0,0,1,False,False,False,False
joycemendonca/freeeze-clone,0,0,1,False,False,False,False
joycemendonca/google-clone,0,0,0,False,False,False,False
joycemendonca/instagram-clone,0,0,2,False,False,False,False
joycemendonca/javascript-intro,0,0,1,False,False,False,False
joycemendonca/jquery,0,0,1,False,False,False,False
joycemendonca/manacentre,0,0,2,False,False,False,False
joycemendonca/mustacchio,0,0,1,False,False,False,False
joycemendonca/portfolio-1,0,0,1,False,False,False,False
joycemendonca/projeto-01,0,0,1,False,False,False,False
joycemendonca/projeto-portifolio-01,0,0,1,False,False,False,False
joycemendonca/rehablitation-yoga,0,0,1,False,False,False,False
joycemenezes1997/atividade,0,0,0,False,False,False,False
joycemenezes1997/bibliotec,0,0,0,False,False,False,False
joycemeng1997/202,-1,-1,-1,False,True,False,False
joycemeng1997/ggj2021,0,0,1,False,False,False,False
joycemeng1997/longlive,0,0,1,False,False,False,False
joycemeng1997/pandoratest,0,0,1,False,False,False,False
joycemeng5907/miso,0,0,0,False,False,False,False
joycemergulhao/my-first-blog,0,0,1,False,False,False,False
joycemeryer/alx-low_level_programming,0,0,1,False,False,False,False
joycemeryer/alx-pre_course,0,0,1,False,False,False,False
joycemeryer/alx-system_engineering-devops,0,0,1,False,False,False,False
joycemeryer/alx-zero_day,0,0,1,False,False,False,False
joycemeryer/assignment-2,0,0,1,False,False,False,False
joycemeryer/assignment-3,0,0,1,False,False,False,False
joycemferreira/coursera-couses,0,0,1,False,False,False,False
joycemferreira/coursera_spwa_angularjs,0,0,1,False,False,False,False
joycemferreira/devopsflix,0,0,1,False,False,False,False
