repo,stars,forks,watchers,deleted,private,archived,disabled
exile-boop/plex-meta-manager-configs,0,0,0,False,False,False,False
exile-center/better-trading,13,3,5,False,False,False,False
exile-center/chaos-recipe-overlay,26,11,1,False,False,False,False
exile-center/exile-center-api,-1,-1,-1,False,True,False,False
exile-center/poe-world,-1,-1,-1,False,True,False,False
exile-co/basurero-satelites,-1,-1,-1,False,True,False,False
exile-co/basureros-satelites-movil,0,0,3,False,False,False,False
exile-co/bee,0,1,3,False,False,False,False
exile-co/ex-elements,0,0,2,False,False,False,False
exile-developments/exile-bot,-1,-1,-1,False,True,False,False
exile-dreams/exile-dreams.github.io,0,0,1,False,False,False,False
exile-dreams/exilesite,0,0,1,False,False,False,False
exile-dreams/exiletools,0,0,2,False,False,False,False
exile-fr/durandal-vn-ru,0,0,0,False,False,False,False
exile-gh/tictactoe-cli,0,0,1,False,False,False,False
exile-l/ds_code,-1,-1,-1,False,True,False,False
exile-l/exile-i.github.io,0,0,1,False,False,False,False
exile-mc/wiki,0,0,0,False,False,False,False
exile-mzm/-,0,0,1,False,False,False,False
exile-osu/copier,-1,-1,-1,False,True,False,False
exile-osu/storyboarding,-1,-1,-1,False,True,False,False
exile-out/my2048,0,0,1,False,False,False,False
exile-site/exile-site.github.io,0,0,2,False,False,False,False
exile-soft/ng1.5-training,0,0,2,False,False,False,False
exile-soft/ng1.5_redux,-1,-1,-1,False,True,False,False
exile-twilight/blog,0,0,1,False,False,False,False
exile-twilight/immerse,-1,-1,-1,False,True,False,False
exile-twilight/shorturl,-1,-1,-1,False,True,False,False
exile-unofficialdevs/exile-unofficial,-1,-1,-1,False,True,False,False
exile008/wechat-chatgpt,0,0,1,False,False,False,False
exile01/appolysus,0,0,1,False,False,False,False
exile01/exile01,0,0,1,False,False,False,False
exile01/exile01.github.io,0,0,4,False,False,False,False
exile0803/123,-1,-1,-1,False,True,False,False
exile0803/ccc,-1,-1,-1,False,True,False,False
exile0803/dragon,-1,-1,-1,False,True,False,False
exile0803/hello-git,0,0,1,False,False,False,False
exile0803/yuanbao-frontend,-1,-1,-1,False,True,False,False
exile1/corediscourse,0,0,0,False,False,False,False
exile1/lutinbell,0,0,0,False,False,False,False
exile1/priceanalytics,0,0,0,False,False,False,False
exile1/property-management-system,-1,-1,-1,False,True,False,False
exile1/propertymanagement,0,0,0,False,False,False,False
exile1/scaredycatswebhooks,-1,-1,-1,False,True,False,False
exile1/targettalking,0,1,0,False,False,False,False
exile10/alx-pre_course,0,0,2,False,False,False,False
exile10/alx-system_engineering-devops,-1,-1,-1,False,True,False,False
exile10/alx-zero_day,-1,-1,-1,False,True,False,False
exile10/exile10,-1,-1,-1,False,True,False,False
exile1005461901/okidokeycharsets,-1,-1,-1,False,True,False,False
exile101/appolysusv2,0,0,2,False,False,False,False
exile101/ayearhaspassed,0,0,2,False,False,False,False
exile101/camfuss-template,0,0,2,False,False,False,False
exile101/campusmarket,0,0,3,False,False,False,False
exile101/collegeagent,0,0,2,False,False,False,False
exile101/demologin,0,0,2,False,False,False,False
exile101/exile101.github.io,0,0,3,False,False,False,False
exile101/freepl,0,0,2,False,False,False,False
exile101/grkckol,0,0,4,False,False,False,False
exile101/hq,-1,-1,-1,False,True,False,False
exile101/ninjatrials,0,0,2,False,False,False,False
exile101/nitdchegoldenjubileefinal,0,0,2,False,False,False,False
exile101/nitdgpchegoldenjubilee,0,0,2,False,False,False,False
exile101/stockshopp,0,0,2,False,False,False,False
exile101/struct,2,0,3,False,False,False,False
exile101/test,0,0,2,False,False,False,False
exile101/testcenterv1,0,0,2,False,False,False,False
exile101/wedev-php,0,0,2,False,False,False,False
exile1043/ggjtralala,0,0,7,False,False,False,False
exile10mg/calculator,1,0,1,False,False,False,False
exile10mg/cryptominer,1,0,1,False,False,False,False
exile10mg/django-login-page,1,0,1,False,False,False,False
exile10mg/django-maikfy,2,0,1,False,False,False,False
exile10mg/maikfy,-1,-1,-1,False,True,False,False
exile10mg/youtube,1,0,1,False,False,False,False
exile11/exile11.github.com,0,0,1,False,False,False,False
exile1201/an-en-tags,-1,-1,-1,False,True,False,False
exile1201/arknights,-1,-1,-1,False,True,False,False
exile1201/bdfeguides,-1,-1,-1,False,True,False,False
exile1201/bgtest,0,0,1,False,False,False,False
exile1201/blog,0,0,1,False,False,False,False
exile1201/bottest,-1,-1,-1,False,True,False,False
exile1201/cowfish_memes,-1,-1,-1,False,True,False,False
exile1201/csgohacks,-1,-1,-1,False,True,False,False
exile1201/dgt,-1,-1,-1,False,True,False,False
exile1201/discordgottalent,-1,-1,-1,False,True,False,False
exile1201/download,-1,-1,-1,False,True,False,False
exile1201/ex,0,0,1,False,False,False,False
exile1201/exile,-1,-1,-1,False,True,False,False
exile1201/exile-blogger,-1,-1,-1,False,True,False,False
exile1201/exile-vexed,-1,-1,-1,False,True,False,False
exile1201/exile1201,0,0,1,False,False,False,False
exile1201/exile1201-blog,-1,-1,-1,False,True,False,False
exile1201/exile1201.github.io,0,0,1,False,False,False,False
exile1201/exile1201.info,-1,-1,-1,False,True,False,False
exile1201/exile1201blog,-1,-1,-1,False,True,False,False
exile1201/info,-1,-1,-1,False,True,False,False
exile1201/project-vexed,-1,-1,-1,False,True,False,False
exile1201/server,-1,-1,-1,False,True,False,False
exile1201/silentsoul,-1,-1,-1,False,True,False,False
exile1201/test,-1,-1,-1,False,True,False,False
exile1205-alter/mern-sample,2,0,1,False,False,False,False
exile1205/adb-project2,0,0,3,False,False,False,False
exile1205/appdecrypt,0,0,4,False,False,False,False
exile1205/appreco,0,0,2,False,False,False,False
exile1205/apprecobackend,0,0,2,False,False,False,False
exile1205/helloclock,0,0,2,False,False,False,False
exile1205/omubackend,0,0,3,False,False,False,False
exile1205/socketioweb,0,0,2,False,False,False,False
exile1217/todolist,0,0,1,False,False,False,False
exile123/pfd,-1,-1,-1,False,True,False,False
exile13-byte/performing-america-book,0,0,1,False,False,False,False
