repo,stars,forks,watchers,deleted,private,archived,disabled
byra2/hello-world,0,0,1,False,False,False,False
byra2/test1,0,0,1,False,False,False,False
byra99/byra99,0,0,1,False,False,False,False
byraan/agnitio_framework-modules,-1,-1,-1,False,True,False,False
byraan/code,-1,-1,-1,False,True,False,False
byraan/framework-v4,-1,-1,-1,False,True,False,False
byrabano-ulaps/byrabano.github.io,0,0,1,False,False,False,False
byrabbit-io/store-api,-1,-1,-1,False,True,False,False
byrabbyt/examenm08,0,0,0,False,False,False,False
byrabbyt/nachete,0,0,0,False,False,False,False
byrabeh099/byrabeh099,0,0,1,False,False,False,False
byrabeh099/raed,0,0,1,False,False,False,False
byrabia/byrabia,0,0,1,False,False,False,False
byraboyina/ismartmovies,0,0,1,False,False,False,False
byrabylka/-,-1,-1,-1,False,True,False,False
byrabylka/11,-1,-1,-1,False,True,False,False
byrabylka/21,-1,-1,-1,False,True,False,False
byrabylka/32,-1,-1,-1,False,True,False,False
byrabylka/aaa,-1,-1,-1,False,True,False,False
byrabylka/acmp,0,0,1,False,False,False,False
byrabylka/exam02,0,0,1,False,False,False,False
byrabylka/fdsf,-1,-1,-1,False,True,False,False
byrabylka/fractal,0,0,1,False,False,False,False
byrabylka/fractal2,0,0,1,False,False,False,False
byrabylka/get_next_line,0,0,1,False,False,False,False
byrabylka/gnl__bonus_,-1,-1,-1,False,True,False,False
byrabylka/kjvcx,-1,-1,-1,False,True,False,False
byrabylka/libft,0,0,1,False,False,False,False
byrabylka/philosophers,1,0,1,False,False,False,False
byrabylka/printf,0,0,1,False,False,False,False
byrabylka/push_swap,0,1,1,False,False,False,False
byrabylka/push_swap42-125-grade-,2,0,1,False,False,False,False
byrabyratinatina/-,-1,-1,-1,False,True,False,False
byrabyratinatina/--,-1,-1,-1,False,True,False,False
byrabyratinatina/-4.-,-1,-1,-1,False,True,False,False
byrabyratinatina/-5,-1,-1,-1,False,True,False,False
byrabyratinatina/-6,-1,-1,-1,False,True,False,False
byrabyratinatina/-7,-1,-1,-1,False,True,False,False
byrabyratinatina/-8,-1,-1,-1,False,True,False,False
byrabyratinatina/-9,-1,-1,-1,False,True,False,False
byrabyratinatina/dotnet,-1,-1,-1,True,False,False,False
byrabyratinatina/exceptionsjava,0,0,1,False,False,False,False
byrabyratinatina/finaltask,0,0,1,False,False,False,False
byrabyratinatina/gitinstructionworkshop_2022_09_11,-1,-1,-1,False,True,False,False
byrabyratinatina/gitseminar3,-1,-1,-1,False,True,False,False
byrabyratinatina/gittest,-1,-1,-1,False,True,False,False
byrabyratinatina/homeworks,-1,-1,-1,False,True,False,False
byrabyratinatina/html-css,0,1,1,False,False,False,False
byrabyratinatina/java,0,0,1,False,False,False,False
byrabyratinatina/python_homeworks,0,2,1,False,False,False,False
byrabyratinatina/seminar8_python,0,0,0,False,False,False,False
byrac/codechallenges,0,0,1,False,False,False,False
byrachel/angularsideprojectblogg,0,0,2,False,False,False,False
byrachel/appcontacts,0,0,2,False,False,False,False
byrachel/blog,0,0,2,False,False,False,False
byrachel/calculatrice,0,0,2,False,False,False,False
byrachel/carto-cena,0,2,1,False,False,False,False
byrachel/cicd_course,-1,-1,-1,False,True,False,False
byrachel/cicd_demo,0,0,1,False,False,False,False
byrachel/crypto_course_bocalacademy,0,0,1,False,False,False,False
byrachel/defi1-configurateur,0,0,2,False,False,False,False
byrachel/dev.-io-,0,0,2,False,False,False,False
byrachel/devio,1,0,2,False,False,False,False
