repo,stars,forks,watchers,deleted,private,archived,disabled
uetcodecamp/jsx-style-guide,33,11,5,False,False,False,False
uetcodecamp/jwb-001,0,25,3,False,False,False,False
uetcodecamp/landing-page,0,1,5,False,False,False,False
uetcodecamp/node-camp-01,0,5,2,False,False,False,False
uetcodecamp/node-camp-02,0,0,4,False,False,False,False
uetcodecamp/node-camp-03,0,0,2,False,False,False,False
uetcodecamp/node-camp-04,0,0,3,False,False,False,False
uetcodecamp/node-pusher,0,0,3,False,False,False,False
uetcodecamp/react-camp,0,1,3,False,False,False,False
uetcodecamp/react-camp-example-2108,0,2,4,False,False,False,False
uetcodecamp/todo-api,1,3,2,False,False,False,False
uetcodecamp/todo-app,0,0,3,False,False,False,False
uetcodecamp/todo-app-react,0,3,4,False,False,False,False
uetcodecamp/todo-backend,1,3,2,False,False,False,False
uetcodecamp/uetcodecamp.github.io,0,1,5,False,False,False,False
uetcodecamp/whois,1,0,4,False,False,False,False
uetcodecamp/whois-test-runner,1,0,4,False,False,False,False
uetcodecamp/whois-webapp,1,0,4,False,False,False,False
uetcodeding/phat_trien_ung_dung_web,0,0,1,False,False,False,False
uetcodeding/phat_trien_ung_web,0,0,1,False,False,False,False
uetcodefun/code,0,0,1,False,False,False,False
uetcodefun/project_c-,0,0,1,False,False,False,False
uetcodefun/projectimet,0,0,1,False,False,False,False
uetcodefun/test-github,0,0,1,False,False,False,False
uetcodefun/test2,0,0,1,False,False,False,False
uetcodefun/test3,0,0,1,False,False,False,False
uetcodefun/tsdvproject_familytree,0,0,1,False,False,False,False
uetcodehub/uetcodehub.github.io,-1,-1,-1,False,True,False,False
uetcsit/faculso,0,1,4,False,False,False,False
uetdev/kiemthuphanmem,0,0,1,False,False,False,False
uetdev/test,0,0,1,False,False,False,False
uetductt/file-upload-service,0,0,1,False,False,False,False
uetductt/memo-service,0,0,1,False,False,False,False
uetductt/memo-web,-1,-1,-1,False,True,False,False
uetduongnt/codehub,0,0,1,False,False,False,False
uetduongnt/homeworks,0,0,1,False,False,False,False
uetduongnt/int3117-2019,0,0,1,False,False,False,False
