repo,stars,forks,watchers,deleted,private,archived,disabled
zneel/camagru,1,0,1,False,False,False,False
zneel/challenge-backend-connectors,-1,-1,-1,False,True,False,False
zneel/challenge-gestion-materiel,-1,-1,-1,False,True,False,False
zneel/challenge-integration-github,-1,-1,-1,False,True,False,False
zneel/challenge-jik-ri-pfc,-1,-1,-1,False,True,False,False
zneel/challenge-js-jeu-des-paires,-1,-1,-1,False,True,False,False
zneel/challenge-site-6,-1,-1,-1,False,True,False,False
zneel/challenge-site-6-rattrapage,-1,-1,-1,False,True,False,False
zneel/challenge-site-7,-1,-1,-1,False,True,False,False
zneel/chiffrement-cesar,-1,-1,-1,False,True,False,False
zneel/cilaos-apprenant,-1,-1,-1,False,True,False,False
zneel/cilaos-plateforme-apprenant,-1,-1,-1,False,True,False,False
zneel/cscfg.pro,-1,-1,-1,False,True,False,False
zneel/d00,-1,-1,-1,False,True,False,False
zneel/devops-test-foxintelligence,-1,-1,-1,False,True,False,False
zneel/docker-1,-1,-1,-1,False,True,False,False
zneel/dojo-kata-php-unit,-1,-1,-1,False,True,False,False
zneel/dojo-php-unit,-1,-1,-1,False,True,False,False
zneel/dotfiles,0,0,2,False,False,False,False
zneel/electron-angular2-todo,-1,-1,-1,False,True,False,False
zneel/electron-explorer,-1,-1,-1,False,True,False,False
zneel/electron-multiwindow-nul,-1,-1,-1,False,True,False,False
zneel/electron-system-watcher,-1,-1,-1,False,True,False,False
zneel/eval-sql,0,0,1,False,False,False,False
zneel/faceit,-1,-1,-1,False,True,False,False
zneel/fillit,0,0,1,False,False,False,False
zneel/filmotheque,-1,-1,-1,False,True,False,False
zneel/fit-ness,-1,-1,-1,False,True,False,False
zneel/fit-ness-angular2,-1,-1,-1,False,True,False,False
zneel/francinette,0,0,0,False,False,False,False
zneel/ft_linear_regression,0,0,1,False,False,False,False
zneel/ft_printf,-1,-1,-1,False,True,False,False
zneel/generator-html,-1,-1,-1,False,True,False,False
zneel/gestion-materiel,-1,-1,-1,False,True,False,False
zneel/get_next_line,0,0,1,False,False,False,False
zneel/gnl,0,0,1,False,False,False,False
zneel/hiroad,-1,-1,-1,False,True,False,False
zneel/hiroad2,-1,-1,-1,False,True,False,False
zneel/iq-network,-1,-1,-1,False,True,False,False
zneel/iq_net,-1,-1,-1,False,True,False,False
zneel/iq_network,-1,-1,-1,False,True,False,False
zneel/iqn,-1,-1,-1,False,True,False,False
zneel/journal-bord,-1,-1,-1,False,True,False,False
zneel/js-es6,-1,-1,-1,False,True,False,False
zneel/kaaris_discord_bot,-1,-1,-1,False,True,False,False
zneel/kata-php-unit-generatemenu,-1,-1,-1,False,True,False,False
zneel/kjhhjk,-1,-1,-1,False,True,False,False
zneel/lambda-love-progress,-1,-1,-1,False,True,False,False
zneel/legendary-octo-robot,-1,-1,-1,False,True,False,False
zneel/libft,-1,-1,-1,False,True,False,False
zneel/libftv2,0,0,1,False,False,False,False
zneel/matcha,0,0,1,False,False,False,False
zneel/moulizneel,0,0,1,False,False,False,False
zneel/paco,-1,-1,-1,False,True,False,False
zneel/pairprogramming,-1,-1,-1,False,True,False,False
zneel/php-cours-activites,-1,-1,-1,False,True,False,False
zneel/php-mysql-crud,-1,-1,-1,False,True,False,False
zneel/php-unit,-1,-1,-1,False,True,False,False
zneel/php-web,-1,-1,-1,False,True,False,False
zneel/pokeblog,-1,-1,-1,False,True,False,False
zneel/pokeblog2,-1,-1,-1,False,True,False,False
zneel/portfolio,-1,-1,-1,False,True,False,False
zneel/postalcards,-1,-1,-1,False,True,False,False
zneel/printf,0,0,1,False,False,False,False
zneel/push_swap,0,0,1,False,False,False,False
zneel/red_tetris,-1,-1,-1,False,True,False,False
zneel/ro,-1,-1,-1,False,True,False,False
zneel/rockstardubled,-1,-1,-1,False,True,False,False
zneel/shiny-octo-guide,-1,-1,-1,False,True,False,False
zneel/silexapp,-1,-1,-1,False,True,False,False
zneel/simplonkids,-1,-1,-1,False,True,False,False
zneel/simplonquizz,-1,-1,-1,False,True,False,False
zneel/simplonr,-1,-1,-1,False,True,False,False
zneel/simplonrfront3,-1,-1,-1,False,True,False,False
zneel/sonata-admin,-1,-1,-1,False,True,False,False
zneel/supreme-octo-disco,-1,-1,-1,False,True,False,False
zneel/symfony-partage,-1,-1,-1,False,True,False,False
zneel/tavoiture.com,-1,-1,-1,False,True,False,False
zneel/todo-list-angu2,-1,-1,-1,False,True,False,False
zneel/toulon,0,0,1,False,False,False,False
zneel/tp-enfant,-1,-1,-1,False,True,False,False
zneel/tuto-html-css-simplon,-1,-1,-1,False,True,False,False
zneel/twig-symfony,-1,-1,-1,False,True,False,False
zneel/uway_backend,-1,-1,-1,False,True,False,False
zneel/zel,-1,-1,-1,False,True,False,False
zneel/zelda,-1,-1,-1,False,True,False,False
zneel/zneel,0,0,1,False,False,False,False
zneel/zos,0,0,1,False,False,False,False
zneel1337/git_test2,0,0,1,False,False,False,False
zneeley/craftorybot,0,0,0,False,False,False,False
