repo,stars,forks,watchers,deleted,private,archived,disabled
msindrasena/bellybutton-biodiversity,0,0,1,False,False,False,False
msindrasena/bikesharing,0,0,1,False,False,False,False
msindrasena/credit_loan_status,0,0,1,False,False,False,False
msindrasena/cryptocurrencies,0,0,1,False,False,False,False
msindrasena/election_analysis,0,0,1,False,False,False,False
msindrasena/kickstarter-analysis,0,0,1,False,False,False,False
msindrasena/mapping_earthquakes,0,0,1,False,False,False,False
msindrasena/mission-to-mars,0,0,1,False,False,False,False
msindrasena/movies-etl,0,0,1,False,False,False,False
msindrasena/msindrasena,0,0,1,False,False,False,False
msindrasena/pewlett-hackard-analysis,0,0,0,False,False,False,False
msindrasena/pyber_analysis,1,0,1,False,False,False,False
msindrasena/r-analysis,0,0,1,False,False,False,False
msindrasena/sample-project-bacteria,0,0,1,False,False,False,False
msindrasena/school_district_analysis,0,0,1,False,False,False,False
msindrasena/school_district_analysis_real,0,0,1,False,False,False,False
msindrasena/stock-analysis,0,0,1,False,False,False,False
msindrasena/surfs_up,0,0,1,False,False,False,False
msindrasena/test,0,0,1,False,False,False,False
msindrasena/ufos,0,0,1,False,False,False,False
msindrasena/world_weather_analysis,0,0,0,False,False,False,False
msindreu/ft_printf,0,0,1,False,False,False,False
msindreu/get_next_line,0,0,1,False,False,False,False
msindreu/libft,0,0,1,False,False,False,False
msindreu/minitalk,1,0,1,False,False,False,False
msindreu/msindreu,0,0,1,False,False,False,False
msindunugroho/bookshelf-api,-1,-1,-1,False,True,False,False
msindunugroho/gabut,0,0,1,False,False,False,False
msindunugroho/latihan-github,0,0,1,False,False,False,False
msindunugroho/latihan-remote,-1,-1,-1,False,True,False,False
msindunugroho/latihan-remote-2,-1,-1,-1,False,True,False,False
msindunugroho/mini-project-revou,0,0,1,False,False,False,False
msindunugroho/msindunugroho.github.io,0,0,1,False,False,False,False
msindunugroho/my-cv,0,0,1,False,False,False,False
msindunugroho/sinnotes,0,0,1,False,False,False,False
msindustryexperiences/ampsaassample,-1,-1,-1,False,True,False,False
msindustryexperiences/azureiotdps,-1,-1,-1,False,True,False,False
msindustryexperiences/azureplayground,-1,-1,-1,False,True,False,False
msindustryexperiences/dxjourney,-1,-1,-1,False,True,False,False
msindustryexperiences/healthfhirws,-1,-1,-1,False,True,False,False
msindustryexperiences/healthws,-1,-1,-1,False,True,False,False
msindustryexperiences/iotdemo,-1,-1,-1,False,True,False,False
msindustryexperiences/iotinsights,-1,-1,-1,False,True,False,False
msindustryexperiences/pdm,-1,-1,-1,False,True,False,False
msindustryexperiences/predictablemaintenancesample,-1,-1,-1,False,True,False,False
msindustryexperiences/predictivemaintenancesample,-1,-1,-1,False,True,False,False
