repo,stars,forks,watchers,deleted,private,archived,disabled
abhijeetsingh0/ecommerce-front,0,0,1,False,False,False,False
abhijeetsingh0/edueducation,0,0,1,False,False,False,False
abhijeetsingh0/mybrary,0,0,1,False,False,False,False
abhijeetsingh0/myspace,0,0,1,False,False,False,False
abhijeetsingh0/portfolio,0,0,1,False,False,False,False
abhijeetsingh0/problemsolving,0,0,1,False,False,False,False
abhijeetsingh0/test-,-1,-1,-1,False,True,False,False
abhijeetsingh0/toocooldogs,0,0,1,False,False,False,False
abhijeetsingh0/vlogapp_base,-1,-1,-1,False,True,False,False
abhijeetsingh001/git-learning,0,0,1,False,False,False,False
abhijeetsingh001/learning-git,-1,-1,-1,False,True,False,False
abhijeetsingh024/abhijeetsingh024,0,0,1,False,False,False,False
abhijeetsingh024/fun-game,0,0,1,False,False,False,False
abhijeetsingh024/sudoku,0,0,1,False,False,False,False
abhijeetsingh0308/abhi,0,0,1,False,False,False,False
abhijeetsingh0308/nyra,0,0,1,False,False,False,False
abhijeetsingh05/blazedemohome,0,0,1,False,False,False,False
abhijeetsingh05/demo1,0,0,0,False,False,False,False
abhijeetsingh05/demomyntra,0,0,1,False,False,False,False
abhijeetsingh05/etc,0,0,1,False,False,False,False
abhijeetsingh05/play-ground,0,0,1,False,False,False,False
abhijeetsingh05/playground,-1,-1,-1,False,True,False,False
abhijeetsingh10/librarymanagement,0,0,1,False,False,False,False
abhijeetsingh13/cf_751_div2_codes,0,0,1,False,False,False,False
abhijeetsingh13/codeforces-contest-codes,0,0,1,False,False,False,False
abhijeetsingh13/google-kickstart-solutions,0,0,1,False,False,False,False
abhijeetsingh13/online-placement-information-gathering-system,-1,-1,-1,False,True,False,False
abhijeetsingh13/spec,1,0,0,False,False,False,False
abhijeetsingh131/assigment,0,0,1,False,False,False,False
abhijeetsingh131/bubble-shooter,0,0,1,False,False,False,False
abhijeetsingh131/hackerrank-automater,0,0,1,False,False,False,False
abhijeetsingh131/leet-code-problems,0,0,1,False,False,False,False
abhijeetsingh131/lets-chat,0,0,1,False,False,False,False
abhijeetsingh131/letschat,-1,-1,-1,False,True,False,False
abhijeetsingh131/spotify-clone,0,0,1,False,False,False,False
abhijeetsingh131/strivers-a2z-dsa-sheet,0,0,1,False,False,False,False
abhijeetsingh14/stage_a_assessment-,-1,-1,-1,False,True,False,False
