repo,stars,forks,watchers,deleted,private,archived,disabled
cloud-gov/oauth2_proxy,7,0,19,False,False,True,False
cloud-gov/omniauth-cg,0,0,75,False,False,True,False
cloud-gov/openbrokerapi,1,0,3,False,False,True,False
cloud-gov/pages-404-page,0,2,9,False,False,False,False
cloud-gov/pages-build-container,11,11,11,False,False,False,False
cloud-gov/pages-builder,4,6,10,False,False,False,False
cloud-gov/pages-core,267,66,99,False,False,False,False
cloud-gov/pages-infra,1,1,6,False,False,False,False
cloud-gov/pages-mailer,1,0,6,False,False,False,False
cloud-gov/pages-proxy,3,9,8,False,False,False,False
cloud-gov/pages-redirects,3,15,89,False,False,False,False
cloud-gov/pages-uswds-11ty,8,2,6,False,False,False,False
cloud-gov/pages-uswds-gatsby,34,17,58,False,False,False,False
cloud-gov/pages-uswds-jekyll,37,37,12,False,False,False,False
cloud-gov/pdns-release,0,1,4,False,False,True,False
cloud-gov/postfix-boshrelease,0,0,5,False,False,False,False
cloud-gov/product,23,14,31,False,False,False,False
cloud-gov/promtail-boshrelease,0,0,1,False,False,False,False
cloud-gov/rds-service-broker,1,0,12,False,False,True,False
cloud-gov/redis-connect-to-backend,0,0,7,False,False,False,False
cloud-gov/s3-broker,3,10,10,False,False,False,False
cloud-gov/s3-resource,0,0,6,False,False,False,False
cloud-gov/s3-resource-simple,29,61,60,False,False,False,False
cloud-gov/sample-app,0,0,2,False,False,False,False
cloud-gov/security-considerations-action,1,0,5,False,False,False,False
cloud-gov/security-group-test-app,0,0,5,False,False,True,False
cloud-gov/shibboleth-boshrelease,2,0,9,False,False,False,False
cloud-gov/shibboleth-idp3-totp-auth,2,3,7,False,False,False,False
cloud-gov/shiny-example,2,0,7,False,False,False,False
cloud-gov/space-egress-examples,0,0,5,False,False,False,False
cloud-gov/stratos,0,0,2,False,False,False,False
cloud-gov/stratos-buildpack,0,0,2,False,False,False,False
cloud-gov/tech-talk-container-to-container-encryption,0,0,3,False,False,False,False
cloud-gov/tech-talk-continuous-deployment,0,0,4,False,False,False,False
cloud-gov/tech-talk-internal-routes,0,0,4,False,False,True,False
cloud-gov/tech-talk-organizing-orgs,0,0,4,False,False,True,False
cloud-gov/tech-talk-organizing-your-org,0,0,4,False,False,True,False
cloud-gov/tech-talk-rolling-updates,1,0,7,False,False,True,False
cloud-gov/test,-1,-1,-1,False,True,False,False
cloud-gov/tooling,0,0,7,False,False,True,False
cloud-gov/uaa-bot,2,0,6,False,False,False,False
cloud-gov/uaa-customized-boshrelease,0,3,9,False,False,False,False
cloud-gov/use-common-pipeline,0,0,1,False,False,False,False
cloud-gov/wait-federalist-build-action,0,0,7,False,False,False,False
cloud-gpus/cloud-gpus.github.io,15,16,3,False,False,False,False
cloud-graphics-rendering/aiclients-pictor,0,0,3,False,False,False,False
cloud-graphics-rendering/appspecificlic,5,0,1,False,False,False,False
cloud-graphics-rendering/benchmarksuite-pictor,0,0,2,False,False,False,False
cloud-graphics-rendering/benchturbovnc-pictor,0,0,2,False,False,False,False
cloud-graphics-rendering/benchvirtualgl-pictor,0,0,2,False,False,False,False
cloud-graphics-rendering/cgr-benchmarksuite-server,-1,-1,-1,False,True,False,False
cloud-graphics-rendering/cgr-resultanalysistool,-1,-1,-1,False,True,False,False
cloud-graphics-rendering/cloud3dbench,0,0,2,False,False,False,False
cloud-graphics-rendering/pictorbenchmarkingframework,3,0,2,False,False,False,False
cloud-graphics-rendering/turbovnc-virtualgl-xfce-docker-pictor,0,0,2,False,False,False,False
cloud-grazing/axie,0,0,1,False,False,False,False
cloud-grazing/react,0,0,1,False,False,False,False
cloud-grazing/shop,0,0,1,False,False,False,False
cloud-grazing/vue,0,0,1,False,False,False,False
cloud-grazing/workshop,0,0,1,False,False,False,False
cloud-green/cert-manager-charm,0,1,3,False,False,True,False
cloud-green/go-binary-layer,0,1,1,False,False,True,False
cloud-green/jmx-exporter-charm,0,1,3,False,False,False,False
cloud-green/juju,0,0,1,False,False,True,False
cloud-green/juju-relation-mongodb,0,7,1,False,False,True,False
cloud-green/kafka-snap-charm,0,1,2,False,False,False,False
cloud-green/kafka-to-influxdb,0,2,3,False,False,False,False
cloud-green/ksql-snap-charm,0,2,2,False,False,True,False
cloud-green/metamorphosis,0,2,3,False,False,False,False
cloud-green/monitoring,0,4,2,False,False,False,False
cloud-green/sisyphus,0,2,3,False,False,False,False
cloud-green/timescaledb-charm,1,1,2,False,False,False,False
cloud-green/zookeeper-snap-charm,1,1,3,False,False,False,False
cloud-group6/project1,-1,-1,-1,False,True,False,False
cloud-group7/project,0,0,0,False,False,False,False
cloud-group7/ps-scripts,0,0,0,False,False,False,False
cloud-grupo2ag/acxion_aws_repositorio,-1,-1,-1,False,True,False,False
cloud-gruppe-3/front-end,0,0,0,False,False,False,False
cloud-gs-all/nds-df-guideline,0,0,1,False,False,False,False
cloud-guo/cloud_test,0,0,1,False,False,False,False
cloud-guru-labs/my-portfolio,0,0,0,False,False,False,False
cloud-guru/alerta,-1,-1,-1,False,True,False,False
cloud-guru/ansible,0,0,1,False,False,False,False
cloud-guru/golang,0,0,1,False,False,False,False
cloud-guru/grafana_transform,-1,-1,-1,False,True,False,False
cloud-guru/kapacitor,1,0,1,False,False,False,False
cloud-guru/monitors,0,0,2,False,False,False,False
cloud-guru/mumum,-1,-1,-1,False,True,False,False
cloud-guru/oop,0,1,1,False,False,False,False
cloud-guru/openinfra2019,1,0,1,False,False,False,False
cloud-guru/prometheus,0,0,1,False,False,False,False
cloud-guruji/jackpotrepo,0,0,1,False,False,False,False
cloud-gy/m3u,0,0,0,False,False,False,False
cloud-hack/azure-icons,0,0,1,False,False,False,False
cloud-hackathon/document,4,6,1,False,False,False,False
cloud-hackathon/javascript-apps,0,1,1,False,False,False,False
cloud-hackathon/python-apps,0,0,3,False,False,False,False
cloud-hackathon/ruby-apps,0,0,3,False,False,False,False
cloud-hackathon/skyway-apps,2,3,4,False,False,False,False
cloud-hackathon/slack-cpp-sample,3,1,4,False,False,False,False
cloud-hackathon/slack-tetris,2,1,4,False,False,False,False
cloud-hacking/cloud-hacking.github.io,0,0,0,False,False,False,False
cloud-hacks/artifacthub,0,0,0,False,False,False,False
cloud-hacks/catalog,0,0,0,False,False,False,False
cloud-hacks/cloudhacks_resource_mgmt,0,0,0,False,False,False,False
cloud-hacks/devtro-app,0,0,0,False,False,False,False
cloud-hacks/faaskeeper,0,0,0,False,False,False,False
cloud-hacks/go_dev_prac,0,0,1,False,False,False,False
cloud-hacks/go_hacks_resc_mgmnt_app,0,0,1,False,False,False,False
cloud-hacks/go_prac,0,0,0,False,False,False,False
cloud-hacks/hacky-greeting-app,0,0,0,False,False,False,False
cloud-hacks/kraftkit,0,0,0,False,False,False,False
cloud-hacks/linkshelf,2,0,1,False,False,False,False
cloud-hacks/napptive_hackathon-vthon,0,1,1,False,False,False,False
cloud-hacks/new-year-resolution-list-app,0,0,0,False,False,False,False
cloud-hacks/online-support-desk,0,0,1,False,False,False,False
cloud-hacks/outreach,0,0,0,False,False,False,False
cloud-hacks/react-auth-app,0,0,1,False,False,False,False
cloud-hacks/resource-mgmt-app,-1,-1,-1,False,True,False,False
cloud-hacks/reva,0,0,0,False,False,False,False
cloud-hai-vo/dncustoms.gov.vn,-1,-1,-1,False,True,False,False
cloud-hai-vo/episerver6r2_sso,-1,-1,-1,False,True,False,False
cloud-hai-vo/flashheart,0,0,1,False,False,False,False
cloud-hai-vo/hangfire.mysqlstorage,0,0,1,False,False,False,False
cloud-hai-vo/sh.showyou,-1,-1,-1,False,True,False,False
cloud-ham/cloud-ham.github.io,0,0,1,False,False,False,False
cloud-hammer/clients,-1,-1,-1,False,True,False,False
cloud-hammer/site,1,0,3,False,False,False,False
cloud-hammer/ss-panel-v3-mod,-1,-1,-1,False,True,False,False
cloud-hammer/ssr-clients,-1,-1,-1,False,True,False,False
cloud-hams/demo,-1,-1,-1,False,True,False,False
cloud-han/prelude-emacs-config,-1,-1,-1,False,True,False,False
cloud-handsome/c-to-py-java,0,0,0,False,False,False,False
cloud-handsome/scpcloud.github.io,0,0,0,False,False,False,False
cloud-handson/iks-handson,21,15,7,False,False,False,False
cloud-handson/iks-handson-setup,1,3,6,False,False,False,False
cloud-hangar/datatable,0,0,0,False,False,False,False
cloud-hangar/echo,0,0,0,False,False,False,False
cloud-hangar/go-oauth2-server,-1,-1,-1,False,True,False,False
cloud-hangar/jnlp-build-slaves,-1,-1,-1,False,True,False,False
cloud-hangar/kork,0,0,0,False,False,False,False
cloud-hangar/kubernetes-template-renderer,-1,-1,-1,False,True,False,False
cloud-hangar/omniparser,0,0,0,False,False,False,False
cloud-hangar/play-scala-oauth2-server,-1,-1,-1,False,True,False,False
cloud-hangar/spectator,0,0,0,False,False,False,False
cloud-hash/clsx,0,0,1,False,False,False,False
cloud-haven-solutions-llc/appbuilds,-1,-1,-1,False,True,False,False
cloud-hawk/supermall,0,0,1,False,False,False,False
cloud-he/gper,0,0,1,False,False,False,False
cloud-healthcare-github/cdap,-1,-1,-1,False,True,False,False
cloud-healthcare-github/wrangler,-1,-1,-1,False,True,False,False
cloud-helpers/airflow-k8s,1,0,5,False,False,False,False
cloud-helpers/cloud-python-images,2,0,4,False,False,False,False
cloud-helpers/k8s-job-wrappers,1,0,4,False,False,False,False
cloud-helpers/kubernetes-hard-way-bare-metal,23,8,8,False,False,False,False
cloud-helpers/kubernetes-hard-way-proxmox-lxc,2,0,5,False,False,False,False
cloud-helpers/python-plugin-data-loader,2,2,4,False,False,False,False
cloud-helpers/uvicorn-playground,1,0,4,False,False,False,False
cloud-henrique/jasta-app,0,0,1,False,False,False,False
cloud-henrique/portfolio,0,0,1,False,False,False,False
cloud-hero/apache-formula,0,0,3,False,False,False,False
cloud-hero/apache-php,1,2,8,False,False,False,False
cloud-hero/api-docs,0,0,2,False,False,False,False
cloud-hero/cli,4,2,2,False,False,False,False
cloud-hero/cloud-native-bucharest-istio,0,0,1,False,False,False,False
cloud-hero/cloud-native-dubai-kubernetes-starter-workshop,0,1,1,False,False,False,False
cloud-hero/cncf-ro-demo,2,0,1,False,False,False,False
cloud-hero/consul,1,0,2,False,False,False,False
cloud-hero/create-rest-api-in-go-tutorial,0,0,1,False,False,False,False
cloud-hero/docker,0,0,2,False,False,False,False
cloud-hero/docker-cli,0,0,4,False,False,False,False
cloud-hero/docker-mysql-consul,0,0,2,False,False,False,False
cloud-hero/docker-nginx-loadbalancer,1,0,2,False,False,False,False
cloud-hero/doctrine-mysql-replica-demo,0,0,1,False,False,False,False
cloud-hero/go-test,0,1,6,False,False,False,False
cloud-hero/hero-cli,4,2,2,False,False,False,False
cloud-hero/kd1-workshop,0,0,1,False,False,False,False
cloud-hero/ki4-workshop,0,0,1,False,False,False,False
cloud-hero/ko2-workshop,0,0,1,False,False,False,False
cloud-hero/ko3-workshop,0,0,1,False,False,False,False
cloud-hero/kt1-workshop,0,0,1,False,False,False,False
cloud-hero/kubernetes-1day-workshop,0,0,2,False,False,False,False
cloud-hero/kubernetes-workshop,0,0,1,False,False,False,False
cloud-hero/labs,0,0,3,False,False,False,False
cloud-hero/magento-lts,0,0,1,False,False,False,False
cloud-hero/microservices-python2.7,0,0,3,False,False,False,False
cloud-hero/mongo-mms,0,1,6,False,False,False,False
cloud-hero/multiple-index-routing,0,0,1,False,False,False,False
cloud-hero/mysql-formula,0,0,5,False,False,False,False
