repo,stars,forks,watchers,deleted,private,archived,disabled
justadnan/android-market-api,-1,-1,-1,False,True,False,False
justadnan/freelancerjob,-1,-1,-1,False,True,False,False
justadnan/nulled,-1,-1,-1,False,True,False,False
justadoc/csci-121-recitation-2,0,0,1,False,False,False,False
justadoc/elem2-sb1-,0,0,1,False,False,False,False
justadoc/elements-skillbuilder2-java,0,0,1,False,False,False,False
justadoc/exam1-p2-review,0,0,1,False,False,False,False
justadoc/exam2-1-eleii,0,0,1,False,False,False,False
justadoc/r3-java,0,0,1,False,False,False,False
justadoc/r4-elements-2,0,0,1,False,False,False,False
justadoc/r5,0,0,1,False,False,False,False
justadoc/r6,0,0,1,False,False,False,False
justadoc/r7,0,0,1,False,False,False,False
justadoc/recitation1,0,0,1,False,False,False,False
justadoc/sb1-elem-2-,-1,-1,-1,False,True,False,False
justadoc/sb3,0,0,1,False,False,False,False
justadoc/sb4,0,0,1,False,False,False,False
justadoc/sb5,0,0,1,False,False,False,False
justadog/playground,0,0,1,False,False,False,False
justadog34/doggo,0,0,0,False,False,False,False
justadog34/nbla,0,0,1,False,False,False,False
justadog34/nbla-1986-free-agency,0,0,1,False,False,False,False
justadoge/justadidlyoldoge,0,0,0,False,False,False,False
justadogistaken/apis,0,0,0,False,False,False,False
justadogistaken/containerd,0,0,0,False,False,False,False
justadogistaken/distribution,0,0,0,False,False,False,False
justadogistaken/docker-registry-client,0,0,0,False,False,False,False
justadogistaken/drawio,0,0,1,False,False,False,False
justadogistaken/justadogistaken.github.io,0,0,0,False,False,False,False
justadogistaken/kubernetes,0,0,1,False,False,False,False
justadogistaken/kubesimu,0,0,1,False,False,False,False
justadogistaken/moby,0,0,0,False,False,False,False
justadogistaken/object_detection_android,1,0,1,False,False,True,False
justadogistaken/pmu_exporter,0,0,1,False,False,False,False
justadogistaken/reg,0,0,0,False,False,False,False
justadogistaken/resource-exporter,0,0,0,False,False,False,False
justadogistaken/sealer,0,0,0,False,False,False,False
justadogistaken/simple-ingress,-1,-1,-1,False,True,False,False
justadogistaken/volcano,0,0,0,False,False,False,False
justadogistaken/weatherforecast,0,0,0,False,False,False,False
justadogontheweb/justadogontheweb,0,0,1,False,False,False,False
justadoll/aes_time_crypt,1,1,1,False,False,False,False
justadoll/aiogram-webhook-bot-template,0,0,1,False,False,False,False
justadoll/bubble-sort,0,0,1,False,False,False,False
justadoll/chaos,0,0,0,False,False,False,False
justadoll/chaos_py_api,-1,-1,-1,False,True,False,False
justadoll/chatwarsaliancescrapper,-1,-1,-1,False,True,False,False
justadoll/chatwarsautoexploit,-1,-1,-1,False,True,False,False
justadoll/chatwarswebfarm,1,0,1,False,False,False,False
justadoll/chatwarswebfarmbot,-1,-1,-1,False,True,False,False
justadoll/cryptohack,-1,-1,-1,False,True,False,False
justadoll/django-webcam-cap,0,0,1,False,False,False,False
