repo,stars,forks,watchers,deleted,private,archived,disabled
community-apps-for-erpnext/fleet,0,2,3,False,False,False,False
community-apps-for-erpnext/fleet_management,0,3,3,False,False,False,False
community-apps-for-erpnext/frappe-client,0,1,3,False,False,False,False
community-apps-for-erpnext/frappe_analytics,2,0,2,False,False,False,False
community-apps-for-erpnext/frappe_base_vat,0,1,3,False,False,False,False
community-apps-for-erpnext/livechat,8,6,3,False,False,False,False
community-apps-for-erpnext/mandrill_integration,0,1,3,False,False,False,False
community-apps-for-erpnext/meeting,0,4,3,False,False,False,False
community-apps-for-erpnext/schools,1,3,3,False,False,False,False
community-apps-for-erpnext/sendgrid_integration,0,1,2,False,False,False,False
community-apps-for-splunk/template,0,0,1,False,False,False,False
community-apps/community-apps.github.io,-1,-1,-1,False,True,False,False
community-apps/cors,-1,-1,-1,False,True,False,False
community-apptrustednews-appreciation/centralised,-1,-1,-1,False,True,False,False
community-apptrustednews/cryptocurrenci,-1,-1,-1,False,True,False,False
community-archives-plugin/community-archives-plugin.github.io,0,0,1,False,False,False,False
community-archives-plugin/communityarchivesplugin,0,0,1,False,False,False,False
community-archives/website,6,0,0,False,False,False,False
community-at-rivermeadow-com/community-rivermeadow.com.github.io,0,0,1,False,False,False,False
community-at-rivermeadow-com/community-rivermeadow.com.github.io-src,0,0,1,False,False,False,False
community-atlas/atlas,0,0,2,False,False,False,False
community-atlas/comma-geojson-spec,0,0,2,False,False,False,False
community-atlas/commabrowser,0,1,2,False,False,False,False
community-atlas/commabrowser-zerowaste,0,0,2,False,False,False,False
community-atlas/commageojson-spec,0,0,2,False,False,False,False
community-atlas/community-atlas.github.io,0,0,2,False,False,False,False
community-atlas/geojson-editor,0,0,1,False,False,False,False
community-atlas/node-red,0,0,2,False,False,False,False
community-bank/backend,-1,-1,-1,False,True,False,False
community-bank/frontend,-1,-1,-1,False,True,False,False
community-bank/mobile,-1,-1,-1,False,True,False,False
community-biocuration/cacao-annotations-analysis,0,0,0,False,False,False,False
community-biocuration/crowdsourcing-biocuration-code,-1,-1,-1,False,True,False,False
community-bl-iot/arduinocore-bouffalo,1,0,0,False,False,False,False
community-bl-iot/framework-bouffalo-sdk,4,2,2,False,False,False,False
community-bl-iot/pio-bflb-iot-tool,0,0,1,False,False,False,False
community-bl-iot/pio-bl-iot-sdk-arduino,1,1,1,False,False,False,False
community-bl-iot/pio-bl602-boufallo-arduino-test,11,0,1,False,False,False,False
community-bl-iot/pio-bl602-bouffalo-sdk-test,0,0,1,False,False,False,False
community-bl-iot/pio-bl60x-flash,1,1,1,False,False,False,False
community-bl-iot/platform-sifive,2,2,0,False,False,False,False
community-bl-iot/toolchain-riscv-10.2.0-darwin64,0,0,2,False,False,False,False
community-bl-iot/toolchain-riscv-10.2.0-linux64,0,0,1,False,False,False,False
community-bl-iot/toolchain-riscv-10.2.0-win64,1,0,1,False,False,False,False
community-boating/bacman,-1,-1,-1,False,True,False,False
community-boating/cbidb-api,3,0,2,False,False,False,False
community-boating/cbidb-api-pub,-1,-1,-1,False,True,False,False
community-boating/cbidb-cron,0,0,2,False,False,False,False
community-boating/cbidb-dh-web,0,0,1,False,False,False,False
community-boating/cbidb-mgmt,-1,-1,-1,False,True,False,False
community-boating/cbidb-public-web,1,0,4,False,False,False,False
community-boating/cbidb-schema,0,0,1,False,False,False,False
community-boating/cbidb-staff-web,2,0,4,False,False,False,False
community-boating/cbidb-view,-1,-1,-1,False,True,False,False
community-boating/cbidb-view-pub,0,1,2,False,False,False,False
community-boating/fo-kiosk,-1,-1,-1,False,True,False,False
community-boating/gen-storables,-1,-1,-1,False,True,False,False
community-boating/kiosk-client,0,1,3,False,False,False,False
community-boating/load-staggers,-1,-1,-1,False,True,False,False
community-boating/mail-relay,0,0,2,False,False,False,False
community-boating/mk-ap-classes,0,0,1,False,False,False,False
community-boating/mk-jp-classes,0,0,1,False,False,False,False
community-boating/sendmail,-1,-1,-1,False,True,False,False
community-boating/sunset-parser,0,0,1,False,False,False,False
community-boating/symon-v2,-1,-1,-1,False,True,False,False
community-bot/ping,0,0,1,False,False,False,False
community-breadboard/admin-app,0,0,1,False,False,False,False
community-breadboard/admin-web,0,0,1,False,False,False,False
community-breadboard/consumer-app,0,0,1,False,False,False,False
community-breadboard/server-api,0,0,1,False,False,False,False
community-broker/community-broker.github.io,0,0,2,False,False,False,False
community-builders/.github,4,1,3,False,False,False,False
community-builders/blockchain-dev-path,0,0,0,False,False,False,False
