repo,stars,forks,watchers,deleted,private,archived,disabled
motoneto/javafx,-1,-1,-1,False,True,False,False
motoneto/recp1rmi,0,0,2,False,False,False,False
motoneto/trabalho154133,0,0,2,False,False,False,False
motoneto/trabalho1bim,0,0,2,False,False,False,False
motoneto/trabalho_javafx,-1,-1,-1,False,True,False,False
motoneto/trabalhosocket,0,0,2,False,False,False,False
motoneto/trabalhowillianjasper,0,0,2,False,False,False,False
motoneto/trabrmi,0,0,2,False,False,False,False
motoneto/trabrmi1biemstre,-1,-1,-1,False,True,False,False
motonetwork/events4m,-1,-1,-1,False,True,False,False
motonetwork/legendsclans,-1,-1,-1,False,True,False,False
motonetwork/legendscoins,-1,-1,-1,False,True,False,False
motonetwork/legendsspawner,-1,-1,-1,False,True,False,False
motonetwork/motorobot,-1,-1,-1,False,True,False,False
motonetwork/termos,-1,-1,-1,False,True,False,False
motoneurona/streamlit,0,0,1,False,False,False,False
motonextlife/docker-spring,0,0,1,False,False,False,False
motong-ai-studio/2018-2020achievement-,-1,-1,-1,False,True,False,False
motong-ai-studio/2022--ai-,0,0,1,False,False,False,False
motong-ai-studio/cvpr_2021_papers,1,1,1,False,False,False,False
motong-ai-studio/free-programming-books-zh_cn,1,0,0,False,False,False,False
motong-ai-studio/members,0,0,1,False,False,False,False
motong-ai-studio/studio-official-website-source-code,0,0,0,False,False,False,False
motong-ai-studio/the-instructor,0,0,1,False,False,False,False
motong016/homework,0,0,1,False,False,False,False
motong1/mcwowo,0,0,1,False,False,False,False
motong123/motong,0,0,0,False,False,False,False
motongb/baidu-map-collection-web,-1,-1,-1,False,True,False,False
motongb/from-newbee,-1,-1,-1,False,True,False,False
motongb/iot-integration-server,0,0,2,False,False,False,False
motongb/jeecg-activit,-1,-1,-1,False,True,False,False
motongb/mark-six,0,0,1,False,False,False,False
motongb/mt-cloud,0,0,2,False,False,False,False
motongb/personal-page,-1,-1,-1,False,True,False,False
motongb/vue-todo,-1,-1,-1,False,True,False,False
motongcangqiong/bdedu,-1,-1,-1,False,True,False,False
motongcangqiong/doubesi,-1,-1,-1,False,True,False,False
motongim/bootcampx,0,0,1,False,False,False,False
motongim/handtrack,0,0,1,False,False,False,False
motongim/hello-world,0,0,1,False,False,False,False
motongim/json_the_cat-,0,0,1,False,False,False,False
motongim/jungle,0,0,1,False,False,False,False
motongim/lightbnb,0,0,1,False,False,False,False
motongim/lighthouse-js-fundamentals,0,0,1,False,False,False,False
motongim/lighthouse-web-notes,0,0,1,False,False,False,False
motongim/lotide,0,0,1,False,False,False,False
motongim/motomgim,-1,-1,-1,False,True,False,False
motongim/motongim,0,0,1,False,False,False,False
motongim/page-fetcher,0,0,1,False,False,False,False
motongim/patchwork,0,0,0,False,False,False,False
motongim/portfolio,0,0,1,False,False,False,False
motongim/profile_generator-,0,0,1,False,False,False,False
motongim/quizapp,0,0,1,False,False,False,False
motongim/scheduler,0,0,1,False,False,False,False
motongim/shopify2.0,-1,-1,-1,False,True,False,False
motongim/snake-client,0,0,1,False,False,False,False
motongim/spotify2-0,0,0,1,False,False,False,False
motongim/spotify2.0,-1,-1,-1,False,True,False,False
motongim/tiktok,0,0,1,False,False,False,False
motongim/timer,0,0,1,False,False,False,False
motongim/tinyapp-,0,0,1,False,False,False,False
motongim/todo-list-js-exercise,0,0,0,False,False,False,False
motongim/travel_adviser,0,0,1,False,False,False,False
motongim/tweeter,0,0,1,False,False,False,False
motongim/tweeters,0,0,1,False,False,False,False
motongim/two_player_math_game,0,0,1,False,False,False,False
motongim/vuejstest,-1,-1,-1,False,True,False,False
motongim/vuepractice,-1,-1,-1,False,True,False,False
motongjalan/buzzbreak,0,2,1,False,False,False,False
motongjalan/freefire,0,0,1,False,False,False,False
motongli/academic-kickstart,0,0,1,False,False,False,False
motongli/latextest,-1,-1,-1,False,True,False,False
motongli/motongli.github.io,0,0,1,False,False,False,False
motongli/test,0,0,0,False,False,False,False
motongorii/antony-the-developer,0,0,1,False,False,False,False
motongorii/bootsango,0,0,1,False,False,False,False
motongorii/creative-studio,-1,-1,-1,False,True,False,False
motongorii/crud-refined,-1,-1,-1,False,True,False,False
motongorii/django_woring,-1,-1,-1,False,True,False,False
motongorii/dsa-python,0,0,1,False,False,False,False
motongorii/githubtest,-1,-1,-1,False,True,False,False
motongorii/health-app-kenya2,-1,-1,-1,False,True,False,False
motongorii/intellij_operation,0,0,1,False,False,False,False
motongorii/intellij_operations,-1,-1,-1,False,True,False,False
