repo,stars,forks,watchers,deleted,private,archived,disabled
aws-aemilia-yul/react-app9289995659236758,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9290040323066593,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9290146860110743,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9290640884300101,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app929255697145068,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9292846108018422,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app929316033621991,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9293879113560491,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9294907525830899,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9295544455276369,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9296508430518851,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9296962427484034,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app929697557833837,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9297491239090022,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9298538293548472,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9298777097017207,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9299035523123143,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9299090537224449,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9299298554004997,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9300793150872767,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9301364727966164,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9302035318755748,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9302993398524615,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9304404593179031,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9305833634416397,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app930643583418695,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9309197988528277,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9310675712581394,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app93114062381245,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9311502285271456,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9312817419657016,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9313048899441084,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9313198409937128,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9313570500639291,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9314201251848002,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9314514004042812,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9314549872534733,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9316165278477195,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9316255357871993,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9317428352924693,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9318214870539567,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9318274321618496,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9318940611647445,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9320655085340964,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9321245121943234,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9323173532743338,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9323888730098299,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9324006026971515,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9326897959841897,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app932708793609659,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9327676228249643,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9328490348885193,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9328773277226259,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9329637778733238,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9329904676807092,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9329980398075502,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app933004388770179,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9330489963368883,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9330787036202843,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9330954780846048,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9331047747561281,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9332215632355979,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9332219254852204,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9336376645868564,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9336994960798085,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9337333375874668,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9337906050114921,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9338939648103692,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9339936237212426,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9340277635747068,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9343199762945598,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9345910175570123,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9347425648297481,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9347608203012581,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9349033269696138,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9349088082361619,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app934933653729618,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9349427175395933,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9349520084657606,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9349880657844482,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9349903653905956,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9353603485742539,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9353789453112682,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9354311326972745,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9354529021261089,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9354643942551332,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app935554063695033,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9355713191506987,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9355998882785663,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9356040358240323,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9356463826899941,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9356657800357458,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9356752841127493,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9356783212366093,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9356981907447698,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9357657846999548,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9359202002764874,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9359450109381537,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9360559788283894,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9360670226457811,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9361338404555361,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9361843891760562,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9361949701749315,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9362909536733142,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9363002378088364,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9363066758442193,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9363546966812971,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9364197123473178,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app936454351258495,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9364595086030613,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9364599387275845,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9365383960755548,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9366353563119752,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9366546197284217,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9366556822908844,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9366669197324186,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9367027197486402,-1,-1,-1,False,True,False,False
aws-aemilia-yul/react-app9367394571270986,-1,-1,-1,False,True,False,False
