repo,stars,forks,watchers,deleted,private,archived,disabled
imshepo/sockets-fundamentos,0,0,1,False,False,False,False
imshepo/webserver-express,0,0,1,False,False,False,False
imsheraz/imsheraz.github.io,0,0,1,False,False,False,False
imsheremet/eec206-labs,0,0,1,False,False,False,False
imsheridan/agce,-1,-1,-1,False,True,False,False
imsheridan/cogdl-tensorflow,81,19,6,False,False,False,False
imsheridan/courses,-1,-1,-1,False,True,False,False
imsheridan/datasciencecoursera,-1,-1,-1,False,True,False,False
imsheridan/deeprank,-1,-1,-1,False,True,False,False
imsheridan/deeprec,961,211,48,False,False,False,False
imsheridan/dive-into-dl-tensorflow,-1,-1,-1,False,True,False,False
imsheridan/grossratio,-1,-1,-1,False,True,False,False
imsheridan/imsheridan.github.io,-1,-1,-1,False,True,False,False
imsheridan/incubator-mxnet,0,0,1,False,False,False,False
imsheridan/machine-learning-from-scratch,-1,-1,-1,False,True,False,False
imsheridan/models,0,0,1,False,False,False,False
imsheridan/resume,-1,-1,-1,False,True,False,False
imsheridan/sheridan,-1,-1,-1,False,True,False,False
imsheridan/simple_tensorflow_serving,-1,-1,-1,False,True,False,False
imsheridan/survey,-1,-1,-1,False,True,False,False
imsheridan/tensorflow,0,0,1,False,False,False,False
imsheridan/tensorflow-code-reading,-1,-1,-1,False,True,False,False
imsheridan/thesis,-1,-1,-1,False,True,False,False
imsheridan/xdeeprank,1,0,1,False,False,False,False
imsherloc/a,0,0,1,False,False,False,False
imsherloc/b,0,0,1,False,False,False,False
imsherloc/day-2,0,0,1,False,False,False,False
imsherloc/day-5,0,0,1,False,False,False,False
imsherloc/imsherloc,0,0,1,False,False,False,False
imsherloc/imsherlock,0,0,1,False,False,False,False
imsherlock/atparser,-1,-1,-1,False,True,False,False
imsherlock/cscope_maps,0,0,1,False,False,False,False
imsherlock/delete_me,-1,-1,-1,False,True,False,False
imsherlock/esp8266-driver,-1,-1,-1,False,True,False,False
imsherlock/fmt,0,0,0,False,False,False,False
imsherlock/hsp_rpc_gui,-1,-1,-1,False,True,False,False
imsherlock/mbed-edge,-1,-1,-1,False,True,False,False
imsherlock/mbed-os,-1,-1,-1,False,True,False,False
imsherlock/meta-mbed-edge,-1,-1,-1,False,True,False,False
imsherlock/node-html2json,0,0,1,False,False,False,False
imsherlock/ref-wem-webapp,-1,-1,-1,False,True,False,False
imsherlock/spdlog,0,0,0,False,False,False,False
imsherlock/sub_delete,-1,-1,-1,False,True,False,False
imsherlock/tbc.github.io,0,0,1,False,False,False,False
imsherlock/united,0,0,1,False,False,False,False
imsherlock/yahoofinance.net,0,0,1,False,False,False,False
imsherlock01/deploy-ssrs-reports,0,0,1,False,False,False,False
imsherlock01/test,-1,-1,-1,False,True,False,False
imsherlocked/cuhackers,0,1,1,False,False,False,False
imsherlocked/datavisualization_project_6030,0,0,2,False,False,False,False
imsherlocked/first-git-commit,0,0,1,False,False,False,False
imsherlocked/first-git-commits,0,0,1,False,False,False,False
imsherlocked27/imsherlocked27,0,0,1,False,False,False,False
imsherlocked27/jeremiasdavila.github.io,0,0,1,False,False,False,False
imshero/todo-list,-1,-1,-1,False,True,False,False
imsherrill/dbfinalproj,0,0,4,False,False,False,False
imsherrill/fz_proto,0,0,2,False,False,False,False
imsherrill/iy_proto,0,0,2,False,False,False,False
imsherrill/mazegame,0,0,2,False,False,False,False
imsherrill/networkshw,0,0,3,False,False,False,False
imsherrill/networksproject5,0,0,3,False,False,False,False
imsherrill/sentry-chirp-chrome-extension,0,0,2,False,False,False,False
imsherrill/spanner-query-builder,0,0,2,False,False,False,False
imsherrill/wordle,0,0,2,False,False,False,False
imsherry/communityclassroom,0,0,1,False,False,False,False
imsherrys/vcredist,-1,-1,-1,False,True,False,False
imshervin/linux,1,1,0,False,False,False,False
imsheryans/getting-and-cleaning-data,0,0,1,False,False,False,False
imsheryans/ibm-test,-1,-1,-1,False,True,False,False
imsheryans/ibm-test2,-1,-1,-1,False,True,False,False
imsheryarkhan/awesome,0,0,0,False,False,False,False
imsheryarkhan/awesome-cheatsheets,1,0,0,False,False,False,False
