repo,stars,forks,watchers,deleted,private,archived,disabled
efeulusoy/new_setup,-1,-1,-1,False,True,False,False
efeulusoy/qa-tutorial,-1,-1,-1,False,True,False,False
efeulusoy/sprint_boot-mysql-demo,0,0,1,False,False,False,False
efeulusoy/trio-task-jenkins,0,0,1,False,False,False,False
efeulusoy/trst_test,-1,-1,-1,False,True,False,False
efeulusoy/turbo-garbanzo,-1,-1,-1,False,True,False,False
efeulusoy/viagogo-cc,-1,-1,-1,False,True,False,False
efeumut09/efeumut09,0,0,1,False,False,False,False
efeumut2008/mavi,0,0,1,False,False,False,False
efeumutaslan/androidiusingjson,-1,-1,-1,False,True,False,False
efeumutaslan/codexist-frontend-app,-1,-1,-1,False,True,False,False
efeumutaslan/efeblog,0,0,1,False,False,False,False
efeumutaslan/efeumutaslan,1,1,1,False,False,False,False
efeumutaslan/gif-searching-tool-via-giphy-api,-1,-1,-1,False,True,False,False
efeumutaslan/java-data-structure--linked-lists---binary-heap-,0,0,1,False,False,False,False
efeumutaslan/javascript30,0,0,1,False,False,False,False
efeumutaslan/novatorem,0,0,0,False,False,False,False
efeumutaslan/sen3006,1,0,1,False,False,False,False
efeumutgunen/efeumutgunen,0,0,1,False,False,False,False
efeumutgunen/mors-ceviri,0,0,1,False,False,False,False
efeunal035/now-github-starter,0,0,0,False,False,False,False
efeuncode/.dotfiles,-1,-1,-1,False,True,False,False
efeuncode/dotfiles,0,0,1,False,False,False,False
efeunluyurt/efeunluyurt.com,0,0,1,False,False,False,False
efeunluyurt/unluyurt,0,0,1,False,False,False,False
efeuno-dev/github-project,-1,-1,-1,False,True,False,False
efeunv/efeunv.github.io,0,0,1,False,False,False,False
efeunver/planta-guard-2,0,0,1,False,False,False,False
efeunver23/publicbot,-1,-1,-1,False,True,False,False
efeuran/efeuran,0,0,1,False,False,False,False
efeurich/cardwar,0,0,1,False,False,False,False
efeurich/pdf-analyzer,0,0,1,False,False,False,False
efeurik/efeurik,0,0,1,False,False,False,False
efeuruk/a-space-game-with-java,-1,-1,-1,False,True,False,False
efeuruk/a-tetris-game-against-a-basic-ai,-1,-1,-1,False,True,False,False
efeuruk/airbnb-clone,1,0,2,False,False,False,False
efeuruk/airbnb-clone-master,-1,-1,-1,False,True,False,False
efeuruk/antalya-kartus-frontend,0,0,2,False,False,True,False
efeuruk/atolye15-stajkampi,-1,-1,-1,False,True,False,False
efeuruk/blogappmvc,1,0,1,False,False,False,False
efeuruk/covid-19-tracking,1,0,2,False,False,False,False
efeuruk/educational-game,-1,-1,-1,False,True,False,False
efeuruk/figen-blog,-1,-1,-1,False,True,False,False
efeuruk/flutter-code-labs,0,0,1,False,False,False,False
efeuruk/hospital_appointment_system,0,1,1,False,False,False,False
efeuruk/imdb-scrapper-with-puppeteer,2,0,2,False,False,False,False
efeuruk/jquery_-le_basit_validation_-lemi,0,0,1,False,False,False,False
efeuruk/mass-transit-guide,0,1,1,False,False,False,False
efeuruk/mern-stack-ecommerce,1,0,2,False,False,False,False
efeuruk/my-react-training-ground,0,0,1,False,False,False,False
efeuruk/product-list,0,0,2,False,False,False,False
efeuruk/project-3-bus-management-system-berk_efe_ipek,0,0,1,False,False,False,False
efeuruk/reading-list-app-with-graphql,0,0,2,False,False,False,False
efeuruk/se-311-design-pattern-project-patient-management-system,1,1,1,False,False,False,False
efeuruk/se-318-software-testing-course-term-project,0,1,1,False,False,False,False
efeuruk/se-362-simulation-of-a-travel-agency-is,-1,-1,-1,False,True,False,False
efeuruk/se_360_project-appointment_system-,0,0,1,False,False,False,False
efeuruk/se_480_paintings_and_sculptures_shopping,-1,-1,-1,False,True,False,False
efeuruk/sigortamnet-assignment,-1,-1,-1,False,True,False,False
efeuruk/stock-app,0,0,2,False,False,False,False
efeuruk/vue-todo-app,0,0,2,False,False,False,False
efeus/avea,0,0,1,False,False,False,False
efeuserlol/github-rdp-ngrok,-1,-1,-1,False,True,False,False
efeutkaner/html--renme-,-1,-1,-1,False,True,False,False
efeutku/ct,0,0,1,False,False,False,False
efeutku/use-re,0,0,1,False,False,False,False
efeuve/render,0,0,1,False,False,False,False
efeuwoghiren/alx-low_level_programming,0,0,1,False,False,False,False
efeuwoghiren/alx-pre_course,0,0,1,False,False,False,False
efeuwoghiren/alx-system_engineering-devops,0,0,1,False,False,False,False
efeuwoghiren/alx-system_engineering_devops,0,0,1,False,False,False,False
efeuwoghiren/alx-zero_day,0,0,1,False,False,False,False
efeuwoghiren/efeuwoghiren,0,0,1,False,False,False,False
efeuwoghiren/github-slideshow,0,0,1,False,False,False,False
efeuwoghiren/whatsupshop,0,0,0,False,False,False,False
efeuwoghiren/zero_day,0,0,1,False,False,False,False
efeuygun/github-actions-for-ci,0,0,1,False,False,False,False
efeuygunn/ie343,0,0,1,False,False,False,False
efeuygunn/ie343_hw,0,0,1,False,False,False,False
efeuzel/algorithms,0,0,1,False,False,False,False
efeuzel/cryptocurrency-arbitrage,1,0,1,False,False,False,False
efeuzel/cryptocurrency-dashboard,1,0,1,False,False,False,False
efeuzel/cryptocurrency-dashboard-back-end,3,0,2,False,False,False,False
efeuzel/cryptocurrency-dashboard-front-end,1,0,1,False,False,False,False
efeuzel/heroku-kanban_backend,-1,-1,-1,False,True,False,False
efeuzel/java-masterclass,0,0,1,False,False,False,False
efeuzel/kanban-board-app,0,0,1,False,False,False,False
efeuzel/personal-kanban-board-app,0,0,1,False,False,False,False
efeuzel/ppmtool,0,0,1,False,False,False,False
efeuzel/spring-boot,0,0,1,False,False,False,False
efeuzel/theses,0,0,1,False,False,False,False
efeuzel/zash-demo-backend,0,0,1,False,False,False,False
efeuzel/zash-demo-frontend,0,0,1,False,False,False,False
efeuzel/zash-demo-frontend2,0,0,1,False,False,False,False
efeuzun/aspnet,0,0,1,False,False,False,False
efeuzun0/java,0,0,1,False,False,False,False
efevaldez/ciclodevidareact_dh,0,0,1,False,False,False,False
efevaldez/desafiomeli_courseit,-1,-1,-1,False,True,False,False
efevaldez/diagramayscript_dh,0,0,1,False,False,False,False
efevaldez/elementosjs_dh,0,0,1,False,False,False,False
efevaldez/enlazandocomponentesreact_dh,0,0,1,False,False,False,False
efevaldez/mercadoliebreadaptativo_dh,0,0,1,False,False,False,False
efevaldez/mercadoliebreestilos_dh,0,0,1,False,False,False,False
efevaldez/mercadoliebreflexbox_dh,0,0,1,False,False,False,False
efevaldez/mercadoliebreformularios_dh,0,0,1,False,False,False,False
efevaldez/mercadoliebreorganizandoelementos_dh,0,0,1,False,False,False,False
efevaldez/mvc_dh,0,0,1,False,False,False,False
efevaldez/pedidosasincronicosjs_dh,0,0,1,False,False,False,False
efevaldez/pimientaysal_dh,0,0,1,False,False,False,False
efevans/alicebot,0,0,2,False,False,False,False
efevans/codeframes,0,0,2,False,False,False,False
efevans/ezmote,0,0,2,False,False,False,False
efevans/globalhotkeytest,2,0,3,False,False,False,False
efevans/moebot,0,0,2,False,False,False,False
efevans/onesecondchallenge,1,0,2,False,False,False,False
efevans/trivia,0,0,2,False,False,False,False
efevans/windowsclipboardcopytest,1,0,2,False,False,False,False
efevaroll/efevaroll,1,0,1,False,False,False,False
efevb/efevb,0,0,1,False,False,False,False
efevdsuser/freevds,0,4,1,False,False,False,False
efevefe/crudangular,0,0,2,False,False,False,False
efevefe/tp_multipantalla,0,0,1,False,False,False,False
efevefe/turnosya,4,3,1,False,False,False,False
efevenus/efe,0,0,1,False,False,False,False
efevenus/kirsiparis,0,0,1,False,False,False,False
efevenus/kirsiparisv2,0,0,1,False,False,False,False
efeveret/1811216.github.io,-1,-1,-1,False,True,False,False
efeveret/1811216_2.github.io,0,0,0,False,False,False,False
efeveret/1811216_coursework,0,0,0,False,False,False,False
efeveret/cmm004_project,0,0,0,False,False,False,False
efeveret/efeveret.github.io,-1,-1,-1,False,True,False,False
efeveret/phpstormprojects,-1,-1,-1,False,True,False,False
efeveret/project.io,0,0,1,False,False,False,False
efeveret/rgu_website,-1,-1,-1,False,True,False,False
efeveret/untitled,-1,-1,-1,False,True,False,False
efeveret/webdesigns,-1,-1,-1,False,True,False,False
efeveret01/agile_management,0,0,2,False,False,False,False
efeveret01/agile_management-database,-1,-1,-1,False,True,False,False
efeveret01/covid_exploration_and_visualization,0,0,2,False,False,False,False
efeveret01/forex_neural_visualizer,0,0,2,False,False,False,False
efeveret01/fx_analysis_app,-1,-1,-1,False,True,False,False
efeveret01/password_generator,0,0,2,False,False,False,False
efeveret01/portfolio,0,0,2,False,False,False,False
efeveret01/portfolio.io,-1,-1,-1,False,True,False,False
efeverly/angular_plnkr,0,0,0,False,False,False,False
efeverra/microsoft-teams-icebreaker-app,0,0,0,False,False,False,False
efeverra/microsoft-teams-icebreaker-app-tecpe,0,0,1,False,False,False,False
efeverra/microsoft-teams-icebreaker-tecpe,-1,-1,-1,False,True,False,False
efeves/catfinal,0,0,1,False,False,False,False
efeves/catproject,-1,-1,-1,False,True,False,False
efeves/cattest,0,0,1,False,False,False,False
efeves/pahse4,0,0,1,False,False,False,False
efeves/paint,-1,-1,-1,False,True,False,False
efeves/painting,0,0,1,False,False,False,False
efeves/phase3,0,0,1,False,False,False,False
efeves/phase5,0,0,1,False,False,False,False
efeves/project1,0,0,1,False,False,False,False
efeves/resdes,0,0,1,False,False,False,False
efeves/seniorproject,0,0,1,False,False,False,False
efeves/sonic-pi-scripts,0,1,1,False,False,False,False
efeves/sonic.pi,-1,-1,-1,False,True,False,False
efeves/space,0,0,1,False,False,False,False
efevia/efevia-hesap-kapatma-,0,0,1,False,False,False,False
efevia/via,0,0,0,False,False,False,False
efevia0/efe4t,0,0,1,False,False,False,False
efevia0/efe5t,0,0,1,False,False,False,False
efevia0/efe5t4,0,0,1,False,False,False,False
efevictor/alx-low_level_programming,0,0,1,False,False,False,False
efevictor/alx-system_engineering-devops,0,0,1,False,False,False,False
efeviju/esyqoj,-1,-1,-1,False,True,False,False
efeviqi/ehuvomym,-1,-1,-1,False,True,False,False
efevoh/usexuhe,-1,-1,-1,False,True,False,False
efevrdl/-letimsistemlerifinal,-1,-1,-1,False,True,False,False
efevrdl/isletimsistemlerifinal,0,0,1,False,False,False,False
efevrdl/kece-tela,-1,-1,-1,False,True,False,False
efevrdl/vip-kece-tela,-1,-1,-1,False,True,False,False
efevrdl/vipkece-tela,-1,-1,-1,False,True,False,False
efevrdl/vipkecetela,-1,-1,-1,False,True,False,False
efevrdl/vize-odev-1,-1,-1,-1,False,True,False,False
efevrdl/vize-odevi-1,-1,-1,-1,False,True,False,False
efevrdl/vize-odevi.1,-1,-1,-1,False,True,False,False
efevrdl/webuygulamagelistirmefinal,0,0,1,False,False,False,False
efevrdl/yapayzekafinal,-1,-1,-1,False,True,False,False
efevrdl/yapayzekafinall,0,0,1,False,False,False,False
efevre/efevre,0,0,1,False,False,False,False
efevreowner/streamlit,-1,-1,-1,False,True,False,False
efevretechltd/amgel_dev_documentation,-1,-1,-1,False,True,False,False
efevretechltd/amgel_webappremote,-1,-1,-1,False,True,False,False
efevrfs/tc,0,0,1,False,False,False,False
efevrsg3efw/efevrsg3efw,0,0,1,False,False,False,False
efevrsg3efw/lovely,0,0,1,False,False,False,False
efevrsg3efw/nhacmp,0,0,1,False,False,False,False
efevural99/pasa,0,0,1,False,False,False,False
efevural99/surmelimaster,0,0,1,False,False,False,False
efevural991/aaaaa,0,0,0,False,False,False,False
efevysa/iqecary,-1,-1,-1,False,True,False,False
efew0/efew0,0,0,1,False,False,False,False
efew0/gezgensstudio2dbetagame,0,0,1,False,False,False,False
efew602/efew602.github.io,0,0,1,False,False,False,False
efewajo/efewajo,0,0,1,False,False,False,False
efewealth7/efewealth7,0,0,1,False,False,False,False
efewefwefwfw/efewefwefwfw,0,0,1,False,False,False,False
