repo,stars,forks,watchers,deleted,private,archived,disabled
franckvachon/bioinfoalgos,0,0,1,False,False,False,False
franckvachon/chat-t-l,0,0,1,False,False,False,False
franckvachon/classes,-1,-1,-1,False,True,False,False
franckvachon/d3_exp,0,1,1,False,False,False,False
franckvachon/designpatterns,0,0,1,False,False,False,False
franckvachon/dev3learning,0,0,1,False,False,False,False
franckvachon/docstrings,0,0,1,False,False,False,False
franckvachon/errormanagement,0,0,1,False,False,False,False
franckvachon/franckgit,0,0,1,False,False,False,False
franckvachon/hmm-viz,0,0,1,False,False,False,False
franckvachon/ift232-labo4,-1,-1,-1,False,True,False,False
franckvachon/ift785-prez,0,0,1,False,False,False,False
franckvachon/ipythonotebook,0,0,1,False,False,False,False
franckvachon/learning_tp1,-1,-1,-1,False,True,False,False
franckvachon/my_classes,0,0,1,False,False,False,False
franckvachon/simple_odk,0,0,1,False,False,False,False
franckvachon/simple_odk_testrepo,0,0,1,False,False,False,False
franckvachon/smartgarden-2,0,0,1,False,False,False,False
franckvachon/systemejudiciaire,0,0,1,False,False,False,False
franckvachon/telemat3_2,0,0,1,False,False,False,False
franckvachon/tennisbetsbaiter,0,0,1,False,False,False,False
franckvachon/tests_pckgs,0,0,1,False,False,False,False
franckvachon/throw-away-tests,0,0,1,False,False,False,False
franckvachon/tp1_585,0,0,1,False,False,False,False
franckvachon/tp1_717,-1,-1,-1,False,True,False,False
franckvachon/urthecast,0,0,1,False,False,False,False
franckvachon/ushahidiv3,0,0,1,False,False,False,False
franckvachon/usherbrooke_master,-1,-1,-1,False,True,False,False
franckvalentini/erzaerzzaeza,-1,-1,-1,False,True,False,False
franckvalentini/p1rv,-1,-1,-1,False,True,False,False
franckvalentini/tp1_medev,-1,-1,-1,False,True,False,False
franckvalentini/tp2medev,-1,-1,-1,False,True,False,False
franckvalentini/tp3medev,-1,-1,-1,False,True,False,False
franckvalet/testsexpress,0,0,1,False,False,False,False
franckvallee/libtrading,-1,-1,-1,False,True,False,False
franckvallee/se-sow7-samples,0,0,1,False,False,False,False
franckvally/end,0,0,1,False,False,False,False
franckvally/franckvally.github.io,2,0,1,False,False,False,False
franckvally/franckvally.github.io.,2,0,1,False,False,False,False
franckvalot/4a_letter_game,0,0,0,False,False,False,False
franckvalot/inf4042_valot,0,0,0,False,False,False,False
franckvalot/mobileapp,0,0,0,False,False,False,False
franckvalot/opencell-website-test,0,0,0,False,False,False,False
franckvalot/webproject,0,0,0,False,False,False,False
franckvandersluis/ndw-project,0,0,1,False,False,False,False
franckvarnava/decouverte-,-1,-1,-1,False,True,False,False
franckvarnava/franceregions,0,0,1,False,False,False,False
franckvarnava/franckvarnava.github.io,0,0,1,False,False,False,False
franckvarnava/openclassroomsproject,0,0,1,False,False,False,False
franckvasseur/google-homepage,0,0,1,False,False,False,False
franckvastolord/projetohtml,0,0,1,False,False,False,False
franckvastolord/requisitando-dados,0,0,1,False,False,False,False
franckvastolord/telainstagram,0,0,1,False,False,False,False
franckvastolord/teste,0,0,1,False,False,False,False
franckvastolord/teste-de,0,0,1,False,False,False,False
franckve/angular-client-using-angular-module-example-v3,0,0,2,False,False,False,False
franckve/angular-module-example-v1,0,0,2,False,False,False,False
franckve/angular-module-example-v2,0,0,2,False,False,False,False
franckve/angular-module-example-v3,1,0,2,False,False,False,False
franckve/docker-gcloud-and-kubectl,0,0,2,False,False,False,False
franckve/generator-wean-easy,3,1,2,False,False,False,False
franckve/generator-wean-ready-to-install,-1,-1,-1,False,True,False,False
franckve/grunt-task-unexpose-rest-path-loopback-swagger,0,0,2,False,False,False,False
franckve/new-repo-name,-1,-1,-1,False,True,False,False
franckve/pgc,0,0,2,False,False,False,False
franckve/projects3d,0,0,3,False,False,False,False
franckve/repo-test,-1,-1,-1,False,True,False,False
franckve/testphonegap1,-1,-1,-1,False,True,False,False
franckve/three-orbitcontrols-ts,4,2,3,False,False,False,False
franckve/types-three,0,0,3,False,False,False,False
franckverrot/activevalidators,304,45,12,False,False,False,False
franckverrot/adversarial-ml,3,1,3,False,False,False,False
franckverrot/arnoldc.rb,10,0,2,False,False,False,False
franckverrot/autostopper,1,0,2,False,False,False,False
franckverrot/awesome-rfcs,6,2,2,False,False,False,False
franckverrot/blake2,28,0,2,False,False,False,False
franckverrot/blink-fpga-led,0,0,2,False,False,False,False
franckverrot/clamav-client,41,13,6,False,False,False,False
franckverrot/codes-bic-france,12,12,4,False,False,False,False
franckverrot/countries,0,0,2,False,False,False,False
franckverrot/dependency_revealer,2,1,2,False,False,False,False
franckverrot/disque,0,0,2,False,False,False,False
franckverrot/dotfiles,1,0,2,False,False,False,False
