repo,stars,forks,watchers,deleted,private,archived,disabled
akshatchoudhary2709/car-price-prediction,0,0,1,False,False,False,False
akshatchoudhary2709/car-price-sales-predict,0,0,1,False,False,False,False
akshatchoudhary2709/car-sales-analyser,0,0,1,False,False,False,False
akshatchoudhary2709/car_price_prediction,0,0,1,False,False,False,False
akshatchoudhary2709/car_sales_analysis,0,0,1,False,False,False,False
akshatchoudhary2709/car_testing,0,0,1,False,False,False,False
akshatchoudhary2709/django-1-textutils,0,0,1,False,False,False,False
akshatchoudhary2709/django1-textutils,0,0,1,False,False,False,False
akshatchoudhary2709/placement,0,0,1,False,False,False,False
akshatchoudhary2709/sample,0,0,1,False,False,False,False
akshatchoudhary2709/sparks-foundation-october,0,0,1,False,False,False,False
akshatchoudhary2709/sparks_foundation_internship,0,0,1,False,False,False,False
akshatchugh/oot-randomizer,-1,-1,-1,False,True,False,False
akshatchugh/regex,0,0,0,False,False,False,False
akshatchugh/satsolver,0,0,0,False,False,False,False
akshatchugh/test,-1,-1,-1,False,True,False,False
akshatcloudpanel/fullthrottle,0,0,1,False,False,False,False
akshatcm/azure-sdk-for-node,0,0,0,False,False,False,False
akshatcm/keycloak-nodejs-auth-utils,0,0,0,False,False,False,False
akshatcm/test_readme,-1,-1,-1,False,True,False,False
akshatcm/vim-snippets,0,0,0,False,False,False,False
akshatcn/attribution-engine-testing,0,1,1,False,False,False,False
akshatcn/cnu,0,0,1,False,False,False,False
akshatcn/dummy-health-server,0,0,1,False,False,False,False
akshatcn/mysql-server,0,0,1,False,False,False,False
akshatcn/oracle-server,0,0,1,False,False,False,False
akshatcn/redis-server,0,0,1,False,False,False,False
akshatcn/spring-framework,0,0,1,False,False,False,False
akshatcode/cv,0,0,1,False,False,False,False
akshatcodehub/chat-app-angular,0,0,1,False,False,False,False
akshatcodehub/example,0,0,1,False,False,False,False
akshatcodehub/hrms,0,0,1,False,False,False,False
akshatcodehub/hrms-after-changed-dropdown,0,0,1,False,False,False,False
akshatcodehub/keeper-app,0,0,1,False,False,False,False
akshatcoder-hash/akshatcoder-hash,0,6,1,False,False,False,False
akshatcoder-hash/anchor-lang,-1,-1,-1,False,True,False,False
akshatcoder-hash/aptos-nft-marketplace,-1,-1,-1,False,True,False,False
akshatcoder-hash/awesome-github-profiles,0,0,0,False,False,False,False
