repo,stars,forks,watchers,deleted,private,archived,disabled
julioolan/proyecthospital,0,0,1,False,False,False,False
juliooli/calculadora,0,0,1,False,False,False,False
juliooli/hacktober-2022-aceitandopr,0,0,0,False,False,False,False
juliooli/hacktoberrepositoriocerto,-1,-1,-1,False,True,False,False
juliooli/testehacktober,-1,-1,-1,False,True,False,False
juliooli/trampopoo,0,0,1,False,False,False,False
juliooliv/restwithspringbootandjavaaulas,0,0,1,False,False,False,False
julioolivares/paginacion_php,1,0,1,False,False,False,False
julioolivares12/ahorcado_con_java,0,0,1,False,False,False,False
julioolivares12/archivoexel,0,0,1,False,False,False,False
julioolivares12/azanimexapp,0,0,1,False,False,False,False
julioolivares12/c-sharp,0,0,1,False,False,False,False
julioolivares12/carwashtogo,0,0,2,False,False,False,False
julioolivares12/carwashtogo3,0,0,3,False,False,False,False
julioolivares12/clase13022019,0,0,1,False,False,False,False
julioolivares12/complejoborjanathan,0,0,1,False,False,False,False
julioolivares12/complejoborjanathanapp,0,0,1,False,False,False,False
julioolivares12/compleoapp,0,0,1,False,False,False,False
julioolivares12/coordenadastiendacercasv,0,0,2,False,False,False,False
julioolivares12/crear-qr-golang,0,0,1,False,False,False,False
julioolivares12/dengekiplus,0,0,1,False,False,False,False
julioolivares12/electiva4,0,0,2,False,False,False,False
julioolivares12/flujobutton,0,0,1,False,False,False,False
julioolivares12/gameplus2,0,0,2,False,False,False,False
julioolivares12/go-google-translate,1,0,1,False,False,False,False
julioolivares12/go-google-translate-free,-1,-1,-1,False,True,False,False
julioolivares12/go-simple-rest,0,0,1,False,False,False,False
julioolivares12/golang-practicas,0,0,1,False,False,False,False
julioolivares12/hentai-id,-1,-1,-1,False,True,False,False
julioolivares12/hscraper,-1,-1,-1,False,True,False,False
julioolivares12/jisoo,0,0,1,False,False,False,False
julioolivares12/leer-exel,0,0,1,False,False,False,False
julioolivares12/loginbd,0,0,1,False,False,False,False
julioolivares12/loginpractica,0,0,1,False,False,False,False
julioolivares12/mapasutec2,0,0,1,False,False,False,False
julioolivares12/mapasutecv2.2,0,0,1,False,False,False,False
julioolivares12/numerosperfectos,0,0,1,False,False,False,False
julioolivares12/parcial-4-programacion3,0,0,1,False,False,False,False
julioolivares12/parcial4,-1,-1,-1,False,True,False,False
julioolivares12/parcial4_olivares_25_2088_2015,0,0,2,False,False,False,False
julioolivares12/portafolio,0,0,2,False,False,False,False
julioolivares12/practica2retrofit,0,0,1,False,False,False,False
julioolivares12/progra-4,0,0,1,False,False,False,False
julioolivares12/programacion3,0,0,1,False,False,False,False
julioolivares12/proyectosphp,0,0,1,False,False,False,False
julioolivares12/puntodeventasapi,0,0,2,False,False,False,False
julioolivares12/puntodeventasescritoriov1,0,0,2,False,False,False,False
julioolivares12/puntodeventaswebmvc,0,0,2,False,False,False,False
julioolivares12/puntoventaweb,0,0,2,False,False,False,False
julioolivares12/refrigeradorav3,0,0,1,False,False,False,False
julioolivares12/rutasutecv3,0,0,1,False,False,False,False
julioolivares12/rutasutecv5,0,0,1,False,False,False,False
julioolivares12/rutasutecv6,0,0,1,False,False,False,False
julioolivares12/sistemasoperativos,0,0,1,False,False,False,False
julioolivares12/solucion,0,0,1,False,False,False,False
julioolivares12/swift_codigos,0,0,2,False,False,False,False
julioolivares12/tourutec,0,0,2,False,False,False,False
julioolivares12/trabajo_final_progra4,0,0,1,False,False,False,False
julioolivares12/ventaderepuestos,0,0,3,False,False,False,False
julioolivares12/ventaderepuestosv2,0,0,2,False,False,False,False
julioolivares12/ventaderepuestosv3,0,0,2,False,False,False,False
julioolivares90/animeplus,0,0,1,False,False,False,False
julioolivares90/azanimexapi,-1,-1,-1,False,True,False,False
julioolivares90/azanimexapp,0,0,1,False,False,False,False
julioolivares90/carwashtogo,0,0,2,False,False,False,False
julioolivares90/erinascraper,1,0,2,False,False,False,False
julioolivares90/estructuradeproyectoparaandroid,0,0,2,False,False,False,False
julioolivares90/exampleofnavigationviewandroid,0,0,2,False,False,False,False
julioolivares90/myclinichealthdesktop,0,0,2,False,False,False,False
julioolivares90/myclinicplus,-1,-1,-1,False,True,False,False
julioolivares90/myclinicplusapi,0,0,2,False,False,False,False
julioolivares90/myclinicplusv2,1,0,3,False,False,False,False
julioolivares90/myclinicplusv3,0,0,2,False,False,False,False
julioolivares90/noteapp,0,0,2,False,False,False,False
julioolivares90/parcial3v3,0,0,2,False,False,False,False
julioolivares90/petrescue,0,0,2,False,False,False,False
julioolivares90/practicaopencv,0,0,2,False,False,False,False
julioolivares90/practicav,-1,-1,-1,False,True,False,False
julioolivares90/practivawebsocketsgolang,0,0,2,False,False,False,False
julioolivares90/runningtranckerapp,0,0,2,False,False,False,False
