repo,stars,forks,watchers,deleted,private,archived,disabled
artemfreemans/raspberry-meteo,0,0,1,False,False,False,False
artemfreerunning/artemfreerunning.github.io,0,0,0,False,False,False,False
artemfreerunning/artemfreerunning.ru,-1,-1,-1,False,True,False,False
artemfreerunning/onepage,-1,-1,-1,False,True,False,False
artemfreerunning/repository,-1,-1,-1,False,True,False,False
artemfrikk/frikk_test,0,0,0,False,False,False,False
artemfrodo/testgit,0,0,1,False,False,False,False
artemfrolov/lol_champion_list,-1,-1,-1,False,True,False,False
artemfrolov1979/testgit,0,0,1,False,False,False,False
artemfrolov1979/testgitlab,-1,-1,-1,False,True,False,False
artemfrolove/artemfrolove,0,0,1,False,False,False,False
artemfrolove/frolov,0,0,1,False,False,False,False
artemfrolovgithub/afrolov.keys-,0,0,2,False,False,False,False
artemfrolovgithub/ignite,0,0,2,False,False,False,False
artemfrolovgithub/scripts,0,0,2,False,False,False,False
artemfrolv/lab1,0,0,1,False,False,False,False
artemfrolv/lab2,0,0,1,False,False,False,False
artemfrolv/lab3,0,0,1,False,False,False,False
artemfrolv/web,0,0,1,False,False,False,False
artemfrom26/akim,-1,-1,-1,False,True,False,False
artemfrom26/test,-1,-1,-1,False,True,False,False
artemfromcoursera/ibm,-1,-1,-1,False,True,False,False
artemfromkyiv/zephyr,0,0,0,False,False,False,False
artemfromnights/artemfromnights,-1,-1,-1,False,True,False,False
artemfromnights/imminent-monitor-5,-1,-1,-1,False,True,False,False
artemfromnl/atlas-dns,-1,-1,-1,False,True,False,False
artemfromnl/macos-icon-changer,0,0,1,False,False,False,False
artemfromnl/osx-icon-changer,0,0,1,False,False,False,False
artemfromnl/razrabs-cli,-1,-1,-1,False,True,False,False
artemfront-end/cv,-1,-1,-1,False,True,False,False
artemfront-end/cv1,-1,-1,-1,False,True,False,False
artemfront-end/cv2,0,0,1,False,False,False,False
artemfront-end/html-css,0,0,1,False,False,False,False
artemfront-end/my-first-project,-1,-1,-1,False,True,False,False
artemfront-end/my-first-project-on-html,-1,-1,-1,False,True,False,False
artemfront-end/my-resume,-1,-1,-1,False,True,False,False
artemfront/artem,-1,-1,-1,False,True,False,False
artemfront/artificial-intelligence,0,0,1,False,False,False,False
artemfront/beauty,0,0,1,False,False,False,False
artemfront/burgermenu,0,0,1,False,False,False,False
artemfront/businesscard,0,0,1,False,False,False,False
artemfront/colorgenerator,0,0,1,False,False,False,False
artemfront/counter,0,0,1,False,False,False,False
artemfront/currencyexchange,0,0,1,False,False,False,False
artemfront/displayquotes,0,0,1,False,False,False,False
artemfront/firstrep,-1,-1,-1,False,True,False,False
artemfront/hexcolor,0,0,1,False,False,False,False
artemfront/mamon,0,0,1,False,False,False,False
artemfront/passthemessange,0,0,1,False,False,False,False
artemfront/pizza_react,0,0,1,False,False,False,False
artemfront/quadraticequations,0,0,1,False,False,False,False
artemfront/rock_paper_scissors,0,0,1,False,False,False,False
artemfront/test_two,-1,-1,-1,False,True,False,False
